fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,7866,10,1,203,533.816667,1.092413,2.572318,0.023232,2.553935,0.024532,2.069655,0.024958,8.827979,0.022114,0.094325,2544445.000000,16.683957,24.486932,-0.015057
31,7866,10,1,204,538.816667,1.086941,2.871119,0.022577,2.867197,0.025428,2.327923,0.027605,9.804082,0.023477,0.098874,2829781.000000,17.814261,24.485752,0.013998
31,7866,10,1,205,543.816667,1.100037,3.220521,0.023093,3.283007,0.025892,2.712281,0.028017,11.129699,0.024170,0.099179,2876069.000000,19.128575,24.490539,-0.012111
31,7866,10,1,206,548.816667,1.100190,3.614828,0.022922,3.717239,0.025692,3.087836,0.027899,12.494104,0.024159,0.097754,3443729.000000,20.686063,24.531097,-0.008005
31,7866,10,1,207,553.816667,1.112218,4.049116,0.023094,4.238033,0.024732,3.573768,0.025795,14.148169,0.023324,0.092338,3936314.000000,22.210918,24.527313,-0.017807
31,7866,10,1,208,558.816667,1.104938,4.549938,0.022014,4.765396,0.022133,4.009692,0.021744,15.794045,0.020842,0.082095,4378843.000000,24.030383,24.602449,-0.007235
31,7866,17,11,209,563.816667,0.965165,2.448124,0.036380,2.162933,0.040945,1.555746,0.044356,7.423094,0.037665,0.179717,1897873.000000,9.969711,24.558971,-0.029253
31,7866,17,11,210,568.816667,0.970414,2.893438,0.031473,2.605741,0.034637,1.900777,0.036900,8.821063,0.032263,0.149727,2277317.000000,10.169757,24.620448,-0.019871
31,7866,17,11,211,573.816667,0.973192,3.358788,0.029938,3.065495,0.032642,2.257138,0.034599,10.269064,0.030703,0.139687,2630823.000000,10.384834,24.572896,0.021999
31,7866,17,11,212,578.816667,0.977548,3.898980,0.027644,3.606367,0.030144,2.681730,0.032045,11.973995,0.028627,0.127819,2837664.000000,10.558497,24.551293,-0.011541
31,7866,17,11,213,583.816667,0.982692,4.436626,0.024237,4.152598,0.026308,3.116500,0.027901,13.696826,0.025157,0.110562,3322118.000000,10.802146,24.599989,0.005257
31,7866,18,11,209,563.816667,1.083297,2.707890,0.025120,2.681606,0.023866,2.163013,0.021651,9.215699,0.021229,0.090446,2439398.000000,12.434377,24.562610,-0.060807
31,7866,18,11,210,568.816667,1.064569,3.048005,0.024243,3.001602,0.023821,2.397165,0.022576,10.193879,0.021631,0.091986,2672260.000000,13.020273,24.581218,-0.046225
31,7866,18,11,211,573.816667,1.054692,3.446826,0.025059,3.396622,0.024854,2.704198,0.023919,11.420755,0.022951,0.096929,2935911.000000,13.745916,24.600839,-0.037885
31,7866,18,11,212,578.816667,1.042795,3.911746,0.025682,3.845787,0.025874,3.043992,0.025415,12.815026,0.024217,0.101951,3299700.000000,14.415042,24.601698,-0.031303
31,7866,18,11,213,583.816667,1.038582,4.451432,0.026952,4.391696,0.027170,3.477841,0.026796,14.524138,0.025691,0.107290,3888849.000000,15.203650,24.638075,-0.035753
31,7866,18,11,214,588.816667,1.030395,5.111513,0.025827,5.039033,0.025693,3.975925,0.025055,16.546386,0.024443,0.101725,4371090.000000,16.070568,24.714236,0.013480
