fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,8,34,32,32,-321.316667,0.882425,2.061739,0.016622,1.652224,0.017300,1.081007,0.017340,5.715591,0.015526,0.082089,772317.000000,11.230356,48.694396,-0.056434
30,8,34,32,33,-316.316667,0.877959,2.233089,0.015628,1.795143,0.016646,1.174729,0.017127,6.159283,0.015155,0.079460,869274.000000,11.381333,48.719359,-0.005340
30,8,34,32,34,-311.316667,0.877936,2.410715,0.014762,1.951044,0.015385,1.282200,0.015523,6.649034,0.014084,0.073034,919914.000000,11.519878,48.854332,-0.011312
30,8,34,32,35,-306.316667,0.872410,2.588966,0.015822,2.095306,0.017027,1.373763,0.017771,7.095726,0.015776,0.081486,1020038.000000,11.644193,48.974744,0.002175
30,8,34,32,36,-301.316667,0.876765,2.820340,0.016163,2.307808,0.017770,1.526328,0.018942,7.768454,0.016655,0.084766,1103284.000000,11.738609,48.988705,0.015438
30,8,34,32,37,-296.316667,0.877050,3.044832,0.016633,2.505394,0.018488,1.662888,0.019946,8.389527,0.017437,0.087971,1213326.000000,11.957513,48.872665,0.020172
30,8,34,32,38,-291.316667,0.883258,3.326795,0.016951,2.770998,0.019170,1.858010,0.021003,9.231313,0.018238,0.090612,1423994.000000,11.971482,49.066511,0.017007
30,8,35,32,32,-321.316667,0.943328,2.041074,0.019558,1.734434,0.023905,1.206742,0.027645,6.048826,0.021973,0.110138,800709.000000,13.182364,48.752774,-0.001162
30,8,35,32,33,-316.316667,0.953700,2.240674,0.017893,1.941741,0.020616,1.373542,0.022720,6.713368,0.018940,0.092573,977067.000000,13.548419,48.760659,0.010983
30,8,35,32,34,-311.316667,0.954192,2.442003,0.017255,2.134749,0.018607,1.518810,0.019374,7.320350,0.017010,0.081985,1136688.000000,13.865998,48.870823,-0.004569
30,8,35,32,35,-306.316667,0.951634,2.662043,0.016445,2.338946,0.018087,1.667792,0.019236,7.958570,0.016734,0.079855,1123716.000000,14.184431,48.980430,-0.009038
30,8,35,32,36,-301.316667,0.956352,2.879765,0.016066,2.557791,0.017075,1.839634,0.017608,8.652158,0.015839,0.074492,1245750.000000,14.445834,48.988277,0.010745
30,8,35,32,37,-296.316667,0.950333,3.124692,0.016373,2.775684,0.017522,1.991707,0.018237,9.328953,0.016365,0.076653,1415149.000000,14.881093,48.873490,-0.003541
30,8,35,32,38,-291.316667,0.955372,3.391386,0.015728,3.044159,0.017639,2.202860,0.019171,10.178865,0.016700,0.077164,1618467.000000,15.231524,49.067720,0.003684
30,8,36,33,33,-316.316667,1.040519,2.262927,0.015081,2.122273,0.020340,1.629316,0.025273,7.397252,0.019072,0.086589,1167067.000000,15.785186,48.835366,0.029785
30,8,36,33,34,-311.316667,1.059829,2.433559,0.014495,2.338108,0.017918,1.835202,0.020859,8.102660,0.016664,0.073573,1416083.000000,16.281722,48.928432,-0.013203
30,8,36,33,35,-306.316667,1.064505,2.615677,0.014739,2.541222,0.018384,2.012129,0.021648,8.747459,0.017189,0.074726,1458870.000000,16.742850,49.043893,-0.004684
30,8,36,33,36,-301.316667,1.084661,2.819092,0.015051,2.805283,0.018196,2.270797,0.020875,9.606235,0.017038,0.072075,1637404.000000,17.232050,49.032177,-0.053931
30,8,36,33,37,-296.316667,1.087302,3.039979,0.015751,3.051669,0.018209,2.486150,0.020230,10.384147,0.016993,0.070975,1868297.000000,17.888398,48.922972,-0.051500
30,8,36,33,38,-291.316667,1.097490,3.297919,0.016870,3.360949,0.020670,2.773756,0.024084,11.370785,0.019569,0.080222,2117983.000000,18.503914,49.078088,-0.058073
30,8,36,33,39,-286.316667,1.116037,3.596353,0.016596,3.746369,0.020576,3.154191,0.024123,12.609296,0.019644,0.078531,2295721.000000,19.141522,49.167425,-0.032724
30,8,40,34,39,-286.316667,0.832288,1.795608,0.026467,1.345807,0.034931,0.825962,0.042836,4.694994,0.032537,0.184948,637705.000000,11.070577,49.129020,0.001071
30,8,40,34,40,-281.316667,0.854596,2.033227,0.023386,1.580857,0.032143,1.002866,0.040479,5.458793,0.030502,0.166030,774728.000000,11.133646,49.054365,-0.029837
30,8,40,34,41,-276.316667,0.891405,2.271097,0.020776,1.853944,0.029208,1.231909,0.037146,6.360051,0.027972,0.144411,908420.000000,11.218649,49.180796,0.008736
30,8,40,34,42,-271.316667,0.919679,2.505076,0.018296,2.122354,0.024741,1.460468,0.030751,7.237809,0.023644,0.117173,1174732.000000,11.319502,49.216606,0.057960
30,8,40,34,43,-266.316667,0.941289,2.729432,0.016789,2.379041,0.020629,1.681020,0.023998,8.071326,0.019524,0.093741,1342466.000000,11.418831,49.235049,0.036909
30,8,40,34,44,-261.316667,0.946728,2.963326,0.015593,2.613117,0.015840,1.863876,0.015631,8.813621,0.014646,0.069257,1436555.000000,11.572811,49.165244,-0.039130
30,8,40,34,45,-256.316667,0.933757,3.191491,0.014894,2.792966,0.013024,1.972361,0.010699,9.362191,0.011825,0.056132,1536608.000000,11.740904,49.138820,-0.033656
30,8,40,34,46,-251.316667,0.918341,3.438665,0.015709,2.976884,0.012283,2.074897,0.008423,9.920737,0.011063,0.052896,1641020.000000,11.932273,49.189936,-0.034219
30,8,40,34,47,-246.316667,0.892210,3.731672,0.015947,3.158604,0.010689,2.147131,0.004996,10.459731,0.009484,0.046202,1752604.000000,12.158308,49.127112,-0.036120
30,8,40,34,48,-241.316667,0.861143,4.033748,0.015493,3.314493,0.009998,2.182175,0.004057,10.912745,0.008934,0.044680,1899312.000000,12.283136,49.212216,-0.030544
30,8,40,34,49,-236.316667,0.835464,4.356602,0.015268,3.489993,0.007522,2.235656,-0.000423,11.434723,0.006518,0.033336,1950571.000000,12.533146,49.226661,-0.027430
30,8,40,34,50,-231.316667,0.789728,4.698911,0.014570,3.577023,0.004866,2.172724,-0.005793,11.658023,0.003831,0.020555,1957078.000000,12.936267,49.183927,-0.038154
30,8,41,34,39,-286.316667,0.989069,1.935522,0.020363,1.704429,0.026083,1.233795,0.031206,6.014153,0.023941,0.116701,899250.000000,12.851906,49.185797,0.040803
30,8,41,34,40,-281.316667,1.005129,2.132585,0.018781,1.926715,0.022467,1.426307,0.025465,6.734079,0.020579,0.097162,1079889.000000,13.178957,49.127212,0.052290
30,8,41,34,41,-276.316667,1.008320,2.336051,0.016733,2.137299,0.019690,1.596998,0.022107,7.399978,0.018113,0.083929,1211286.000000,13.477718,49.141216,-0.044271
30,8,41,34,42,-271.316667,1.018501,2.523482,0.014866,2.347553,0.016447,1.779351,0.017513,8.074423,0.015081,0.068435,1294016.000000,13.672768,49.147380,0.093749
30,8,41,34,43,-266.316667,1.011768,2.711185,0.014265,2.523408,0.014997,1.908620,0.015253,8.617672,0.013696,0.061840,1454550.000000,14.007854,49.198442,0.104152
30,8,41,34,44,-261.316667,1.012247,2.910225,0.013404,2.725976,0.014794,2.070477,0.015790,9.254712,0.013737,0.061402,1546105.000000,14.335486,49.232288,-0.065399
30,8,41,34,45,-256.316667,1.014991,3.101268,0.012315,2.926676,0.012941,2.235556,0.013203,9.888980,0.011994,0.053055,1716514.000000,14.706957,49.212224,-0.067771
30,8,41,34,46,-251.316667,1.009491,3.292157,0.012741,3.104708,0.012368,2.365643,0.011617,10.440776,0.011378,0.050218,1904013.000000,15.254303,49.236924,-0.036391
30,8,41,34,47,-246.316667,1.001474,3.520718,0.013453,3.310672,0.013266,2.510363,0.012708,11.076963,0.012314,0.054335,2033973.000000,15.637600,49.219867,-0.046298
30,8,41,34,48,-241.316667,0.997819,3.765793,0.013091,3.543913,0.012971,2.684669,0.012519,11.804785,0.012125,0.053316,2198616.000000,15.991878,49.315083,-0.049909
30,8,41,34,49,-236.316667,0.991980,4.013713,0.013009,3.770349,0.014027,2.846449,0.014770,12.508321,0.013305,0.058468,2404798.000000,16.541135,49.320758,-0.045850
30,8,41,34,50,-231.316667,0.999855,4.287948,0.013614,4.072787,0.015041,3.105085,0.016191,13.469033,0.014369,0.062329,2744537.000000,17.288090,49.236521,-0.050486
30,8,41,34,51,-226.316667,1.000021,4.597471,0.014152,4.382955,0.015628,3.349178,0.016848,14.443677,0.014970,0.064560,2993872.000000,18.033136,49.328274,-0.043738
30,8,41,34,52,-221.316667,1.007492,4.938589,0.014271,4.757760,0.015852,3.669368,0.017181,15.631274,0.015246,0.064947,3453639.000000,18.587489,49.357226,-0.038919
30,8,41,34,53,-216.316667,1.010165,5.302245,0.013717,5.137155,0.014771,3.979600,0.015591,16.826816,0.014210,0.060084,3686161.000000,18.921546,49.418129,-0.042747
30,8,43,35,39,-286.316667,1.010872,1.794925,0.025475,1.595145,0.031684,1.170118,0.036993,5.700227,0.028509,0.138883,825851.000000,16.506260,49.187165,0.040694
30,8,43,35,40,-281.316667,1.024475,2.023556,0.021334,1.847846,0.026399,1.386548,0.030717,6.512777,0.024141,0.113395,983265.000000,17.244263,49.153990,0.020625
30,8,43,35,41,-276.316667,1.039644,2.226637,0.018875,2.082956,0.024542,1.596018,0.029690,7.272507,0.022866,0.104192,1235440.000000,17.987136,49.232170,0.019882
30,8,43,35,42,-271.316667,1.064888,2.443831,0.016415,2.359050,0.021427,1.860410,0.025944,8.175698,0.020135,0.088483,1259793.000000,18.704305,49.232816,0.010115
30,8,43,35,43,-266.316667,1.080339,2.627785,0.014228,2.588429,0.018543,2.078691,0.022494,8.918660,0.017476,0.074981,1475951.000000,19.325919,49.252909,0.018760
30,8,43,35,44,-261.316667,1.099663,2.817706,0.013579,2.839018,0.017688,2.327981,0.021443,9.734311,0.016738,0.069990,1740701.000000,20.037766,49.306523,0.017259
30,8,43,35,45,-256.316667,1.115314,3.010395,0.012912,3.090587,0.016905,2.577873,0.020601,10.548008,0.016059,0.065707,1847140.000000,20.748704,49.289742,-0.056284
30,8,43,35,46,-251.316667,1.134505,3.206417,0.012645,3.361483,0.015569,2.859042,0.018141,11.428164,0.014709,0.058796,2206324.000000,21.886304,49.298601,-0.012464
30,8,43,35,47,-246.316667,1.139574,3.415852,0.014051,3.613929,0.016612,3.096536,0.018823,12.229017,0.015642,0.061776,2457084.000000,22.724416,49.283656,-0.037672
30,8,43,35,48,-241.316667,1.151967,3.686388,0.014452,3.961814,0.017329,3.441908,0.019862,13.341075,0.016435,0.063702,2691240.000000,23.602102,49.399619,-0.011371
30,8,43,35,49,-236.316667,1.162571,3.948599,0.015558,4.300477,0.017830,3.780158,0.019723,14.421565,0.016872,0.064366,3113305.000000,24.821805,49.399805,-0.024408
30,8,43,35,50,-231.316667,1.167500,4.300719,0.016375,4.728575,0.018107,4.187481,0.019454,15.774219,0.017150,0.064605,3651492.000000,26.248966,49.300761,-0.046493
30,8,47,40,51,-226.316667,0.791428,2.446818,0.013347,1.802062,0.006781,1.073909,-0.000143,6.083628,0.005280,0.029910,1035148.000000,14.544381,49.230990,-0.031209
30,8,47,40,52,-221.316667,0.761501,2.610109,0.014532,1.863156,0.009363,1.073141,0.003593,6.244231,0.007944,0.046223,945776.000000,14.950013,49.230391,-0.031695
30,8,47,40,53,-216.316667,0.741081,2.826106,0.015706,1.976515,0.010401,1.112465,0.004649,6.579671,0.009085,0.053732,1107746.000000,14.996933,49.350611,-0.093262
30,8,47,40,54,-211.316667,0.713126,3.053977,0.016819,2.068734,0.012079,1.124854,0.006777,6.841980,0.010861,0.066065,1197378.000000,15.602735,49.444324,-0.078322
30,8,47,40,55,-206.316667,0.697931,3.339759,0.018604,2.226387,0.017475,1.188700,0.015918,7.322804,0.016483,0.101542,1241915.000000,15.988294,49.554067,0.018428
30,8,47,40,56,-201.316667,0.697109,3.675291,0.018976,2.457790,0.018887,1.314069,0.018455,8.049005,0.018048,0.110546,1266061.000000,16.748792,49.503102,0.014102
30,8,47,40,57,-196.316667,0.691898,4.037179,0.006831,2.690580,0.011059,1.431214,0.015464,8.775457,0.010968,0.067248,1346500.000000,17.403357,49.420210,-0.052689
30,8,47,40,58,-191.316667,0.725994,3.951053,-0.004307,2.755331,0.006628,1.535392,0.018061,9.011473,0.007296,0.042820,1628847.000000,17.886628,49.646905,0.018203
30,8,47,40,59,-186.316667,0.776461,3.867019,-0.002825,2.873208,0.010554,1.708519,0.024369,9.432915,0.011317,0.062480,1761702.000000,18.598826,49.550536,0.017090
30,8,47,40,60,-181.316667,0.835088,3.841791,-0.001533,3.058575,0.010713,1.951740,0.023101,10.078958,0.011416,0.058951,1272814.000000,18.128474,49.501623,0.057637
