fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,6104,6,5,61,-178.466667,0.971212,2.058425,0.042400,1.796743,0.020711,1.285107,-0.001199,6.280569,0.014172,0.069260,783451.000000,10.221572,29.731811,0.049537
12,6104,6,5,62,-173.466667,0.858113,2.494806,0.035203,1.982801,0.018671,1.277405,0.000172,6.725599,0.013978,0.073593,1276857.000000,10.782598,23.295988,-0.046409
12,6104,6,5,63,-168.466667,0.782656,2.936672,0.027390,2.166948,0.012528,1.287309,-0.003327,7.220645,0.009732,0.054586,1079594.000000,10.876951,23.282292,-0.048405
12,6104,6,5,64,-163.466667,0.716694,3.299174,0.021975,2.254267,0.007747,1.234575,-0.008543,7.428287,0.005591,0.033638,1268647.000000,11.032780,23.285063,-0.058566
12,6104,7,5,61,-178.466667,0.853027,2.224063,0.048914,1.741030,0.066680,1.108549,0.084289,5.960185,0.063125,0.339397,726218.000000,12.123693,29.835136,0.092754
12,6104,7,5,62,-173.466667,0.901728,2.768005,0.039497,2.321492,0.049733,1.575744,0.058936,7.841375,0.047414,0.235948,1692477.000000,13.573273,23.380207,-0.115480
12,6104,7,5,63,-168.466667,0.928651,3.317331,0.030332,2.895571,0.032840,2.037235,0.034535,9.678124,0.031030,0.147412,1897366.000000,13.822428,23.329875,-0.140070
12,6104,7,5,64,-163.466667,0.914600,3.774234,0.024212,3.272403,0.023031,2.279308,0.021241,10.844513,0.021511,0.102346,2078349.000000,14.293339,23.339789,-0.131789
12,6104,15,6,65,-158.466667,0.717917,1.844214,0.009949,1.213385,0.021391,0.649663,0.033496,4.159444,0.021492,0.137601,676380.000000,12.060092,23.239659,-0.005193
12,6104,15,6,66,-153.466667,0.757388,1.935953,0.011261,1.343164,0.019262,0.758468,0.026971,4.606416,0.018929,0.114960,762234.000000,12.255909,23.250568,-0.061361
12,6104,15,6,67,-148.466667,0.776610,2.062217,0.014133,1.472107,0.021163,0.854231,0.028037,5.031381,0.020458,0.120497,831116.000000,12.309596,23.312728,0.027937
12,6104,15,6,68,-143.466667,0.805381,2.227409,0.015361,1.654714,0.021102,0.997966,0.026421,5.635743,0.020236,0.114278,932083.000000,12.530995,23.198788,0.028646
12,6104,15,6,69,-138.466667,0.817077,2.404371,0.017253,1.821285,0.019252,1.117907,0.020737,6.171838,0.017976,0.099242,1002627.000000,12.919826,23.273236,0.037275
12,6104,15,6,70,-133.466667,0.812587,2.642245,0.018773,2.005353,0.018461,1.229792,0.017599,6.745171,0.017020,0.093349,1212788.000000,13.102427,23.276716,-0.002760
12,6104,15,6,71,-128.466667,0.803328,2.900407,0.018423,2.191488,0.017828,1.334337,0.016728,7.319841,0.016540,0.090736,1134413.000000,13.313789,23.295038,0.010721
