fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,7,34,31,32,-324.066667,0.860149,1.782015,0.030324,1.374023,0.039336,0.868890,0.047623,4.815426,0.036362,0.201516,871513.000000,14.694368,41.346250,0.066806
7,7,34,31,33,-319.066667,0.882697,2.052207,0.024300,1.644269,0.031439,1.075786,0.037912,5.690923,0.029506,0.156083,1040998.000000,15.225437,41.389438,0.083672
7,7,34,31,34,-314.066667,0.906428,2.280696,0.021243,1.890968,0.028012,1.276746,0.034260,6.494574,0.026517,0.134882,1194310.000000,15.655466,41.496489,0.075369
7,7,34,31,35,-309.066667,0.930206,2.536695,0.020035,2.173959,0.025653,1.513198,0.030750,7.413059,0.024319,0.118936,1445306.000000,16.201156,41.591444,0.106207
7,7,34,31,36,-304.083333,0.946953,2.788071,0.017519,2.447733,0.022695,1.741280,0.027505,8.294342,0.021637,0.103064,1563319.000000,16.764725,41.762790,0.112478
7,7,34,31,37,-299.066667,0.968853,3.025137,0.016952,2.729471,0.022859,1.992145,0.028467,9.207735,0.021970,0.101713,1764725.000000,17.350925,41.657717,0.100117
7,7,34,31,38,-294.066667,0.994976,3.301751,0.018605,3.072714,0.024275,2.309327,0.029562,10.320650,0.023313,0.104188,1942937.000000,18.130576,41.689615,0.078474
7,7,34,31,39,-289.066667,1.015759,3.639439,0.019032,3.475374,0.024719,2.674838,0.030094,11.613818,0.023803,0.103350,2197823.000000,18.780267,41.786921,-0.066239
7,7,34,31,40,-284.066667,1.042742,3.994401,0.019247,3.931791,0.025039,3.114283,0.030498,13.085143,0.024188,0.101626,2619189.000000,19.627435,41.778415,-0.062755
7,7,34,31,41,-279.066667,1.067146,4.408241,0.018776,4.459850,0.023681,3.624630,0.028160,14.778802,0.022920,0.093451,3054881.000000,20.431249,41.757114,0.005729
7,7,35,31,32,-324.066667,0.867001,2.071149,0.024718,1.634374,0.026669,1.052138,0.027726,5.641320,0.024189,0.129711,1043367.000000,16.544469,41.331700,0.013775
7,7,35,31,33,-319.066667,0.864959,2.327124,0.022370,1.852312,0.024737,1.197999,0.026414,6.323607,0.022821,0.120474,1180326.000000,17.306093,41.437107,0.092163
7,7,35,31,34,-314.066667,0.870096,2.591717,0.021780,2.092575,0.025454,1.368580,0.028579,7.084426,0.023914,0.123803,1302644.000000,18.000749,41.559076,0.068179
7,7,35,31,35,-309.066667,0.882603,2.891593,0.020871,2.384956,0.026753,1.589125,0.032295,8.017747,0.025602,0.128971,1370940.000000,18.723716,41.587925,0.086847
7,7,35,31,36,-304.083333,0.910187,3.194226,0.020282,2.729559,0.027980,1.880937,0.035407,9.133692,0.027091,0.131567,1770738.000000,19.504224,41.790685,0.104067
7,7,35,31,37,-299.066667,0.943581,3.539448,0.020370,3.148685,0.029951,2.255106,0.039438,10.492149,0.029237,0.136269,2022581.000000,20.405308,41.678572,0.087268
7,7,35,31,38,-294.066667,0.992081,3.916415,0.019251,3.674184,0.028605,2.771792,0.037282,12.206346,0.028087,0.123703,2398040.000000,21.557681,41.719041,0.066397
7,7,40,30,40,-284.066667,0.861527,4.050471,0.015547,3.330308,0.017059,2.193796,0.018292,10.962875,0.016349,0.081699,1808632.000000,12.102985,41.801637,0.010132
7,7,40,30,41,-279.066667,0.864734,4.365326,0.015656,3.614373,0.018357,2.394441,0.020841,11.859025,0.017746,0.087890,2134187.000000,12.293534,41.795237,0.034843
7,7,40,30,42,-274.066667,0.878656,4.733893,0.016025,3.993783,0.019412,2.692831,0.022569,13.067339,0.018866,0.091552,2535219.000000,12.503867,41.745907,0.009862
7,7,40,30,43,-269.066667,0.889858,5.123951,0.016176,4.389656,0.020013,3.002191,0.023675,14.324368,0.019511,0.093094,2898518.000000,12.666340,41.748725,-0.021461
7,7,40,30,44,-264.066667,0.907662,5.562755,0.016074,4.872300,0.020587,3.403613,0.024932,15.862214,0.020151,0.093911,3176824.000000,12.877907,41.731447,-0.020782
7,7,40,30,45,-259.066667,0.926707,6.018105,0.015133,5.392722,0.019301,3.850791,0.023225,17.520720,0.018932,0.086138,3376973.000000,13.183126,41.773504,-0.021234
7,7,77,72,67,-149.066667,0.702630,2.248622,0.024024,1.474003,0.030538,0.781074,0.036673,4.963559,0.029106,0.184961,869780.000000,11.269475,42.125323,0.082003
7,7,77,72,68,-144.066667,0.718570,2.518724,0.020725,1.699070,0.024617,0.924294,0.028008,5.685901,0.023463,0.144333,961412.000000,11.383511,42.021654,0.073349
7,7,77,72,69,-139.066667,0.723514,2.770639,0.019094,1.892257,0.021579,1.039950,0.023654,6.297622,0.020530,0.124322,1173802.000000,11.307789,41.943348,-0.031929
