fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,6,23,17,30,-332.750000,0.661843,1.458948,0.039828,0.871591,0.072366,0.426027,0.108631,3.033504,0.070647,0.503037,395353.000000,11.698086,35.571269,0.034353
18,6,23,17,31,-327.750000,0.746891,1.749486,0.033507,1.186961,0.053496,0.657426,0.072621,4.105042,0.052032,0.324896,406834.000000,11.784147,35.652688,0.037531
18,6,23,17,32,-322.750000,0.804580,2.045154,0.027038,1.506567,0.040350,0.903454,0.053025,5.169458,0.039009,0.223204,734039.000000,11.824717,35.739918,-0.035695
18,6,23,17,33,-317.750000,0.846296,2.302460,0.027724,1.794861,0.039152,1.136484,0.050081,6.121589,0.037581,0.202427,813287.000000,11.933030,35.751944,-0.049633
18,6,23,17,34,-312.750000,0.886075,2.683495,0.024272,2.209288,0.029705,1.472619,0.034358,7.470011,0.028236,0.143231,969735.000000,11.960100,35.866289,-0.010111
18,6,23,17,35,-307.750000,0.886976,2.953805,0.019903,2.451122,0.021897,1.642453,0.023386,8.230832,0.020566,0.103062,1067908.000000,12.190998,35.957377,0.008395
18,6,23,17,36,-302.750000,0.891543,3.271400,0.022716,2.746019,0.025382,1.856726,0.027535,9.162753,0.024048,0.118673,1294118.000000,12.138772,36.001809,0.000872
18,6,23,17,37,-297.750000,0.898397,3.696952,0.023022,3.148121,0.025546,2.153694,0.027578,10.434264,0.024372,0.118077,1568811.000000,12.313336,35.868334,-0.007935
18,6,24,17,30,-332.750000,0.720541,1.711970,0.023746,1.122127,0.042002,0.600140,0.061406,3.875294,0.041123,0.265544,484287.000000,13.368578,35.634692,0.029682
18,6,24,17,31,-327.750000,0.776502,1.915228,0.020903,1.357784,0.033994,0.784403,0.046649,4.672111,0.033192,0.197701,538066.000000,13.741990,35.641680,-0.047018
18,6,24,17,32,-322.750000,0.817668,2.112311,0.018876,1.583691,0.028911,0.966060,0.038593,5.426064,0.028036,0.157468,678967.000000,13.986766,35.736829,-0.008875
18,6,24,17,33,-317.750000,0.851965,2.313949,0.018556,1.815637,0.028671,1.157235,0.038636,6.193350,0.027859,0.149097,790008.000000,14.260519,35.788851,-0.035479
18,6,24,17,34,-312.750000,0.895620,2.541684,0.016932,2.104244,0.022954,1.413171,0.028400,7.151470,0.022031,0.111488,910060.000000,14.542444,35.883623,-0.041327
18,6,24,17,35,-307.750000,0.901102,2.744313,0.015393,2.298652,0.018535,1.558580,0.021318,7.768860,0.017520,0.087329,1088073.000000,14.922309,35.958423,0.075186
18,6,24,17,36,-302.750000,0.914145,2.964118,0.015603,2.530299,0.017783,1.745437,0.019547,8.512565,0.016775,0.081814,1204196.000000,15.158823,36.026095,0.053317
18,6,24,17,37,-297.750000,0.912885,3.206819,0.015137,2.748615,0.015886,1.899754,0.016246,9.196871,0.014881,0.072042,1310578.000000,15.689383,35.915758,-0.030579
18,6,25,18,30,-332.750000,0.876115,2.046372,0.020605,1.628134,0.042801,1.057608,0.067208,5.632429,0.042742,0.227627,785877.000000,15.407336,35.621939,0.111256
18,6,25,18,31,-327.750000,0.964032,2.257195,0.015363,1.976566,0.030041,1.413007,0.044340,6.836129,0.030021,0.145242,940457.000000,15.853680,35.730273,0.009265
18,6,25,18,32,-322.750000,1.022137,2.393141,0.012798,2.221910,0.022007,1.684133,0.030900,7.684708,0.021601,0.098566,1268966.000000,16.355788,35.781326,0.031599
18,6,25,18,33,-317.750000,1.054976,2.563468,0.013619,2.465551,0.019655,1.933405,0.025361,8.496116,0.018848,0.082824,1361891.000000,16.689108,35.802571,-0.067370
18,6,25,18,34,-312.750000,1.077886,2.742252,0.010657,2.706502,0.013281,2.174462,0.015561,9.286030,0.012490,0.053341,1460754.000000,17.090332,35.896794,-0.080200
18,6,25,18,35,-307.750000,1.076295,2.855720,0.011067,2.824999,0.010582,2.271763,0.009697,9.655987,0.009486,0.040319,1628454.000000,17.577218,35.974612,0.102921
18,6,25,18,36,-302.750000,1.061829,3.058299,0.013958,3.005431,0.014227,2.394765,0.014040,10.201978,0.013007,0.055412,1686992.000000,18.073682,36.041069,0.077891
18,6,25,18,37,-297.750000,1.065009,3.282589,0.012098,3.252577,0.013200,2.607993,0.013962,10.982970,0.012314,0.051858,1839766.000000,18.853128,35.925509,-0.066292
