fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
17,2569,16,15,180,417.133333,1.140294,3.006641,0.024477,3.149415,0.016569,2.682307,0.007900,10.770813,0.013695,0.054991,2670181.000000,16.232267,24.024834,-0.032627
17,2569,16,15,181,422.133333,1.085524,3.374602,0.023057,3.410333,0.018626,2.788262,0.013218,11.508320,0.016358,0.067514,2711162.000000,17.018111,24.047019,-0.023097
17,2569,16,15,182,427.133333,1.064195,3.784708,0.022989,3.784628,0.020865,3.050867,0.018074,12.653288,0.019142,0.079391,2985877.000000,18.002052,24.021461,-0.014918
17,2569,16,15,183,432.133333,1.044655,4.244654,0.023052,4.200002,0.023617,3.339666,0.023644,13.930444,0.022252,0.092818,3337398.000000,18.971027,24.049189,0.014486
17,2569,16,15,184,437.133333,1.052729,4.763204,0.021773,4.776533,0.024140,3.840497,0.026082,15.753085,0.023140,0.094917,4018680.000000,19.997612,23.962025,0.016619
17,2569,17,15,180,417.133333,1.060582,2.823993,0.024006,2.753685,0.025674,2.182515,0.026550,9.409311,0.023537,0.101474,2238980.000000,18.969831,24.041430,-0.022007
17,2569,17,15,181,422.133333,1.058362,3.162958,0.022974,3.107173,0.024352,2.472244,0.025046,10.516655,0.022542,0.095890,2401409.000000,20.282979,24.045114,-0.029699
17,2569,17,15,182,427.133333,1.056050,3.550660,0.023177,3.510343,0.024461,2.801722,0.025127,11.779955,0.022857,0.096104,2770653.000000,21.521851,24.016717,-0.010177
17,2569,17,15,183,432.133333,1.054879,3.985886,0.023677,3.965826,0.024437,3.176226,0.024620,13.209231,0.022976,0.095552,3358100.000000,22.945525,24.083165,0.018742
17,2569,17,15,184,437.133333,1.049249,4.494382,0.022628,4.479466,0.022933,3.583712,0.022741,14.814891,0.021676,0.089609,3467354.000000,24.547358,24.043159,0.042071
