fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,6,39,27,33,-317.400000,0.854424,2.268435,0.019454,1.781538,0.016941,1.137357,0.013708,6.089054,0.014909,0.079821,869214.000000,11.016775,36.187031,0.010516
21,6,39,27,34,-312.400000,0.836731,2.489083,0.017670,1.932447,0.015909,1.215313,0.013518,6.542976,0.014257,0.076758,919151.000000,11.161694,36.222466,-0.015884
21,6,39,27,35,-307.400000,0.825308,2.708254,0.017663,2.088971,0.018249,1.301640,0.018338,7.021909,0.016939,0.091382,980239.000000,11.233654,36.335989,-0.054079
21,6,39,27,36,-302.400000,0.829441,2.967438,0.016942,2.313674,0.018117,1.454010,0.018868,7.732445,0.017051,0.090680,1074428.000000,11.290261,36.342667,-0.043590
21,6,39,27,37,-297.400000,0.826792,3.211004,0.016785,2.508135,0.018097,1.575981,0.019036,8.340405,0.017127,0.090638,1204187.000000,11.432357,36.254067,-0.028805
21,6,39,27,38,-292.400000,0.831619,3.506412,0.017943,2.767583,0.020398,1.754020,0.022511,9.160881,0.019516,0.101930,1463058.000000,11.610602,36.398653,-0.030680
21,6,39,27,39,-287.400000,0.839528,3.840169,0.018358,3.072677,0.020853,1.970834,0.023015,10.128273,0.020033,0.102951,1507471.000000,11.608210,36.465559,-0.018828
21,6,39,27,40,-282.400000,0.845762,4.211404,0.019095,3.408338,0.022496,2.207607,0.025629,11.189869,0.021746,0.110226,1784829.000000,11.766777,36.441772,-0.018027
21,6,39,27,41,-277.400000,0.860936,4.644353,0.018644,3.839427,0.022456,2.536628,0.025942,12.561634,0.021841,0.108157,2036710.000000,11.957109,36.464246,-0.023663
21,6,40,27,33,-317.400000,1.033707,2.524262,0.015837,2.380035,0.010814,1.829281,0.005162,8.197509,0.008725,0.039098,1238119.000000,13.311602,36.228794,0.061493
21,6,40,27,34,-312.400000,0.999645,2.724143,0.015775,2.508727,0.012625,1.876499,0.008761,8.555113,0.010827,0.049359,1401453.000000,13.725586,36.248256,0.044962
21,6,40,27,35,-307.400000,0.983132,2.954002,0.016463,2.696751,0.015559,1.993685,0.014096,9.123732,0.014100,0.064524,1379925.000000,13.945267,36.399741,0.013351
21,6,40,27,36,-302.400000,0.975763,3.210463,0.016317,2.928326,0.015904,2.157526,0.015011,9.841516,0.014651,0.066831,1526456.000000,14.211424,36.422384,0.004643
21,6,40,27,37,-297.400000,0.967016,3.477856,0.016784,3.162463,0.017598,2.317541,0.017990,10.565619,0.016500,0.075221,1697658.000000,14.613327,36.374030,0.005690
21,6,40,27,38,-292.400000,0.971893,3.794200,0.017022,3.484848,0.018434,2.574457,0.019460,11.584798,0.017475,0.078634,1925478.000000,15.158262,36.481450,0.008880
21,6,40,27,39,-287.400000,0.971824,4.123719,0.015982,3.804851,0.016821,2.818536,0.017320,12.590028,0.015969,0.071330,2134126.000000,15.404009,36.543143,-0.005767
21,6,41,28,33,-317.400000,0.987217,2.044834,0.021200,1.809545,0.034729,1.313325,0.048637,6.341919,0.033500,0.161767,1031809.000000,15.604208,36.177302,0.051204
21,6,41,28,34,-312.400000,1.042111,2.261586,0.019992,2.123768,0.027175,1.632709,0.033568,7.404182,0.025666,0.116395,1228802.000000,16.231594,36.278000,0.031665
21,6,41,28,35,-307.400000,1.050714,2.496976,0.018782,2.386688,0.022779,1.861393,0.026216,8.242309,0.021138,0.093598,1617608.000000,16.609159,36.344391,0.055020
21,6,41,28,36,-302.400000,1.066224,2.730565,0.018765,2.667426,0.020777,2.120698,0.022149,9.146411,0.019132,0.082513,1742075.000000,17.138967,36.330680,0.037208
21,6,41,28,37,-297.400000,1.056900,3.009372,0.017983,2.940887,0.018350,2.331101,0.018131,9.992168,0.016777,0.071913,1800689.000000,17.697861,36.302461,0.107587
21,6,41,28,38,-292.400000,1.052955,3.271743,0.017241,3.207065,0.017316,2.543343,0.016871,10.822778,0.015949,0.067866,2013938.000000,18.599454,36.435182,0.051301
21,6,41,28,39,-287.400000,1.043816,3.573456,0.017648,3.496212,0.018674,2.760181,0.019244,11.718241,0.017465,0.074146,2160675.000000,19.227129,36.532249,0.027384
21,6,41,28,40,-282.400000,1.049730,3.902376,0.018189,3.859964,0.019814,3.074503,0.021009,12.869349,0.018738,0.078435,2374821.000000,20.116179,36.504930,0.024033
21,6,41,28,41,-277.400000,1.050045,4.283274,0.019037,4.261010,0.019165,3.406104,0.018856,14.129718,0.018065,0.074940,2659334.000000,21.159364,36.490240,0.074257
21,6,41,28,42,-272.400000,1.040521,4.717773,0.018420,4.676597,0.017773,3.716772,0.016717,15.421900,0.016758,0.069532,2860315.000000,22.458679,36.612241,0.010388
21,6,47,39,42,-272.400000,0.864674,2.714731,0.016280,2.186907,0.015348,1.424871,0.013909,7.374436,0.014014,0.072529,1091868.000000,10.963150,36.616250,0.032507
21,6,47,39,43,-267.400000,0.855614,2.935708,0.015664,2.354728,0.016937,1.523962,0.017823,7.891156,0.015884,0.082246,1223572.000000,11.141391,36.547670,0.039732
21,6,47,39,44,-262.400000,0.865100,3.174578,0.015533,2.585720,0.017529,1.696487,0.019160,8.627841,0.016642,0.084636,1359903.000000,11.299095,36.546440,-0.003129
21,6,47,39,45,-257.400000,0.865857,3.428824,0.015619,2.807984,0.017730,1.849016,0.019533,9.326989,0.016900,0.085248,1660692.000000,11.344511,36.641617,0.038848
21,6,47,39,46,-252.400000,0.875456,3.710140,0.016752,3.083588,0.020563,2.057649,0.024113,10.204095,0.019825,0.098313,1813010.000000,11.627972,36.572492,0.032331
21,6,47,39,47,-247.400000,0.891976,4.050330,0.017887,3.442054,0.020581,2.345174,0.022921,11.349933,0.019800,0.095827,1987780.000000,11.788347,36.669476,0.029859
21,6,47,39,48,-242.400000,0.893741,4.434621,0.019402,3.791985,0.022595,2.595185,0.025524,12.451400,0.021810,0.104643,2187066.000000,11.920817,36.689842,0.032844
21,6,47,39,49,-237.400000,0.911718,4.910756,0.019392,4.298843,0.023581,3.007567,0.027423,14.065621,0.022953,0.107344,2478662.000000,12.168536,36.692821,0.019401
21,6,48,39,42,-272.400000,0.930772,2.515745,0.020760,2.155668,0.021703,1.500656,0.021954,7.356307,0.019849,0.097302,1145750.000000,13.450975,36.569308,-0.058976
21,6,48,39,43,-267.400000,0.926933,2.776876,0.019324,2.389591,0.020965,1.665381,0.022055,8.086389,0.019472,0.094548,1346073.000000,13.924603,36.490389,-0.071743
21,6,48,39,44,-262.400000,0.931349,3.052338,0.018739,2.656645,0.020312,1.867948,0.021384,8.930897,0.019027,0.090970,1527155.000000,14.358706,36.484073,-0.036511
21,6,48,39,45,-257.400000,0.930128,3.348866,0.018245,2.929215,0.018794,2.064815,0.018877,9.785670,0.017602,0.083418,1744803.000000,14.535051,36.531569,-0.027013
21,6,48,39,46,-252.400000,0.925673,3.663345,0.017839,3.207173,0.018052,2.257719,0.017840,10.653326,0.016979,0.080117,1970483.000000,15.166382,36.511498,0.084498
21,6,48,39,47,-247.400000,0.922116,4.002359,0.017187,3.508164,0.015933,2.467595,0.014300,11.594486,0.014936,0.070181,2115729.000000,15.592750,36.587707,0.089592
21,6,48,39,48,-242.400000,0.906018,4.351241,0.016036,3.766145,0.013700,2.610580,0.010954,12.385116,0.012767,0.060571,2313276.000000,16.111700,36.641487,0.081450
21,6,53,48,49,-237.400000,0.946422,2.443946,0.024187,2.120781,0.028163,1.497363,0.031435,7.266514,0.026109,0.126702,1156676.000000,15.793321,36.709389,-0.001696
21,6,53,48,50,-232.400000,0.954534,2.739507,0.020032,2.419420,0.024468,1.732711,0.028436,8.215112,0.023082,0.109436,1364135.000000,16.393408,36.544251,0.046393
21,6,53,48,51,-227.400000,0.974558,2.992726,0.017712,2.712764,0.021570,1.990080,0.024967,9.162723,0.020458,0.094193,1628731.000000,17.251728,36.663257,0.122643
21,6,53,48,52,-222.400000,0.982274,3.269586,0.017333,3.004566,0.020613,2.229571,0.023511,10.089625,0.019566,0.088542,1783680.000000,17.805414,36.637369,-0.104681
21,6,53,48,53,-217.400000,0.995934,3.559432,0.016318,3.332099,0.019999,2.514266,0.023350,11.136820,0.019136,0.084762,1939024.000000,18.418089,36.704437,-0.099751
21,6,53,48,54,-212.400000,1.010281,3.850406,0.016943,3.670955,0.019451,2.816645,0.021579,12.220770,0.018545,0.080461,2127524.000000,19.202558,36.787062,-0.065627
21,6,53,48,55,-207.400000,1.012952,4.211797,0.018706,4.046153,0.021605,3.122080,0.024173,13.403135,0.020681,0.088784,2402237.000000,19.996293,36.971104,0.003167
21,6,53,48,56,-202.400000,1.028904,4.638248,0.018388,4.545127,0.021956,3.571342,0.025159,14.992667,0.021204,0.089016,2734872.000000,21.207164,36.816350,-0.014420
21,6,54,48,49,-237.400000,0.973065,2.369086,0.023391,2.102077,0.028735,1.520581,0.033459,7.242232,0.026733,0.127325,1114368.000000,18.090121,36.594523,-0.063359
21,6,54,48,50,-232.400000,0.987621,2.646168,0.020115,2.404090,0.023992,1.774963,0.027285,8.210275,0.022454,0.103864,1509288.000000,18.968158,36.541225,-0.051522
21,6,54,48,51,-227.400000,0.996801,2.901375,0.018636,2.678862,0.022082,2.004884,0.025044,9.085779,0.020763,0.094093,1588830.000000,19.987276,36.691407,0.131341
21,6,54,48,52,-222.400000,1.008479,3.186869,0.019042,2.995633,0.019868,2.277070,0.020145,10.096732,0.018477,0.081929,1685002.000000,20.830165,36.724313,-0.002136
21,6,54,48,53,-217.400000,0.993643,3.508226,0.018640,3.274041,0.018831,2.463595,0.018515,10.951350,0.017531,0.077928,1820279.000000,21.727664,36.707754,-0.088621
21,6,54,48,54,-212.400000,0.995885,3.840798,0.019885,3.612155,0.020133,2.733201,0.019900,12.016573,0.018921,0.083186,2100363.000000,22.885275,36.776047,-0.064989
21,6,54,48,55,-207.400000,0.985408,4.271981,0.020187,4.001259,0.019449,3.007496,0.018241,13.224986,0.018275,0.080360,2247387.000000,24.107870,36.968536,0.066702
21,6,57,47,50,-232.400000,0.885454,2.860834,0.020801,2.364882,0.019098,1.579882,0.016765,7.958083,0.017427,0.087782,1336886.000000,11.155911,36.606115,-0.019612
