fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,4,42,31,35,-306.316667,1.003393,1.924739,0.020190,1.715209,0.022403,1.257488,0.023756,6.067262,0.019822,0.095639,935739.000000,13.521928,23.661255,0.095313
30,4,42,31,36,-301.316667,1.001713,2.119046,0.020068,1.907338,0.022417,1.406855,0.023997,6.668584,0.020152,0.095524,980303.000000,13.788083,23.695756,0.064707
30,4,42,31,37,-296.316667,1.003850,2.349993,0.020369,2.142784,0.022725,1.595085,0.024362,7.411147,0.020704,0.096196,1126932.000000,14.283381,23.558783,0.083601
30,4,42,31,38,-291.316667,1.005151,2.597712,0.018443,2.394275,0.023144,1.795447,0.027447,8.202993,0.021734,0.099299,1294770.000000,14.671250,23.738257,0.069394
30,4,42,31,39,-286.316667,1.034444,2.829100,0.016953,2.696906,0.021446,2.087879,0.025439,9.194015,0.020311,0.089441,1465225.000000,14.851026,23.859106,0.051848
30,4,42,31,40,-281.316667,1.041658,3.077316,0.015812,2.972657,0.018719,2.326581,0.021222,10.070408,0.017618,0.076256,1646982.000000,15.220370,23.846030,0.006107
30,4,42,31,41,-276.316667,1.052962,3.315675,0.013810,3.253343,0.016831,2.581629,0.019529,10.968173,0.015980,0.067892,1941172.000000,15.745871,23.878113,0.011509
30,4,42,31,42,-271.316667,1.064556,3.535202,0.012603,3.520217,0.014817,2.830752,0.016724,11.823134,0.014052,0.058689,1993515.000000,16.035486,23.852590,-0.040190
30,4,42,31,43,-266.316667,1.068827,3.761227,0.012980,3.774943,0.014291,3.055034,0.015285,12.629526,0.013483,0.055737,2409890.000000,16.449266,23.883969,-0.026215
30,4,42,31,44,-261.316667,1.070095,4.023414,0.013033,4.059692,0.014028,3.297702,0.014717,13.525917,0.013254,0.054365,2574336.000000,16.671799,23.897777,-0.031978
30,4,45,32,37,-296.316667,0.985393,2.087298,0.020817,1.848430,0.022409,1.341323,0.023158,6.461655,0.019987,0.096284,910246.000000,16.654715,23.594972,0.008613
30,4,45,32,38,-291.316667,0.981688,2.304554,0.018940,2.055539,0.020474,1.496632,0.021318,7.107394,0.018520,0.087952,1152171.000000,17.218300,23.748450,-0.054003
30,4,45,32,39,-286.316667,0.980992,2.523779,0.018848,2.269285,0.020034,1.660380,0.020575,7.777974,0.018274,0.085606,1136918.000000,17.502066,23.874125,-0.043644
30,4,45,32,40,-281.316667,0.976463,2.780231,0.018483,2.510174,0.017819,1.838262,0.016542,8.528772,0.016144,0.074900,1303313.000000,18.101951,23.826703,-0.036869
30,4,45,32,41,-276.316667,0.959316,3.037656,0.018394,2.716576,0.019310,1.964464,0.019703,9.154826,0.017898,0.083409,1454132.000000,18.851354,23.879810,-0.034587
30,4,45,32,42,-271.316667,0.969267,3.338972,0.020277,3.034741,0.023825,2.225313,0.026922,10.167308,0.022627,0.103383,1561350.000000,19.392725,23.898338,-0.027448
30,4,45,32,43,-266.316667,0.981606,3.714703,0.021406,3.439594,0.025422,2.563559,0.029017,11.455419,0.024304,0.108603,1822199.000000,20.148517,23.918583,0.010221
30,4,45,32,44,-261.316667,0.997198,4.134147,0.022256,3.909161,0.029659,2.969174,0.036938,12.951409,0.028767,0.125480,2215001.000000,20.671326,23.952742,-0.013228
30,4,45,32,45,-256.316667,1.042616,4.634794,0.021604,4.599028,0.030001,3.660311,0.037764,15.181150,0.029375,0.121833,2920534.000000,22.036455,23.969468,0.019489
30,4,49,41,41,-276.316667,0.916687,1.904021,0.015096,1.565058,0.021195,1.054954,0.027024,5.483310,0.019947,0.103681,804392.000000,11.414597,23.813291,0.048688
30,4,49,41,42,-271.316667,0.937363,2.047736,0.013323,1.730913,0.016642,1.197500,0.019484,6.030201,0.015450,0.077800,864282.000000,11.256850,23.817574,0.009797
30,4,49,41,43,-266.316667,0.938034,2.176835,0.013003,1.853116,0.014675,1.288278,0.015895,6.414962,0.013386,0.066655,1075808.000000,11.377427,23.863794,-0.015326
30,4,49,41,44,-261.316667,0.940800,2.330786,0.014149,2.002859,0.015240,1.402267,0.015836,6.888898,0.013884,0.068210,1121549.000000,11.397999,23.901410,0.016706
