fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,5,51,40,35,-306.916667,0.912736,2.350534,0.016820,1.966634,0.023732,1.338896,0.030461,6.740025,0.022665,0.114098,1149606.000000,12.975088,36.469937,0.075716
25,5,51,40,36,-301.916667,0.937345,2.548209,0.018083,2.199998,0.020732,1.542815,0.022781,7.503851,0.019339,0.094059,1246072.000000,13.260408,36.470172,0.047244
25,5,51,40,37,-296.916667,0.927440,2.811325,0.018661,2.422746,0.020778,1.690362,0.022409,8.191185,0.019375,0.093887,1326558.000000,13.450047,36.356442,-0.078991
25,5,51,40,38,-291.916667,0.941710,3.072835,0.018711,2.703407,0.022141,1.921610,0.025111,9.090888,0.020989,0.099297,1443259.000000,13.815174,36.499504,-0.064146
25,5,51,40,39,-286.916667,0.949331,3.386283,0.019577,3.021298,0.020227,2.172906,0.020372,10.099289,0.018960,0.088124,1534443.000000,14.068796,36.593039,0.068793
25,5,51,40,40,-281.916667,0.937757,3.735765,0.019226,3.314520,0.019491,2.364284,0.019295,11.005746,0.018329,0.085320,1708066.000000,14.604075,36.628940,0.007396
25,5,51,40,41,-276.916667,0.939644,4.104537,0.018058,3.667325,0.020424,2.629101,0.022466,12.116507,0.019560,0.090145,1895881.000000,14.997278,36.615403,0.052458
25,5,51,40,42,-271.916667,0.951009,4.476968,0.017389,4.063546,0.018444,2.954939,0.019156,13.375755,0.017641,0.079855,2080684.000000,15.567469,36.527886,-0.005090
25,5,51,40,43,-266.916667,0.943657,4.883029,0.016632,4.416806,0.015996,3.195141,0.015035,14.476166,0.015203,0.068880,2366356.000000,15.999570,36.644255,-0.020314
25,5,54,51,44,-261.916667,0.869009,2.824586,0.015489,2.292530,0.022564,1.503497,0.029594,7.711328,0.021868,0.112158,1217281.000000,15.218153,36.685878,0.116374
25,5,54,51,45,-256.916667,0.894732,3.043338,0.014879,2.551174,0.022040,1.725970,0.029054,8.554471,0.021476,0.106442,1315358.000000,15.781856,36.686286,0.058256
25,5,54,51,46,-251.916667,0.927375,3.277395,0.015926,2.854812,0.022651,2.004953,0.029092,9.548477,0.022015,0.104844,1661542.000000,16.393939,36.693183,0.070975
25,5,54,51,47,-246.916667,0.951421,3.565283,0.017721,3.197826,0.021785,2.309246,0.025449,10.656547,0.020914,0.096514,1787725.000000,17.002700,36.655667,-0.039498
25,5,54,51,48,-241.916667,0.958972,3.909197,0.018581,3.551456,0.020556,2.592628,0.022136,11.777232,0.019583,0.088960,1980278.000000,17.557502,36.746582,-0.002337
25,5,54,51,49,-236.916667,0.961454,4.291656,0.020397,3.927855,0.018889,2.883141,0.016970,12.962939,0.017761,0.079854,2264691.000000,18.301434,36.750401,0.012205
25,5,54,51,50,-231.916667,0.936689,4.784571,0.020604,4.293369,0.017027,3.081883,0.012897,14.079543,0.015861,0.072462,2353576.000000,18.715468,36.707395,-0.048044
25,5,56,50,47,-246.916667,0.927835,2.954818,0.020377,2.556838,0.016669,1.788735,0.012343,8.612942,0.014882,0.071658,1294233.000000,11.075074,36.596652,-0.005544
25,5,56,50,48,-241.916667,0.904698,3.255876,0.017545,2.769937,0.013972,1.899123,0.009851,9.253826,0.012538,0.061092,1514307.000000,11.151626,36.690039,0.027116
25,5,56,50,49,-236.916667,0.882253,3.526075,0.015962,2.943851,0.012186,1.975816,0.007945,9.773153,0.010999,0.054407,1553046.000000,11.332514,36.682081,0.014206
25,5,56,50,50,-231.916667,0.860964,3.818698,0.014372,3.128685,0.010599,2.056102,0.006439,10.328804,0.009623,0.048343,1686053.000000,11.554982,36.627521,0.059952
25,5,56,50,51,-226.916667,0.841071,4.074903,0.012575,3.275473,0.008963,2.108216,0.004944,10.767126,0.008142,0.041582,1875094.000000,11.731093,36.682648,0.035758
25,5,57,50,47,-246.916667,1.081394,2.796062,0.015950,2.772687,0.011569,2.236987,0.006583,9.499062,0.009656,0.041001,1669216.000000,13.876163,36.598100,-0.022512
25,5,57,50,48,-241.916667,1.049873,3.019050,0.014802,2.933078,0.010867,2.310613,0.006312,9.957655,0.009216,0.039718,1716999.000000,14.193234,36.660840,-0.022306
25,5,57,50,49,-236.916667,1.022457,3.242941,0.013300,3.091419,0.009954,2.382845,0.006095,10.416793,0.008641,0.037774,1966217.000000,14.592839,36.760998,0.053500
25,5,57,50,50,-231.916667,1.001669,3.450371,0.012885,3.240810,0.011015,2.455854,0.008713,10.857747,0.009954,0.044006,1964581.000000,14.874212,36.599646,0.017837
25,5,57,50,51,-226.916667,0.992479,3.687510,0.011773,3.448390,0.011791,2.596827,0.011503,11.497526,0.011014,0.048765,2180948.000000,15.348812,36.677691,0.065452
25,5,57,50,52,-221.916667,0.993490,3.884509,0.010999,3.647403,0.012729,2.754571,0.014245,12.124095,0.012151,0.053483,2362384.000000,15.599948,36.667081,0.015650
25,5,57,50,53,-216.916667,1.003387,4.114781,0.011127,3.912660,0.014941,2.989202,0.018633,12.970750,0.014508,0.062951,2441169.000000,16.097932,36.759245,0.041509
25,5,57,50,54,-211.916667,1.026679,4.342343,0.010481,4.231988,0.015091,3.311557,0.019468,14.005829,0.014781,0.062513,2831232.000000,16.565175,36.859113,-0.054808
25,5,60,56,52,-221.916667,0.853746,2.129536,0.019464,1.661664,0.023976,1.056168,0.027982,5.711678,0.022373,0.120989,945858.000000,10.728200,36.670477,-0.072682
25,5,60,56,53,-216.916667,0.865060,2.336785,0.015201,1.860867,0.016868,1.203938,0.018044,6.350603,0.015619,0.082389,1111221.000000,10.754367,36.707902,-0.071306
25,5,60,56,54,-211.916667,0.858768,2.484744,0.012997,1.975554,0.013169,1.273403,0.012921,6.703590,0.012047,0.063422,1154702.000000,10.871156,36.878552,0.075292
25,5,60,56,55,-206.916667,0.856680,2.659723,0.013213,2.121034,0.012378,1.368476,0.011134,7.158215,0.011268,0.058939,1220817.000000,10.768879,36.831611,-0.057592
25,5,60,56,56,-201.916667,0.842880,2.836177,0.011983,2.238095,0.009726,1.425770,0.007071,7.510160,0.008684,0.045742,1252755.000000,11.061233,36.679145,-0.030560
25,5,60,56,57,-196.916667,0.828819,2.999595,0.012223,2.338704,0.010252,1.469294,0.007899,7.810385,0.009295,0.049410,1356883.000000,11.153288,36.765473,-0.039494
25,5,60,56,58,-191.916667,0.818542,3.202822,0.015306,2.477859,0.013464,1.541827,0.011213,8.236140,0.012416,0.066322,1548119.000000,11.220098,36.848015,-0.028499
25,5,60,56,59,-186.916667,0.805661,3.489827,0.016537,2.672321,0.014933,1.642185,0.012921,8.832955,0.013930,0.074925,1581987.000000,11.401925,36.779209,-0.034625
25,5,60,56,60,-181.916667,0.797182,3.779931,0.015703,2.876915,0.014276,1.754010,0.012507,9.466543,0.013425,0.072454,1754176.000000,11.471296,36.873846,-0.025152
25,5,60,56,61,-176.916667,0.787614,4.083399,0.016131,3.083017,0.015134,1.861564,0.013813,10.103809,0.014357,0.077926,1792091.000000,11.543182,36.948572,0.061926
25,5,60,56,62,-171.916667,0.782908,4.438641,0.015505,3.343510,0.016518,2.011157,0.017295,10.917188,0.015915,0.086393,1962145.000000,11.735192,36.910604,0.050247
25,5,60,56,63,-166.916667,0.789927,4.771589,0.013955,3.635300,0.016053,2.209403,0.017946,11.841317,0.015609,0.083654,2165359.000000,11.972881,36.806131,0.048826
25,5,62,57,55,-206.916667,1.089512,2.458222,0.017951,2.423523,0.017603,1.953210,0.016507,8.414013,0.015504,0.066787,1673104.000000,15.687906,36.976309,-0.047995
25,5,62,57,56,-201.916667,1.077280,2.678856,0.014758,2.636826,0.013924,2.114417,0.012511,9.066254,0.012297,0.052727,1842919.000000,16.397145,36.735807,0.027718
25,5,62,57,57,-196.916667,1.062931,2.853562,0.013367,2.790678,0.011584,2.217737,0.009284,9.528891,0.010153,0.043626,2126642.000000,16.900784,36.816463,-0.068113
25,5,62,57,58,-191.916667,1.043639,3.060297,0.013466,2.960105,0.011983,2.320314,0.010005,10.033760,0.010690,0.046225,2065351.000000,17.307752,36.947300,-0.056698
25,5,62,57,59,-186.916667,1.033346,3.265654,0.013199,3.145399,0.012482,2.449874,0.011347,10.601467,0.011388,0.049278,2198006.000000,17.987188,36.896625,-0.061725
25,5,62,57,60,-181.916667,1.024857,3.491339,0.014220,3.352721,0.014199,2.598296,0.013777,11.241010,0.013167,0.056965,2334259.000000,18.729954,36.999158,-0.036507
25,5,62,57,61,-176.916667,1.022211,3.762125,0.015289,3.621445,0.016027,2.807847,0.016388,12.081579,0.015063,0.064815,2533448.000000,19.363189,36.892956,0.032581
25,5,62,57,62,-171.916667,1.022351,4.066525,0.015373,3.933114,0.017180,3.058459,0.018673,13.060908,0.016351,0.069827,2861924.000000,20.205373,36.855382,0.015395
25,5,62,57,63,-166.916667,1.031507,4.387253,0.014566,4.297145,0.016406,3.378959,0.017952,14.217225,0.015696,0.066043,3171949.000000,21.220393,36.855672,-0.050852
25,5,62,57,64,-161.916667,1.034463,4.705577,0.013530,4.638098,0.014702,3.665066,0.015613,15.292477,0.014063,0.058676,3514722.000000,21.800549,36.981545,-0.033350
25,5,66,61,61,-176.916667,0.960675,2.398086,0.010859,2.105726,0.014027,1.506120,0.016938,7.237544,0.013205,0.063457,1417757.000000,14.501448,36.922216,0.163422
25,5,66,61,62,-171.916667,0.971363,2.528295,0.008694,2.253406,0.010717,1.633672,0.012487,7.715416,0.010067,0.047542,1577663.000000,14.911594,36.867006,0.143257
25,5,66,61,63,-166.916667,0.974449,2.617896,0.008257,2.347230,0.008963,1.710121,0.009402,8.014219,0.008250,0.038661,1759490.000000,15.457306,36.822268,0.122859
25,5,66,61,64,-161.916667,0.971538,2.744457,0.010288,2.463784,0.011444,1.794463,0.012300,8.376567,0.010617,0.049562,1714473.000000,15.864605,36.892163,-0.133003
25,5,66,61,65,-156.916667,0.977190,2.900254,0.011668,2.629177,0.012383,1.930835,0.012746,8.903588,0.011470,0.052889,1895698.000000,16.312604,36.862927,-0.115089
25,5,66,61,66,-151.916667,0.970335,3.082855,0.014088,2.789343,0.014906,2.040560,0.015331,9.397766,0.013858,0.063823,2030247.000000,16.590274,36.949265,0.053783
25,5,66,61,67,-146.916667,0.974238,3.334553,0.015860,3.044961,0.018485,2.243668,0.020760,10.205929,0.017527,0.079727,2204380.000000,17.080178,36.815005,0.091039
25,5,66,61,68,-141.916667,0.985905,3.611702,0.016013,3.352201,0.019470,2.506339,0.022609,11.186570,0.018633,0.083166,2325878.000000,17.736599,36.868310,0.089905
25,5,66,61,69,-136.916667,0.999803,3.912909,0.015901,3.697622,0.018518,2.810338,0.020794,12.290350,0.017707,0.077437,2538417.000000,18.546370,36.894489,0.048855
25,5,66,61,70,-131.916667,1.004633,4.233899,0.015473,4.036921,0.018058,3.090727,0.020369,13.362814,0.017321,0.074886,2656648.000000,18.979523,36.978832,0.013838
25,5,66,61,71,-126.916667,1.017700,4.568022,0.016433,4.426608,0.017772,3.439894,0.018774,14.604869,0.016989,0.072132,2911400.000000,19.943526,36.950182,-0.012786
25,5,66,61,72,-121.916667,1.011789,4.984563,0.016713,4.823632,0.016462,3.736544,0.015878,15.844068,0.015642,0.066329,3142935.000000,21.167774,36.912175,-0.004024
25,5,69,60,64,-161.916667,0.929398,2.454910,0.018861,2.096219,0.020338,1.455268,0.021194,7.167820,0.018655,0.091881,1475621.000000,13.460836,36.818958,-0.044102
25,5,69,60,65,-156.916667,0.928519,2.686426,0.017321,2.309379,0.018980,1.609481,0.020131,7.836381,0.017609,0.085737,1628888.000000,13.743283,36.808267,-0.080008
25,5,69,60,66,-151.916667,0.931719,2.920229,0.016659,2.534536,0.017408,1.779273,0.017676,8.547744,0.016161,0.077639,1870257.000000,13.724764,36.886285,-0.133523
25,5,69,60,67,-146.916667,0.924743,3.172900,0.015241,2.750600,0.015712,1.923994,0.015773,9.217799,0.014646,0.070168,2001666.000000,13.949865,36.804752,-0.119938
25,5,69,60,68,-141.916667,0.925599,3.403805,0.014004,2.966702,0.014678,2.082738,0.015007,9.897773,0.013801,0.065587,2043732.000000,14.385766,36.937341,-0.013025
