fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,7,28,23,30,-333.116667,0.946221,2.180008,0.022561,1.870629,0.031631,1.311175,0.040440,6.480380,0.029940,0.147977,1167480.000000,15.647650,42.681894,-0.012601
15,7,28,23,31,-328.116667,0.977593,2.425925,0.019126,2.166476,0.025947,1.576297,0.032274,7.450501,0.024678,0.116641,1205800.000000,16.018634,42.706082,0.001631
15,7,28,23,32,-323.116667,1.001522,2.643992,0.016955,2.432760,0.022041,1.819916,0.026680,8.318988,0.020897,0.095522,1489789.000000,16.471754,42.831354,0.045294
15,7,28,23,33,-318.116667,1.017642,2.874218,0.015585,2.702684,0.021183,2.061856,0.026523,9.188920,0.020276,0.090364,1670565.000000,17.065279,42.780819,-0.040735
15,7,28,23,34,-313.116667,1.048232,3.091951,0.014474,3.005280,0.018927,2.366781,0.022986,10.182162,0.018091,0.077831,1832846.000000,17.503421,42.862314,-0.045619
15,7,28,23,35,-308.116667,1.057054,3.321760,0.014959,3.271491,0.016009,2.605878,0.016633,11.031008,0.014928,0.063190,2097094.000000,18.074085,42.958688,-0.033574
15,7,28,23,36,-303.116667,1.049146,3.588854,0.016940,3.529017,0.016475,2.800213,0.015529,11.828821,0.015231,0.064339,2272156.000000,18.585675,43.028693,-0.027921
15,7,28,23,37,-298.116667,1.039457,3.929705,0.018692,3.852887,0.017096,3.040717,0.015013,12.832645,0.015812,0.066732,2473704.000000,19.241362,42.921382,0.039406
15,7,28,23,38,-293.116667,1.020291,4.323391,0.020215,4.187719,0.015230,3.256722,0.009823,13.857937,0.013851,0.058939,2654680.000000,20.338861,43.028860,0.029486
15,7,28,23,39,-288.116667,0.977530,4.803683,0.019997,4.490680,0.013493,3.360616,0.006183,14.752121,0.012123,0.053215,2821243.000000,21.093019,43.175586,0.035986
15,7,30,16,30,-333.116667,1.083060,2.440369,0.020412,2.391334,0.022780,1.915677,0.024406,8.303436,0.020652,0.089516,1669163.000000,20.265590,42.690374,-0.088039
15,7,30,16,31,-328.116667,1.084240,2.689434,0.019863,2.663710,0.022507,2.149450,0.024509,9.160856,0.020693,0.088193,1716857.000000,21.147455,42.753235,-0.005457
15,7,30,16,32,-323.116667,1.091406,2.974577,0.020188,2.990845,0.023219,2.442486,0.025660,10.199090,0.021612,0.090247,1922186.000000,21.961276,42.843070,-0.039425
15,7,30,16,33,-318.116667,1.099601,3.289953,0.020231,3.358155,0.023317,2.776202,0.025866,11.365135,0.021878,0.089563,2184236.000000,23.019288,42.824504,-0.049248
15,7,30,16,34,-313.116667,1.109266,3.640183,0.019242,3.773868,0.022031,3.160571,0.024323,12.685530,0.020817,0.083554,2556369.000000,23.895611,42.923886,-0.022274
15,7,36,24,37,-298.116667,0.864040,2.027399,0.012516,1.591540,0.011010,1.019891,0.008971,5.503298,0.009485,0.051183,890845.000000,10.591299,42.851779,-0.011202
15,7,36,24,38,-293.116667,0.851719,2.154273,0.012898,1.679157,0.009690,1.065636,0.005959,5.764301,0.008082,0.043716,896364.000000,10.845135,42.955212,0.016522
15,7,36,24,39,-288.116667,0.824223,2.305250,0.014011,1.754251,0.012574,1.083388,0.010540,5.969149,0.011121,0.061273,980381.000000,10.861652,43.101363,-0.006734
