fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,8,34,25,36,-304.916667,1.004561,3.376112,0.013869,3.174945,0.016600,2.410435,0.019039,10.654739,0.015768,0.069698,1560087.000000,13.953345,49.640629,-0.039829
0,8,34,25,37,-299.916667,1.013478,3.610234,0.013373,3.438468,0.014271,2.639893,0.014829,11.494755,0.013431,0.058480,1828616.000000,14.031050,49.568039,-0.065832
0,8,34,25,38,-294.916667,1.006222,3.858911,0.013533,3.665641,0.013247,2.801897,0.012616,12.198557,0.012374,0.053873,2014205.000000,14.426633,49.637963,-0.061448
0,8,34,25,39,-289.916667,1.001673,4.132457,0.013057,3.924049,0.012781,2.993375,0.012199,13.004212,0.012008,0.052168,2370019.000000,14.649282,49.775102,-0.050826
0,8,34,25,40,-284.916667,0.995792,4.398495,0.012837,4.167187,0.011905,3.167049,0.010682,13.760132,0.011168,0.048524,2548849.000000,14.699814,49.716457,0.054469
0,8,34,25,41,-279.916667,0.985404,4.697094,0.012490,4.420155,0.013316,3.331684,0.013917,14.540980,0.012725,0.055540,2811321.000000,15.256450,49.750800,0.024970
0,8,34,25,42,-274.916667,0.996757,4.985154,0.011557,4.755776,0.014114,3.630718,0.016472,15.610538,0.013703,0.058917,2906834.000000,15.773133,49.791709,0.009241
0,8,38,33,42,-274.916667,1.075581,2.170187,0.017353,2.085945,0.017968,1.646088,0.017817,7.333145,0.015743,0.070132,1358878.000000,12.334868,49.684507,-0.045898
0,8,38,33,43,-269.916667,1.067615,2.358479,0.015709,2.273344,0.014221,1.792731,0.012060,7.910366,0.012190,0.053789,1494737.000000,12.637015,49.744607,-0.124914
0,8,38,33,44,-264.916667,1.039547,2.540681,0.014618,2.409245,0.012635,1.862289,0.009981,8.297437,0.010838,0.048290,1569764.000000,13.026491,49.747081,-0.112113
0,8,38,33,45,-259.916667,1.027230,2.729867,0.014554,2.577753,0.012801,1.978613,0.010496,8.809659,0.011248,0.050079,1598926.000000,13.079199,49.804760,-0.126791
0,8,38,33,46,-254.916667,1.006324,2.937980,0.014260,2.739235,0.009485,2.069963,0.004219,9.288305,0.007881,0.035365,1668549.000000,13.430976,49.833460,-0.111853
0,8,38,33,47,-249.916667,0.964555,3.148825,0.014300,2.837557,0.008386,2.065937,0.001832,9.541694,0.006842,0.031601,1775614.000000,13.812274,49.869429,-0.091993
0,8,38,33,48,-244.916667,0.933920,3.388269,0.015052,2.977196,0.008736,2.107811,0.001955,9.941171,0.007323,0.034539,1822169.000000,14.314337,49.817876,-0.068860
0,8,38,33,49,-239.916667,0.893445,3.658814,0.015769,3.097645,0.005908,2.107144,-0.004286,10.269709,0.004447,0.021671,1819998.000000,14.745860,49.863798,-0.064309
0,8,38,33,50,-234.916667,0.834692,3.965212,0.015454,3.160214,0.003960,2.017497,-0.008887,10.397820,0.002464,0.012700,1910431.000000,15.331005,49.852822,-0.052261
0,8,39,34,43,-269.916667,1.057304,2.688933,0.018152,2.603118,0.025933,2.051422,0.033558,8.931609,0.024787,0.107921,1817750.000000,15.078073,49.801637,-0.023525
0,8,39,34,44,-264.916667,1.089464,2.932979,0.016444,2.940656,0.021495,2.395625,0.026080,10.038563,0.020435,0.085632,2013558.000000,15.652971,49.824858,-0.048428
0,8,39,34,45,-259.916667,1.102409,3.171241,0.015437,3.235199,0.019069,2.676198,0.022324,10.983026,0.018031,0.073997,2346008.000000,15.924431,49.816923,-0.107253
0,8,39,34,46,-254.916667,1.117812,3.422511,0.014419,3.557578,0.017454,2.993049,0.020125,12.018864,0.016533,0.066388,2574646.000000,16.488388,49.842195,-0.091075
0,8,39,34,47,-249.916667,1.126551,3.664722,0.013602,3.856142,0.014463,3.278556,0.014948,12.970056,0.013511,0.053450,2793787.000000,17.133924,49.864784,-0.078564
0,8,39,34,48,-244.916667,1.117966,3.920984,0.013664,4.115309,0.014255,3.483143,0.014492,13.771262,0.013333,0.052714,3055274.000000,17.816269,49.829777,-0.074119
0,8,39,34,49,-239.916667,1.121999,4.200495,0.014029,4.442793,0.015947,3.783347,0.017563,14.806174,0.015159,0.059326,3363501.000000,18.508533,49.898323,-0.060758
0,8,39,34,50,-234.916667,1.130299,4.510292,0.014469,4.823806,0.016307,4.147600,0.017840,16.015764,0.015549,0.060041,3738806.000000,19.471046,49.864030,-0.054362
0,8,39,34,51,-229.916667,1.134457,4.853089,0.015114,5.229431,0.018517,4.523276,0.021715,17.296421,0.017850,0.068256,4297318.000000,20.752801,49.846567,-0.025906
0,8,39,34,52,-224.916667,1.159610,5.243776,0.014901,5.792161,0.019431,5.129834,0.023648,19.103193,0.018916,0.070442,4626458.000000,22.028604,49.892247,-0.045737
0,8,40,34,43,-269.916667,0.935778,2.982538,0.016177,2.603070,0.021995,1.836733,0.027632,8.768163,0.021139,0.100914,1681449.000000,17.718781,49.699168,-0.009161
0,8,40,34,44,-264.916667,0.957259,3.223775,0.015181,2.889339,0.019339,2.090492,0.023155,9.694919,0.018543,0.085994,1840990.000000,18.577335,49.687595,0.006455
0,8,40,34,45,-259.916667,0.968686,3.471943,0.014702,3.161849,0.017602,2.320784,0.020185,10.565870,0.016801,0.076489,2051297.000000,19.051040,49.805147,-0.093215
0,8,40,34,46,-254.916667,0.977725,3.734216,0.014218,3.445887,0.017270,2.558949,0.020057,11.470063,0.016559,0.074225,2167407.000000,19.802097,49.854864,-0.080652
0,8,40,34,47,-249.916667,0.991241,4.002873,0.013847,3.756952,0.017024,2.834034,0.019948,12.465245,0.016390,0.072092,2485355.000000,20.679814,49.872096,-0.090036
0,8,40,34,48,-244.916667,1.003003,4.288499,0.013571,4.085482,0.017740,3.124271,0.021748,13.513168,0.017208,0.074428,2727354.000000,21.602011,49.850301,-0.077538
0,8,40,34,49,-239.916667,1.026858,4.584850,0.012927,4.481706,0.017682,3.513493,0.022156,14.790589,0.017273,0.072715,3144163.000000,22.638852,49.901638,-0.065974
0,8,44,37,50,-234.916667,0.841859,1.910107,0.020489,1.455946,0.026327,0.907025,0.031665,5.051806,0.024538,0.136668,873471.000000,12.143636,49.768409,0.048669
0,8,44,37,51,-229.916667,0.857319,2.105786,0.019688,1.647599,0.024848,1.050629,0.029463,5.671613,0.023306,0.125813,957725.000000,12.628603,49.725123,-0.053077
0,8,44,37,52,-224.916667,0.872709,2.324704,0.018813,1.865344,0.023187,1.216570,0.027040,6.373630,0.021808,0.114251,1049481.000000,13.084336,49.759313,-0.093446
0,8,44,37,53,-219.916667,0.883858,2.543126,0.017603,2.080114,0.021593,1.379586,0.025147,7.061552,0.020395,0.104395,1213306.000000,13.116876,49.791110,-0.126856
0,8,44,37,54,-214.916667,0.897148,2.772367,0.017500,2.314496,0.020355,1.563500,0.022740,7.813842,0.019188,0.095896,1357101.000000,13.397066,49.905040,-0.125282
0,8,44,37,55,-209.916667,0.899855,3.028280,0.016457,2.551241,0.019335,1.735128,0.021857,8.560879,0.018331,0.090441,1499983.000000,13.631778,49.988706,-0.098906
0,8,44,37,56,-204.916667,0.913170,3.270733,0.015312,2.807783,0.019020,1.942739,0.022423,9.383106,0.018229,0.088041,1713024.000000,13.838861,49.879893,0.055187
0,8,44,37,57,-199.916667,0.926430,3.529091,0.015296,3.085268,0.018573,2.170744,0.021543,10.271296,0.017811,0.084277,1893663.000000,14.299429,49.958406,0.123603
0,8,44,37,58,-194.916667,0.936633,3.810527,0.014362,3.380799,0.017160,2.410392,0.019687,11.212548,0.016479,0.076654,2124740.000000,14.734926,49.903246,0.123152
0,8,44,37,59,-189.916667,0.946334,4.076348,0.012749,3.665399,0.016322,2.645273,0.019724,12.118960,0.015809,0.072429,2339445.000000,15.118420,50.019020,0.117987
0,8,44,37,60,-184.916667,0.965062,4.330216,0.012126,3.979059,0.013634,2.932144,0.014883,13.128487,0.013088,0.058600,2552955.000000,15.719439,50.012079,0.104236
0,8,44,37,61,-179.916667,0.957204,4.601442,0.012485,4.207894,0.011264,3.081654,0.009776,13.837211,0.010595,0.047572,2944970.000000,15.666592,50.069476,0.104365
0,8,44,37,62,-174.916667,0.947168,4.904691,0.012818,4.453042,0.011330,3.233398,0.009580,14.594481,0.010684,0.048224,3171684.000000,16.171128,50.063100,0.090482
0,8,44,37,63,-169.916667,0.937046,5.230107,0.014127,4.712419,0.010815,3.391400,0.007271,15.396480,0.010105,0.045874,3298762.000000,16.820865,50.080556,0.080137
0,8,44,37,64,-164.916667,0.910913,5.643544,0.014652,4.962712,0.010087,3.479988,0.005091,16.150238,0.009334,0.043320,3389113.000000,17.499531,50.025004,0.074157
0,8,47,38,51,-229.916667,0.761626,2.295276,0.022798,1.623658,0.030668,0.930041,0.038289,5.491953,0.029332,0.173207,941317.000000,14.971389,49.812931,-0.059138
0,8,47,38,52,-224.916667,0.783962,2.556917,0.020494,1.872632,0.026107,1.108091,0.031248,6.297403,0.024993,0.142036,951339.000000,15.576823,49.857812,-0.070272
0,8,47,38,53,-219.916667,0.797762,2.819296,0.018763,2.112550,0.026070,1.276296,0.033265,7.065843,0.025254,0.139809,1136072.000000,15.761114,49.833255,-0.090570
0,8,47,38,54,-214.916667,0.833636,3.085890,0.019463,2.423372,0.028283,1.532646,0.036825,8.081776,0.027577,0.145417,1334383.000000,16.251836,49.953793,-0.079300
0,8,47,38,55,-209.916667,0.865101,3.419893,0.018719,2.797945,0.026869,1.840685,0.034809,9.294568,0.026228,0.132437,1464266.000000,16.731688,50.017858,-0.063015
0,8,47,38,56,-204.916667,0.898659,3.726075,0.018683,3.175161,0.029111,2.173367,0.039605,10.519530,0.028611,0.138482,1812749.000000,17.183450,50.045954,-0.011053
0,8,47,38,57,-199.916667,0.951537,4.116054,0.018949,3.722272,0.029397,2.701445,0.039096,12.304290,0.029010,0.132134,2137821.000000,17.796755,49.976535,0.074354
0,8,48,38,51,-229.916667,0.882767,2.236882,0.026512,1.807411,0.032893,1.188971,0.038641,6.203531,0.030747,0.160425,1127045.000000,17.208447,49.734487,-0.007166
0,8,48,38,52,-224.916667,0.899273,2.533400,0.022565,2.104671,0.027010,1.418687,0.030828,7.157231,0.025397,0.128126,1173871.000000,18.163194,49.771828,-0.021861
0,8,48,38,53,-219.916667,0.909097,2.808541,0.020959,2.375878,0.025651,1.626322,0.029892,8.021231,0.024320,0.119951,1436226.000000,18.612540,49.830316,0.052583
0,8,48,38,54,-214.916667,0.928615,3.122040,0.020935,2.714116,0.027129,1.904819,0.032965,9.108018,0.026038,0.124504,1599105.000000,19.432627,50.028632,0.038903
0,8,48,38,55,-209.916667,0.955520,3.462126,0.019936,3.112195,0.026788,2.254236,0.033334,10.392799,0.025905,0.119431,1734429.000000,20.226554,50.072845,-0.040559
0,8,48,38,56,-204.916667,0.985285,3.812242,0.018368,3.547811,0.024557,2.656246,0.030269,11.800274,0.023855,0.105975,2056790.000000,20.889600,50.071219,-0.021800
0,8,53,43,58,-194.916667,0.888428,1.876196,0.012423,1.497479,0.006562,0.979504,0.000123,5.236612,0.004387,0.023452,771307.000000,10.442267,49.943563,0.049761
0,8,53,43,59,-189.916667,0.854816,1.992741,0.013377,1.546614,0.007346,0.980104,0.000577,5.351470,0.005177,0.028269,791560.000000,10.459062,50.008648,-0.014468
0,8,53,43,60,-184.916667,0.819065,2.142759,0.013553,1.611090,0.008125,0.985161,0.001961,5.513681,0.006233,0.034882,820681.000000,10.638974,49.971923,-0.071237
0,8,53,43,61,-179.916667,0.793994,2.283152,0.013403,1.677519,0.010206,0.999427,0.006413,5.695111,0.008730,0.049746,995391.000000,10.566108,50.227621,0.114856
0,8,53,43,62,-174.916667,0.781339,2.448764,0.014453,1.782302,0.013013,1.049250,0.011084,6.010856,0.011747,0.067295,1001661.000000,10.672808,50.194628,0.090416
0,8,53,43,63,-169.916667,0.772662,2.637076,0.014442,1.909450,0.015484,1.115729,0.016161,6.401209,0.014498,0.083177,1063207.000000,10.804676,50.192591,0.079668
0,8,53,43,64,-164.916667,0.780571,2.829612,0.013988,2.077959,0.017766,1.229563,0.021311,6.938882,0.017072,0.096346,1125180.000000,11.037994,50.125963,0.065068
0,8,53,43,65,-159.916667,0.796158,3.032874,0.015311,2.278619,0.020959,1.377764,0.026426,7.585842,0.020333,0.111952,1260507.000000,11.179372,50.128625,0.073093
0,8,53,43,66,-154.916667,0.819582,3.293977,0.016857,2.555534,0.021033,1.593655,0.024838,8.481310,0.020290,0.107980,1436287.000000,11.145551,50.124165,0.074961
0,8,53,43,67,-149.916667,0.825610,3.588144,0.016423,2.816127,0.019241,1.773589,0.021775,9.306675,0.018491,0.097030,1498766.000000,11.220324,50.059567,0.045592
0,8,53,43,68,-144.916667,0.836275,3.883254,0.016764,3.097386,0.017873,1.979853,0.018647,10.202226,0.017093,0.088079,1687724.000000,11.306900,50.057333,0.060814
0,8,53,43,69,-139.916667,0.829768,4.239121,0.016790,3.369732,0.016164,2.142774,0.015207,11.050517,0.015353,0.079177,1719772.000000,11.554192,50.107588,0.053643
0,8,54,43,58,-194.916667,0.936397,2.032346,0.015344,1.714912,0.010037,1.184656,0.004039,5.978711,0.007658,0.038648,958157.000000,12.158071,50.000050,0.211174
0,8,54,43,59,-189.916667,0.902974,2.188272,0.014295,1.800974,0.008668,1.208583,0.002320,6.207637,0.006533,0.033553,1069305.000000,12.363369,50.108164,0.159877
0,8,54,43,60,-184.916667,0.866532,2.345168,0.013480,1.871023,0.008280,1.212692,0.002373,6.384228,0.006494,0.034189,1081120.000000,12.743213,50.083040,0.187022
0,8,54,43,61,-179.916667,0.841692,2.504389,0.013281,1.955890,0.007795,1.237362,0.001794,6.622239,0.006235,0.033369,1171708.000000,12.563925,50.088206,0.208843
0,8,54,43,62,-174.916667,0.807981,2.677777,0.013372,2.023493,0.008580,1.234894,0.003174,6.797126,0.007201,0.039638,1183033.000000,12.871678,50.081322,0.182576
0,8,54,43,63,-169.916667,0.790832,2.862467,0.013528,2.129516,0.012398,1.276559,0.010849,7.111722,0.011391,0.063458,1243400.000000,13.157372,50.091061,0.160271
0,8,54,43,64,-164.916667,0.790030,3.065008,0.014622,2.287506,0.015416,1.373389,0.015870,7.607207,0.014555,0.080618,1277661.000000,13.574796,50.021738,0.146763
0,8,54,43,65,-159.916667,0.790230,3.310634,0.016165,2.482152,0.019920,1.494519,0.023481,8.218917,0.019189,0.105529,1375852.000000,13.965677,50.045807,0.140412
0,8,54,43,66,-154.916667,0.812034,3.600183,0.016085,2.781961,0.021554,1.724319,0.026654,9.184350,0.021023,0.111978,1550536.000000,14.205413,50.070493,0.136562
0,8,61,54,67,-149.916667,0.773320,2.072299,0.016056,1.474213,0.026887,0.852258,0.038026,5.034559,0.026286,0.155280,799709.000000,13.719286,49.960608,0.094794
0,8,61,54,68,-144.916667,0.809934,2.238669,0.016116,1.672396,0.025340,1.014300,0.034324,5.696251,0.024699,0.138710,905144.000000,13.971298,49.896477,0.100128
0,8,61,54,69,-139.916667,0.842712,2.433089,0.016222,1.897990,0.025093,1.200404,0.033785,6.441499,0.024447,0.131184,1028637.000000,14.420115,49.927793,0.092471
0,8,61,54,70,-134.916667,0.878888,2.633358,0.015403,2.148659,0.022687,1.419862,0.029636,7.270985,0.022019,0.112755,1305978.000000,14.708484,50.134551,0.194513
0,8,61,54,71,-129.916667,0.901814,2.838717,0.014322,2.385466,0.020657,1.621194,0.026795,8.042462,0.020023,0.099330,1474716.000000,15.218025,50.127460,0.205720
0,8,61,54,72,-124.916667,0.929959,3.039931,0.012578,2.641417,0.018212,1.854261,0.023610,8.881314,0.017695,0.084753,1677259.000000,15.538300,49.976397,0.168109
0,8,61,54,73,-119.916667,0.950069,3.221068,0.012736,2.866529,0.016537,2.058984,0.020058,9.614012,0.015893,0.074209,1797803.000000,15.991083,50.054109,0.160300
0,8,61,54,74,-114.916667,0.960348,3.450179,0.013813,3.115451,0.016619,2.267253,0.019134,10.409264,0.015872,0.072870,1960915.000000,16.598690,50.002825,0.091603
