fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
3,5,35,27,39,-289.550000,0.961171,2.761899,0.017852,2.456397,0.007807,1.771533,-0.002581,8.339850,0.005590,0.026314,1366708.000000,10.923349,29.972081,0.036671
3,5,35,27,40,-284.550000,0.907068,3.008428,0.016494,2.552280,0.009837,1.748674,0.002317,8.572931,0.008057,0.039498,1448257.000000,10.945414,29.978596,0.020477
3,5,35,27,41,-279.550000,0.882266,3.258097,0.015962,2.707465,0.011812,1.812044,0.007149,9.030539,0.010490,0.052276,1418651.000000,11.076118,30.037225,0.035146
3,5,35,27,42,-274.550000,0.858831,3.528486,0.015432,2.872085,0.014687,1.878220,0.013520,9.520200,0.013709,0.069485,1475960.000000,11.275359,30.031042,0.023617
3,5,35,27,43,-269.550000,0.865175,3.802619,0.014418,3.129294,0.016439,2.065986,0.018177,10.335618,0.015779,0.078937,1669578.000000,11.482769,30.021990,-0.018010
3,5,36,27,39,-289.550000,0.932355,2.616886,0.023469,2.253317,0.026150,1.574458,0.028142,7.665071,0.024259,0.118103,1291314.000000,13.565838,29.887204,-0.042881
3,5,36,27,40,-284.550000,0.935653,2.923964,0.019812,2.547942,0.021758,1.795997,0.023161,8.594815,0.020339,0.097331,1321187.000000,13.849757,29.990908,0.057745
3,5,36,27,41,-279.550000,0.937460,3.196185,0.019205,2.807697,0.020513,1.990422,0.021321,9.413139,0.019229,0.090937,1651281.000000,14.154986,29.999936,0.102210
3,5,36,27,42,-274.550000,0.936171,3.537777,0.019218,3.123885,0.019375,2.220380,0.019055,10.404848,0.018163,0.085111,1686911.000000,14.658604,29.911567,0.031028
3,5,36,27,43,-269.550000,0.928213,3.876088,0.018623,3.412937,0.016726,2.413512,0.014394,11.302927,0.015568,0.072907,1808558.000000,15.191685,30.060729,-0.072239
3,5,36,27,44,-264.550000,0.909020,4.259615,0.020762,3.694744,0.016121,2.567790,0.011051,12.164477,0.014867,0.070430,2144660.000000,15.924897,30.038710,-0.055369
3,5,36,27,45,-259.550000,0.876700,4.760463,0.021042,4.008554,0.015657,2.697288,0.009602,13.111431,0.014445,0.070215,2244409.000000,16.459095,30.099326,-0.061959
3,5,39,35,44,-264.550000,0.856845,2.149525,0.015666,1.684253,0.015005,1.074779,0.013742,5.786216,0.013357,0.071907,895584.000000,10.739462,30.041421,0.011008
3,5,39,35,45,-259.550000,0.847668,2.317901,0.017656,1.810611,0.021041,1.148629,0.024025,6.172637,0.019651,0.105604,944372.000000,10.747410,30.064992,0.001827
3,5,39,35,46,-254.550000,0.870695,2.558782,0.019022,2.065227,0.023935,1.350736,0.028344,6.999214,0.022746,0.117864,1016356.000000,10.901617,30.053616,-0.005894
3,5,39,35,47,-249.550000,0.881246,2.804633,0.018662,2.304913,0.023004,1.531478,0.026951,7.764671,0.021876,0.110913,1228523.000000,11.005273,30.084016,0.005577
3,5,39,35,48,-244.550000,0.898262,3.082178,0.019159,2.595447,0.024774,1.763484,0.030063,8.697826,0.023795,0.117360,1368526.000000,11.120265,30.122163,0.059094
3,5,39,35,49,-239.550000,0.922009,3.395144,0.017882,2.947921,0.021253,2.061629,0.024183,9.834296,0.020321,0.096936,1489908.000000,11.236999,30.190724,0.056905
3,5,39,35,50,-234.550000,0.922866,3.689302,0.015795,3.221961,0.017809,2.262039,0.019508,10.696286,0.016972,0.080255,1626709.000000,11.358350,30.184544,0.036602
3,5,39,35,51,-229.550000,0.932213,3.977857,0.015236,3.521717,0.018568,2.502910,0.021652,11.649686,0.017897,0.083299,1848997.000000,11.662654,30.184742,0.033194
3,5,39,35,52,-224.550000,0.947151,4.295382,0.014926,3.875859,0.019431,2.803982,0.023751,12.781184,0.018881,0.086066,2120091.000000,11.834599,30.201749,0.041367
3,5,39,35,53,-219.550000,0.969123,4.618997,0.014012,4.274822,0.018666,3.168892,0.023031,14.062951,0.018229,0.080897,2412561.000000,11.947846,30.059036,-0.039659
3,5,41,36,46,-254.550000,0.914064,2.560745,0.024778,2.161383,0.029736,1.480449,0.034090,7.353482,0.027885,0.138506,1158796.000000,15.967272,30.131255,-0.018935
3,5,41,36,47,-249.550000,0.926697,2.878001,0.022576,2.482741,0.026388,1.732792,0.029622,8.378734,0.024889,0.120347,1487483.000000,16.639420,30.151642,-0.053491
3,5,41,36,48,-244.550000,0.935837,3.210472,0.021362,2.816533,0.026402,1.993737,0.031067,9.438850,0.025212,0.119358,1362212.000000,17.154592,30.090739,0.053889
3,5,41,36,49,-239.550000,0.960910,3.563822,0.019821,3.226360,0.023125,2.352186,0.025937,10.758421,0.022075,0.100965,1759104.000000,17.853475,30.190895,0.111530
3,5,41,36,50,-234.550000,0.960065,3.916845,0.018688,3.562622,0.022472,2.603816,0.025995,11.813727,0.021569,0.097860,1950461.000000,18.628242,30.165565,0.095104
3,5,41,36,51,-229.550000,0.985981,4.295815,0.017564,4.026965,0.023110,3.029048,0.028388,13.306506,0.022456,0.098650,2214938.000000,19.613971,30.165017,0.072413
3,5,41,36,52,-224.550000,1.008611,4.671360,0.017040,4.493273,0.021855,3.463717,0.026414,14.801887,0.021231,0.090727,2591337.000000,20.576039,30.173893,0.059992
3,5,41,36,53,-219.550000,1.028297,5.091804,0.016515,5.008969,0.020591,3.943964,0.024354,16.449028,0.020027,0.083527,2907677.000000,21.511785,30.106578,-0.044939
3,5,45,40,52,-224.550000,0.889986,2.255637,0.021316,1.837505,0.029110,1.218668,0.036614,6.306705,0.027625,0.142959,971800.000000,14.902212,30.069518,0.084168
3,5,45,40,53,-219.550000,0.915354,2.496046,0.019214,2.104957,0.024464,1.441771,0.029180,7.177804,0.023180,0.115402,1116199.000000,15.296900,30.148741,-0.096259
3,5,45,40,54,-214.550000,0.927567,2.735222,0.017864,2.352463,0.021742,1.639371,0.025176,7.970542,0.020549,0.099908,1444120.000000,15.754205,30.192111,0.171545
3,5,45,40,55,-209.550000,0.940179,2.984662,0.017880,2.616422,0.020076,1.854507,0.021783,8.815673,0.018870,0.089701,1630930.000000,16.186206,30.272446,0.153681
3,5,45,40,56,-204.550000,0.938121,3.268888,0.016827,2.877748,0.017938,2.043331,0.018622,9.634048,0.016829,0.079348,1836761.000000,16.834889,30.192713,0.119536
3,5,45,40,57,-199.550000,0.939876,3.534728,0.016162,3.132633,0.017341,2.235014,0.018141,10.437015,0.016377,0.076479,2032226.000000,17.499579,30.265416,0.136751
3,5,45,40,58,-194.550000,0.940250,3.840158,0.015907,3.420984,0.016858,2.448780,0.017459,11.343370,0.015980,0.074025,2218059.000000,18.441376,30.254236,0.123093
3,5,46,40,52,-224.550000,1.012405,2.536617,0.015511,2.348124,0.013490,1.770324,0.010852,8.067871,0.011740,0.053504,1299080.000000,17.090217,30.151859,0.121458
3,5,46,40,53,-219.550000,0.994690,2.733348,0.014866,2.506506,0.012564,1.866378,0.009687,8.541472,0.010982,0.050257,1455301.000000,17.710295,30.027952,0.018525
3,5,46,40,54,-214.550000,0.974069,2.942965,0.014848,2.663035,0.014219,1.951124,0.013078,9.005853,0.012909,0.059583,1582351.000000,18.250673,30.194744,0.153457
3,5,46,40,55,-209.550000,0.974313,3.170317,0.016134,2.885164,0.015160,2.121548,0.013721,9.704010,0.013892,0.063544,1757372.000000,18.916764,30.195218,0.013452
3,5,46,40,56,-204.550000,0.954063,3.454456,0.015317,3.100429,0.016175,2.242230,0.016659,10.353960,0.015163,0.070016,1999131.000000,19.827018,30.217280,0.120536
3,5,46,40,57,-199.550000,0.970039,3.699443,0.014239,3.386668,0.019080,2.495071,0.023730,11.273930,0.018476,0.083484,2290801.000000,20.705728,30.268628,0.098200
3,5,46,40,58,-194.550000,0.994364,3.981238,0.013689,3.746610,0.020071,2.834312,0.026349,12.436935,0.019630,0.086134,2442518.000000,21.990172,30.230337,0.079867
3,5,46,40,59,-189.550000,1.028570,4.244435,0.011543,4.138658,0.020619,3.241886,0.029846,13.715243,0.020477,0.086629,2613511.000000,22.660812,30.325768,0.034952
3,5,46,40,60,-184.550000,1.085342,4.471170,0.010142,4.599956,0.020057,3.801899,0.029460,15.245364,0.020073,0.080492,2889769.000000,23.922087,30.345107,0.002886
3,5,47,39,54,-214.550000,1.001543,2.556920,0.015894,2.345601,0.007227,1.751389,-0.001900,8.045195,0.004959,0.022780,1312494.000000,10.968864,30.224588,0.060641
3,5,47,39,55,-209.550000,0.950814,2.760124,0.014765,2.430354,0.009605,1.734752,0.003617,8.244682,0.007811,0.037123,1398422.000000,10.955372,30.205663,-0.016153
3,5,47,39,56,-204.550000,0.933009,2.964448,0.014406,2.579044,0.011168,1.814143,0.007439,8.689195,0.009803,0.046956,1487167.000000,11.110015,30.161839,-0.003251
3,5,47,39,57,-199.550000,0.908483,3.187195,0.013616,2.718394,0.011074,1.869711,0.008050,9.096524,0.009927,0.048297,1645906.000000,11.333665,30.152269,-0.044738
3,5,47,39,58,-194.550000,0.898449,3.398408,0.012690,2.880066,0.012631,1.964660,0.012243,9.592209,0.011804,0.057630,1752526.000000,11.727151,30.149727,-0.081490
3,5,47,39,59,-189.550000,0.899809,3.618452,0.012998,3.082162,0.012655,2.110252,0.012005,10.228761,0.011869,0.057533,1710942.000000,11.343245,30.327086,0.035628
3,5,47,39,60,-184.550000,0.889118,3.868721,0.012801,3.270100,0.011642,2.218005,0.010171,10.806292,0.010874,0.052979,1764762.000000,11.505880,30.323537,0.014492
3,5,47,39,61,-179.550000,0.882411,4.113674,0.013245,3.462853,0.012462,2.335838,0.011391,11.403832,0.011751,0.057370,1973136.000000,11.616352,30.327906,0.024805
3,5,47,39,62,-174.550000,0.876004,4.413571,0.013590,3.701625,0.012901,2.484076,0.011935,12.146361,0.012226,0.059783,2215904.000000,11.818013,30.334085,0.017520
