fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
5,4438,4,1,87,-49.316667,1.039048,2.111606,0.018667,1.962371,0.021151,1.496817,0.022905,6.892842,0.018978,0.087392,1195325.000000,15.100234,42.657537,0.093382
5,4438,4,1,88,-44.316667,1.040523,2.308694,0.016706,2.169902,0.018512,1.668244,0.019693,7.546887,0.016730,0.075685,1384181.000000,15.504331,42.673981,0.123180
5,4438,4,1,89,-39.316667,1.039506,2.497301,0.015780,2.364067,0.017370,1.825340,0.018409,8.155448,0.015823,0.070694,1538235.000000,15.986378,42.849109,0.163006
5,4438,4,1,90,-34.316667,1.040782,2.702773,0.016005,2.580535,0.017386,2.004270,0.018237,8.837292,0.015943,0.070296,1571171.000000,16.781218,42.775645,0.123260
5,4438,4,1,91,-29.316667,1.039097,2.929885,0.015430,2.812724,0.016838,2.190855,0.017781,9.564371,0.015573,0.067987,1718611.000000,17.292340,42.798845,0.100391
5,4438,4,1,92,-24.316667,1.041929,3.154842,0.015716,3.054147,0.017810,2.393817,0.019485,10.326798,0.016680,0.071955,1859433.000000,17.883725,42.820119,0.131203
5,4438,4,1,93,-19.316667,1.048754,3.425697,0.016698,3.356675,0.018667,2.657290,0.020204,11.286838,0.017557,0.074575,1964684.000000,18.764262,42.800571,0.043273
5,4438,4,1,94,-14.316667,1.051264,3.726856,0.016905,3.680740,0.018704,2.930702,0.020102,12.308473,0.017661,0.074171,2092919.000000,19.639802,42.835048,0.032757
5,4438,4,1,95,-9.316667,1.056444,4.055713,0.017434,4.045124,0.019054,3.246408,0.020279,13.460579,0.018062,0.074891,2370051.000000,20.367412,42.842448,-0.009499
5,4438,4,1,96,-4.316667,1.058156,4.433942,0.017061,4.451513,0.018258,3.589050,0.019094,14.739730,0.017357,0.071281,2698848.000000,21.252178,42.846616,-0.016443
5,4438,9,3,89,-39.316667,0.874015,2.616988,0.021608,2.123352,0.014127,1.395314,0.006066,7.185723,0.011884,0.061200,1151661.000000,13.762588,42.867724,0.173620
5,4438,9,3,90,-34.316667,0.835664,2.899724,0.019021,2.273330,0.016275,1.437633,0.012786,7.612689,0.014664,0.077648,1209950.000000,14.329056,42.790472,0.124150
