fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
33,7,35,27,32,-320.950000,0.793980,1.789372,0.025427,1.285439,0.034014,0.754913,0.042139,4.463340,0.031881,0.188496,528352.000000,10.881442,35.360772,-0.030159
33,7,35,27,33,-315.950000,0.816713,2.016864,0.021790,1.504055,0.026522,0.913968,0.030529,5.174829,0.024775,0.140275,656114.000000,10.849315,35.383647,-0.036611
33,7,35,27,34,-310.950000,0.820525,2.228844,0.018869,1.684339,0.022222,1.033939,0.025059,5.745414,0.020752,0.115317,719535.000000,10.985943,35.486757,-0.043425
33,7,35,27,35,-305.950000,0.831501,2.437424,0.015646,1.878347,0.018574,1.173063,0.021077,6.367133,0.017494,0.094955,737644.000000,11.054647,35.591036,0.041164
33,7,35,27,36,-300.950000,0.836477,2.610213,0.012844,2.033228,0.014914,1.281186,0.016657,6.859301,0.014055,0.075247,834801.000000,11.060840,35.584745,0.044333
33,7,35,27,37,-295.950000,0.841636,2.772685,0.011601,2.181578,0.014432,1.386471,0.017032,7.331193,0.013769,0.072805,955751.000000,11.235851,35.485128,-0.027530
33,7,35,27,38,-290.950000,0.854301,2.931862,0.010276,2.348069,0.013980,1.517333,0.017514,7.868722,0.013511,0.070065,1146776.000000,11.262335,35.657245,-0.029736
33,7,35,27,39,-285.950000,0.869232,3.073967,0.009411,2.509845,0.011830,1.652211,0.014032,8.394307,0.011354,0.057684,1225303.000000,11.228835,35.716729,-0.025420
33,7,35,27,40,-280.950000,0.871760,3.221141,0.009138,2.644972,0.010218,1.749177,0.011087,8.821788,0.009691,0.048878,1334902.000000,11.293329,35.679294,-0.019215
33,7,36,27,32,-320.950000,0.932246,1.933873,0.017417,1.616339,0.025501,1.107906,0.033409,5.663806,0.024168,0.123549,720513.000000,12.696515,35.334176,0.003475
33,7,36,27,33,-315.950000,0.961191,2.102287,0.015656,1.822430,0.020942,1.292974,0.025718,6.348211,0.019704,0.096742,878096.000000,12.943625,35.456105,0.075678
33,7,36,27,34,-310.950000,0.972603,2.263001,0.014595,1.997998,0.019282,1.440437,0.023619,6.914651,0.018146,0.087107,896523.000000,13.245517,35.536619,0.043928
33,7,36,27,35,-305.950000,0.994869,2.432570,0.014024,2.207683,0.016633,1.633190,0.018753,7.602933,0.015455,0.071949,1004357.000000,13.352513,35.548258,0.033874
33,7,36,27,36,-300.950000,0.988821,2.604147,0.014094,2.365204,0.014519,1.746701,0.014455,8.089709,0.013185,0.061064,1081816.000000,13.542977,35.518423,0.026001
33,7,36,27,37,-295.950000,0.985709,2.799610,0.014814,2.551088,0.014659,1.885676,0.014013,8.669539,0.013339,0.061327,1248584.000000,13.943880,35.531576,0.006054
33,7,36,27,38,-290.950000,0.974908,3.018885,0.015551,2.739167,0.015272,2.010949,0.014504,9.246129,0.013991,0.064330,1459727.000000,14.188508,35.717285,0.017844
33,7,36,27,39,-285.950000,0.970116,3.269072,0.016059,2.969412,0.015133,2.177338,0.013746,9.963182,0.013908,0.063643,1592776.000000,14.270495,35.779367,0.012182
33,7,36,27,40,-280.950000,0.954952,3.543867,0.015508,3.188520,0.013744,2.310238,0.011505,10.631850,0.012579,0.057887,1763877.000000,14.574694,35.732853,0.011863
33,7,37,28,33,-315.950000,0.957121,2.028428,0.016972,1.744859,0.036819,1.229885,0.058551,6.099250,0.037003,0.183506,817167.000000,14.891106,35.472653,0.151365
33,7,37,28,34,-310.950000,1.045482,2.200564,0.015199,2.066083,0.027847,1.589938,0.039960,7.227703,0.027541,0.125198,971451.000000,15.433913,35.559594,-0.028545
33,7,37,28,35,-305.950000,1.089797,2.362891,0.014764,2.320198,0.020965,1.865219,0.026669,8.089827,0.019934,0.086459,1344019.000000,15.781304,35.600829,-0.095716
33,7,37,28,36,-300.950000,1.103767,2.549424,0.015955,2.552521,0.018198,2.087375,0.019866,8.840350,0.016662,0.070564,1368429.000000,16.009742,35.582316,-0.093822
33,7,37,28,37,-295.950000,1.099027,2.769653,0.015183,2.784714,0.013339,2.279902,0.010930,9.562764,0.011636,0.048807,1611170.000000,16.626269,35.530240,-0.060999
33,7,37,28,38,-290.950000,1.066745,2.969941,0.015834,2.923965,0.011723,2.336558,0.006940,9.953100,0.009915,0.042234,1738263.000000,16.972891,35.673226,0.104660
33,7,37,28,39,-285.950000,1.036456,3.239923,0.016196,3.127503,0.013885,2.442056,0.010964,10.549585,0.012380,0.053483,1883585.000000,17.299130,35.761368,0.107466
33,7,37,28,40,-280.950000,1.025531,3.494689,0.014996,3.358212,0.014593,2.604294,0.013757,11.259190,0.013477,0.058267,1971835.000000,17.877567,35.725800,0.087155
33,7,37,28,41,-275.950000,1.020479,3.763971,0.014603,3.617572,0.015445,2.800322,0.015934,12.067026,0.014531,0.062615,2060680.000000,18.553606,35.747210,0.074736
33,7,37,28,42,-270.950000,1.024153,4.044358,0.013873,3.916947,0.015758,3.050492,0.017360,13.012603,0.015024,0.064088,2202827.000000,19.513139,35.826786,0.029467
33,7,37,28,43,-265.950000,1.031979,4.325038,0.012979,4.234803,0.015012,3.329883,0.016781,14.022028,0.014398,0.060628,2576154.000000,20.200316,35.873587,0.027795
33,7,38,28,33,-315.950000,1.013898,2.020631,0.014964,1.828105,0.019565,1.358551,0.023751,6.436223,0.018089,0.085697,830988.000000,16.721788,35.436837,-0.006576
33,7,38,28,34,-310.950000,1.028635,2.171818,0.015389,2.006939,0.019128,1.519888,0.022346,7.018340,0.017647,0.081490,934978.000000,17.520768,35.521685,-0.031344
33,7,38,28,35,-305.950000,1.037417,2.354848,0.016827,2.211998,0.019227,1.698188,0.021025,7.674784,0.017561,0.079364,1067097.000000,18.018550,35.598200,0.085300
33,7,38,28,36,-300.950000,1.036971,2.568065,0.016568,2.432246,0.019550,1.876924,0.022049,8.366089,0.018102,0.080688,1306858.000000,18.409114,35.559457,0.099097
33,7,38,28,37,-295.950000,1.052043,2.780328,0.016226,2.687505,0.019112,2.112030,0.021502,9.189237,0.017834,0.077594,1485930.000000,19.278206,35.568813,-0.082555
33,7,38,28,38,-290.950000,1.054804,3.019196,0.016473,2.945890,0.017670,2.331057,0.018361,10.004900,0.016332,0.070097,1764628.000000,19.770044,35.685041,0.097330
33,7,38,28,39,-285.950000,1.051088,3.277694,0.016557,3.208055,0.017418,2.540034,0.017802,10.823238,0.016161,0.068864,1930843.000000,20.296626,35.774224,0.070502
33,7,38,28,40,-280.950000,1.050407,3.561896,0.016173,3.504658,0.017174,2.783223,0.017751,11.754079,0.016074,0.067885,2083817.000000,21.153709,35.750408,0.057585
33,7,38,28,41,-275.950000,1.050031,3.853753,0.017242,3.809946,0.016648,3.034073,0.015609,12.712639,0.015488,0.064895,2262925.000000,22.205525,35.764899,0.051305
33,7,38,28,42,-270.950000,1.033554,4.226365,0.017633,4.138930,0.015897,3.256824,0.013679,13.723026,0.014725,0.062047,2335073.000000,23.441192,35.830510,0.014017
33,7,41,35,41,-275.950000,0.888051,1.713991,0.013383,1.352869,0.008359,0.878282,0.002637,4.781854,0.005896,0.032103,667881.000000,10.547024,35.701097,0.019977
33,7,41,35,42,-270.950000,0.856892,1.828685,0.011693,1.409412,0.008480,0.889864,0.004558,4.922832,0.006556,0.036269,685625.000000,10.598867,35.802931,0.047961
33,7,41,35,43,-265.950000,0.842844,1.927812,0.010952,1.472394,0.009610,0.918844,0.007759,5.104598,0.008183,0.045463,750799.000000,10.750232,35.811498,0.036466
33,7,41,35,44,-260.950000,0.833385,2.039820,0.009955,1.550908,0.009292,0.961154,0.008220,5.340566,0.008156,0.045317,738513.000000,10.737604,35.816176,0.018150
33,7,41,35,45,-255.950000,0.827587,2.130882,0.008388,1.616509,0.009733,0.997851,0.010838,5.540167,0.009013,0.050043,834744.000000,10.758176,35.811188,0.029429
33,7,41,35,46,-250.950000,0.837885,2.218569,0.008198,1.708244,0.008925,1.069296,0.009379,5.839925,0.008221,0.044897,895051.000000,10.888282,35.902109,0.024487
33,7,41,35,47,-245.950000,0.828583,2.312750,0.006474,1.768971,0.003433,1.098142,0.000129,6.020252,0.002578,0.014132,921551.000000,10.963941,35.880801,0.018458
33,7,41,35,48,-240.950000,0.805769,2.368300,0.003076,1.768971,-0.003206,1.070708,-0.009688,5.995114,-0.004003,-0.022413,1117654.000000,10.981313,35.944719,0.024385
33,7,41,35,49,-235.950000,0.771259,2.385604,0.002877,1.712265,-0.002675,0.994416,-0.008635,5.780277,-0.003366,-0.019568,953804.000000,10.979156,35.912074,0.026074
33,7,41,35,50,-230.950000,0.757662,2.436925,0.004257,1.723172,-0.000696,0.984843,-0.005815,5.800526,-0.001390,-0.008185,974979.000000,11.160524,35.927520,0.031329
33,7,41,35,51,-225.950000,0.728809,2.489351,0.005145,1.700272,0.002345,0.937145,-0.000810,5.699666,0.001749,0.010635,910641.000000,11.219915,35.976778,0.020612
33,7,41,35,52,-220.950000,0.732195,2.565012,0.006399,1.763038,0.008925,0.977256,0.011376,5.900188,0.008650,0.052225,1061050.000000,11.228174,35.985909,0.047675
33,7,41,35,53,-215.950000,0.744954,2.653477,0.008064,1.857623,0.013871,1.048316,0.019738,6.210041,0.013707,0.081198,1021605.000000,11.171960,36.065942,0.034650
33,7,41,35,54,-210.950000,0.773317,2.778987,0.008818,2.020700,0.013960,1.184171,0.018898,6.751397,0.013717,0.078206,1163760.000000,11.131606,36.134212,0.045713
33,7,41,35,55,-205.950000,0.783676,2.898521,0.010088,2.139705,0.015297,1.272102,0.020486,7.136135,0.014963,0.083940,1113824.000000,11.188665,36.135353,0.041766
33,7,41,35,56,-200.950000,0.810358,3.071391,0.011683,2.348002,0.016334,1.444772,0.020719,7.819196,0.015895,0.086022,1137095.000000,11.427678,36.123339,0.035832
33,7,41,35,57,-195.950000,0.818793,3.257364,0.012226,2.523232,0.014884,1.571447,0.017316,8.378960,0.014305,0.076274,1210237.000000,11.533118,36.131225,0.036707
33,7,41,35,58,-190.950000,0.827307,3.469636,0.013929,2.723573,0.016548,1.716881,0.018911,9.017798,0.015902,0.083526,1357930.000000,11.575474,36.176361,0.032707
33,7,41,35,59,-185.950000,0.835038,3.740640,0.013002,2.973936,0.013934,1.896120,0.014600,9.813000,0.013304,0.068853,1507081.000000,11.748546,36.145819,0.029885
33,7,41,35,60,-180.950000,0.830642,3.955998,0.010888,3.137949,0.010454,1.993705,0.009789,10.323325,0.009887,0.051194,1607392.000000,11.752187,36.169742,0.034700
33,7,43,36,41,-275.950000,1.093340,1.873921,0.016867,1.792300,0.019316,1.417184,0.021012,6.436599,0.016907,0.076787,972059.000000,13.992747,35.744500,-0.149376
33,7,43,36,42,-270.950000,1.093543,2.031953,0.015006,1.965399,0.018114,1.566071,0.020663,6.980706,0.016304,0.072674,1108136.000000,14.306894,35.764506,0.170033
33,7,43,36,43,-265.950000,1.106604,2.178836,0.014139,2.148314,0.017054,1.740787,0.019430,7.574725,0.015505,0.067467,1335443.000000,14.695087,35.831903,-0.137270
33,7,43,36,44,-260.950000,1.109339,2.340014,0.013883,2.331774,0.015396,1.904306,0.016363,8.155167,0.013825,0.059205,1500034.000000,14.980991,35.836697,-0.091406
33,7,43,36,45,-255.950000,1.106353,2.503709,0.014999,2.507310,0.014429,2.052390,0.013243,8.702169,0.012646,0.053619,1655436.000000,15.274698,35.856416,-0.049936
33,7,43,36,46,-250.950000,1.084927,2.715539,0.016093,2.693562,0.013697,2.176098,0.010627,9.255642,0.011793,0.050158,1804493.000000,15.688078,35.892064,-0.113716
33,7,43,36,47,-245.950000,1.060090,2.940711,0.015666,2.876250,0.011193,2.283652,0.006127,9.793657,0.009381,0.040232,1940798.000000,16.112122,35.865961,0.093311
33,7,43,36,48,-240.950000,1.019635,3.176245,0.015907,3.015499,0.009833,2.316017,0.003109,10.174396,0.008081,0.035501,2085636.000000,16.271552,35.934497,0.072696
33,7,43,36,49,-235.950000,0.980613,3.445943,0.013977,3.172774,0.008334,2.355647,0.002135,10.615866,0.006949,0.031315,2216390.000000,16.444112,35.898208,0.073299
33,7,43,36,50,-230.950000,0.949575,3.657868,0.011587,3.279917,0.006533,2.366301,0.000900,10.912077,0.005429,0.025036,2310062.000000,16.789339,35.909230,0.061010
33,7,44,36,41,-275.950000,0.977800,2.135232,0.010874,1.882651,0.022029,1.358628,0.033760,6.559113,0.021991,0.106168,979432.000000,15.836948,35.740499,0.122118
33,7,44,36,42,-270.950000,1.029350,2.251323,0.012212,2.090015,0.020518,1.587966,0.028527,7.280324,0.020034,0.091849,1331922.000000,16.400226,35.797850,-0.040116
33,7,44,36,43,-265.950000,1.058888,2.410167,0.013035,2.311477,0.019863,1.811622,0.026479,8.017651,0.019139,0.084701,1408629.000000,16.865641,35.817619,-0.011969
33,7,44,36,44,-260.950000,1.093685,2.565487,0.013137,2.549139,0.017770,2.067663,0.021975,8.814790,0.016840,0.071792,1633764.000000,17.344156,35.852610,0.087519
33,7,44,36,45,-255.950000,1.100976,2.747198,0.014925,2.764470,0.016637,2.266001,0.017845,9.502058,0.015278,0.064064,1791853.000000,17.793309,35.847296,0.077983
33,7,44,36,46,-250.950000,1.098277,2.975500,0.015345,3.009067,0.015833,2.472039,0.015806,10.266481,0.014441,0.059973,2027979.000000,18.373658,35.867961,-0.055272
33,7,44,36,47,-245.950000,1.091363,3.203801,0.015038,3.240902,0.014643,2.656736,0.013757,10.984605,0.013329,0.055110,2299591.000000,19.070266,35.846482,0.013172
33,7,44,36,48,-240.950000,1.080024,3.457299,0.016163,3.483644,0.014395,2.837520,0.012121,11.730604,0.013024,0.053842,2448194.000000,19.478599,35.908981,0.021043
33,7,44,36,49,-235.950000,1.058529,3.762597,0.016580,3.742360,0.014634,3.000671,0.012177,12.512390,0.013352,0.055677,2710247.000000,19.890631,35.924495,0.051292
33,7,44,36,50,-230.950000,1.045238,4.081135,0.015610,4.031302,0.014335,3.202921,0.012629,13.401278,0.013266,0.055505,3030988.000000,20.536878,35.934323,0.045989
33,7,49,43,51,-225.950000,0.923537,1.895094,0.027298,1.567150,0.035653,1.063269,0.043355,5.498380,0.032984,0.170566,1136784.000000,16.019227,35.858313,0.039764
33,7,49,43,52,-220.950000,0.946639,2.153755,0.022338,1.846517,0.026533,1.293758,0.029915,6.405165,0.024485,0.121219,1332959.000000,16.310212,35.898967,0.063724
33,7,49,43,53,-215.950000,0.946632,2.376202,0.020076,2.057081,0.023261,1.450300,0.025841,7.066661,0.021492,0.104721,1434287.000000,16.553821,35.987448,0.059965
33,7,49,43,54,-210.950000,0.958741,2.630811,0.018835,2.325008,0.020139,1.668538,0.020827,7.923935,0.018558,0.088132,1353958.000000,16.747545,36.083109,0.112017
33,7,49,43,55,-205.950000,0.946285,2.871725,0.016794,2.525303,0.017998,1.797814,0.018724,8.537181,0.016681,0.079213,1489108.000000,17.141822,36.079843,0.063209
33,7,49,43,56,-200.950000,0.955830,3.113081,0.016148,2.779513,0.019516,2.005167,0.022523,9.348045,0.018541,0.086436,1656879.000000,17.708343,36.063743,0.102485
33,7,49,43,57,-195.950000,0.968806,3.374424,0.017196,3.067739,0.021076,2.249443,0.024604,10.270373,0.020134,0.091927,1749789.000000,18.201789,36.120823,0.092227
33,7,49,43,58,-190.950000,0.983872,3.693361,0.017323,3.426058,0.021423,2.558610,0.025197,11.415900,0.020567,0.091766,1969674.000000,18.739230,36.185865,0.064155
33,7,49,43,59,-185.950000,1.000573,4.014234,0.017044,3.801687,0.020141,2.894137,0.022885,12.618316,0.019313,0.084204,2080743.000000,19.410093,36.127091,0.040072
33,7,49,43,60,-180.950000,1.007302,4.377542,0.016599,4.191761,0.018611,3.220934,0.020292,13.852881,0.017824,0.076659,2537015.000000,19.999599,36.229886,0.036462
33,7,51,44,51,-225.950000,1.031817,2.270632,0.026938,2.114402,0.037816,1.611045,0.048413,7.360364,0.035655,0.162897,1617339.000000,19.999545,35.927581,0.042002
33,7,51,44,52,-220.950000,1.071449,2.576469,0.024476,2.514191,0.032371,2.001025,0.039575,8.672537,0.030588,0.132570,1901997.000000,20.739579,35.959772,0.042189
33,7,51,44,53,-215.950000,1.098588,2.901248,0.024016,2.928274,0.030419,2.402959,0.036200,10.013123,0.028708,0.119626,2064085.000000,21.467630,36.046953,0.042861
33,7,51,44,54,-210.950000,1.122910,3.273239,0.023349,3.404955,0.028234,2.870902,0.032494,11.547089,0.026654,0.107207,2399464.000000,22.196380,36.168520,0.025400
33,7,51,44,55,-205.950000,1.136803,3.665515,0.022903,3.889634,0.025482,3.335835,0.027444,13.090916,0.023942,0.093955,2595839.000000,23.135591,36.186453,0.023483
33,7,51,44,56,-200.950000,1.136269,4.112750,0.021749,4.396118,0.023042,3.786396,0.023799,14.681266,0.021665,0.084003,2927824.000000,24.203345,36.158683,0.013906
33,7,65,60,67,-145.950000,0.953776,2.636724,0.017548,2.319624,0.009226,1.656708,0.000431,7.900620,0.007047,0.033606,1405835.000000,10.831927,29.759649,0.044006
33,7,65,60,68,-140.950000,0.907738,2.868069,0.016398,2.426625,0.011311,1.660278,0.005424,8.178992,0.009567,0.047128,1536525.000000,10.989139,29.838511,0.036253
33,7,65,60,69,-135.950000,0.889570,3.107018,0.015659,2.594089,0.013371,1.746760,0.010585,8.683083,0.012107,0.060185,1375876.000000,10.959331,29.912228,0.064788
33,7,65,60,70,-130.950000,0.875840,3.354596,0.014701,2.773468,0.011811,1.845170,0.008517,9.230277,0.010710,0.053578,1493283.000000,10.990100,29.893055,0.059228
33,7,65,60,71,-125.950000,0.855125,3.600171,0.013647,2.921670,0.012316,1.903922,0.010603,9.671691,0.011444,0.058133,1618147.000000,11.115724,29.825267,0.052885
33,7,65,60,72,-120.950000,0.855555,3.845916,0.012714,3.133310,0.012192,2.047034,0.011401,10.337076,0.011503,0.058087,1704848.000000,11.433788,29.822266,0.054024
33,7,65,60,73,-115.950000,0.845428,4.089150,0.011959,3.303696,0.009879,2.137298,0.007532,10.860744,0.009198,0.046739,1787339.000000,11.545829,29.788936,0.029754
33,7,65,60,74,-110.950000,0.832396,4.334919,0.011339,3.459676,0.009017,2.208023,0.006406,11.336028,0.008385,0.043051,1929852.000000,11.751693,29.818277,0.028866
33,7,66,60,67,-145.950000,1.027877,2.653714,0.015224,2.500959,0.011685,1.917737,0.007554,8.569300,0.009901,0.044244,1635083.000000,13.360223,29.698661,-0.107137
33,7,66,60,68,-140.950000,1.002457,2.855716,0.015675,2.647075,0.013338,1.990175,0.010376,8.993538,0.011727,0.052993,1762015.000000,13.739746,29.808587,-0.092534
33,7,66,60,69,-135.950000,0.987763,3.101352,0.016098,2.854019,0.014952,2.124242,0.013280,9.623959,0.013581,0.061527,1744389.000000,13.765639,29.789390,0.013213
33,7,66,60,70,-130.950000,0.977287,3.354960,0.016073,3.073796,0.014938,2.272281,0.013333,10.300529,0.013713,0.062163,1876248.000000,14.012613,29.880315,0.120889
33,7,66,60,71,-125.950000,0.964958,3.640591,0.015017,3.313193,0.015174,2.427203,0.014948,11.036473,0.014203,0.064580,1981919.000000,14.386415,29.806555,0.093627
