fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
37,7389,5,1,124,139.533333,0.984445,2.640822,0.026296,2.391767,0.036141,1.760303,0.045745,8.167339,0.034419,0.159697,1848575.000000,14.476975,49.271242,-0.067909
37,7389,5,1,125,144.533333,1.019785,2.988035,0.023450,2.823976,0.031030,2.162931,0.038084,9.572917,0.029677,0.131346,2097540.000000,14.988519,49.344177,-0.026039
37,7389,5,1,126,149.533333,1.048641,3.341508,0.022191,3.268056,0.027911,2.584041,0.033110,11.008273,0.026639,0.113485,2445206.000000,15.365871,49.348215,-0.006102
37,7389,5,1,127,154.533333,1.067317,3.729537,0.021726,3.736133,0.026493,3.018505,0.030810,12.505425,0.025303,0.104828,2655850.000000,16.012392,49.348107,-0.015402
37,7389,5,1,128,159.533333,1.086586,4.151769,0.020992,4.257879,0.024212,3.514052,0.026959,14.172518,0.023102,0.093173,3044434.000000,16.693187,49.401535,-0.020393
37,7389,5,1,129,164.533333,1.091654,4.601084,0.021115,4.767047,0.022457,3.965871,0.023347,15.779561,0.021343,0.084921,3432863.000000,17.334369,49.405193,-0.010493
37,7389,5,1,130,169.533333,1.089784,5.123289,0.020386,5.328411,0.021071,4.439972,0.021356,17.540387,0.020077,0.079317,3827315.000000,18.151233,49.442877,-0.035867
37,7389,13,5,131,174.533333,0.967532,2.905319,0.027842,2.610098,0.041770,1.898948,0.055997,8.830987,0.040404,0.187899,1777512.000000,17.681714,49.518327,0.009817
37,7389,13,5,132,179.533333,1.020880,3.309765,0.024709,3.155214,0.034347,2.430626,0.043446,10.615037,0.033217,0.145065,2607108.000000,21.600420,49.451291,0.021231
37,7389,13,5,133,184.533333,1.056459,3.723140,0.022095,3.693826,0.027417,2.954964,0.032194,12.356967,0.026282,0.109905,3004113.000000,22.967333,49.424829,0.014523
37,7389,13,5,134,189.533333,1.067813,4.132400,0.019807,4.167938,0.022750,3.381939,0.025250,13.862692,0.021723,0.089045,3313351.000000,24.465544,49.444544,0.014593
37,7389,21,11,136,199.533333,1.073334,2.927424,0.021138,2.894872,0.022281,2.325052,0.022730,9.871207,0.020427,0.086723,2206203.000000,16.910904,49.364023,0.018816
37,7389,21,11,137,204.533333,1.069879,3.236829,0.019561,3.217373,0.021158,2.589299,0.022197,10.879384,0.019662,0.082612,2476341.000000,17.566389,49.450324,0.027551
37,7389,21,11,138,209.533333,1.073698,3.560578,0.018866,3.575588,0.021359,2.899799,0.023393,12.010268,0.020135,0.083394,2816419.000000,18.235877,49.512526,0.054172
37,7389,21,11,139,214.533333,1.082946,3.908574,0.017807,3.981095,0.020372,3.267661,0.022515,13.297650,0.019363,0.078795,3139651.000000,19.117950,49.526532,0.054001
