fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,6,36,31,34,-312.633333,0.865385,1.599535,0.021662,1.223499,0.034092,0.771143,0.046646,4.348632,0.032448,0.182983,699922.000000,12.994001,35.678982,-0.026752
19,6,36,31,35,-307.633333,0.907496,1.772780,0.021658,1.432055,0.032536,0.950997,0.042968,5.054163,0.030991,0.164707,710612.000000,13.260599,35.722391,-0.041758
19,6,36,31,36,-302.633333,0.949242,1.983477,0.021845,1.689430,0.030003,1.179766,0.037442,5.914989,0.028271,0.141745,895970.000000,13.481614,35.715400,-0.153459
19,6,36,31,37,-297.633333,0.970541,2.206073,0.022206,1.938941,0.030311,1.392729,0.037983,6.726416,0.028622,0.138236,1025360.000000,13.872769,35.656075,-0.076479
19,6,36,31,38,-292.633333,1.009002,2.473361,0.020564,2.277143,0.026736,1.708771,0.032238,7.840239,0.025258,0.115889,1159914.000000,14.283155,35.706318,-0.056527
19,6,36,31,39,-287.633333,1.020895,2.714702,0.017082,2.547762,0.019268,1.943598,0.020908,8.706690,0.017857,0.079995,1317983.000000,14.513550,35.815947,-0.071368
19,6,36,31,40,-282.633333,1.018196,2.937084,0.015666,2.768046,0.015905,2.115142,0.015641,9.395022,0.014564,0.064692,1513675.000000,14.920790,35.788385,-0.053645
19,6,36,31,41,-277.633333,1.010130,3.174817,0.014365,2.988006,0.014201,2.274433,0.013598,10.075017,0.013048,0.057800,1690834.000000,15.145867,35.781647,-0.070953
19,6,36,31,42,-272.633333,1.004670,3.393138,0.013759,3.192373,0.013412,2.424429,0.012672,10.709640,0.012389,0.054727,1840915.000000,15.429832,35.826667,-0.070897
19,6,36,31,43,-267.633333,0.996609,3.641666,0.015295,3.416168,0.015633,2.581647,0.015580,11.401835,0.014629,0.064611,2059647.000000,15.875104,35.819440,-0.067284
19,6,36,31,44,-262.633333,0.997417,3.950135,0.016450,3.726436,0.018751,2.826644,0.020733,12.377657,0.017880,0.078295,2253047.000000,16.378450,35.742474,-0.025044
19,6,36,31,45,-257.633333,1.009861,4.291457,0.018047,4.114922,0.023202,3.167685,0.028155,13.614962,0.022459,0.096530,2382982.000000,16.767844,35.845068,0.002171
19,6,36,31,46,-252.633333,1.039924,4.724619,0.018336,4.681167,0.024192,3.718493,0.029625,15.435419,0.023588,0.097914,2646729.000000,17.715526,35.878835,0.031389
