fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,315,18,9,134,187.966667,1.095689,2.942673,0.024374,2.966619,0.023098,2.430267,0.020949,10.129300,0.020738,0.086438,2368201.000000,13.478393,30.216698,-0.014917
24,315,18,9,135,192.966667,1.077936,3.301298,0.021182,3.309232,0.020455,2.684827,0.019043,11.179632,0.018655,0.077679,2709265.000000,14.013508,30.223227,-0.073640
24,315,18,9,136,197.966667,1.067583,3.641968,0.018719,3.643515,0.020102,2.941542,0.021012,12.214838,0.018829,0.078188,3005629.000000,14.327439,30.299177,0.071760
24,315,18,9,137,202.966667,1.077234,3.983053,0.016815,4.041648,0.019722,3.302896,0.022278,13.479564,0.018808,0.076757,3325773.000000,14.919365,30.278454,0.066613
24,315,18,9,138,207.966667,1.088916,4.311702,0.014184,4.440621,0.019463,3.677362,0.024647,14.750038,0.018910,0.075849,3741477.000000,15.428764,30.276544,0.067455
24,315,18,9,139,212.966667,1.127083,4.594623,0.012315,4.905910,0.018969,4.209244,0.025272,16.268809,0.018671,0.072164,3688614.000000,16.358704,30.317027,-0.017310
24,315,27,17,144,237.966667,0.974160,4.882064,0.022269,4.552259,0.016858,3.396742,0.011087,14.941142,0.015632,0.068760,3572723.000000,11.676369,30.229460,0.032462
24,315,27,17,145,242.966667,0.945071,5.425661,0.021207,4.935964,0.018536,3.585042,0.015400,16.108948,0.017550,0.078858,3841873.000000,12.186357,30.232089,-0.007855
24,315,27,17,146,247.966667,0.937528,6.032685,0.020737,5.467183,0.020517,3.948821,0.019982,17.768249,0.019764,0.088930,4241921.000000,11.966833,30.265305,0.034384
24,315,27,17,147,252.966667,0.935414,6.676666,0.021166,6.057670,0.022174,4.374078,0.022917,19.620649,0.021524,0.096551,4904925.000000,12.358751,30.312120,0.029041
24,315,27,17,148,257.966667,0.940137,7.445837,0.019892,6.810428,0.021541,4.951209,0.022971,21.991481,0.021018,0.093353,5293014.000000,12.895667,30.333050,0.026145
24,315,27,17,149,262.966667,0.945933,8.157777,0.017454,7.524689,0.018984,5.511421,0.020329,24.242769,0.018573,0.081695,6097580.000000,13.356842,30.312471,0.004768
24,315,28,17,144,237.966667,1.053415,4.134842,0.028472,4.117563,0.031021,3.297659,0.032949,13.683844,0.029415,0.122059,3437072.000000,16.066226,30.249301,-0.039506
24,315,28,17,145,242.966667,1.057764,4.723470,0.026698,4.756207,0.028938,3.840933,0.030657,15.696395,0.027635,0.112935,4000183.000000,17.016385,30.314376,-0.015083
24,315,28,17,146,247.966667,1.063114,5.395895,0.024924,5.493907,0.026855,4.475190,0.028345,18.021597,0.025805,0.103915,4644265.000000,17.439547,30.313270,0.008914
24,315,29,28,147,252.966667,1.077382,3.131034,0.020622,3.124220,0.028701,2.527014,0.036614,10.597594,0.027520,0.115412,2572944.000000,17.082592,30.309469,0.100196
24,315,29,28,148,257.966667,1.111070,3.453869,0.020217,3.572568,0.025980,2.989635,0.031251,12.055828,0.024833,0.100140,3094914.000000,18.026632,30.316471,0.010386
24,315,29,28,149,262.966667,1.129781,3.829310,0.020675,4.052364,0.025270,3.461302,0.029425,13.591418,0.024101,0.094635,3608249.000000,19.117233,30.377819,-0.065633
24,315,29,28,150,267.966667,1.149469,4.245563,0.021243,4.596596,0.024511,4.008139,0.027289,15.331428,0.023342,0.089286,4158862.000000,20.462952,30.309123,-0.051964
24,315,29,28,151,272.966667,1.155189,4.731188,0.020529,5.179037,0.022492,4.555100,0.024015,17.170107,0.021417,0.080731,4702200.000000,21.896532,30.330063,-0.048530
24,315,31,27,150,267.966667,0.909146,4.922214,0.025653,4.297635,0.025780,2.998618,0.025457,14.058670,0.024691,0.115759,3461018.000000,11.963050,30.238725,0.019907
24,315,31,27,151,272.966667,0.905270,5.553553,0.024715,4.851596,0.027955,3.380291,0.030934,15.794249,0.027121,0.126720,3414667.000000,12.321565,30.270279,0.027336
24,315,31,27,152,277.966667,0.927517,6.294755,0.025831,5.653876,0.035423,4.044273,0.045156,18.342173,0.034847,0.158041,4282873.000000,12.716234,30.287430,0.025924
24,315,31,27,153,282.966667,0.983627,7.179532,0.024647,6.854348,0.035028,5.206503,0.044645,22.185865,0.034650,0.147650,5361369.000000,13.109510,30.425496,-0.006733
24,315,32,27,150,267.966667,1.003348,4.177935,0.030836,3.975881,0.033150,3.038913,0.034816,13.169312,0.031501,0.136512,3190893.000000,16.245455,30.318607,-0.043434
24,315,32,27,151,272.966667,1.006239,4.822091,0.028776,4.634886,0.030793,3.567933,0.032279,15.243552,0.029475,0.125929,3846709.000000,17.137662,30.327688,-0.042750
