fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,2872,17,14,106,45.933333,0.941686,3.005760,0.018756,2.640179,0.021852,1.874801,0.024507,8.892220,0.020612,0.097764,1715856.000000,16.544857,16.928977,0.056483
7,2872,17,14,107,50.933333,0.949675,3.287645,0.017093,2.928647,0.019115,2.104528,0.020716,9.808656,0.018057,0.084157,1870431.000000,17.062184,16.952496,0.034668
7,2872,17,14,108,55.933333,0.951378,3.567713,0.015962,3.200003,0.018277,2.310777,0.020264,10.663331,0.017386,0.080230,2163123.000000,17.643290,17.017909,0.127513
7,2872,17,14,109,60.933333,0.962461,3.857109,0.015709,3.513525,0.019107,2.572789,0.022224,11.662591,0.018365,0.083249,2572097.000000,18.498323,17.054383,0.116930
7,2872,17,14,110,65.933333,0.976608,4.173642,0.016145,3.871331,0.018286,2.882552,0.020091,12.805164,0.017515,0.077805,2362703.000000,19.601087,17.039296,0.079019
7,2872,17,14,111,70.933333,0.976887,4.530937,0.016363,4.221418,0.017464,3.151930,0.018253,13.905364,0.016684,0.073605,2845926.000000,20.448557,17.148539,0.013276
7,2872,17,14,112,75.933333,0.979538,4.915052,0.018014,4.608572,0.017902,3.457858,0.017452,15.125138,0.017067,0.074653,3178962.000000,21.419631,17.135600,-0.001500
7,2872,17,14,113,80.933333,0.968903,5.416332,0.018510,5.046436,0.017353,3.755389,0.015846,16.486759,0.016518,0.072516,3522091.000000,22.860475,17.156351,-0.007871
7,2872,21,7,107,50.933333,0.969145,3.077911,0.017566,2.781379,0.015031,2.032205,0.011947,9.371190,0.013517,0.062329,1716517.000000,11.247922,16.950057,0.024552
7,2872,21,7,108,55.933333,0.951108,3.348239,0.016191,2.990407,0.012226,2.153598,0.007793,10.004518,0.010848,0.050394,1921988.000000,11.334635,16.977110,-0.005716
7,2872,21,7,109,60.933333,0.919444,3.620012,0.016126,3.146979,0.012675,2.200045,0.008675,10.456473,0.011454,0.054437,2136376.000000,11.524723,16.996000,-0.007499
7,2872,21,7,110,65.933333,0.906859,3.931989,0.016718,3.389271,0.016088,2.344446,0.015064,11.202160,0.015125,0.072269,2065894.000000,11.710056,17.071641,0.015690
7,2872,21,7,111,70.933333,0.904229,4.277366,0.017035,3.692251,0.017255,2.553218,0.017136,12.150789,0.016417,0.078128,2207082.000000,11.968363,17.125530,0.007702
7,2872,21,7,112,75.933333,0.901318,4.660638,0.018276,4.026379,0.022996,2.781968,0.027644,13.196940,0.022351,0.106026,2585779.000000,12.092566,17.086728,0.004406
7,2872,21,7,113,80.933333,0.937120,5.129123,0.018268,4.618142,0.025628,3.322266,0.032526,15.100391,0.025211,0.114588,3160867.000000,12.233341,17.097481,-0.008598
7,2872,31,27,116,95.933333,0.934376,3.519470,0.023176,3.101148,0.029759,2.199728,0.036075,10.331151,0.028627,0.134448,2147781.000000,11.639861,17.112156,-0.063490
7,2872,31,27,117,100.933333,0.957198,3.927303,0.022752,3.562582,0.028257,2.596500,0.033362,11.809893,0.027248,0.123933,2377689.000000,11.852621,17.063435,-0.048776
7,2872,31,27,118,105.933333,0.977291,4.413021,0.023374,4.107839,0.028579,3.065981,0.033415,13.549076,0.027621,0.122060,3300585.000000,11.987024,17.078344,-0.033879
7,2872,31,27,119,110.933333,0.998309,4.958811,0.024011,4.736549,0.028803,3.621007,0.033222,15.552221,0.027893,0.119802,3730047.000000,12.139096,17.083564,-0.003839
7,2872,31,27,120,115.933333,1.016054,5.603683,0.023016,5.472097,0.026884,4.268955,0.030356,17.887110,0.026107,0.109389,4401299.000000,12.490678,17.046637,0.008334
7,2872,36,31,121,120.933333,1.043367,3.089783,0.020899,2.990159,0.026169,2.344394,0.031025,10.127796,0.024787,0.107079,2471630.000000,14.476584,17.028424,0.061245
7,2872,36,31,122,125.933333,1.061729,3.412656,0.020570,3.381401,0.024717,2.708073,0.028368,11.382978,0.023455,0.098589,2787968.000000,15.103421,17.084532,0.064617
7,2872,36,31,123,130.933333,1.074334,3.791761,0.021107,3.825927,0.024765,3.112610,0.027959,12.797651,0.023554,0.096844,3225228.000000,15.629953,17.129184,-0.011375
7,2872,36,31,124,135.933333,1.087787,4.212981,0.021667,4.328891,0.024765,3.578340,0.027399,14.397369,0.023612,0.095003,3791862.000000,16.314263,17.116180,-0.010513
7,2872,36,31,125,140.933333,1.095894,4.704582,0.020899,4.897991,0.023238,4.093033,0.025150,16.197186,0.022224,0.087945,4248295.000000,17.144047,17.112636,-0.021475
7,2872,76,68,145,240.933333,0.872351,3.032130,0.025873,2.481771,0.027994,1.638463,0.029468,8.309772,0.026313,0.133453,1767949.000000,11.174532,10.818221,0.019089
7,2872,76,68,146,245.933333,0.874053,3.424380,0.024198,2.829139,0.028868,1.879877,0.033167,9.403063,0.027629,0.138200,1878866.000000,11.315090,10.878065,0.022599
7,2872,76,68,147,250.933333,0.899314,3.860773,0.023089,3.298486,0.028785,2.261961,0.034071,10.907762,0.027826,0.134185,2200729.000000,11.448571,10.942217,0.068449
7,2872,76,68,148,255.933333,0.917382,4.315791,0.022027,3.778622,0.029114,2.650539,0.036053,12.438284,0.028344,0.133013,2625764.000000,11.612726,10.946479,0.062400
7,2872,76,68,149,260.933333,0.954870,4.811410,0.020898,4.398602,0.029564,3.217558,0.038052,14.433328,0.028993,0.130055,3083475.000000,11.797286,10.988766,0.049448
7,2872,76,68,150,265.933333,0.994355,5.321264,0.019271,5.079040,0.026932,3.874870,0.034361,16.622876,0.026429,0.113380,3604292.000000,11.966797,11.019222,0.035592
7,2872,76,68,151,270.933333,1.026705,5.836844,0.017666,5.766498,0.023843,4.549018,0.029639,18.826668,0.023411,0.096891,4229139.000000,12.250117,11.052498,0.023569
7,2872,84,77,151,270.933333,1.126108,2.852844,0.019819,2.940469,0.015100,2.467511,0.009632,10.092711,0.012749,0.052145,2261352.000000,16.276940,11.068568,0.135096
7,2872,84,77,152,275.933333,1.089888,3.135546,0.019110,3.162478,0.016534,2.586342,0.013187,10.736059,0.014596,0.060588,2400403.000000,17.286930,10.959123,0.084930
7,2872,84,77,153,280.933333,1.075133,3.452041,0.019228,3.463342,0.018692,2.808583,0.017567,11.659716,0.017159,0.071234,2488325.000000,18.164768,11.019860,-0.077606
7,2872,84,77,154,285.933333,1.067098,3.799299,0.018902,3.809859,0.018384,3.079720,0.017353,12.736724,0.017058,0.070548,2670970.000000,19.480737,10.998406,-0.030873
7,2872,84,77,155,290.933333,1.055825,4.170191,0.019235,4.163762,0.018997,3.343014,0.018284,13.832409,0.017803,0.073666,3156938.000000,20.670674,11.012882,-0.011533
7,2872,84,77,156,295.933333,1.051433,4.601447,0.019320,4.600867,0.018276,3.690972,0.016808,15.199374,0.017183,0.070759,3781470.000000,22.213187,10.972832,0.013284
7,2872,84,77,157,300.933333,1.034616,5.059189,0.018095,5.004604,0.016135,3.963396,0.013747,16.444103,0.015139,0.062811,3899883.000000,23.483811,11.040139,0.070176
7,2872,87,76,152,275.933333,1.013531,3.224117,0.026396,3.047294,0.038223,2.328636,0.050143,10.265917,0.036929,0.162805,2290522.000000,14.324077,10.948296,0.092056
7,2872,87,76,153,280.933333,1.060685,3.649642,0.025135,3.629683,0.031174,2.912465,0.036512,12.161486,0.029860,0.124685,2831354.000000,14.790287,10.967426,-0.075756
7,2872,87,76,154,285.933333,1.068140,4.141455,0.024883,4.178811,0.028139,3.392026,0.030876,13.897322,0.026785,0.109741,3310054.000000,15.560740,10.970146,0.003636
7,2872,87,76,155,290.933333,1.080303,4.680173,0.025399,4.805554,0.026173,3.959792,0.026401,15.883913,0.024854,0.099697,3829334.000000,16.312533,11.007103,0.012545
7,2872,87,76,156,295.933333,1.065679,5.330191,0.025397,5.436555,0.023133,4.437441,0.020368,17.845101,0.021846,0.087852,4341734.000000,17.324096,10.955755,0.006145
7,2872,87,76,157,300.933333,1.043588,6.033888,0.023325,6.063175,0.020670,4.863589,0.017524,19.782273,0.019585,0.079660,4764312.000000,18.213433,11.019992,0.000610
7,2872,88,87,158,305.933333,1.109006,3.501457,0.022726,3.619200,0.019065,3.025174,0.014711,12.199238,0.017089,0.068914,3032324.000000,17.716854,10.982122,-0.054201
7,2872,88,87,159,310.933333,1.080938,3.899334,0.021103,3.964192,0.018553,3.247691,0.015357,13.241619,0.016941,0.069074,3095697.000000,18.506035,10.892787,0.068870
7,2872,88,87,160,315.933333,1.063105,4.324319,0.020243,4.354663,0.019745,3.523929,0.018743,14.442543,0.018503,0.075832,3634108.000000,19.577505,10.798929,0.060682
7,2872,88,87,161,320.933333,1.060913,4.774699,0.018865,4.823999,0.019458,3.908194,0.019665,15.913868,0.018491,0.075294,4085337.000000,20.907385,10.925119,-0.013935
