fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,4177,8,3,175,390.200000,1.203205,2.199476,0.007725,2.335740,0.000410,2.044830,-0.007329,8.313973,-0.001726,-0.007019,2239530.000000,12.690567,48.973228,-0.027607
1,4177,8,3,176,395.200000,1.148459,2.284432,0.008380,2.340525,0.002926,1.969893,-0.003275,8.242206,0.000987,0.004129,2146179.000000,12.861292,48.967416,-0.056453
1,4177,8,3,177,400.200000,1.117700,2.390901,0.009520,2.404217,0.006346,1.980310,0.002603,8.395307,0.004744,0.020111,2166648.000000,12.894044,48.923772,-0.061113
1,4177,8,3,178,405.200000,1.094861,2.512052,0.011076,2.493100,0.010586,2.021435,0.009602,8.640472,0.009226,0.039434,2212366.000000,13.099053,48.920197,-0.051183
1,4177,8,3,179,410.200000,1.096249,2.669143,0.012000,2.668145,0.013297,2.174400,0.014183,9.192443,0.012153,0.051378,2322978.000000,13.307810,48.915455,-0.051307
1,4177,8,3,180,415.200000,1.096603,2.832338,0.012518,2.847884,0.014529,2.329827,0.016170,9.757634,0.013472,0.056422,2480096.000000,13.578547,48.920438,-0.041922
1,4177,8,3,181,420.200000,1.106088,3.023697,0.012798,3.081923,0.015101,2.551136,0.017038,10.506973,0.014128,0.058185,2766879.000000,13.849660,48.874216,-0.038010
1,4177,8,3,182,425.200000,1.111558,3.219305,0.012152,3.313291,0.013966,2.764484,0.015435,11.242016,0.013077,0.053178,2875749.000000,14.053592,48.907673,-0.036797
1,4177,9,3,175,390.200000,1.169781,2.129176,0.012528,2.197012,0.011685,1.869222,0.010187,7.824670,0.009679,0.040517,2024476.000000,14.707841,48.975300,0.075317
1,4177,9,3,176,395.200000,1.154099,2.262551,0.011882,2.325370,0.011230,1.964432,0.009992,8.203350,0.009468,0.039540,2270062.000000,15.008453,48.958963,0.124027
1,4177,9,3,177,400.200000,1.141744,2.398008,0.011666,2.458160,0.012009,2.065499,0.011850,8.601401,0.010539,0.043888,2333539.000000,15.158844,48.904828,0.100523
1,4177,9,3,178,405.200000,1.140603,2.542300,0.011315,2.620564,0.011839,2.209197,0.011915,9.109850,0.010560,0.043546,2421464.000000,15.452057,48.881404,0.077241
1,4177,9,3,179,410.200000,1.133468,2.685677,0.011488,2.768420,0.011582,2.328719,0.011226,9.563416,0.010321,0.042386,2546534.000000,15.852195,48.887920,0.082865
1,4177,9,3,180,415.200000,1.127374,2.850822,0.012002,2.941189,0.012464,2.470622,0.012497,10.096895,0.011280,0.046099,2702504.000000,16.278444,48.908359,0.060620
1,4177,9,3,181,420.200000,1.125116,3.027831,0.012427,3.135001,0.011650,2.637472,0.010432,10.702345,0.010419,0.042279,2864158.000000,16.746468,48.882956,0.052455
1,4177,9,3,182,425.200000,1.105914,3.227094,0.012349,3.306419,0.010369,2.745768,0.007888,11.211989,0.009091,0.037122,3043373.000000,17.165867,48.897567,0.029454
1,4177,14,8,183,430.200000,1.196384,1.731753,0.013747,1.764674,0.016632,1.498469,0.018881,6.508882,0.014327,0.062233,1615174.000000,13.601192,48.974620,-0.052242
