fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,2,19,7,26,-414.816667,1.061481,2.129942,0.014408,2.019093,0.012567,1.571758,0.010018,7.102808,0.010438,0.047171,576546.000000,21.666163,26.619225,-0.124637
1,2,19,7,27,-409.816667,1.041828,2.283383,0.012120,2.145963,0.011285,1.650485,0.009885,7.473515,0.009681,0.043835,663303.000000,22.182427,26.558245,-0.112447
1,2,19,7,28,-404.816667,1.035108,2.406695,0.009934,2.261255,0.010412,1.734916,0.010511,7.826304,0.009334,0.042105,732593.000000,22.535256,26.520339,-0.117345
1,2,19,7,29,-399.816667,1.035265,2.522458,0.008617,2.381409,0.008741,1.832844,0.008542,8.203998,0.007840,0.035095,773180.000000,22.976561,26.525818,-0.100002
1,2,19,7,30,-394.816667,1.027395,2.624052,0.007019,2.469417,0.007573,1.891480,0.007892,8.469538,0.006910,0.030940,795839.000000,23.422387,26.506265,-0.091311
1,2,19,7,31,-389.816667,1.033644,2.706635,0.006369,2.568412,0.006490,1.982111,0.006389,8.789226,0.005888,0.026110,857108.000000,23.905012,26.446625,-0.113140
1,2,19,7,32,-384.816667,1.022973,2.796427,0.007070,2.636095,0.005214,2.018121,0.003065,8.987060,0.004390,0.019549,856427.000000,24.416594,26.369810,0.038908
1,2,19,7,33,-379.816667,1.006523,2.904334,0.008176,2.705868,0.006323,2.043958,0.004131,9.183750,0.005443,0.024457,890020.000000,24.965144,26.306641,-0.007237
1,2,19,7,34,-374.816667,0.995359,3.033872,0.008919,2.807176,0.007110,2.102559,0.004979,9.486952,0.006236,0.028138,898115.000000,25.539903,26.301550,-0.008204
1,2,19,7,35,-369.816667,0.980053,3.174927,0.009855,2.905470,0.007860,2.148650,0.005515,9.775366,0.006955,0.031643,923881.000000,26.164582,26.242974,-0.000017
1,2,19,7,36,-364.816667,0.966969,3.346756,0.010837,3.035549,0.010465,2.221051,0.009773,10.166846,0.009659,0.044216,1011735.000000,26.759503,26.193292,0.002059
1,2,19,7,37,-359.816667,0.967942,3.537600,0.011443,3.223130,0.013054,2.365720,0.014417,10.757420,0.012394,0.056358,1023997.000000,27.688650,26.141500,0.004863
1,2,19,7,38,-354.816667,0.975755,3.751561,0.012267,3.456283,0.016044,2.562112,0.019665,11.500129,0.015500,0.069574,1110252.000000,28.397494,26.102732,0.005162
1,2,19,7,39,-349.816667,0.998452,3.997787,0.012318,3.777660,0.017015,2.869554,0.021428,12.539974,0.016584,0.072474,1167942.000000,29.399707,26.084615,0.006209
1,2,24,13,38,-354.816667,0.997351,2.346151,0.019700,2.126469,0.023125,1.573188,0.025927,7.351124,0.021279,0.099430,662307.000000,21.651019,26.408250,-0.057449
1,2,24,13,39,-349.816667,1.004516,2.577251,0.018288,2.372345,0.019994,1.777129,0.021085,8.133237,0.018352,0.083988,731650.000000,22.332258,26.400260,-0.070068
1,2,24,13,40,-344.816667,0.999133,2.817480,0.018064,2.600808,0.019304,1.947890,0.019984,8.843702,0.017782,0.080734,835006.000000,23.000378,26.356251,-0.063544
1,2,24,13,41,-339.816667,1.001056,3.086209,0.017667,2.874412,0.018070,2.166394,0.017948,9.705848,0.016693,0.074788,898715.000000,23.726552,26.292085,-0.064071
1,2,24,13,42,-334.816667,0.990494,3.362731,0.017338,3.120225,0.016111,2.336707,0.014374,10.463910,0.014775,0.066162,953400.000000,24.639070,26.202303,-0.050656
1,2,24,13,43,-329.816667,0.976106,3.669248,0.017838,3.377106,0.017474,2.502272,0.016636,11.251851,0.016286,0.073231,1053942.000000,25.225945,26.183492,-0.010336
1,2,24,13,44,-324.816667,0.974313,4.017238,0.018828,3.710330,0.020964,2.752984,0.022735,12.296346,0.019979,0.089239,1040205.000000,26.117561,26.183222,-0.027676
1,2,24,13,45,-319.816667,0.985983,4.425613,0.019020,4.154950,0.022647,3.128163,0.025962,13.708585,0.021829,0.095660,1203308.000000,27.107256,26.109975,-0.032921
1,2,24,13,46,-314.816667,1.001558,4.858984,0.020021,4.651283,0.025970,3.565113,0.031757,15.288732,0.025268,0.108362,1298433.000000,28.322265,26.052270,-0.034796
1,2,24,13,47,-309.816667,1.036092,5.398442,0.020587,5.362909,0.030104,4.260321,0.039645,17.571812,0.029594,0.122061,1642060.000000,29.956415,26.038810,0.007621
1,2,24,13,48,-304.816667,1.092370,5.970342,0.019158,6.265744,0.028818,5.254114,0.037829,20.488911,0.028475,0.111041,1945101.000000,31.893707,26.112720,0.136404
1,2,27,11,41,-339.816667,0.860157,1.934099,0.010487,1.504852,0.013213,0.957281,0.015639,5.226447,0.012278,0.067033,445777.000000,12.162985,26.745047,0.008807
1,2,27,11,42,-334.816667,0.867477,2.035512,0.010052,1.604268,0.011889,1.032137,0.013391,5.547295,0.010977,0.058997,480203.000000,12.187511,26.737242,-0.007032
1,2,27,11,43,-329.816667,0.868493,2.138714,0.011207,1.695588,0.014325,1.095494,0.017184,5.835377,0.013450,0.071644,527733.000000,12.279036,26.736175,-0.030165
1,2,27,11,44,-324.816667,0.885894,2.275199,0.011445,1.847163,0.015420,1.220385,0.019104,6.332146,0.014678,0.076159,546458.000000,12.266396,26.737242,-0.030827
1,2,27,11,45,-319.816667,0.897541,2.399118,0.010815,1.980427,0.013279,1.328632,0.015435,6.764810,0.012488,0.063582,585079.000000,12.333492,26.739277,-0.010360
