fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,3,54,44,45,-316.266667,0.916411,2.106764,0.019984,1.750436,0.034546,1.188104,0.049762,6.065350,0.033727,0.172179,398387.000000,20.055470,50.287366,-0.060808
20,3,54,44,46,-311.266667,0.973661,2.317272,0.017867,2.052792,0.028415,1.483719,0.038552,7.088181,0.027629,0.131994,494770.000000,20.746891,50.264045,-0.072464
20,3,54,44,47,-306.266667,1.013194,2.520786,0.017090,2.333742,0.024351,1.760108,0.031172,8.023766,0.023337,0.106386,641595.000000,21.492429,50.170143,-0.194876
20,3,54,44,48,-301.266667,1.037914,2.748086,0.017085,2.621093,0.022428,2.032386,0.027341,8.960690,0.021297,0.093896,748229.000000,22.297552,50.113739,-0.187231
20,3,54,44,49,-296.266667,1.057244,2.990305,0.016867,2.921608,0.018965,2.315780,0.020536,9.932092,0.017681,0.075831,847735.000000,23.259773,50.078694,-0.151954
20,3,54,44,50,-291.266667,1.048823,3.252461,0.017439,3.175187,0.017617,2.507952,0.017267,10.716773,0.016227,0.069339,932280.000000,23.823375,49.990298,-0.131687
20,3,54,44,51,-286.266667,1.044282,3.557491,0.018469,3.480994,0.016609,2.748836,0.014240,11.671089,0.015180,0.064453,994995.000000,24.897129,49.991029,-0.137938
20,3,54,44,52,-281.266667,1.016810,3.909489,0.019327,3.753332,0.017788,2.899381,0.015682,12.488488,0.016447,0.070840,1069522.000000,26.155121,49.884682,-0.129437
20,3,54,44,53,-276.266667,1.012923,4.313072,0.019604,4.148626,0.019194,3.203516,0.018344,13.725021,0.018081,0.077467,1180625.000000,27.539877,49.811840,-0.105636
20,3,54,44,54,-271.266667,1.002130,4.755022,0.020211,4.549635,0.019861,3.487038,0.019091,14.970166,0.018832,0.080849,1122235.000000,28.733515,49.803928,-0.070858
20,3,54,44,55,-266.266667,0.998501,5.274105,0.019684,5.052239,0.019896,3.869238,0.019756,16.544249,0.019029,0.081364,1395962.000000,30.622900,49.672235,-0.016716
20,3,58,42,48,-301.266667,0.777877,1.866793,0.011051,1.322281,0.004255,0.763946,-0.002959,4.562017,0.002446,0.014604,249636.000000,13.380180,50.449616,-0.010593
20,3,58,42,49,-296.266667,0.746159,1.969943,0.013294,1.350411,0.009852,0.752645,0.005685,4.617799,0.008183,0.050208,272837.000000,13.510888,50.469100,-0.007452
20,3,58,42,50,-291.266667,0.738681,2.128686,0.017086,1.455323,0.017184,0.806732,0.016721,4.939904,0.015691,0.096079,263633.000000,13.516539,50.356070,-0.042624
20,3,58,42,51,-286.266667,0.735590,2.333656,0.017143,1.600494,0.020157,0.887539,0.022804,5.392901,0.019022,0.115584,295129.000000,13.618504,50.384392,-0.033768
20,3,58,42,52,-281.266667,0.750948,2.528748,0.017604,1.777940,0.024947,1.009127,0.032166,5.965755,0.024170,0.142887,359836.000000,13.768968,50.339059,-0.031069
20,3,58,42,53,-276.266667,0.782919,2.778816,0.018393,2.044044,0.028320,1.212138,0.038156,6.834809,0.027728,0.156348,421056.000000,13.858311,50.320874,-0.025641
20,3,58,42,54,-271.266667,0.823131,3.039864,0.015007,2.356803,0.026580,1.471632,0.038280,7.860910,0.026366,0.140839,510369.000000,13.885717,50.323504,-0.039902
20,3,58,42,55,-266.266667,0.876448,3.235021,0.012065,2.670479,0.023492,1.775471,0.034226,8.907445,0.023498,0.117888,575668.000000,13.942133,50.290816,-0.044559
20,3,60,43,48,-301.266667,0.943498,2.229987,0.014455,1.912951,0.012754,1.339216,0.010445,6.609870,0.011019,0.054385,443063.000000,17.711553,50.239533,0.053426
20,3,60,43,49,-296.266667,0.928379,2.391162,0.014534,2.034941,0.013777,1.409156,0.012451,6.974034,0.012236,0.060556,477938.000000,18.261272,50.242435,0.038500
20,3,60,43,50,-291.266667,0.921663,2.577523,0.016369,2.193311,0.015799,1.514670,0.014665,7.463192,0.014276,0.070343,492817.000000,18.422960,50.226444,-0.056360
20,3,60,43,51,-286.266667,0.909696,2.813088,0.016565,2.381461,0.015994,1.631289,0.014892,8.039503,0.014603,0.071970,535429.000000,18.988436,50.232278,-0.032858
20,3,60,43,52,-281.266667,0.903340,3.043500,0.017475,2.574196,0.017584,1.757605,0.017202,8.637230,0.016315,0.080175,591560.000000,19.622036,50.141044,-0.048305
20,3,60,43,53,-276.266667,0.899146,3.344954,0.018768,2.834106,0.018766,1.933624,0.018286,9.448666,0.017546,0.085739,656195.000000,20.240861,50.066297,-0.004646
20,3,60,43,54,-271.266667,0.892611,3.671289,0.017778,3.106049,0.017511,2.111193,0.016822,10.295108,0.016444,0.080186,736674.000000,20.768197,50.052462,-0.000774
