fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,1,22,16,29,-400.000000,1.081047,2.508805,0.021319,2.461338,0.018930,1.971993,0.015648,8.520425,0.016360,0.070687,559625.000000,20.871016,12.661568,-0.065385
0,1,22,16,30,-395.000000,1.056825,2.776230,0.020147,2.694305,0.018955,2.126282,0.016980,9.217401,0.016848,0.073034,628728.000000,21.464558,12.676317,-0.060618
0,1,22,16,31,-390.000000,1.045081,3.068127,0.019708,2.972056,0.020143,2.333038,0.019954,10.073337,0.018477,0.079779,693107.000000,22.201488,12.648725,-0.091414
0,1,22,16,32,-385.000000,1.043053,3.380894,0.019458,3.292973,0.020662,2.591820,0.021333,11.078672,0.019267,0.082354,792414.000000,22.744262,12.524192,0.023288
0,1,22,16,33,-380.000000,1.042910,3.725986,0.018667,3.652453,0.021811,2.885944,0.024587,12.207811,0.020729,0.087686,879970.000000,23.456383,12.435702,0.015086
0,1,22,16,34,-375.000000,1.062681,4.076440,0.017194,4.089607,0.021379,3.301390,0.025168,13.609237,0.020595,0.084899,971373.000000,24.270238,12.461609,-0.011696
0,1,24,18,30,-395.000000,0.913417,2.357546,0.009429,1.974374,0.012198,1.345342,0.014750,6.765176,0.011517,0.057914,428164.000000,12.740354,13.019896,0.047861
0,1,24,18,31,-390.000000,0.922522,2.468696,0.009556,2.094791,0.011196,1.444563,0.012546,7.154749,0.010448,0.051747,455961.000000,12.803435,13.015142,0.007580
0,1,24,18,32,-385.000000,0.922081,2.593445,0.009606,2.208905,0.010143,1.526584,0.010375,7.512701,0.009327,0.045903,468009.000000,12.884025,12.995727,-0.007517
0,1,24,18,33,-380.000000,0.920027,2.717835,0.009772,2.318831,0.009982,1.602938,0.009886,7.855493,0.009171,0.044942,488949.000000,12.933163,12.918868,-0.017863
0,1,24,18,34,-375.000000,0.916634,2.859024,0.010188,2.440365,0.009457,1.685054,0.008404,8.233100,0.008594,0.041988,491969.000000,13.044578,12.932845,-0.007210
0,1,24,18,35,-370.000000,0.905812,3.009113,0.009988,2.549612,0.008098,1.744548,0.005879,8.563014,0.007220,0.035439,520101.000000,13.119695,12.930278,-0.022194
0,1,24,18,36,-365.000000,0.891729,3.159560,0.009961,2.646823,0.007272,1.787612,0.004258,8.851345,0.006405,0.031713,569063.000000,13.155585,12.912886,-0.020882
0,1,24,18,37,-360.000000,0.874332,3.323847,0.011080,2.742091,0.008608,1.820662,0.005781,9.129923,0.007742,0.038823,579081.000000,13.305356,12.875431,-0.017705
0,1,24,18,38,-355.000000,0.862417,3.527833,0.011970,2.882851,0.009583,1.892858,0.006877,9.558183,0.008746,0.044166,600554.000000,13.409480,12.883178,-0.022405
0,1,24,18,39,-350.000000,0.846809,3.746128,0.012826,3.018366,0.012232,1.950836,0.011326,9.965929,0.011495,0.058722,597048.000000,13.488904,12.866839,-0.017528
0,1,24,18,40,-345.000000,0.850015,4.008297,0.013883,3.252058,0.015460,2.113804,0.016791,10.703761,0.014843,0.075160,636941.000000,13.657600,12.857350,-0.020916
0,1,24,18,41,-340.000000,0.854821,4.302610,0.014791,3.521149,0.018177,2.305764,0.021396,11.554660,0.017635,0.088373,697268.000000,13.805659,12.854396,-0.047052
0,1,24,18,42,-335.000000,0.873199,4.644677,0.015113,3.892097,0.020047,2.607147,0.024816,12.741438,0.019598,0.095778,829447.000000,13.980160,12.855966,-0.041181
0,1,24,18,43,-330.000000,0.893744,5.004569,0.014383,4.301385,0.019031,2.952763,0.023410,14.051730,0.018650,0.088750,953054.000000,14.133055,12.841558,-0.046293
0,1,25,18,30,-395.000000,0.942080,2.166379,0.007595,1.850440,0.015899,1.291187,0.024553,6.411685,0.015948,0.079192,395804.000000,14.860460,12.892143,-0.012129
0,1,25,18,31,-390.000000,0.979984,2.248649,0.009005,1.997544,0.014661,1.449702,0.020070,6.922941,0.014275,0.068171,446032.000000,15.071524,12.852879,-0.056944
0,1,25,18,32,-385.000000,0.994344,2.368879,0.009362,2.143301,0.012756,1.582146,0.015913,7.399965,0.012103,0.056610,467339.000000,15.292721,12.836918,-0.086373
0,1,25,18,33,-380.000000,1.007410,2.470428,0.010109,2.270940,0.011035,1.701469,0.011600,7.818588,0.010087,0.046353,497201.000000,15.473077,12.841319,0.043306
0,1,25,18,34,-375.000000,0.995382,2.618619,0.010183,2.393901,0.010229,1.779517,0.009906,8.188641,0.009224,0.042448,525090.000000,15.677952,12.851147,0.045990
0,1,25,18,35,-370.000000,0.997106,2.737094,0.008419,2.515811,0.009513,1.877751,0.010355,8.573948,0.008833,0.040333,543483.000000,15.889863,12.833280,0.043942
0,1,25,18,36,-365.000000,0.999487,2.849062,0.006888,2.633218,0.007685,1.973956,0.008280,8.945999,0.007147,0.032391,588861.000000,16.112616,12.778355,0.038581
