fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
11,6371,21,1,220,557.050000,1.037731,2.991903,0.033199,2.873689,0.036790,2.237939,0.039424,9.753989,0.034177,0.148957,1011107.000000,12.256047,44.851834,-0.058001
11,6371,21,1,221,562.050000,1.042080,3.488548,0.029360,3.402303,0.031260,2.679081,0.032375,11.420776,0.029258,0.124727,1192477.000000,12.902978,44.843483,-0.059135
11,6371,21,1,222,567.050000,1.037917,4.016154,0.027381,3.937251,0.028685,3.105296,0.029348,13.095528,0.027051,0.114078,1398116.000000,13.636320,44.829585,-0.062425
11,6371,21,1,223,572.050000,1.038086,4.588203,0.025855,4.531688,0.026590,3.590416,0.026783,14.963241,0.025247,0.105220,1616266.000000,14.432104,44.815062,-0.061277
11,6371,21,1,224,577.050000,1.032390,5.202455,0.024170,5.142232,0.024251,4.066903,0.023874,16.873372,0.023129,0.095960,1902682.000000,15.286600,44.734623,-0.053370
11,6371,21,1,225,582.050000,1.027293,5.845635,0.022005,5.778705,0.022028,4.561359,0.021680,18.865833,0.021122,0.087363,2062811.000000,16.213560,44.742235,-0.047619
11,6371,22,12,220,557.050000,1.086412,2.701204,0.027798,2.681329,0.033690,2.168313,0.038841,9.219387,0.031320,0.133170,999113.000000,15.049279,44.761337,-0.024061
11,6371,22,12,221,562.050000,1.103211,3.076645,0.025804,3.133002,0.029234,2.589413,0.031878,10.663158,0.027229,0.112128,1151258.000000,16.155969,44.715246,-0.025968
11,6371,22,12,222,567.050000,1.104065,3.495103,0.025492,3.597231,0.028167,2.993770,0.030169,12.122846,0.026364,0.106758,1325824.000000,17.374094,44.701632,-0.039396
11,6371,22,12,223,572.050000,1.111887,3.967611,0.025282,4.146224,0.026886,3.492605,0.027850,13.859245,0.025288,0.100348,1562062.000000,18.704394,44.663808,-0.043304
11,6371,22,12,224,577.050000,1.105871,4.498195,0.024730,4.711976,0.025551,3.966466,0.025811,15.627612,0.024134,0.095088,1825998.000000,20.082932,44.568092,-0.039109
11,6371,22,12,225,582.050000,1.104736,5.080019,0.022906,5.350171,0.023857,4.516388,0.024352,17.630868,0.022724,0.088711,2027329.000000,21.620481,44.542298,-0.040946
11,6371,26,20,226,587.050000,0.974903,2.808761,0.033651,2.534305,0.038435,1.854080,0.042314,8.602530,0.035855,0.166359,819424.000000,9.899117,44.982860,0.012131
11,6371,26,20,227,592.050000,0.984099,3.281350,0.029693,3.021341,0.033385,2.246350,0.036338,10.144745,0.031465,0.142099,1043907.000000,9.940692,44.987627,-0.011495
11,6371,26,20,228,597.050000,0.992401,3.783080,0.026757,3.542978,0.029100,2.670360,0.030823,11.794578,0.027564,0.121744,1142082.000000,10.018283,44.960331,-0.036045
11,6371,26,20,229,602.050000,0.993106,4.293602,0.023781,4.052347,0.025139,3.069427,0.026003,13.395752,0.023906,0.104330,1301526.000000,10.339710,44.896722,-0.031302
11,6371,27,20,226,587.050000,1.050361,2.977710,0.032692,2.890910,0.037248,2.276800,0.040902,9.825871,0.034689,0.149707,1028754.000000,12.601479,44.857517,-0.032114
11,6371,27,20,227,592.050000,1.059376,3.464450,0.029996,3.429313,0.033284,2.742431,0.035793,11.530136,0.031273,0.131484,1189051.000000,13.195945,44.853123,-0.026692
11,6371,27,20,228,597.050000,1.064364,4.016906,0.029266,4.032333,0.032180,3.258385,0.034436,13.431720,0.030484,0.125662,1394743.000000,13.900475,44.806336,-0.015859
11,6371,27,20,229,602.050000,1.071865,4.640035,0.026859,4.726935,0.029389,3.864491,0.031368,15.624681,0.028070,0.113493,1596804.000000,14.640746,44.768049,-0.029941
