fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,2,15,9,26,-411.083333,0.940363,1.832116,0.012754,1.533086,0.007133,1.054732,0.000859,5.412507,0.004714,0.024188,368818.000000,12.075414,46.007607,-0.013661
21,2,15,9,27,-406.083333,0.904827,1.948946,0.013455,1.587761,0.010564,1.059261,0.006877,5.540067,0.008476,0.044326,374304.000000,12.146145,45.961601,-0.022095
21,2,15,9,28,-401.083333,0.893989,2.094353,0.011918,1.700815,0.009866,1.127578,0.007295,5.882091,0.008311,0.043352,365228.000000,12.173708,45.943496,-0.024327
21,2,15,9,29,-396.083333,0.872878,2.198554,0.010233,1.755561,0.006482,1.141519,0.002229,6.028935,0.005054,0.026692,441870.000000,12.257488,45.997459,0.020130
21,2,15,9,30,-391.083333,0.849089,2.319334,0.010641,1.814604,0.008056,1.153026,0.004967,6.186805,0.006801,0.036489,470959.000000,12.372907,45.987087,0.002455
21,2,15,9,31,-386.083333,0.839555,2.445345,0.009272,1.901739,0.007241,1.198795,0.004865,6.449693,0.006270,0.033729,444197.000000,12.388074,45.982943,-0.046139
21,2,15,9,32,-381.083333,0.824029,2.546073,0.008431,1.952317,0.005000,1.211344,0.001232,6.591177,0.004051,0.022043,470558.000000,12.481298,45.942157,-0.038168
21,2,15,9,33,-376.083333,0.803756,2.660012,0.011161,1.999363,0.008744,1.213715,0.005894,6.716729,0.007722,0.042729,497919.000000,12.507410,45.928623,-0.033817
21,2,15,9,34,-371.083333,0.796049,2.842947,0.013379,2.127133,0.013829,1.282875,0.013934,7.109815,0.012933,0.071673,515480.000000,12.619129,45.912953,-0.044035
21,2,15,9,35,-366.083333,0.799474,3.040372,0.013102,2.293535,0.013886,1.392473,0.014359,7.636268,0.013109,0.071886,526198.000000,12.719076,45.920196,-0.043862
21,2,15,9,36,-361.083333,0.796521,3.241309,0.012984,2.445618,0.013498,1.482821,0.013720,8.110875,0.012759,0.069903,550763.000000,12.825938,45.917398,-0.040396
21,2,15,9,37,-356.066667,0.797432,3.461941,0.012985,2.624198,0.014507,1.596254,0.015784,8.672880,0.013874,0.075375,601313.000000,12.975881,45.882786,-0.043436
21,2,15,9,38,-351.083333,0.803281,3.690840,0.011423,2.826307,0.013157,1.734770,0.014687,9.314136,0.012660,0.067852,636476.000000,13.038390,45.901116,-0.041606
21,2,15,9,39,-346.083333,0.807494,3.882838,0.009890,2.995439,0.011293,1.850622,0.012520,9.850054,0.010882,0.057912,716590.000000,13.140546,45.847305,-0.039009
21,2,16,9,26,-411.083333,0.952823,1.867626,0.015904,1.584686,0.014283,1.105225,0.011875,5.590515,0.011919,0.060288,384313.000000,13.837753,45.956772,-0.012181
21,2,16,9,27,-406.083333,0.935235,2.016140,0.014343,1.697859,0.013600,1.170850,0.012197,5.923673,0.011702,0.059196,421712.000000,14.097738,45.899251,-0.012718
21,2,16,9,28,-401.083333,0.927374,2.156803,0.013507,1.815601,0.014296,1.248033,0.014575,6.283698,0.012842,0.064648,422348.000000,14.264247,45.888382,-0.037138
21,2,16,9,29,-396.083333,0.928471,2.307469,0.013051,1.957419,0.012568,1.352750,0.011599,6.730605,0.011186,0.055650,478057.000000,14.420915,45.867110,0.016116
21,2,16,9,30,-391.083333,0.911255,2.457951,0.012922,2.061618,0.012340,1.404934,0.011265,7.036605,0.011038,0.055279,530561.000000,14.717603,45.859427,0.010752
21,2,16,9,31,-386.083333,0.910316,2.625087,0.013380,2.211824,0.014413,1.511022,0.015042,7.507336,0.013332,0.066228,623114.000000,14.891286,45.875161,-0.021072
21,2,16,9,32,-381.083333,0.910726,2.809190,0.013461,2.380407,0.012830,1.632223,0.011788,8.037457,0.011713,0.057670,645041.000000,15.080989,45.842003,0.016450
21,2,16,9,33,-376.083333,0.895479,3.003222,0.014190,2.517237,0.011200,1.703430,0.007755,8.448754,0.009953,0.049359,698129.000000,15.302480,45.844174,-0.003182
21,2,16,9,34,-371.083333,0.873501,3.235332,0.015169,2.662325,0.014514,1.764328,0.013412,8.878353,0.013443,0.067639,718402.000000,15.644232,45.779985,0.004764
21,2,16,9,35,-366.083333,0.878433,3.493988,0.015146,2.903639,0.015340,1.940069,0.015180,9.642287,0.014452,0.071817,684603.000000,16.028809,45.792377,-0.042707
21,2,16,9,36,-361.083333,0.868532,3.764543,0.015911,3.107741,0.017185,2.058829,0.018154,10.271831,0.016359,0.081743,735153.000000,16.365213,45.785532,-0.026517
