fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
14,1,22,12,30,-392.383333,0.928428,2.543030,0.015598,2.176039,0.023039,1.512109,0.030417,7.417367,0.022210,0.108945,608499.000000,19.388675,16.103320,0.077949
14,1,22,12,31,-387.383333,0.956899,2.741363,0.013035,2.426706,0.017378,1.742077,0.021356,8.241049,0.016635,0.078691,666287.000000,19.959848,16.068027,0.055763
14,1,22,12,32,-382.383333,0.964487,2.900378,0.011372,2.597748,0.013673,1.884146,0.015689,8.788224,0.012918,0.060252,762407.000000,20.537758,16.034221,0.019441
14,1,22,12,33,-377.383333,0.971794,3.071188,0.011336,2.781896,0.012640,2.037687,0.013636,9.376278,0.011860,0.054572,801223.000000,20.819202,15.981289,0.008085
14,1,22,12,34,-372.383333,0.970080,3.248535,0.011022,2.949386,0.011842,2.162005,0.012374,9.900221,0.011089,0.050777,846932.000000,21.284499,16.001128,0.002357
14,1,22,12,35,-367.383333,0.972232,3.429231,0.011481,3.131157,0.012610,2.305220,0.013460,10.474090,0.011893,0.054037,913332.000000,21.921495,15.999843,-0.006004
14,1,22,12,36,-362.383333,0.974081,3.642250,0.013177,3.344225,0.016046,2.472285,0.018694,11.145890,0.015364,0.069266,950183.000000,22.543709,15.902005,-0.000132
14,1,22,12,37,-357.383333,0.992306,3.909173,0.013656,3.667784,0.017643,2.767392,0.021327,12.186540,0.017079,0.075208,1026037.000000,23.254690,15.861858,-0.004014
14,1,23,12,30,-392.383333,1.021925,1.978208,0.021989,1.797465,0.025989,1.343158,0.029163,6.350983,0.023388,0.110589,466620.000000,21.481119,16.035289,-0.031827
14,1,23,12,31,-387.383333,1.028368,2.195700,0.017951,2.031037,0.021364,1.539010,0.024154,7.093676,0.019532,0.090029,584941.000000,22.311712,15.959924,-0.053557
14,1,23,12,32,-382.383333,1.038050,2.372348,0.015271,2.231373,0.018923,1.714894,0.022114,7.736539,0.017572,0.079275,660750.000000,23.133828,15.959573,-0.046807
14,1,23,12,33,-377.383333,1.051888,2.557993,0.013666,2.453272,0.016428,1.918239,0.018751,8.453152,0.015273,0.067303,723347.000000,23.538423,15.935041,-0.038214
14,1,23,12,34,-372.383333,1.055711,2.721924,0.011507,2.634387,0.013394,2.074591,0.014933,9.027575,0.012431,0.054096,805124.000000,24.099088,15.920281,-0.029514
14,1,23,12,35,-367.383333,1.061557,2.871207,0.011057,2.806114,0.013876,2.228028,0.016429,9.575415,0.013090,0.056259,858825.000000,24.928805,15.913298,-0.047056
14,1,23,12,36,-362.383333,1.076708,3.039408,0.012154,3.023766,0.015490,2.440632,0.018527,10.281032,0.014699,0.061918,914181.000000,25.806214,15.812780,-0.031682
14,1,23,12,37,-357.383333,1.088984,3.240614,0.012769,3.274485,0.016057,2.680196,0.019051,11.086612,0.015255,0.063103,914742.000000,26.697342,15.755391,-0.018168
14,1,23,12,38,-352.383333,1.103582,3.453217,0.013644,3.549547,0.018803,2.951241,0.023788,11.972324,0.018112,0.073474,1019033.000000,27.674100,15.698411,-0.024683
14,1,23,12,39,-347.383333,1.136707,3.711775,0.013932,3.941913,0.019907,3.382250,0.025487,13.255009,0.019354,0.075848,1174345.000000,28.803465,15.673523,-0.006365
14,1,32,16,43,-327.383333,0.918635,1.976322,0.012907,1.634419,0.010938,1.106933,0.008366,5.703621,0.009149,0.047141,406982.000000,10.317815,16.293762,-0.067256
14,1,32,16,44,-322.383333,0.902421,2.103861,0.012033,1.723805,0.010855,1.153234,0.009135,5.964531,0.009350,0.048356,455491.000000,10.387314,16.235029,-0.081858
14,1,32,16,45,-317.383333,0.893939,2.229490,0.011781,1.821534,0.011325,1.212279,0.010407,6.261281,0.010051,0.051914,484986.000000,10.485580,16.246063,-0.060009
14,1,32,16,46,-312.383333,0.886911,2.366523,0.010648,1.930086,0.010673,1.279398,0.010320,6.593870,0.009647,0.049720,469427.000000,10.496444,16.269049,-0.045417
14,1,32,16,47,-307.383333,0.884756,2.481488,0.010500,2.027523,0.011501,1.344313,0.012187,6.897404,0.010638,0.054580,580849.000000,10.601735,16.272897,-0.066821
14,1,32,16,48,-302.383333,0.887851,2.627068,0.011889,2.163278,0.015266,1.443225,0.018424,7.327590,0.014528,0.073762,601425.000000,10.625868,16.232366,-0.057049
14,1,32,16,49,-297.383333,0.907134,2.793819,0.012325,2.357774,0.015585,1.610214,0.018526,7.961953,0.014863,0.073494,627299.000000,10.683541,16.222733,-0.050617
14,1,32,16,50,-292.383333,0.911736,2.971405,0.012507,2.530747,0.015244,1.741533,0.017718,8.511008,0.014495,0.070839,684390.000000,10.749549,16.221734,-0.055730
14,1,32,16,51,-287.383333,0.924689,3.165456,0.013612,2.743565,0.015946,1.918781,0.017948,9.195632,0.015146,0.072589,718649.000000,10.837734,16.232012,-0.059108
14,1,32,16,52,-282.383333,0.926583,3.402271,0.013587,2.968238,0.014747,2.085910,0.015583,9.903824,0.013925,0.066114,758805.000000,10.944602,16.246182,-0.058469
14,1,32,16,53,-277.383333,0.927862,3.627731,0.012697,3.181278,0.012166,2.243837,0.011327,10.574709,0.011364,0.053555,798836.000000,11.071058,16.187062,-0.057963
14,1,32,16,54,-272.383333,0.915115,3.862898,0.012176,3.355281,0.010372,2.340077,0.008225,11.105519,0.009559,0.045367,817258.000000,11.229079,16.195379,-0.061137
14,1,36,17,48,-302.383333,1.066436,2.215006,0.014818,2.118099,0.018806,1.660972,0.022356,7.420953,0.017353,0.077532,672370.000000,15.726677,16.068794,0.025932
14,1,36,17,49,-297.383333,1.079021,2.379118,0.014533,2.317261,0.017856,1.846638,0.020701,8.064842,0.016505,0.072081,685612.000000,16.104694,16.054039,-0.018137
14,1,36,17,50,-292.383333,1.087897,2.560771,0.014212,2.531870,0.016187,2.043245,0.017665,8.752022,0.014836,0.063550,734467.000000,16.584362,16.031207,-0.019425
14,1,36,17,51,-287.383333,1.086536,2.743063,0.014378,2.727088,0.015824,2.207582,0.016792,9.363323,0.014494,0.061477,738575.000000,17.106666,16.014004,-0.027029
14,1,36,17,52,-282.383333,1.088887,2.955171,0.014579,2.963400,0.015453,2.413936,0.015851,10.109168,0.014177,0.059370,833526.000000,17.590824,16.017693,-0.023133
14,1,36,17,53,-277.383333,1.082780,3.173893,0.015050,3.185025,0.016217,2.590208,0.016941,10.796482,0.015013,0.062578,904523.000000,18.168985,15.942693,-0.013591
14,1,36,17,54,-272.383333,1.087673,3.432827,0.015583,3.479914,0.016900,2.852748,0.017785,11.730063,0.015785,0.064907,1004391.000000,18.810499,15.921418,-0.028013
14,1,36,17,55,-267.383333,1.085518,3.708843,0.016789,3.773141,0.018470,3.097565,0.019741,12.648105,0.017374,0.070942,1103107.000000,19.414506,15.865670,-0.024914
14,1,36,17,56,-262.383333,1.093150,4.055503,0.017096,4.176827,0.019330,3.464234,0.021169,13.927533,0.018373,0.073865,1253180.000000,20.153577,15.840468,-0.034038
14,1,37,17,48,-302.383333,1.113617,2.137511,0.015326,2.114231,0.014586,1.720391,0.013094,7.478145,0.012340,0.053637,642724.000000,17.842865,15.987882,-0.034321
14,1,37,17,49,-297.383333,1.098171,2.301310,0.015686,2.268426,0.016524,1.833020,0.016704,7.939530,0.014579,0.063149,666393.000000,18.369910,15.956301,-0.029470
14,1,37,17,50,-292.383333,1.100188,2.498503,0.016038,2.489067,0.017195,2.026586,0.017741,8.635686,0.015478,0.065955,694801.000000,19.052996,15.937558,-0.052791
14,1,37,17,51,-287.383333,1.092774,2.702020,0.015847,2.696430,0.017334,2.192558,0.018285,9.276173,0.015806,0.066871,749484.000000,19.778741,15.908882,-0.049488
14,1,37,17,52,-282.383333,1.098692,2.926685,0.015906,2.956473,0.017850,2.427495,0.019296,10.101865,0.016515,0.068727,820352.000000,20.516772,15.895103,-0.028609
14,1,37,17,53,-277.383333,1.099828,3.167535,0.014782,3.224158,0.016630,2.660977,0.018059,10.944507,0.015492,0.063717,882471.000000,21.304816,15.827932,-0.031775
14,1,37,17,54,-272.383333,1.106133,3.394906,0.013521,3.492646,0.014660,2.908048,0.015412,11.797366,0.013663,0.055429,994800.000000,22.127301,15.799887,-0.031827
14,1,37,17,55,-267.383333,1.102104,3.626548,0.013290,3.736170,0.014939,3.109162,0.016267,12.556421,0.014053,0.056752,1116076.000000,23.013917,15.722098,-0.032347
14,1,37,17,56,-262.383333,1.113493,3.876881,0.013050,4.050803,0.015433,3.413829,0.017518,13.561880,0.014685,0.058340,1256423.000000,24.037943,15.691402,-0.033438
14,1,37,17,57,-257.383333,1.120584,4.132479,0.013039,4.361311,0.014865,3.707192,0.016400,14.548050,0.014127,0.055439,1365712.000000,24.978926,15.658938,-0.036553
14,1,37,17,58,-252.383333,1.125776,4.415697,0.012828,4.699104,0.014377,4.021815,0.015646,15.617122,0.013691,0.053164,1548214.000000,26.271684,15.606789,-0.032501
14,1,38,32,55,-267.383333,0.840309,2.197945,0.007598,1.695418,0.010015,1.063605,0.012267,5.802373,0.009495,0.051799,408204.000000,10.383750,16.214721,0.029619
14,1,38,32,56,-262.383333,0.847987,2.281446,0.008564,1.780320,0.009389,1.128844,0.009937,6.077839,0.008667,0.046666,461990.000000,10.400987,16.245560,0.015363
14,1,38,32,57,-257.383333,0.841775,2.393318,0.008461,1.862571,0.008835,1.175777,0.008941,6.329163,0.008108,0.043643,451996.000000,10.439261,16.181055,-0.008343
14,1,38,32,58,-252.383333,0.844616,2.483942,0.007187,1.944884,0.006767,1.233971,0.006115,6.590987,0.006129,0.032736,490694.000000,10.521116,16.179318,-0.011349
14,1,38,32,59,-247.383333,0.833344,2.571827,0.007475,1.994185,0.006615,1.251241,0.005485,6.733116,0.005934,0.031931,510807.000000,10.523138,16.161453,-0.030449
14,1,38,32,60,-242.383333,0.831465,2.676182,0.008046,2.076790,0.009308,1.302605,0.010381,6.990519,0.008780,0.047118,517926.000000,10.528326,16.156158,-0.036171
14,1,38,32,61,-237.383333,0.839061,2.787145,0.008926,2.187499,0.009199,1.386469,0.009225,7.346877,0.008571,0.045417,566641.000000,10.559876,16.159059,-0.030625
14,1,38,32,62,-232.383333,0.829270,2.924965,0.012029,2.278007,0.010420,1.430504,0.008447,7.620206,0.009481,0.050506,586188.000000,10.634615,16.156884,-0.036000
14,1,38,32,63,-227.383333,0.818279,3.138975,0.014681,2.424866,0.014310,1.507308,0.013553,8.069366,0.013349,0.071466,614871.000000,10.797274,16.130361,-0.040905
14,1,38,32,64,-222.383333,0.817676,3.385784,0.016329,2.624994,0.015922,1.634795,0.015140,8.697423,0.014967,0.079627,596330.000000,10.969543,16.093590,-0.031880
14,1,38,32,65,-217.383333,0.807975,3.691842,0.017337,2.842818,0.018968,1.754814,0.020300,9.371104,0.018129,0.096811,666871.000000,11.115885,16.082206,-0.036774
14,1,38,32,66,-212.383333,0.822000,4.025837,0.016593,3.164233,0.020316,1.991026,0.023728,10.396271,0.019722,0.102979,786920.000000,11.167422,16.109781,-0.043269
14,1,39,32,55,-267.383333,0.927917,1.987568,0.016951,1.659520,0.020686,1.134927,0.023882,5.794034,0.018992,0.096960,414817.000000,12.350901,16.083898,-0.084836
14,1,39,32,56,-262.383333,0.936647,2.156027,0.015799,1.831164,0.018100,1.270452,0.019843,6.344246,0.016571,0.082750,498770.000000,12.535690,16.121060,-0.116868
14,1,39,32,57,-257.383333,0.935894,2.328190,0.015218,1.990969,0.016978,1.387018,0.018235,6.845336,0.015567,0.076830,518454.000000,12.770050,16.085631,-0.113431
14,1,39,32,58,-252.383333,0.939570,2.510341,0.013266,2.169193,0.013858,1.523380,0.014006,7.409891,0.012662,0.061590,547830.000000,13.059152,16.082126,-0.127158
14,1,39,32,59,-247.383333,0.931006,2.661199,0.012027,2.291582,0.011829,1.600378,0.011224,7.783588,0.010743,0.052252,647867.000000,13.164625,16.054246,-0.136271
14,1,39,32,60,-242.383333,0.927369,2.830395,0.012483,2.440261,0.014144,1.703001,0.015485,8.246120,0.013244,0.064130,680494.000000,13.267019,16.044156,-0.127418
14,1,39,32,61,-237.383333,0.937208,3.014520,0.011794,2.636736,0.013348,1.864087,0.014588,8.875731,0.012571,0.059855,733879.000000,13.363108,16.048628,-0.126551
14,1,39,32,62,-232.383333,0.935357,3.185923,0.011471,2.792221,0.012445,1.974932,0.013129,9.361868,0.011684,0.055385,758342.000000,13.599601,16.047060,-0.101966
14,1,39,32,63,-227.383333,0.938881,3.379990,0.012303,2.984236,0.013804,2.123385,0.015020,9.969552,0.013073,0.061377,815955.000000,13.996205,16.003819,-0.088779
14,1,39,32,64,-222.383333,0.942542,3.601771,0.012315,3.204170,0.013728,2.293869,0.014864,10.665139,0.013044,0.060647,833143.000000,14.424916,15.966095,-0.085127
14,1,40,33,55,-267.383333,0.800015,2.011285,0.015661,1.471709,0.024847,0.876972,0.034136,5.055008,0.024086,0.138838,345978.000000,14.461954,16.086256,-0.046284
14,1,40,33,56,-262.383333,0.831270,2.168779,0.014485,1.654549,0.021663,1.026653,0.028532,5.663791,0.020951,0.115584,396590.000000,14.753498,16.072428,-0.069036
14,1,40,33,57,-257.383333,0.854368,2.325439,0.013396,1.830133,0.018373,1.169899,0.023017,6.241656,0.017595,0.093872,457203.000000,15.105487,16.041860,-0.073208
14,1,40,33,58,-252.383333,0.867801,2.480303,0.012428,1.990798,0.015494,1.295925,0.018233,6.761995,0.014674,0.076569,521898.000000,15.531629,16.029759,-0.082449
14,1,40,33,59,-247.383333,0.874298,2.633694,0.011846,2.138593,0.013121,1.406191,0.014056,7.233937,0.012252,0.063028,558796.000000,15.865512,15.966655,-0.105899
14,1,40,33,60,-242.383333,0.871874,2.792291,0.011549,2.271393,0.012858,1.493574,0.013873,7.648287,0.012057,0.061743,601017.000000,16.090683,15.922550,-0.100667
14,1,40,33,61,-237.383333,0.878222,2.956166,0.011950,2.430655,0.012475,1.613391,0.012675,8.156114,0.011654,0.058916,645386.000000,16.303346,15.917465,-0.110143
14,1,40,33,62,-232.383333,0.870145,3.145559,0.012910,2.574607,0.014329,1.698077,0.015465,8.598834,0.013535,0.068540,675384.000000,16.776781,15.902128,-0.087243
14,1,40,33,63,-227.383333,0.882337,3.362255,0.013597,2.799570,0.017039,1.876006,0.020231,9.319978,0.016393,0.081439,738739.000000,17.386219,15.844950,-0.084167
14,1,40,33,64,-222.383333,0.894715,3.602719,0.013715,3.051615,0.017384,2.077603,0.020828,10.126631,0.016783,0.081802,733996.000000,18.086067,15.816191,-0.080912
14,1,40,33,65,-217.383333,0.909565,3.856366,0.013306,3.330074,0.018746,2.308736,0.024097,11.019500,0.018295,0.087321,852196.000000,18.751550,15.782383,-0.086612
14,1,40,33,66,-212.383333,0.939088,4.115830,0.012608,3.675872,0.018814,2.633941,0.024693,12.142653,0.018499,0.085283,941075.000000,19.361506,15.775780,-0.078588
14,1,41,33,55,-267.383333,0.899711,2.261028,0.018286,1.860555,0.024216,1.246812,0.029802,6.390852,0.022873,0.117242,464877.000000,16.462286,16.008314,0.078544
14,1,41,33,56,-262.383333,0.918618,2.467751,0.016324,2.085827,0.019875,1.432598,0.022936,7.121742,0.018683,0.092876,554692.000000,16.987763,16.008369,0.052214
14,1,41,33,57,-257.383333,0.922641,2.663868,0.014146,2.275110,0.014275,1.575396,0.013955,7.721386,0.013075,0.064082,615950.000000,17.466530,15.984180,0.081407
14,1,41,33,58,-252.383333,0.909897,2.844576,0.012114,2.410599,0.009243,1.652441,0.005964,8.131291,0.008064,0.039682,688949.000000,18.113780,15.928370,0.058793
14,1,41,33,59,-247.383333,0.886341,3.008453,0.011492,2.497925,0.008923,1.673951,0.005915,8.377109,0.007889,0.039479,721006.000000,18.614300,15.887676,0.052558
14,1,41,33,60,-242.383333,0.877226,3.190315,0.011073,2.633485,0.011759,1.751447,0.012178,8.792145,0.011050,0.055468,634194.000000,18.966297,15.869020,0.010077
14,1,41,33,61,-237.383333,0.885191,3.361707,0.011109,2.807598,0.012736,1.887239,0.014116,9.348599,0.012136,0.060115,707556.000000,19.330092,15.858816,0.000317
14,1,41,33,62,-232.383333,0.886631,3.563780,0.012948,2.991055,0.017722,2.017849,0.022463,9.926666,0.017210,0.084665,811058.000000,20.046812,15.820773,-0.001150
14,1,41,33,63,-227.383333,0.920593,3.823141,0.013982,3.337684,0.022680,2.340499,0.031357,11.057016,0.022370,0.105681,908502.000000,20.863195,15.773641,-0.001952
14,1,41,33,64,-222.383333,0.963093,4.098346,0.014569,3.748033,0.021804,2.751751,0.028766,12.400139,0.021396,0.096417,989681.000000,21.844553,15.714520,-0.008275
14,1,41,33,65,-217.383333,0.987298,4.420231,0.014564,4.154900,0.019585,3.132058,0.024285,13.710177,0.019110,0.083654,1174016.000000,22.769264,15.660520,-0.011086
14,1,42,36,57,-257.383333,1.043253,2.137690,0.018369,1.996584,0.020146,1.530056,0.021175,7.006227,0.017957,0.082227,608610.000000,19.755263,15.857075,-0.025228
14,1,42,36,58,-252.383333,1.041287,2.334023,0.017993,2.197699,0.018945,1.692047,0.019190,7.635286,0.016942,0.076449,664327.000000,20.639226,15.845506,-0.016669
14,1,42,36,59,-247.383333,1.032938,2.557658,0.018546,2.412930,0.018885,1.854759,0.018536,8.299780,0.016977,0.075969,720953.000000,21.346482,15.753208,-0.035563
14,1,42,36,60,-242.383333,1.025117,2.808361,0.019095,2.653380,0.020502,2.035847,0.021306,9.044324,0.018839,0.083692,760527.000000,21.820381,15.732014,-0.043067
14,1,42,36,61,-237.383333,1.029199,3.093915,0.019922,2.956937,0.021352,2.288523,0.022195,10.003629,0.019825,0.086660,890624.000000,22.470770,15.721578,-0.032987
14,1,42,36,62,-232.383333,1.024949,3.424740,0.019982,3.284740,0.022573,2.543786,0.024703,11.027567,0.021264,0.092183,980288.000000,23.471738,15.659262,-0.024697
14,1,42,36,63,-227.383333,1.040346,3.778231,0.019904,3.698400,0.024237,2.916910,0.028179,12.348557,0.023188,0.098165,1081138.000000,24.580123,15.611180,-0.027000
14,1,42,36,64,-222.383333,1.058625,4.176765,0.019757,4.181127,0.024395,3.365733,0.028684,13.890955,0.023468,0.096858,1227005.000000,25.917194,15.536051,-0.029720
14,1,42,36,65,-217.383333,1.079269,4.603442,0.018537,4.718380,0.022773,3.882332,0.026613,15.608542,0.022008,0.088482,1426974.000000,27.166637,15.472266,-0.021388
14,1,46,39,65,-217.383333,0.924991,2.002873,0.011833,1.669025,0.016110,1.138722,0.020127,5.820241,0.015136,0.077366,438439.000000,13.933677,16.038577,-0.000551
14,1,46,39,66,-212.383333,0.939415,2.121375,0.011571,1.803466,0.015580,1.253316,0.019283,6.260730,0.014691,0.073387,515676.000000,14.259465,16.055475,-0.029150
14,1,46,39,67,-207.383333,0.954226,2.248327,0.011950,1.950007,0.016314,1.380404,0.020395,6.740010,0.015463,0.075499,571172.000000,14.488336,16.020878,-0.045011
14,1,46,39,68,-202.383333,0.972612,2.390050,0.011413,2.121584,0.013755,1.534855,0.015712,7.302921,0.012819,0.060994,583651.000000,14.713399,15.963735,-0.036118
14,1,46,39,69,-197.383333,0.969180,2.521101,0.010576,2.241824,0.012215,1.621566,0.013546,7.676172,0.011319,0.053580,695171.000000,15.069930,15.958220,-0.130442
14,1,46,39,70,-192.383333,0.979093,2.656691,0.010886,2.395426,0.012393,1.754506,0.013562,8.171749,0.011524,0.053675,725793.000000,15.258589,15.951161,-0.127516
14,1,46,39,71,-187.383333,0.976108,2.810307,0.010474,2.538693,0.011277,1.859520,0.011764,8.617899,0.010425,0.048314,760763.000000,15.724185,15.885205,-0.115528
14,1,46,39,72,-182.383333,0.978337,2.951052,0.009693,2.681718,0.010913,1.973268,0.011869,9.070165,0.010210,0.046931,790159.000000,16.185569,15.847230,-0.113203
14,1,46,39,73,-177.383333,0.981134,3.096356,0.009911,2.831360,0.011399,2.093719,0.012637,9.543973,0.010734,0.048932,832273.000000,16.573332,15.832164,-0.104380
14,1,46,39,74,-172.383333,0.986274,3.257946,0.010022,3.004477,0.011411,2.237858,0.012550,10.094654,0.010769,0.048576,894613.000000,17.161916,15.791200,-0.120833
14,1,46,39,75,-167.383333,0.988631,3.422875,0.009881,3.174211,0.012131,2.374571,0.014193,10.631029,0.011584,0.051861,952847.000000,17.667804,15.784512,-0.115541
14,1,46,39,76,-162.383333,1.002518,3.596169,0.009518,3.389539,0.011916,2.574882,0.014109,11.326141,0.011436,0.050304,1000493.000000,18.366819,15.703284,-0.112243
14,1,46,39,77,-157.383333,1.008260,3.765159,0.008897,3.578096,0.010153,2.737860,0.011212,11.926295,0.009659,0.042076,1057368.000000,19.014079,15.673121,-0.108187
14,1,46,39,78,-152.383333,1.010363,3.931174,0.008183,3.752841,0.010218,2.881838,0.012124,12.478134,0.009833,0.042575,1136119.000000,19.695677,15.652509,-0.105597
14,1,46,39,79,-147.383333,1.024463,4.086831,0.007962,3.961577,0.010477,3.087266,0.012851,13.153242,0.010150,0.043244,1227958.000000,20.483961,15.576066,-0.096099
14,1,46,39,80,-142.383333,1.032967,4.256548,0.007906,4.167888,0.009762,3.278586,0.011476,13.813184,0.009411,0.039648,1323591.000000,21.414073,15.561445,-0.082459
14,1,46,39,81,-137.383333,1.040063,4.423365,0.007414,4.368436,0.008891,3.463502,0.010232,14.453141,0.008558,0.035713,1470982.000000,21.989275,15.521000,-0.080145
14,1,46,39,82,-132.383333,1.044957,4.584495,0.007266,4.556267,0.008612,3.632958,0.009829,15.050107,0.008290,0.034343,1541674.000000,22.673347,15.488163,-0.061533
14,1,46,39,83,-127.383333,1.050718,4.756486,0.007279,4.760804,0.008500,3.820596,0.009591,15.700820,0.008183,0.033629,1717215.000000,23.481532,15.441373,-0.063538
14,1,46,39,84,-122.383333,1.054526,4.930720,0.007067,4.960931,0.008068,3.999405,0.008942,16.334943,0.007764,0.031711,1818638.000000,24.404414,15.372210,-0.062067
14,1,47,39,65,-217.383333,0.928767,2.005892,0.005815,1.677888,0.005397,1.149229,0.004715,5.852805,0.004633,0.023596,442519.000000,15.760599,15.870904,-0.026950
14,1,47,39,66,-212.383333,0.923435,2.064210,0.005547,1.723166,0.004333,1.176321,0.002850,5.988391,0.003537,0.018004,466120.000000,16.207094,15.874981,-0.044738
14,1,47,39,67,-207.383333,0.910404,2.120399,0.006141,1.752549,0.004728,1.182759,0.003003,6.064590,0.003871,0.019850,506749.000000,16.568889,15.827392,-0.066188
14,1,47,39,68,-202.383333,0.902696,2.194420,0.007078,1.806024,0.006652,1.211835,0.005933,6.223165,0.005844,0.030009,484995.000000,16.950655,15.806942,-0.095323
14,1,47,39,69,-197.383333,0.899133,2.275720,0.007207,1.872682,0.008282,1.254661,0.009137,6.428246,0.007647,0.039181,512192.000000,17.396768,15.802937,-0.137081
