fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,4,32,22,26,-411.633333,0.890545,1.751044,0.020230,1.389189,0.025560,0.905784,0.030268,4.898947,0.023404,0.126580,346814.000000,17.786974,35.531940,0.076379
18,4,32,22,27,-406.633333,0.903380,1.928159,0.018357,1.566725,0.023041,1.042863,0.027141,5.472218,0.021318,0.111863,359181.000000,18.163174,35.476916,0.043974
18,4,32,22,28,-401.633333,0.917204,2.105000,0.017207,1.750178,0.021482,1.188823,0.025230,6.065521,0.019997,0.102025,413046.000000,18.568402,35.425051,-0.012400
18,4,32,22,29,-396.633333,0.929085,2.290359,0.016491,1.942694,0.021652,1.342800,0.026443,6.685113,0.020440,0.101759,428377.000000,19.096086,35.421829,-0.072570
18,4,32,22,30,-391.633333,0.952855,2.482709,0.015586,2.170817,0.018422,1.543901,0.020733,7.431945,0.017206,0.082827,476400.000000,19.542600,35.418350,-0.020749
18,4,32,22,31,-386.633333,0.946835,2.677322,0.015446,2.342593,0.016495,1.662897,0.017066,7.963882,0.015193,0.072763,536117.000000,20.095998,35.374042,-0.070752
18,4,32,22,32,-381.633333,0.949786,2.896241,0.015556,2.557218,0.014669,1.827685,0.013312,8.641920,0.013361,0.063174,575647.000000,20.554343,35.343538,-0.065393
18,4,32,22,33,-376.633333,0.927951,3.127868,0.014811,2.717717,0.011811,1.906190,0.008237,9.118501,0.010453,0.050004,636190.000000,21.245748,35.259460,-0.065811
18,4,33,22,26,-411.633333,0.843494,1.533908,0.017995,1.141157,0.026376,0.700029,0.034525,4.064726,0.024748,0.143713,272610.000000,19.348619,35.475109,0.035656
18,4,33,22,27,-406.633333,0.869625,1.671919,0.017078,1.291651,0.024967,0.820873,0.032474,4.567696,0.023634,0.131522,289933.000000,19.906219,35.405346,0.009642
18,4,33,22,28,-401.633333,0.899987,1.819435,0.017205,1.463645,0.023625,0.966598,0.029486,5.144258,0.022192,0.118118,313686.000000,20.541392,35.366946,0.003067
18,4,33,22,29,-396.633333,0.915556,1.984949,0.017917,1.637443,0.021172,1.105880,0.023765,5.709316,0.019396,0.100144,354624.000000,21.294485,35.313223,-0.045247
18,4,33,22,30,-391.633333,0.914890,2.175074,0.017607,1.810327,0.019300,1.229406,0.020368,6.251625,0.017546,0.089229,384981.000000,21.932920,35.315783,-0.032058
18,4,33,22,31,-386.633333,0.914929,2.367922,0.018235,1.986838,0.019046,1.356289,0.019224,6.806197,0.017331,0.086978,419286.000000,22.704193,35.304438,0.001049
18,4,33,22,32,-381.633333,0.907380,2.606872,0.018990,2.188733,0.020350,1.490144,0.021136,7.431195,0.018779,0.093659,455094.000000,23.427859,35.251373,-0.009184
18,4,33,22,33,-376.633333,0.911885,2.862960,0.019113,2.432242,0.022903,1.671246,0.026275,8.201727,0.021669,0.106174,541593.000000,24.347703,35.148629,-0.013931
18,4,33,22,34,-371.650000,0.929287,3.153161,0.019869,2.744866,0.026803,1.928533,0.033512,9.205465,0.025840,0.123352,650966.000000,25.076340,35.147992,-0.010279
18,4,33,22,35,-366.633333,0.965144,3.489473,0.021366,3.167943,0.030979,2.317536,0.040430,10.580399,0.030165,0.137956,817800.000000,26.152057,35.097136,-0.016042
18,4,33,22,36,-361.633333,1.012265,3.899961,0.021051,3.727896,0.030041,2.867069,0.038334,12.402363,0.029381,0.127107,981952.000000,27.283585,35.078613,-0.027285
18,4,36,24,32,-381.633333,0.874010,2.032893,0.000031,1.612836,0.001992,1.044866,0.004051,5.581885,0.002213,0.011820,394087.000000,13.013669,35.660931,0.084202
18,4,36,24,33,-376.633333,0.883543,2.033208,0.000847,1.628898,0.002717,1.066027,0.004626,5.643640,0.002832,0.014968,391585.000000,13.066939,35.617984,0.027145
