fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,5,48,37,42,-333.883333,0.644243,1.391240,0.073252,0.807227,0.121016,0.383512,0.174875,2.815800,0.115634,0.849001,177526.000000,17.018650,49.460613,-0.022511
6,5,48,37,43,-328.883333,0.744168,1.900793,0.046854,1.295665,0.068281,0.718845,0.088206,4.443810,0.066005,0.408034,419714.000000,14.815768,49.493943,-0.127697
6,5,48,37,44,-323.883333,0.801962,2.281831,0.039716,1.691923,0.061125,1.017577,0.083045,5.748933,0.059324,0.335156,478451.000000,14.963489,49.493388,-0.114070
6,5,48,37,45,-318.883333,0.890652,2.807039,0.030146,2.329860,0.043738,1.563891,0.056201,7.854281,0.042591,0.213903,528300.000000,15.151400,49.445775,-0.109170
6,5,48,37,46,-313.883333,0.925423,3.128035,0.022197,2.710968,0.032807,1.896494,0.043331,9.094139,0.031935,0.153135,595426.000000,15.371312,49.450190,-0.099756
6,5,48,37,47,-308.883333,0.978054,3.501372,0.025933,3.219245,0.040503,2.385655,0.055217,10.758479,0.039667,0.178885,782183.000000,15.640413,49.463965,0.022333
6,5,48,37,48,-303.883333,1.053801,4.036029,0.026494,4.014856,0.039633,3.213781,0.051536,13.361728,0.038966,0.162005,896301.000000,16.009116,49.445793,0.005890
6,5,49,37,42,-333.883333,0.680003,1.626278,0.020871,1.006642,0.027918,0.508299,0.034588,3.474208,0.026307,0.179807,256723.000000,18.461553,49.405779,0.069933
6,5,49,37,43,-328.883333,0.696738,1.795992,0.016853,1.147158,0.020593,0.596204,0.023795,3.931187,0.019319,0.127382,265218.000000,17.138052,49.416327,-0.048305
6,5,49,37,44,-323.883333,0.698627,1.928952,0.019256,1.242875,0.027087,0.650168,0.034912,4.233666,0.025939,0.168904,286262.000000,17.471893,49.415090,-0.045983
