fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
11,5680,8,3,168,297.050000,1.119099,2.722899,0.026432,2.778431,0.023480,2.311374,0.019485,9.573044,0.020496,0.084890,897647.000000,14.870337,44.688649,0.014475
11,5680,8,3,169,302.050000,1.089764,3.082757,0.024841,3.104620,0.023405,2.536555,0.021065,10.554112,0.021024,0.087476,976871.000000,15.882315,44.648555,-0.006126
11,5680,8,3,170,307.050000,1.075906,3.488676,0.025077,3.505069,0.025708,2.845694,0.025620,11.791924,0.023822,0.098712,1107175.000000,16.978638,44.645175,-0.014871
11,5680,8,3,171,312.050000,1.074800,3.957598,0.023697,4.005718,0.024997,3.265629,0.025718,13.363158,0.023516,0.096229,1245557.000000,18.130537,44.599391,-0.023197
11,5680,9,3,168,297.050000,1.127270,2.600695,0.026799,2.658982,0.026189,2.220565,0.024487,9.210159,0.023160,0.096062,887164.000000,17.392100,44.603336,-0.053786
11,5680,9,3,169,302.050000,1.109186,2.949172,0.023651,3.007157,0.023687,2.492440,0.022881,10.276716,0.021392,0.088201,1008240.000000,18.817336,44.551510,-0.004537
11,5680,9,3,170,307.050000,1.101032,3.298218,0.022418,3.371288,0.022910,2.790850,0.022709,11.408519,0.021075,0.086151,1127646.000000,20.298337,44.536009,-0.030142
11,5680,9,3,171,312.050000,1.094327,3.688575,0.020951,3.779512,0.021699,3.126218,0.021878,12.681066,0.020218,0.082012,1251440.000000,21.828491,44.470609,-0.042960
11,5680,9,3,172,317.050000,1.092489,4.071027,0.018789,4.191418,0.019655,3.474806,0.020064,13.972396,0.018484,0.074325,1421684.000000,23.430443,44.408540,-0.035800
11,5680,10,1,172,317.050000,0.978147,2.354679,0.015309,2.097898,0.014681,1.524408,0.013443,7.235789,0.012990,0.061660,628847.000000,8.933592,44.936794,0.029200
11,5680,10,1,173,322.050000,0.967612,2.534923,0.015635,2.251895,0.013702,1.626870,0.011177,7.705764,0.012010,0.056888,680923.000000,9.083219,44.886658,-0.034049
11,5680,10,1,174,327.050000,0.944309,2.751024,0.016380,2.406452,0.013286,1.706243,0.009564,8.161283,0.011603,0.055501,627248.000000,9.108675,44.927916,-0.041052
11,5680,10,1,175,332.050000,0.922530,2.985548,0.017413,2.571618,0.013378,1.790059,0.008765,8.652754,0.011760,0.056844,674224.000000,9.317518,44.930659,-0.038701
11,5680,10,1,176,337.050000,0.893240,3.270912,0.017449,2.750482,0.013006,1.863137,0.007845,9.178816,0.011463,0.056471,716693.000000,9.401997,44.922914,-0.041073
11,5680,11,1,172,317.050000,1.061135,2.677179,0.025842,2.599205,0.030733,2.054791,0.034898,8.924787,0.028526,0.123898,834647.000000,11.344020,44.857347,-0.057190
11,5680,11,1,173,322.050000,1.073742,3.023102,0.023438,2.998613,0.027006,2.413336,0.029898,10.197711,0.025228,0.106601,963069.000000,11.834743,44.820620,-0.061276
11,5680,11,1,174,327.050000,1.080933,3.385728,0.022706,3.409000,0.025724,2.776339,0.028151,11.497427,0.024158,0.100044,1038844.000000,12.141675,44.816141,-0.045921
11,5680,11,1,175,332.050000,1.089219,3.791852,0.021754,3.875553,0.024258,3.194917,0.026233,12.975268,0.022909,0.093039,1221289.000000,12.656096,44.803853,-0.007825
11,5680,11,1,176,337.050000,1.093889,4.210601,0.019890,4.349139,0.021778,3.614452,0.023214,14.469956,0.020659,0.082706,1328690.000000,13.100953,44.808637,-0.033828
