fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,4,15,9,25,-420.000000,0.820348,2.107072,0.006298,1.584111,0.008703,0.969161,0.010988,5.430344,0.008302,0.046518,421345.000000,14.289535,44.558521,0.006322
0,4,15,9,26,-415.000000,0.828317,2.173424,0.010736,1.653044,0.016101,1.022406,0.021409,5.655760,0.015539,0.085958,395741.000000,14.436905,44.569776,0.006198
0,4,15,9,27,-410.000000,0.858088,2.340409,0.014153,1.850262,0.019909,1.188049,0.025294,6.309189,0.019141,0.101647,420055.000000,14.569333,44.462258,-0.058953
0,4,15,9,28,-405.000000,0.872250,2.504650,0.015242,2.021409,0.020000,1.322910,0.024441,6.863382,0.019067,0.098919,507229.000000,14.621672,44.481506,-0.081825
0,4,15,9,29,-400.000000,0.890765,2.722178,0.017226,2.254543,0.021310,1.511381,0.024958,7.617802,0.020246,0.102045,534954.000000,14.760339,44.442104,-0.096290
0,4,15,9,30,-395.000000,0.899797,2.973569,0.013992,2.501860,0.013283,1.700127,0.012195,8.405672,0.012223,0.060435,588190.000000,14.889237,44.488589,-0.092094
0,4,15,9,31,-390.000000,0.876887,3.138233,0.008301,2.586861,0.006983,1.718708,0.005360,8.645269,0.006302,0.031701,626215.000000,14.991121,44.482909,-0.087352
0,4,15,9,32,-385.000000,0.880947,3.234066,0.005795,2.682496,0.007027,1.792250,0.008142,8.950527,0.006725,0.033587,665324.000000,15.069626,44.472035,-0.081253
0,4,15,9,33,-380.000000,0.885087,3.325643,0.003624,2.775369,0.005845,1.864630,0.008056,9.247228,0.005756,0.028548,655201.000000,15.233477,44.430974,-0.083172
0,4,15,9,34,-375.000000,0.899810,3.354575,0.000691,2.844727,0.007208,1.942458,0.014107,9.482839,0.007606,0.037133,956086.000000,14.159133,38.144170,-0.010613
0,4,15,9,35,-370.000000,0.947523,3.348817,-0.000344,2.980412,0.009105,2.138644,0.018347,9.968529,0.009744,0.045420,1035212.000000,14.268478,38.133440,-0.007035
0,4,16,9,25,-420.000000,0.895958,2.037112,0.011326,1.652897,0.012341,1.096048,0.012932,5.733930,0.011143,0.058295,410428.000000,16.274326,44.461522,-0.054958
0,4,16,9,26,-415.000000,0.895182,2.152475,0.013724,1.754886,0.019246,1.166921,0.024659,6.053402,0.018296,0.094912,448753.000000,16.485150,44.488921,-0.085999
0,4,16,9,27,-410.000000,0.933630,2.332518,0.015455,1.990648,0.022262,1.383797,0.028634,6.841476,0.021386,0.105731,473105.000000,16.805250,44.435700,0.004209
0,4,16,9,28,-405.000000,0.952092,2.512966,0.015318,2.198044,0.020457,1.563154,0.025251,7.516500,0.019462,0.093584,595031.000000,17.088454,44.438556,-0.067460
0,4,16,9,29,-400.000000,0.972730,2.717456,0.016093,2.440294,0.021728,1.778508,0.027040,8.304333,0.020771,0.096984,637355.000000,17.364489,44.378308,-0.060459
0,4,16,9,30,-395.000000,0.997062,2.950288,0.014565,2.728277,0.015469,2.044056,0.015917,9.241372,0.014368,0.064959,693477.000000,17.681266,44.422169,-0.048484
0,4,16,9,31,-390.000000,0.974209,3.147172,0.012939,2.862329,0.009552,2.103868,0.005691,9.632136,0.008302,0.038008,740071.000000,18.002778,44.417987,-0.046731
0,4,16,9,32,-385.000000,0.951947,3.357487,0.013021,3.001676,0.008675,2.163782,0.003910,10.040999,0.007484,0.034729,800106.000000,18.318684,44.365384,-0.060512
0,4,16,9,33,-380.000000,0.922123,3.584340,0.012658,3.122724,0.007753,2.188464,0.002256,10.383599,0.006599,0.031310,794739.000000,18.658770,44.307960,-0.059905
0,4,23,16,34,-375.000000,0.956685,2.175235,0.010749,1.884602,0.009693,1.334399,0.008166,6.537704,0.008350,0.040912,668088.000000,16.701532,37.982549,0.023223
0,4,23,16,35,-370.000000,0.945795,2.292148,0.010137,1.975935,0.009329,1.388881,0.008097,6.810667,0.008148,0.039954,795610.000000,16.899772,38.058846,0.201542
0,4,23,16,36,-365.000000,0.937721,2.407591,0.010419,2.068946,0.010352,1.446856,0.009898,7.092616,0.009294,0.045560,737851.000000,17.058213,37.971413,0.137196
0,4,23,16,37,-360.000000,0.935009,2.543001,0.009961,2.190114,0.009171,1.532093,0.008024,7.469852,0.008175,0.039859,772849.000000,17.495376,37.932135,0.112104
0,4,23,16,38,-355.000000,0.921505,2.660902,0.010183,2.269800,0.010540,1.569793,0.010573,7.703292,0.009662,0.047412,809141.000000,17.833764,37.939547,0.107389
0,4,23,16,39,-350.000000,0.929170,2.813949,0.011411,2.429359,0.013134,1.698062,0.014546,8.214123,0.012339,0.059690,842807.000000,17.935572,37.922875,0.066872
0,4,23,16,40,-345.000000,0.930472,2.981998,0.011317,2.588868,0.014064,1.816800,0.016595,8.716870,0.013389,0.064238,882248.000000,18.216600,37.875590,0.049793
0,4,23,16,41,-340.000000,0.947550,3.151419,0.011183,2.793446,0.015905,1.999558,0.020475,9.381191,0.015422,0.072357,955869.000000,18.541899,37.846917,0.022794
0,4,23,16,42,-335.000000,0.970247,3.334409,0.010337,3.033179,0.015820,2.226200,0.021197,10.163681,0.015474,0.070647,1050310.000000,18.742249,37.843210,0.020335
0,4,23,16,43,-330.000000,0.997322,3.496108,0.009606,3.273291,0.014540,2.471447,0.019317,10.953932,0.014216,0.063006,1290917.000000,19.278585,37.888662,-0.133181
0,4,23,16,44,-325.000000,1.016514,3.670251,0.009527,3.509112,0.014309,2.703615,0.018998,11.720844,0.013986,0.060633,1450758.000000,19.556161,37.843484,-0.129000
0,4,23,16,45,-320.000000,1.042321,3.845787,0.008678,3.775393,0.012077,2.985076,0.015286,12.593210,0.011737,0.049515,1536436.000000,19.817040,37.794996,-0.123608
