fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
3,4,14,4,26,-414.433333,0.968677,2.313299,0.009299,2.039472,0.006596,1.466864,0.003475,7.039807,0.005327,0.025566,564926.000000,14.391696,46.318165,-0.064764
3,4,14,4,27,-409.433333,0.950295,2.420855,0.009532,2.106729,0.008169,1.492352,0.006381,7.227320,0.007050,0.034145,574110.000000,14.478029,46.289556,-0.064307
3,4,14,4,28,-404.433333,0.944568,2.544059,0.010016,2.211568,0.009328,1.562091,0.008272,7.549365,0.008319,0.040206,535829.000000,14.425840,46.323372,-0.073301
3,4,14,4,29,-399.433333,0.934510,2.675675,0.009083,2.313031,0.005992,1.621573,0.002572,7.855378,0.004939,0.023924,561643.000000,14.531599,46.273279,-0.077755
3,4,14,4,30,-394.433333,0.906512,2.787080,0.007271,2.350170,0.003152,1.603791,-0.001357,7.937303,0.002214,0.010958,588234.000000,14.608558,46.281740,-0.067873
3,4,14,4,31,-389.433333,0.888154,2.878311,0.007260,2.387102,0.004678,1.599802,0.001788,8.031115,0.003923,0.019694,609870.000000,14.709984,46.249821,-0.076174
3,4,14,4,32,-384.433333,0.876759,2.996043,0.006448,2.461842,0.004643,1.632388,0.002606,8.252362,0.004046,0.020455,582347.000000,14.805263,46.246026,-0.072913
3,4,14,4,33,-379.433333,0.866900,3.071483,0.004608,2.501393,0.002566,1.642351,0.000351,8.365023,0.002108,0.010738,556077.000000,14.836102,46.242179,-0.070958
3,4,14,4,34,-374.433333,0.855098,3.137589,0.004804,2.526031,0.004036,1.638159,0.003108,8.428724,0.003661,0.018837,615432.000000,14.850129,46.240552,-0.072636
3,4,14,4,35,-369.433333,0.856833,3.222204,0.006285,2.603338,0.007112,1.693269,0.007801,8.673595,0.006760,0.034626,630380.000000,14.917568,46.271931,-0.074141
3,4,14,4,36,-364.433333,0.859123,3.340119,0.005536,2.711177,0.003893,1.770245,0.002122,9.015029,0.003458,0.017610,619180.000000,14.890217,46.234038,-0.065492
3,4,14,4,37,-359.433333,0.839459,3.407103,0.003464,2.708895,-0.000513,1.730836,-0.004673,8.985341,-0.000956,-0.004962,625771.000000,14.981909,46.241058,-0.064845
3,4,14,4,38,-354.433333,0.821896,3.458145,0.003537,2.697268,0.000591,1.689355,-0.002530,8.929143,0.000220,0.001165,619000.000000,15.004198,46.207197,-0.056223
