fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,2,21,13,26,-412.016667,0.700357,2.673518,0.011390,1.767155,0.015509,0.940006,0.019515,5.882373,0.015028,0.094041,361324.000000,11.490299,19.514546,0.042178
16,2,21,13,27,-407.016667,0.712409,2.825776,0.011751,1.904192,0.015083,1.031726,0.018199,6.324367,0.014573,0.089319,378343.000000,11.598685,19.422693,0.023312
16,2,21,13,28,-402.016667,0.720589,3.005578,0.013036,2.054356,0.016707,1.127770,0.020192,6.804022,0.016163,0.097504,411048.000000,11.807339,19.420592,-0.006805
16,2,21,13,29,-397.016667,0.734454,3.217593,0.014146,2.247412,0.017742,1.259450,0.021090,7.424128,0.017172,0.101211,470047.000000,11.815865,19.406514,-0.014622
16,2,21,13,30,-392.016667,0.743072,3.460753,0.015097,2.453096,0.019559,1.393385,0.023866,8.078887,0.019009,0.110199,474159.000000,11.880493,19.428335,-0.009984
16,2,21,13,31,-387.016667,0.762553,3.740065,0.015321,2.727210,0.019960,1.591999,0.024361,8.959817,0.019452,0.109463,548289.000000,12.006786,19.381665,-0.026126
16,2,21,13,32,-382.016667,0.775051,4.033750,0.015644,2.997451,0.021218,1.781205,0.026705,9.821761,0.020755,0.114430,569167.000000,12.184205,19.353510,-0.029344
16,2,21,13,33,-377.016667,0.800911,4.371110,0.014375,3.363213,0.018968,2.067668,0.023306,10.998312,0.018561,0.098717,643449.000000,12.304195,19.323581,-0.016423
16,2,21,13,34,-372.016667,0.809971,4.662093,0.013086,3.635371,0.016077,2.263088,0.018911,11.863159,0.015668,0.082124,720695.000000,12.497720,19.313664,-0.026198
16,2,21,13,35,-367.016667,0.821596,4.981206,0.012052,3.947679,0.013357,2.495641,0.014473,12.857091,0.012956,0.066737,874973.000000,12.718285,19.275754,-0.045799
16,2,21,13,36,-362.016667,0.818322,5.262446,0.009945,4.162668,0.008160,2.624282,0.006228,13.528880,0.007746,0.039992,897799.000000,12.812524,19.264200,-0.035949
16,2,21,13,37,-357.000000,0.804054,5.505416,0.008797,4.287912,0.005822,2.659354,0.002629,13.906740,0.005416,0.028413,1022365.000000,13.022468,19.219232,-0.048605
