fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
3,1,23,15,27,-409.433333,0.916298,1.987271,0.013477,1.640753,0.018592,1.109042,0.023441,5.720630,0.017506,0.090301,428575.000000,18.770992,20.793815,0.096983
3,1,23,15,28,-404.433333,0.933592,2.121186,0.013198,1.793277,0.016967,1.239026,0.020325,6.221369,0.015879,0.079732,453650.000000,19.286191,20.807163,0.036160
3,1,23,15,29,-399.433333,0.941851,2.267227,0.014532,1.945020,0.018527,1.360874,0.022149,6.708526,0.017367,0.085610,485419.000000,19.986205,20.693016,0.030754
3,1,23,15,30,-394.433333,0.959403,2.450656,0.016248,2.153636,0.019999,1.540445,0.023265,7.386410,0.018749,0.089903,476850.000000,20.663048,20.730624,-0.088765
3,1,23,15,31,-389.433333,0.966539,2.665405,0.017984,2.375737,0.021722,1.719263,0.025000,8.093425,0.020393,0.096000,529699.000000,21.453007,20.656174,-0.080210
3,1,23,15,32,-384.433333,0.981750,2.930007,0.020349,2.669694,0.024642,1.970268,0.028427,9.036898,0.023290,0.106824,565472.000000,22.094073,20.635690,-0.079837
3,1,23,15,33,-379.433333,0.995260,3.261628,0.021249,3.033596,0.025897,2.279356,0.030094,10.198140,0.024636,0.110225,648739.000000,22.826497,20.592289,-0.023052
3,1,23,15,34,-374.433333,1.014678,3.623086,0.020884,3.455317,0.025862,2.656215,0.030428,11.549328,0.024773,0.107713,827677.000000,23.735931,20.553862,-0.024649
3,1,23,15,35,-369.433333,1.034496,4.018271,0.019669,3.927222,0.024032,3.087594,0.027943,13.059238,0.023124,0.097805,1028793.000000,24.617974,20.556490,-0.013902
3,1,27,21,29,-399.433333,0.898938,1.602339,0.020731,1.266986,0.017911,0.826783,0.013979,4.525162,0.014391,0.078767,264592.000000,13.027879,20.977982,-0.029020
3,1,27,21,30,-394.433333,0.873120,1.768429,0.018359,1.380452,0.019356,0.884571,0.019553,4.850780,0.016910,0.092731,278288.000000,13.087621,20.968830,-0.042517
3,1,27,21,31,-389.433333,0.882975,1.927012,0.015800,1.534190,0.017145,0.999746,0.017865,5.345430,0.015423,0.082463,298306.000000,13.148465,20.959409,-0.053266
3,1,27,21,32,-384.433333,0.871476,2.072890,0.013616,1.643489,0.013638,1.063176,0.013119,5.675203,0.012122,0.064709,385582.000000,13.184711,20.932772,-0.054423
3,1,27,21,33,-379.433333,0.869291,2.209260,0.010838,1.758322,0.011777,1.139220,0.012353,6.033397,0.010767,0.057023,355310.000000,13.161918,20.956420,-0.017739
3,1,27,21,34,-374.433333,0.870659,2.312332,0.008783,1.850574,0.006700,1.203903,0.004314,6.324820,0.005690,0.029891,369291.000000,13.244982,20.969251,0.003779
3,1,27,21,35,-369.433333,0.843590,2.412354,0.009067,1.882317,0.003517,1.191154,-0.002483,6.393258,0.002236,0.012001,410564.000000,13.348560,20.981514,-0.002883
3,1,27,21,36,-364.433333,0.813397,2.531060,0.009969,1.916773,0.007041,1.174328,0.003614,6.467773,0.005974,0.032903,419926.000000,13.392151,20.970454,-0.009277
3,1,27,21,37,-359.433333,0.809869,2.664666,0.010943,2.017275,0.010003,1.233594,0.008734,6.779652,0.009122,0.050133,473304.000000,13.528284,20.965970,-0.015047
3,1,27,21,38,-354.433333,0.799110,2.822651,0.010846,2.118569,0.010347,1.282070,0.009531,7.086205,0.009551,0.052790,481036.000000,13.626145,20.916901,-0.024167
3,1,27,21,39,-349.433333,0.798925,2.970820,0.009975,2.236487,0.010545,1.355786,0.010874,7.456455,0.009931,0.054618,562144.000000,13.723503,20.869265,-0.009319
3,1,31,22,31,-389.433333,1.003095,2.074299,0.020080,1.864787,0.031541,1.375013,0.043122,6.536771,0.030225,0.143690,459284.000000,17.054552,20.858843,-0.040923
3,1,31,22,32,-384.433333,1.049333,2.282564,0.018374,2.158871,0.024730,1.671477,0.030401,7.524646,0.023309,0.104931,544268.000000,17.368563,20.833175,-0.081108
3,1,31,22,33,-379.433333,1.058265,2.493707,0.016257,2.398665,0.019470,1.883153,0.022170,8.290672,0.018018,0.079326,605218.000000,17.548009,20.807962,-0.071861
3,1,31,22,34,-374.433333,1.067973,2.687960,0.013947,2.625900,0.013945,2.088973,0.013444,9.018468,0.012558,0.054214,663094.000000,17.928833,20.773705,-0.069760
3,1,31,22,35,-369.433333,1.045630,2.868598,0.012222,2.764859,0.008597,2.163993,0.004470,9.423182,0.007138,0.031084,767514.000000,18.327939,20.817465,-0.104927
3,1,31,22,36,-364.433333,1.015206,3.038573,0.011138,2.863599,0.008532,2.185694,0.005432,9.691113,0.007355,0.032611,779651.000000,18.522693,20.745894,-0.013960
3,1,31,22,37,-359.433333,1.006033,3.207030,0.011571,3.009180,0.009451,2.282714,0.006959,10.135969,0.008403,0.037313,840309.000000,18.957033,20.732133,-0.007170
3,1,31,22,38,-354.433333,0.984232,3.409659,0.013106,3.148009,0.010480,2.344546,0.007406,10.542859,0.009363,0.042103,876384.000000,19.441067,20.690806,-0.004290
3,1,31,22,39,-349.433333,0.968988,3.653906,0.015561,3.339093,0.014843,2.456346,0.013698,11.123095,0.013786,0.062427,964392.000000,20.001924,20.627345,-0.003281
3,1,31,22,40,-344.433333,0.966254,3.978252,0.016306,3.643639,0.016717,2.681010,0.016760,12.076287,0.015786,0.071107,1041639.000000,20.606227,20.605891,-0.007270
3,1,35,27,40,-344.433333,0.856740,1.744364,0.018740,1.336948,0.023036,0.840967,0.026720,4.695005,0.021056,0.117555,335099.000000,13.105111,20.880647,-0.040183
3,1,35,27,41,-339.433333,0.865811,1.907815,0.015362,1.490935,0.017402,0.953322,0.018863,5.189305,0.015819,0.086108,361203.000000,13.181492,20.860658,-0.050973
3,1,35,27,42,-334.433333,0.861751,2.037436,0.012968,1.596396,0.013281,1.020793,0.013094,5.515891,0.011880,0.064192,406408.000000,13.302401,20.829665,-0.071132
3,1,35,27,43,-329.433333,0.856516,2.172039,0.011219,1.702950,0.010566,1.086989,0.009484,5.844574,0.009363,0.050342,372355.000000,13.259698,20.868001,-0.001896
3,1,35,27,44,-324.433333,0.846054,2.281115,0.010485,1.776334,0.009668,1.123881,0.008449,6.063108,0.008593,0.046356,396979.000000,13.302604,20.869581,-0.011132
3,1,35,27,45,-319.433333,0.840334,2.411207,0.012321,1.874677,0.012565,1.181945,0.012411,6.365559,0.011498,0.061927,383213.000000,13.373503,20.856904,-0.017272
3,1,35,27,46,-314.433333,0.838933,2.578192,0.013643,2.011892,0.014154,1.270569,0.014262,6.795048,0.013091,0.070012,391641.000000,13.427835,20.839885,-0.033042
3,1,35,27,47,-309.433333,0.835838,2.762944,0.016235,2.159447,0.018015,1.363150,0.019394,7.255111,0.016920,0.090053,482098.000000,13.570739,20.835990,-0.028390
3,1,35,27,48,-304.433333,0.843701,3.026756,0.017432,2.400915,0.020115,1.534940,0.022384,8.022608,0.019133,0.100004,514066.000000,13.612838,20.801295,-0.026274
3,1,36,27,40,-344.433333,0.802857,1.581562,0.022051,1.131441,0.027942,0.665186,0.033170,3.989097,0.025600,0.153523,273379.000000,14.739390,20.857209,0.066874
3,1,36,27,41,-339.433333,0.815692,1.755934,0.019103,1.289514,0.023740,0.775508,0.027748,4.499704,0.021946,0.127338,293989.000000,14.945760,20.782250,0.075605
3,1,36,27,42,-334.433333,0.826346,1.917001,0.016456,1.437566,0.020073,0.880376,0.023167,4.976615,0.018623,0.105272,344735.000000,15.239508,20.763658,0.050740
3,1,36,27,43,-329.433333,0.833887,2.071390,0.014418,1.578078,0.018001,0.979464,0.021192,5.426491,0.016863,0.093424,381694.000000,15.343312,20.815392,-0.111951
3,1,36,27,44,-324.433333,0.846417,2.215663,0.012979,1.721630,0.015667,1.087949,0.017963,5.891666,0.014671,0.079450,401885.000000,15.554333,20.760872,0.031911
3,1,36,27,45,-319.433333,0.848870,2.358952,0.013911,1.847807,0.015376,1.174895,0.016417,6.290866,0.014241,0.076254,400817.000000,15.801541,20.754807,-0.020710
3,1,36,27,46,-314.433333,0.849332,2.543827,0.013771,2.005746,0.015254,1.280827,0.016353,6.787576,0.014223,0.075375,419046.000000,16.032616,20.775118,-0.055712
3,1,36,27,47,-309.433333,0.852539,2.709258,0.014150,2.153770,0.015647,1.384343,0.016766,7.256284,0.014661,0.076849,487816.000000,16.316587,20.745772,-0.036141
3,1,36,27,48,-304.433333,0.853784,2.927191,0.014867,2.342756,0.016072,1.512924,0.016898,7.851437,0.015095,0.078338,555435.000000,16.586687,20.678657,0.005084
3,1,36,27,49,-299.433333,0.854523,3.144451,0.013819,2.530301,0.014824,1.640001,0.015497,8.441477,0.013980,0.071956,572365.000000,16.960875,20.651121,-0.000080
3,1,39,28,41,-339.433333,0.913013,1.848285,0.013167,1.508618,0.015686,1.010826,0.017732,5.301466,0.014236,0.074663,371669.000000,16.759120,20.702207,0.036192
