fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,6757,10,2,109,0.750000,0.895592,1.837121,0.019504,1.473182,0.023264,0.969244,0.026342,5.168895,0.021144,0.112757,526575.000000,18.074484,16.085232,-0.104668
4,6757,10,2,110,5.750000,0.902280,2.016279,0.016736,1.644539,0.022045,1.096903,0.026976,5.715338,0.020656,0.107626,582894.000000,18.741671,16.017510,-0.080282
4,6757,10,2,111,10.750000,0.929420,2.174574,0.015598,1.835715,0.021883,1.265140,0.027781,6.349449,0.020837,0.104579,631233.000000,19.352712,15.972990,-0.146434
4,6757,10,2,112,15.750000,0.951149,2.355459,0.015353,2.046246,0.021440,1.448367,0.027212,7.038403,0.020463,0.099440,690487.000000,19.642712,15.943196,-0.070648
4,6757,10,2,113,20.750000,0.977655,2.536214,0.015407,2.274423,0.021473,1.659273,0.027198,7.789709,0.020544,0.096446,778387.000000,19.815102,15.956744,-0.109773
4,6757,10,2,114,25.750000,1.001298,2.746220,0.016549,2.534626,0.020287,1.899660,0.023530,8.638705,0.019121,0.086951,850285.000000,20.561859,15.848795,-0.085159
4,6757,10,2,115,30.750000,1.004893,2.990684,0.018317,2.788611,0.020676,2.106261,0.022533,9.441487,0.019326,0.086632,930837.000000,21.262361,15.866637,-0.069396
4,6757,10,2,116,35.750000,1.011100,3.294037,0.019384,3.111208,0.021541,2.374269,0.023193,10.463391,0.020239,0.089192,998728.000000,22.154800,15.800524,-0.055843
4,6757,10,2,117,40.750000,1.013827,3.629208,0.019643,3.458810,0.021182,2.656931,0.022239,11.559138,0.019951,0.086800,1082753.000000,23.070348,15.757239,-0.057221
4,6757,10,2,118,45.750000,1.014419,4.006913,0.019358,3.843855,0.021285,2.965144,0.022799,12.769600,0.020214,0.087054,1258967.000000,24.153592,15.684280,-0.045396
4,6757,10,2,119,50.750000,1.021827,4.404884,0.019144,4.276958,0.021974,3.332943,0.024455,14.140404,0.021067,0.089380,1415805.000000,25.127425,15.622918,-0.012856
4,6757,10,2,120,55.750000,1.033554,4.850188,0.018762,4.783689,0.021902,3.780211,0.024729,15.748596,0.021115,0.087966,1599242.000000,26.456482,15.574618,-0.034147
4,6757,10,2,121,60.750000,1.046024,5.314892,0.017487,5.324694,0.020321,4.267749,0.022848,17.465697,0.019663,0.080469,1827493.000000,28.126484,15.458987,-0.023991
