fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,1114,11,6,175,332.800000,1.044218,1.712817,0.020264,1.554554,0.022935,1.168755,0.024649,5.618910,0.019832,0.095346,775271.000000,11.199662,3.926406,0.006613
15,1114,11,6,176,337.800000,1.042174,1.886355,0.018501,1.732826,0.021701,1.312801,0.024156,6.176091,0.019293,0.090766,841266.000000,11.272456,3.950078,0.015305
15,1114,11,6,177,342.800000,1.051429,2.061807,0.017173,1.930601,0.019762,1.485881,0.021655,6.810483,0.017744,0.081331,969950.000000,11.366325,3.915212,0.003638
15,1114,11,6,178,347.800000,1.049170,2.240421,0.016398,2.114357,0.019266,1.634570,0.021574,7.384571,0.017536,0.079222,1047850.000000,11.444143,3.909306,-0.002093
15,1114,11,6,179,352.800000,1.062099,2.429187,0.015728,2.337955,0.018219,1.838529,0.020151,8.105428,0.016713,0.073681,1161791.000000,11.531185,3.949417,-0.025231
15,1114,11,6,180,357.800000,1.060743,2.622480,0.015414,2.540313,0.016566,2.005052,0.017179,8.739213,0.015070,0.065684,1233785.000000,11.608863,3.900640,-0.029972
15,1114,11,6,181,362.800000,1.058529,2.833414,0.015590,2.758794,0.015987,2.182968,0.015852,9.422429,0.014546,0.062786,1338238.000000,11.729974,3.896087,-0.038695
15,1114,11,6,182,367.800000,1.050205,3.064216,0.016273,2.981363,0.017359,2.351101,0.017957,10.109816,0.016032,0.068938,1447349.000000,11.871800,3.897401,-0.037990
15,1114,11,6,183,372.800000,1.054959,3.332042,0.016290,3.276329,0.018529,2.605157,0.020351,11.043225,0.017422,0.073851,1619338.000000,12.053719,3.900561,-0.033795
15,1114,11,6,184,377.800000,1.061952,3.606997,0.016798,3.588443,0.019165,2.881281,0.021131,12.033740,0.018120,0.075680,1825596.000000,12.135324,3.895408,-0.035663
15,1114,11,6,185,382.800000,1.068903,3.937930,0.017355,3.964069,0.020464,3.214006,0.023226,13.223790,0.019516,0.080296,2050859.000000,12.299987,3.880719,-0.030572
15,1114,11,6,186,387.800000,1.084258,4.290424,0.017686,4.399637,0.020858,3.627753,0.023671,14.614457,0.019978,0.080482,2237320.000000,12.503680,3.857637,-0.033024
15,1114,11,6,187,392.800000,1.094086,4.696732,0.017302,4.881744,0.019751,4.072721,0.021851,16.143473,0.018943,0.075086,2463379.000000,12.693587,3.869422,-0.033073
15,1114,12,6,175,332.800000,1.080109,1.772756,0.016517,1.664407,0.019373,1.294437,0.021494,6.015425,0.016942,0.078734,827192.000000,12.873211,3.893829,-0.027394
15,1114,12,6,176,337.800000,1.082230,1.919162,0.015727,1.825628,0.018820,1.433550,0.021282,6.525006,0.016787,0.076411,901342.000000,13.091953,3.886342,-0.050468
15,1114,12,6,177,342.800000,1.091034,2.074583,0.015584,2.007988,0.017431,1.599530,0.018605,7.110809,0.015465,0.068751,1006324.000000,13.392357,3.872547,-0.027217
