fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,2,25,18,27,-406.266667,0.807264,1.432257,0.017694,1.016358,0.028272,0.595338,0.038917,3.632338,0.026954,0.164452,255927.000000,15.173926,37.851232,0.125160
20,2,25,18,28,-401.266667,0.841600,1.558970,0.014804,1.160029,0.021389,0.711182,0.027440,4.121861,0.020197,0.117055,300152.000000,15.422904,37.845750,0.069748
20,2,25,18,29,-396.266667,0.854571,1.663051,0.012592,1.264473,0.017809,0.790490,0.022730,4.464814,0.016753,0.094621,358028.000000,15.482260,37.850704,0.058452
20,2,25,18,30,-391.266667,0.876573,1.768381,0.012147,1.385220,0.019031,0.890858,0.025752,4.869831,0.018310,0.100088,378830.000000,15.590902,37.830231,0.023044
20,2,25,18,31,-386.266667,0.907958,1.877854,0.011314,1.528098,0.016490,1.019900,0.021295,5.356456,0.015710,0.082507,382028.000000,15.591968,37.824290,-0.006478
20,2,25,18,32,-381.266667,0.917778,1.980838,0.010131,1.637207,0.014414,1.108045,0.018497,5.711320,0.013678,0.070504,425806.000000,15.733742,37.858963,-0.056061
20,2,25,18,33,-376.266667,0.939933,2.078532,0.010247,1.764086,0.016216,1.224850,0.022052,6.137670,0.015692,0.078632,479344.000000,16.052207,37.773093,-0.033502
20,2,25,18,34,-371.266667,0.968423,2.193816,0.010563,1.923278,0.015580,1.378146,0.020314,6.674441,0.014942,0.072365,503928.000000,16.271115,37.771165,-0.046417
20,2,25,18,35,-366.266667,0.983063,2.310262,0.009159,2.063738,0.012340,1.504810,0.015274,7.134972,0.011678,0.055373,538922.000000,16.546663,37.768885,-0.034172
20,2,25,18,36,-361.266667,0.993498,2.405413,0.007106,2.177954,0.008689,1.607995,0.010045,7.507696,0.008102,0.037827,578619.000000,16.826199,37.751130,-0.051765
20,2,25,18,37,-356.266667,0.993367,2.481203,0.005639,2.252980,0.005325,1.666341,0.004794,7.743223,0.004713,0.021902,622595.000000,17.188208,37.732184,-0.069874
20,2,25,18,38,-351.266667,0.984523,2.545337,0.005901,2.297933,0.004917,1.687872,0.003681,7.872655,0.004232,0.019740,663995.000000,17.539800,37.710052,-0.011559
20,2,25,18,39,-346.266667,0.976971,2.631399,0.007127,2.365970,0.006896,1.728480,0.006404,8.076411,0.006194,0.028943,639400.000000,17.747588,37.664028,-0.042231
20,2,25,18,40,-341.266667,0.975235,2.732865,0.007926,2.461081,0.006332,1.798566,0.004457,8.372927,0.005491,0.025563,664763.000000,17.930882,37.662987,-0.054099
20,2,25,18,41,-336.266667,0.954054,2.848003,0.009704,2.521815,0.008643,1.808648,0.007205,8.536177,0.007719,0.036429,711488.000000,18.318604,37.605715,-0.036655
20,2,25,18,42,-331.266667,0.955366,3.009224,0.011591,2.679038,0.011572,1.928883,0.011209,9.031797,0.010668,0.049950,773993.000000,18.729320,37.616955,-0.029312
20,2,25,18,43,-326.266667,0.945896,3.196793,0.011735,2.831827,0.010791,2.024859,0.009480,9.499659,0.009850,0.046212,762801.000000,19.068689,37.552715,-0.020640
20,2,26,18,27,-406.266667,0.859635,1.603798,0.002215,1.220095,0.012468,0.764516,0.023667,4.331251,0.013728,0.077771,319252.000000,16.619980,37.814480,0.089225
20,2,26,18,28,-401.266667,0.908575,1.621560,0.004664,1.296153,0.011281,0.854984,0.017776,4.628537,0.011549,0.062521,315592.000000,16.881323,37.767848,-0.045283
20,2,26,18,29,-396.266667,0.922233,1.679434,0.006647,1.366308,0.010226,0.916501,0.013657,4.865793,0.009753,0.051778,362066.000000,17.108140,37.761474,-0.048154
20,2,26,18,30,-391.266667,0.937205,1.733198,0.011287,1.435866,0.015354,0.980147,0.019068,5.103085,0.014244,0.074161,380871.000000,17.337509,37.761047,-0.101407
20,2,26,18,31,-386.266667,0.949412,1.875061,0.014464,1.586767,0.017605,1.103396,0.020201,5.592681,0.016051,0.081355,385368.000000,17.470292,37.759582,-0.054772
20,2,26,18,32,-381.266667,0.952949,2.004409,0.012125,1.715217,0.016326,1.203046,0.020254,6.000754,0.015286,0.076246,420741.000000,17.743226,37.753638,-0.083578
20,2,26,18,33,-376.266667,0.978319,2.118104,0.012878,1.866785,0.018536,1.347066,0.023876,6.509954,0.017635,0.085224,507919.000000,18.123415,37.710058,0.018409
20,2,26,18,34,-371.266667,0.999275,2.277178,0.012913,2.061236,0.018136,1.524669,0.023057,7.148780,0.017248,0.080870,538278.000000,18.446856,37.702999,0.004144
20,2,26,18,35,-366.266667,1.021769,2.412150,0.009614,2.240612,0.012897,1.698606,0.015883,7.742955,0.012211,0.055662,592801.000000,18.827946,37.699764,0.006288
20,2,26,18,36,-361.266667,1.026864,2.509081,0.007746,2.350198,0.009066,1.794457,0.010138,8.094265,0.008384,0.037819,668045.000000,19.236273,37.668574,0.000969
20,2,26,18,37,-356.266667,1.028462,2.606494,0.007374,2.453688,0.007274,1.880529,0.006903,8.421604,0.006521,0.029204,715112.000000,19.674682,37.619728,-0.039480
20,2,26,18,38,-351.266667,1.018517,2.701281,0.007338,2.528676,0.006679,1.924264,0.005732,8.643461,0.005903,0.026517,739146.000000,20.094537,37.596170,-0.057720
20,2,26,18,39,-346.266667,1.013686,2.804716,0.008774,2.622585,0.008953,1.990830,0.008838,8.931864,0.008162,0.036618,781939.000000,20.398972,37.602584,-0.009656
20,2,26,18,40,-341.266667,1.012209,2.947366,0.010461,2.763476,0.010212,2.100219,0.009621,9.372470,0.009295,0.041479,817416.000000,20.703528,37.585890,-0.015267
20,2,26,18,41,-336.266667,1.002362,3.113047,0.011892,2.904782,0.011941,2.192885,0.011624,9.803023,0.010982,0.049096,903945.000000,21.287477,37.523247,-0.024606
20,2,26,18,42,-331.266667,1.002551,3.317582,0.013402,3.110348,0.013333,2.355127,0.012885,10.449082,0.012341,0.054755,961726.000000,21.899599,37.521938,-0.024365
20,2,26,18,43,-326.266667,0.992472,3.557662,0.013497,3.319496,0.012601,2.496337,0.011313,11.092583,0.011602,0.051556,1003648.000000,22.550493,37.435511,-0.027799
20,2,29,19,28,-401.266667,0.901443,1.952559,0.017448,1.585735,0.022183,1.054379,0.026438,5.529581,0.020556,0.107802,434874.000000,18.724257,37.731987,-0.019999
20,2,29,19,29,-396.266667,0.914326,2.122900,0.015682,1.761617,0.017601,1.193756,0.018943,6.097901,0.016079,0.082134,526183.000000,19.068363,37.717503,-0.034811
20,2,29,19,30,-391.266667,0.906687,2.285480,0.015915,1.895796,0.016790,1.280509,0.017105,6.510058,0.015232,0.077439,540050.000000,19.357527,37.713715,-0.001500
20,2,29,19,31,-386.266667,0.907515,2.486638,0.016284,2.079919,0.016030,1.412787,0.015225,7.089512,0.014524,0.072881,560700.000000,19.583971,37.690419,0.001862
20,2,29,19,32,-381.266667,0.892044,2.690411,0.016667,2.229198,0.016924,1.495605,0.016654,7.539716,0.015532,0.078300,576317.000000,20.021211,37.687682,0.009820
