fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,1,22,20,31,-389.250000,1.027245,2.207290,0.017271,2.040973,0.019403,1.545567,0.020885,7.123336,0.017509,0.080697,566285.000000,19.042708,4.130056,-0.044365
4,1,22,20,32,-384.250000,1.028373,2.397896,0.015200,2.238979,0.017509,1.706967,0.019310,7.746951,0.016046,0.072822,600699.000000,19.518913,4.127576,-0.082151
4,1,22,20,33,-379.250000,1.035512,2.571773,0.013840,2.432988,0.015897,1.875181,0.017503,8.366385,0.014673,0.065465,697196.000000,20.112950,4.107950,-0.057834
4,1,22,20,34,-374.250000,1.037347,2.753835,0.013763,2.625751,0.015525,2.035184,0.016864,8.974529,0.014364,0.063342,784011.000000,20.660466,4.060930,-0.092806
4,1,22,20,35,-369.250000,1.041566,2.950793,0.013434,2.840634,0.014371,2.218394,0.014889,9.655518,0.013266,0.057742,850509.000000,21.253521,4.047716,-0.079300
4,1,22,20,36,-364.250000,1.036238,3.150256,0.013149,3.033978,0.013566,2.365471,0.013585,10.255464,0.012515,0.054260,883735.000000,21.754721,3.990983,-0.042003
4,1,22,20,37,-359.250000,1.034759,3.365032,0.014096,3.252216,0.014277,2.539750,0.014055,10.939012,0.013226,0.056968,962655.000000,22.399165,3.927008,-0.062737
4,1,22,20,38,-354.250000,1.027694,3.624580,0.014820,3.498308,0.015015,2.722441,0.014815,11.702309,0.013997,0.060165,1062412.000000,22.752454,3.907755,-0.044633
4,1,22,20,39,-349.250000,1.025931,3.902184,0.014228,3.777497,0.014782,2.943077,0.014994,12.576966,0.013909,0.059438,1169329.000000,23.220667,3.826824,-0.041383
4,1,23,20,31,-389.250000,0.967510,2.266223,0.019142,1.991711,0.024698,1.429008,0.029807,6.888238,0.023104,0.111366,564049.000000,21.195713,4.041263,0.002352
4,1,23,20,32,-384.250000,0.984999,2.483129,0.017128,2.237668,0.021081,1.641979,0.024521,7.683956,0.019743,0.092389,624672.000000,21.852160,4.050770,0.012899
4,1,23,20,33,-379.250000,0.994037,2.691523,0.015736,2.463425,0.018421,1.831640,0.020647,8.405253,0.017196,0.078910,710693.000000,22.671368,3.986483,0.026791
4,1,23,20,34,-374.250000,0.999754,2.906665,0.013919,2.691453,0.017397,2.020160,0.020574,9.129310,0.016482,0.074483,799034.000000,23.462932,3.904069,-0.062955
4,1,23,20,35,-369.250000,1.018835,3.096110,0.013070,2.931664,0.015588,2.247271,0.017740,9.909922,0.014737,0.064986,848236.000000,24.205479,3.904553,-0.046496
