fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
32,6,65,49,41,-248.816667,0.931286,3.586931,0.017128,3.154336,0.015874,2.231858,0.014187,10.494360,0.014755,0.069462,1416178.000000,18.685838,42.774125,-0.100591
32,6,65,49,42,-241.683333,0.917239,4.025187,0.016215,3.511508,0.015084,2.457721,0.013577,11.598943,0.014144,0.066752,1516314.000000,19.406327,42.753489,-0.117954
32,6,65,49,43,-234.566667,0.904276,4.516990,0.015299,3.909123,0.014292,2.707372,0.012957,12.832170,0.013504,0.063931,1830524.000000,19.871722,42.716899,-0.073934
32,6,70,64,45,-220.300000,0.744724,2.932293,0.013608,2.064727,0.017119,1.169152,0.020446,6.860446,0.016473,0.096661,828423.000000,14.718115,43.052566,-0.048851
32,6,70,64,46,-213.166667,0.758596,3.216934,0.012391,2.316856,0.015719,1.339673,0.018858,7.666593,0.015207,0.087023,932348.000000,14.822365,43.066853,-0.064012
32,6,70,64,47,-206.033333,0.774980,3.500963,0.011875,2.584289,0.015344,1.529570,0.018644,8.523698,0.014902,0.083041,1076902.000000,14.985422,42.952204,-0.091423
32,6,70,64,48,-198.900000,0.791893,3.810070,0.011175,2.882590,0.014496,1.746522,0.017663,9.478706,0.014112,0.076586,1249755.000000,15.115568,42.964268,-0.091790
32,6,70,64,49,-191.766667,0.808247,4.108408,0.010180,3.180417,0.013128,1.969679,0.015883,10.432000,0.012811,0.067848,1222055.000000,15.345578,42.964403,-0.094177
32,6,71,64,45,-220.300000,0.665931,1.510796,0.078496,0.910918,0.124643,0.448890,0.177612,3.160711,0.118090,0.831489,344274.000000,16.612369,42.788342,-0.614633
32,6,71,64,46,-213.166667,0.786500,2.356752,0.046456,1.720835,0.063800,1.017618,0.079953,5.823206,0.061600,0.352496,1315464.000000,17.976799,42.796596,-0.142708
32,6,71,64,47,-206.033333,0.857543,3.072794,0.037630,2.477239,0.052212,1.609645,0.066644,8.278261,0.050568,0.260065,1450623.000000,18.257076,42.761594,-0.149484
32,6,71,64,48,-198.900000,0.937153,4.006388,0.024582,3.566123,0.031530,2.548051,0.037713,11.795419,0.030656,0.141913,1650815.000000,18.766424,42.750443,-0.138959
32,6,71,64,49,-191.766667,0.955188,4.477824,0.014759,4.081367,0.017698,2.980586,0.020344,13.437113,0.017127,0.077214,1910067.000000,19.361901,42.706675,-0.122601
