fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
28,7423,5,2,111,249.683333,0.979558,3.941030,0.020869,3.654550,0.028959,2.723953,0.037093,12.128016,0.028101,0.125116,2910379.000000,15.834479,48.083142,-0.037125
28,7423,5,2,112,256.783333,1.023363,4.524981,0.018176,4.405952,0.024020,3.441332,0.029361,14.547770,0.023427,0.099034,3697249.000000,16.204890,48.058011,-0.052144
28,7423,7,5,113,263.916667,0.969281,2.801760,0.021130,2.514072,0.020078,1.828972,0.018326,8.531598,0.018215,0.085025,1988881.000000,15.337876,48.223414,-0.033167
28,7423,7,5,114,271.066667,0.951727,3.225048,0.019747,2.874984,0.019350,2.068619,0.018382,9.642701,0.017878,0.083396,2390013.000000,15.541970,48.198938,-0.056403
28,7423,7,5,115,278.216667,0.942886,3.712435,0.018960,3.309614,0.018459,2.372735,0.017495,10.996837,0.017275,0.080028,2675433.000000,15.908663,48.143961,-0.036622
28,7423,7,5,116,285.350000,0.929714,4.230424,0.017165,3.747588,0.016383,2.661534,0.015211,12.356146,0.015422,0.071480,3287254.000000,16.190620,48.163686,-0.053457
28,7423,11,6,114,271.066667,1.036316,3.182843,0.023672,3.067960,0.026461,2.393291,0.028621,10.362328,0.024740,0.107241,2540898.000000,21.789892,47.801202,-0.084776
28,7423,11,6,115,278.216667,1.043082,3.721555,0.021984,3.648395,0.024384,2.883060,0.026266,12.195304,0.023041,0.097463,3308589.000000,23.047859,47.663285,-0.035066
28,7423,11,6,116,285.350000,1.051596,4.351446,0.020293,4.338644,0.022303,3.474937,0.023878,14.375811,0.021263,0.087864,4068871.000000,24.561270,47.607907,-0.028516
28,7423,15,7,117,292.483333,0.954094,2.614007,0.022896,2.298658,0.028796,1.641495,0.034254,7.835160,0.027116,0.129250,1885227.000000,15.396493,48.204630,-0.074655
28,7423,15,7,118,299.600000,0.978734,3.039947,0.020394,2.769728,0.024617,2.041651,0.028334,9.347179,0.023329,0.106781,2232302.000000,15.646575,48.265418,-0.034802
28,7423,15,7,119,306.733333,0.995899,3.497455,0.019285,3.270265,0.022712,2.465817,0.025713,10.942514,0.021608,0.095867,2662455.000000,15.876817,48.174692,-0.084524
28,7423,15,7,120,313.850000,1.011669,4.001102,0.018608,3.828153,0.021388,2.945156,0.023780,12.716516,0.020428,0.088183,3042014.000000,15.957081,48.221372,-0.049494
28,7423,15,7,121,320.983333,1.022595,4.558420,0.017832,4.437007,0.020194,3.463839,0.022229,14.644270,0.019369,0.081964,3725955.000000,16.252264,48.207705,-0.047082
28,7423,15,7,122,328.116667,1.033935,5.160750,0.016362,5.106466,0.018379,4.043638,0.020101,16.763160,0.017720,0.073527,4280325.000000,16.761993,48.158468,-0.050186
28,7423,26,15,123,335.250000,1.109668,2.868349,0.021814,2.918662,0.020749,2.416286,0.018880,9.999423,0.018564,0.076824,2539987.000000,18.662161,48.016654,-0.033893
28,7423,26,15,124,342.383333,1.087407,3.314678,0.019750,3.350647,0.019181,2.741707,0.017975,11.323567,0.017504,0.072293,2853039.000000,19.141100,48.059000,-0.015451
28,7423,26,15,125,349.516667,1.073826,3.802304,0.018374,3.835555,0.019193,3.119367,0.019542,12.827163,0.017960,0.073854,3344556.000000,19.747010,47.981206,-0.027401
28,7423,26,15,126,356.650000,1.078679,4.311379,0.016553,4.400893,0.018008,3.611363,0.019098,14.610267,0.017109,0.069217,3849178.000000,20.445554,47.979711,-0.036453
28,7423,27,16,123,335.250000,1.091926,2.815079,0.015086,2.817986,0.012575,2.295291,0.009495,9.656805,0.010908,0.045937,2357456.000000,21.462619,47.895393,-0.075972
28,7423,27,16,124,342.383333,1.062548,3.118017,0.014930,3.070755,0.013525,2.450750,0.011570,10.408230,0.012109,0.051475,2587319.000000,22.283180,47.855348,-0.016010
28,7423,27,16,125,349.516667,1.047992,3.479234,0.015397,3.410514,0.014738,2.699831,0.013621,11.454903,0.013546,0.057527,2863158.000000,23.292282,47.737143,-0.047233
28,7423,27,16,126,356.650000,1.034876,3.882297,0.015934,3.787866,0.016365,2.975387,0.016399,12.621969,0.015348,0.065017,3243342.000000,24.424154,47.718793,-0.017420
28,7423,27,16,127,363.750000,1.037655,4.359728,0.015424,4.292824,0.016567,3.394344,0.017384,14.212225,0.015760,0.065739,3665026.000000,26.031992,47.629476,-0.076334
28,7423,31,26,127,363.750000,1.019116,2.727784,0.016135,2.557043,0.021587,1.947986,0.026807,8.733403,0.020491,0.091934,2419513.000000,20.370258,47.970620,0.058206
28,7423,31,26,128,370.883333,1.047515,3.041749,0.016026,2.950798,0.020072,2.320484,0.023705,10.009986,0.019039,0.082093,2650490.000000,21.407104,47.945812,-0.021495
28,7423,31,26,129,378.000000,1.064852,3.422450,0.016589,3.401063,0.019999,2.731824,0.023029,11.449227,0.018979,0.079506,2962213.000000,22.343547,47.865407,-0.027932
28,7423,31,26,130,385.133333,1.083391,3.850800,0.017254,3.920035,0.019781,3.216951,0.021896,13.106476,0.018779,0.076565,3392233.000000,23.498742,47.802837,-0.036625
28,7423,31,26,131,392.266667,1.089646,4.370355,0.016666,4.507338,0.018266,3.736761,0.019501,14.960706,0.017375,0.069611,3991504.000000,24.638539,47.734239,-0.032366
