fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,5,57,53,41,-253.650000,0.927294,2.124487,0.010925,1.785494,0.006867,1.226012,0.002355,6.189016,0.005257,0.026540,721516.000000,13.977700,48.667134,-0.043943
6,5,57,53,42,-246.516667,0.892513,2.290057,0.009548,1.872958,0.007219,1.246605,0.004394,6.421120,0.005990,0.030852,811060.000000,14.129519,48.629592,-0.034552
6,5,57,53,43,-239.383333,0.880250,2.436447,0.009121,1.978399,0.007467,1.304157,0.005467,6.737715,0.006490,0.033530,771353.000000,14.044787,48.592586,-0.077484
6,5,57,53,44,-232.250000,0.860145,2.607105,0.008220,2.083716,0.006076,1.348324,0.003607,7.044986,0.005215,0.027249,878158.000000,14.157683,48.543224,-0.092101
6,5,57,53,45,-225.116667,0.842948,2.742192,0.007631,2.159037,0.006552,1.373536,0.005199,7.261870,0.005881,0.031091,922917.000000,14.231385,48.509848,-0.101555
6,5,57,53,46,-217.983333,0.838514,2.905642,0.008740,2.285533,0.007239,1.450199,0.005494,7.654240,0.006532,0.034475,946581.000000,14.249054,48.486755,-0.035236
6,5,57,53,47,-210.850000,0.817709,3.104487,0.009318,2.395073,0.006354,1.487194,0.003097,7.975139,0.005575,0.029894,967545.000000,14.309542,48.423932,-0.053955
6,5,57,53,48,-203.716667,0.795071,3.318340,0.010085,2.502659,0.006564,1.515912,0.002755,8.288519,0.005791,0.031661,1046576.000000,14.490052,48.388450,-0.044754
6,5,57,53,49,-196.583333,0.769564,3.581931,0.010316,2.629432,0.006759,1.546766,0.002796,8.659881,0.006012,0.033657,1085064.000000,14.710219,48.343914,-0.087646
6,5,59,54,41,-253.650000,0.923476,2.165475,0.020636,1.816749,0.020991,1.244241,0.020538,6.282442,0.018775,0.094798,842754.000000,18.111658,48.371778,-0.047314
6,5,59,54,42,-246.516667,0.912787,2.484245,0.016882,2.088783,0.017740,1.426532,0.018045,7.123829,0.016219,0.080994,965099.000000,18.629008,48.247536,0.041783
6,5,59,54,43,-239.383333,0.913402,2.763793,0.014522,2.345412,0.015802,1.611500,0.016668,7.930811,0.014706,0.072373,1274956.000000,18.894337,48.285968,0.105980
6,5,59,54,44,-232.250000,0.915062,3.056864,0.012511,2.617527,0.014602,1.809735,0.016419,8.787730,0.013824,0.067125,1390286.000000,19.349975,48.220013,0.090936
6,5,59,54,45,-225.116667,0.929504,3.309415,0.010297,2.890704,0.013416,2.035416,0.016362,9.663903,0.012922,0.061350,1506917.000000,19.815357,48.161713,0.067411
6,5,59,54,46,-217.983333,0.949554,3.543033,0.009244,3.170804,0.012384,2.284876,0.015305,10.569261,0.012008,0.055548,1674691.000000,20.276467,48.091269,0.038868
6,5,60,54,41,-253.650000,0.907463,2.482439,0.009717,2.075999,0.010849,1.409920,0.011687,7.077133,0.010046,0.050426,1030366.000000,20.221736,48.339869,0.064565
6,5,60,54,42,-246.516667,0.909453,2.654513,0.010552,2.236655,0.011104,1.527459,0.011332,7.584287,0.010250,0.050896,1165264.000000,21.027259,48.215785,0.025413
6,5,60,54,43,-239.383333,0.904137,2.882045,0.010544,2.430333,0.012687,1.656875,0.014629,8.186243,0.012012,0.059349,1216610.000000,21.248321,48.164691,0.130456
6,5,60,54,44,-232.250000,0.926378,3.088061,0.010538,2.676546,0.013460,1.873256,0.016137,8.987194,0.012903,0.061902,1387880.000000,21.974297,48.067669,0.091583
6,5,60,54,45,-225.116667,0.936065,3.346306,0.011620,2.944321,0.015212,2.088131,0.018659,9.840594,0.014650,0.069039,1520960.000000,22.723713,48.014577,0.055730
6,5,60,54,46,-217.983333,0.965018,3.642818,0.011413,3.315534,0.016554,2.429116,0.021584,11.043903,0.016149,0.073421,1805784.000000,23.542803,47.803808,-0.111893
6,5,60,54,47,-210.850000,1.000721,3.939441,0.010859,3.727369,0.016881,2.836125,0.022857,12.385038,0.016580,0.072405,2048557.000000,24.573304,47.711868,-0.092680
6,5,60,54,48,-203.716667,1.045807,4.253099,0.012213,4.213207,0.016645,3.353960,0.020794,13.973553,0.016192,0.067462,2467823.000000,25.612291,47.664006,-0.128086
6,5,60,54,49,-196.583333,1.061808,4.680502,0.012862,4.727844,0.016037,3.831115,0.019026,15.613069,0.015510,0.063210,2981557.000000,26.689159,47.596544,-0.104358
6,5,60,54,50,-189.450000,1.085235,5.111931,0.013109,5.294903,0.015090,4.393879,0.016812,17.428446,0.014542,0.057683,3577899.000000,27.979264,47.525786,-0.104504
6,5,60,54,51,-182.316667,1.085907,5.636554,0.013048,5.867717,0.013685,4.884988,0.014094,19.228980,0.013127,0.051671,4279585.000000,29.812518,47.387827,-0.078944
6,5,84,71,57,-139.516667,0.706472,1.722928,0.020165,1.110092,0.034888,0.583067,0.050630,3.823947,0.034047,0.223288,432484.000000,17.863540,48.038953,-0.013656
