fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,1,58,46,55,-152.666667,0.890669,4.315085,0.007231,3.673071,0.009526,2.503534,0.011755,12.074122,0.009278,0.044642,1681648.000000,13.244096,20.078547,-0.017116
12,1,58,46,56,-145.550000,0.903011,4.537133,0.007037,3.922088,0.009202,2.712970,0.011277,12.871357,0.008974,0.042578,1800052.000000,13.500309,20.061440,-0.061298
12,1,58,46,57,-138.400000,0.915583,4.770607,0.006845,4.187987,0.008880,2.939997,0.010800,13.722118,0.008671,0.040567,2184458.000000,13.648563,20.090794,-0.038224
12,1,59,46,55,-152.666667,0.934490,2.024425,0.008320,1.704399,0.007330,1.174839,0.005957,5.943280,0.006212,0.031348,855880.000000,16.024335,19.888450,0.270883
12,1,59,46,56,-145.550000,0.921257,2.144289,0.008576,1.793306,0.005910,1.224641,0.002876,6.206032,0.004679,0.023707,868928.000000,16.640532,19.874209,0.140669
12,1,59,46,57,-138.400000,0.884947,2.286768,0.009421,1.855607,0.005838,1.225087,0.001748,6.357540,0.004531,0.023539,968195.000000,16.711009,19.866007,0.157531
12,1,59,46,58,-131.266667,0.859058,2.452009,0.011390,1.948047,0.007314,1.255234,0.002807,6.617510,0.005980,0.031522,904040.000000,17.206174,19.774002,0.111184
12,1,59,46,59,-124.133333,0.820562,2.685210,0.012254,2.058884,0.007678,1.275362,0.002593,6.922122,0.006396,0.034708,880246.000000,17.464261,19.735183,0.095700
12,1,59,46,60,-117.000000,0.789836,2.921449,0.012713,2.173589,0.009088,1.302407,0.005015,7.249119,0.008010,0.044577,990816.000000,17.737471,19.782742,0.057143
12,1,59,46,61,-109.866667,0.767344,3.215072,0.013362,2.340704,0.010420,1.368540,0.007106,7.750514,0.009488,0.053726,1062704.000000,18.371110,19.682863,0.051773
12,1,59,46,62,-102.733333,0.747354,3.534354,0.012664,2.521549,0.010054,1.441149,0.007063,8.298243,0.009253,0.053273,1083595.000000,19.108070,19.611363,0.024340
12,1,66,58,58,-131.266667,0.845196,2.722321,0.010726,2.147592,0.019818,1.369301,0.029383,7.228471,0.019633,0.103668,1029448.000000,12.563925,20.152111,-0.007359
12,1,66,58,59,-124.133333,0.895079,2.930604,0.009228,2.451192,0.015107,1.656301,0.020747,8.240786,0.014866,0.073987,1226628.000000,12.519467,20.075678,-0.028047
12,1,66,58,60,-117.000000,0.919279,3.108131,0.008414,2.675886,0.012443,1.859547,0.016356,8.976285,0.012123,0.058533,1484812.000000,12.638828,20.131302,0.010570
12,1,66,58,61,-109.866667,0.943575,3.303689,0.008018,2.926210,0.010600,2.090221,0.012993,9.793215,0.010228,0.047934,1551604.000000,12.820761,20.042430,-0.052096
