fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,1,44,38,41,-254.016667,0.994058,2.024598,0.014445,1.800508,0.012680,1.314114,0.010229,6.322667,0.010623,0.051124,960538.000000,11.754783,12.780745,-0.082654
4,1,44,38,42,-246.883333,0.969487,2.233216,0.013829,1.963369,0.012263,1.410002,0.010076,6.801784,0.010498,0.050657,1039629.000000,11.881075,12.741306,-0.104061
4,1,44,38,43,-239.750000,0.947941,2.465183,0.014159,2.144008,0.015012,1.516805,0.015385,7.341423,0.013647,0.065991,1147404.000000,11.921562,12.783814,-0.008779
4,1,44,38,44,-232.633333,0.959316,2.730607,0.015027,2.422021,0.016359,1.742534,0.017225,8.229453,0.015169,0.071655,1243423.000000,12.087512,12.713279,-0.007789
4,1,44,38,45,-225.483333,0.951862,3.050577,0.015438,2.709291,0.017616,1.945018,0.019444,9.122333,0.016559,0.077772,1294116.000000,12.271929,12.695395,-0.032244
4,1,44,38,46,-218.350000,0.971505,3.403257,0.016221,3.103736,0.020844,2.282702,0.025213,10.386990,0.020018,0.091005,1468083.000000,12.358983,12.663097,-0.027929
4,1,44,38,47,-211.233333,1.002518,3.837218,0.015891,3.631195,0.020411,2.765156,0.024517,12.085325,0.019746,0.086123,1562781.000000,12.607121,12.593009,-0.036242
4,1,45,38,41,-254.016667,0.929220,1.982255,0.015842,1.656653,0.009535,1.134219,0.002628,5.786658,0.007027,0.035853,843223.000000,13.637784,12.701111,0.010436
4,1,45,38,42,-246.883333,0.876724,2.206258,0.014303,1.769327,0.010681,1.155478,0.006259,6.076720,0.008763,0.046086,1013750.000000,14.042870,12.601462,0.017948
4,1,45,38,43,-239.750000,0.856648,2.432459,0.014629,1.926277,0.015028,1.237396,0.014942,6.546331,0.013720,0.072503,921000.000000,14.196503,12.614911,0.011057
4,1,45,38,44,-232.633333,0.863024,2.713331,0.014268,2.181832,0.016741,1.418942,0.018873,7.356571,0.015803,0.081936,1044495.000000,14.631238,12.527392,-0.018543
4,1,45,38,45,-225.483333,0.875007,2.984774,0.014735,2.447391,0.020584,1.619445,0.026414,8.204892,0.019905,0.100972,1096019.000000,15.127863,12.477100,-0.022005
4,1,45,38,46,-218.350000,0.922989,3.341525,0.014967,2.901369,0.021935,2.029919,0.028347,9.689270,0.021476,0.102519,1271169.000000,15.630119,12.422578,-0.073195
4,1,48,45,47,-211.233333,0.920969,1.945358,0.012206,1.609592,0.014839,1.091418,0.017076,5.628519,0.013592,0.070246,718758.000000,15.346892,12.379438,0.011206
4,1,48,45,48,-204.083333,0.929360,2.115140,0.012202,1.780372,0.014150,1.224672,0.015672,6.175511,0.012966,0.065447,775723.000000,15.910234,12.384922,-0.055051
4,1,48,45,49,-196.950000,0.931574,2.313997,0.011596,1.969421,0.013583,1.365551,0.015219,6.772204,0.012571,0.062331,1020899.000000,16.548985,12.368565,0.008652
4,1,48,45,50,-189.816667,0.941702,2.497949,0.011305,2.162014,0.013407,1.521174,0.015179,7.390041,0.012521,0.060748,1196424.000000,16.944389,12.329480,0.015833
4,1,48,45,51,-182.700000,0.948082,2.716407,0.012982,2.382479,0.015159,1.694577,0.016987,8.090782,0.014201,0.067792,1266785.000000,17.504986,12.261222,0.019987
4,1,48,45,52,-175.550000,0.957693,3.001065,0.013285,2.677270,0.015563,1.931853,0.017509,9.029245,0.014689,0.068724,1310961.000000,18.293902,12.159120,-0.060002
4,1,48,45,53,-168.416667,0.967286,3.285887,0.015521,2.977602,0.018045,2.177702,0.020213,9.985214,0.017098,0.078383,1404567.000000,19.100164,12.055372,-0.085958
4,1,48,45,54,-161.283333,0.978740,3.728661,0.016647,3.443817,0.018978,2.559836,0.020927,11.464901,0.018093,0.081020,1702662.000000,20.114671,11.961070,-0.009020
4,1,49,45,47,-211.233333,0.855216,1.946834,0.016036,1.508005,0.022666,0.954576,0.029130,5.230638,0.021463,0.117862,659153.000000,17.170492,12.319746,0.020446
4,1,49,45,48,-204.083333,0.884984,2.170060,0.015305,1.752393,0.019595,1.153392,0.023405,6.033329,0.018448,0.096596,797645.000000,17.966946,12.273834,-0.027827
4,1,49,45,49,-196.950000,0.896652,2.421228,0.014713,1.998462,0.019422,1.340150,0.023885,6.820394,0.018449,0.093878,1020827.000000,18.706450,12.174106,0.073241
