fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,8461,37,13,59,-124.500000,0.872158,2.789715,0.011519,2.269834,0.008501,1.492952,0.005138,7.643723,0.007431,0.037966,1055894.000000,15.046261,17.001214,0.024675
10,8461,37,13,60,-117.383333,0.848708,3.018402,0.012622,2.407164,0.010475,1.547545,0.007912,8.047952,0.009457,0.049191,1074310.000000,15.501139,16.985239,0.031763
10,8461,37,13,61,-110.233333,0.833625,3.333271,0.013917,2.629563,0.012390,1.667625,0.010496,8.729533,0.011462,0.060082,1255468.000000,15.384157,16.939333,0.061317
10,8461,37,13,62,-103.100000,0.819520,3.680986,0.015324,2.872511,0.014224,1.797563,0.012767,9.477053,0.013354,0.070336,1344483.000000,15.843904,16.903791,0.056729
10,8461,37,13,63,-95.983333,0.810414,4.137053,0.015490,3.211782,0.014843,1.994659,0.013885,10.532901,0.014086,0.074224,1483660.000000,16.141698,16.869991,0.034536
10,8461,43,37,64,-88.850000,0.905531,2.180940,0.015502,1.798939,0.016559,1.210169,0.017052,6.204363,0.015003,0.076948,856293.000000,17.624173,16.851264,0.048754
10,8461,43,37,65,-81.716667,0.902631,2.422111,0.015491,2.011428,0.015732,1.357373,0.015445,6.868381,0.014298,0.072289,904234.000000,18.332433,16.761260,0.066738
10,8461,43,37,66,-74.600000,0.891276,2.715602,0.015611,2.249877,0.015162,1.508906,0.014216,7.603756,0.013845,0.069796,1037357.000000,19.289410,16.663615,0.011473
10,8461,43,37,67,-67.450000,0.880224,3.026909,0.015912,2.498087,0.015821,1.663397,0.015283,8.370331,0.014673,0.073863,1267755.000000,20.218047,16.642910,0.030768
10,8461,43,37,68,-60.333333,0.875205,3.402746,0.016555,2.813718,0.017429,1.871591,0.017920,9.355976,0.016447,0.082150,1240053.000000,21.043018,16.536722,0.068375
