fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
14,3,49,41,41,-252.166667,0.851187,2.154129,0.012394,1.678084,0.024400,1.064326,0.037292,5.760321,0.024250,0.131246,828028.000000,17.155473,19.262616,0.050000
14,3,49,41,42,-245.033333,0.917330,2.344573,0.012091,1.970160,0.019719,1.347456,0.026952,6.756768,0.019280,0.096677,1021092.000000,17.808535,19.303554,-0.008741
14,3,49,41,43,-237.900000,0.947859,2.558549,0.012471,2.232338,0.019088,1.582445,0.025642,7.618817,0.018517,0.089152,1385557.000000,18.385711,19.223176,0.019252
14,3,49,41,44,-230.766667,0.997014,2.799772,0.013104,2.578089,0.018541,1.926361,0.023603,8.769477,0.017864,0.081321,1705264.000000,18.745652,19.160338,-0.006600
14,3,49,41,45,-223.633333,1.017711,3.081964,0.013422,2.914277,0.016912,2.231111,0.020090,9.853756,0.016092,0.071072,1924992.000000,19.353157,19.117528,-0.016429
14,3,49,41,46,-216.500000,1.035861,3.389942,0.013783,3.281238,0.018457,2.565846,0.022957,11.031726,0.017751,0.076321,2280417.000000,20.192798,19.003553,-0.004819
14,3,49,41,47,-209.366667,1.073978,3.748533,0.013411,3.778314,0.018443,3.071493,0.023078,12.647555,0.017910,0.073749,2452651.000000,21.242219,18.911997,-0.025939
14,3,50,41,41,-252.166667,0.932401,2.273975,0.012209,1.933687,0.016136,1.340460,0.019817,6.660980,0.015206,0.075560,957911.000000,19.149093,19.211820,0.030622
14,3,50,41,42,-245.033333,0.950733,2.472024,0.010699,2.156257,0.011937,1.529949,0.012810,7.383479,0.011034,0.053250,1212879.000000,20.105104,19.171479,0.008118
14,3,50,41,43,-237.900000,0.939244,2.651307,0.010447,2.300908,0.012227,1.620069,0.013759,7.823273,0.011418,0.055136,1360628.000000,20.801970,19.073632,0.036896
14,3,50,41,44,-230.766667,0.961179,2.867177,0.009827,2.557608,0.012350,1.847953,0.014609,8.657826,0.011749,0.055047,1532356.000000,21.335427,18.998697,0.039321
14,3,50,41,45,-223.633333,0.966892,3.053266,0.009651,2.751550,0.011862,2.005221,0.013870,9.274538,0.011268,0.052117,1668236.000000,22.226321,18.909611,0.016604
14,3,50,41,46,-216.500000,0.982632,3.287556,0.010743,3.023247,0.016038,2.244737,0.021355,10.148787,0.015618,0.070611,1942045.000000,23.365014,18.826453,-0.008746
