fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
32,1975,17,1,148,514.283333,1.216450,1.891169,0.018706,1.982955,0.020410,1.726655,0.021140,7.227274,0.017237,0.072029,1240328.000000,18.554888,30.594406,-0.060638
32,1975,17,1,149,521.400000,1.205225,2.142927,0.018285,2.270986,0.020123,1.986421,0.021129,8.113822,0.017490,0.071407,1360509.000000,18.983845,30.589522,0.018971
32,1975,17,1,150,528.533333,1.201942,2.449540,0.018825,2.634177,0.020898,2.324748,0.022218,9.249490,0.018657,0.074198,1520498.000000,19.530739,30.587179,-0.060138
32,1975,17,1,151,535.650000,1.201948,2.800023,0.019520,3.055451,0.021847,2.722445,0.023492,10.572973,0.019894,0.077317,1748817.000000,20.223475,30.484391,-0.059101
32,1975,17,1,152,542.800000,1.207513,3.229298,0.018592,3.586511,0.020709,3.237186,0.022239,12.250388,0.019151,0.072692,2108980.000000,20.947196,30.441140,-0.068493
32,1975,29,2,153,549.916667,1.039210,3.172878,0.016639,3.065526,0.014106,2.397406,0.011051,10.358731,0.012616,0.054639,1707973.000000,15.486176,30.828764,-0.098101
32,1975,29,2,154,557.066667,1.012499,3.550345,0.015791,3.374719,0.013492,2.586834,0.010707,11.293142,0.012231,0.053394,1977430.000000,15.694600,30.754389,-0.067294
32,1975,29,2,155,564.183333,0.987869,3.972717,0.014939,3.715098,0.012874,2.792537,0.010351,12.329258,0.011809,0.052014,2238501.000000,15.828258,30.762657,-0.060170
32,1975,30,2,153,549.916667,1.100041,3.264605,0.018010,3.331513,0.018331,2.754197,0.018088,11.282089,0.016858,0.069219,1920570.000000,18.578678,30.629155,-0.075712
32,1975,30,2,154,557.066667,1.092016,3.684994,0.017022,3.768161,0.017309,3.110395,0.017125,12.642000,0.016089,0.065393,2414497.000000,19.236395,30.558310,-0.072919
32,1975,30,2,155,564.183333,1.085433,4.159516,0.016030,4.262039,0.016283,3.514123,0.016143,14.183898,0.015275,0.061510,2706635.000000,19.833833,30.506422,-0.080343
32,1975,31,17,153,549.916667,1.248027,1.926660,0.018521,2.070266,0.017580,1.848000,0.015558,7.554032,0.014055,0.057564,1332076.000000,21.122541,30.455311,-0.163786
32,1975,31,17,154,557.066667,1.212834,2.181803,0.018364,2.330493,0.017937,2.053565,0.016557,8.313173,0.014977,0.060603,1543756.000000,22.114245,30.356954,-0.132765
32,1975,31,17,155,564.183333,1.188780,2.498288,0.018903,2.666640,0.019259,2.333090,0.018794,9.330265,0.016856,0.067380,1763282.000000,23.056438,30.299105,-0.068056
32,1975,31,17,156,571.333333,1.176778,2.855549,0.019835,3.063165,0.020613,2.679134,0.020655,10.556843,0.018564,0.073207,2165240.000000,24.187855,30.229941,-0.057638
32,1975,31,17,157,578.466667,1.167401,3.307307,0.020673,3.568488,0.021860,3.123495,0.022399,12.129540,0.020108,0.078054,2668264.000000,25.526345,30.119249,-0.048541
32,1975,31,17,158,585.600000,1.166264,3.830996,0.019163,4.176056,0.020396,3.677263,0.021111,14.036484,0.019045,0.072669,3219993.000000,27.008727,30.056636,-0.057261
32,1975,32,17,153,549.916667,1.235233,1.891511,0.025251,2.009017,0.026159,1.773294,0.025656,7.340195,0.021647,0.089769,1241537.000000,22.889575,30.339175,-0.179916
32,1975,32,17,154,557.066667,1.208269,2.233011,0.022283,2.384777,0.023180,2.098594,0.023026,8.476259,0.019914,0.080396,1602227.000000,24.157689,30.225936,-0.103130
32,1975,32,17,155,564.183333,1.192814,2.601410,0.021490,2.797662,0.022480,2.462683,0.022599,9.748357,0.019962,0.078982,1887205.000000,25.536010,30.144678,-0.058141
32,1975,32,17,156,571.333333,1.181882,3.030586,0.020209,3.282030,0.021478,2.892589,0.022055,11.252543,0.019557,0.076133,2379053.000000,27.080167,30.056033,-0.055535
