fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,4,51,42,41,-251.233333,0.860455,2.173745,0.017226,1.711522,0.021933,1.097238,0.026269,5.876064,0.020583,0.110229,745401.000000,17.624329,25.848598,-0.107600
19,4,51,42,42,-244.100000,0.878807,2.440845,0.016213,1.979293,0.020335,1.302844,0.024060,6.738812,0.019226,0.099446,853949.000000,18.193620,25.752172,-0.144031
19,4,51,42,43,-236.966667,0.897917,2.738312,0.016291,2.285752,0.019256,1.544453,0.021779,7.724471,0.018178,0.090813,1069660.000000,18.349277,25.816716,-0.057240
19,4,51,42,44,-229.850000,0.904254,3.076525,0.016293,2.606485,0.019615,1.782175,0.022625,8.739784,0.018659,0.091505,1232692.000000,19.034633,25.809852,-0.066229
19,4,51,42,45,-222.700000,0.926421,3.453435,0.015923,3.015152,0.020157,2.119709,0.024109,10.051009,0.019394,0.091961,1416874.000000,19.816340,25.573760,-0.166924
19,4,51,42,46,-215.583333,0.949789,3.861038,0.015992,3.473578,0.019974,2.511261,0.023675,11.520756,0.019264,0.088272,1540328.000000,20.737055,25.528065,-0.143611
19,4,51,42,47,-208.450000,0.970614,4.333333,0.015971,4.003818,0.019197,2.966913,0.022140,13.213514,0.018522,0.082586,1837984.000000,21.842226,25.390614,-0.130912
19,4,51,42,48,-201.300000,0.985635,4.849533,0.015671,4.571387,0.019490,3.449492,0.023132,15.016397,0.018913,0.082430,2152390.000000,23.269577,25.213261,-0.066421
19,4,51,42,49,-194.166667,1.014467,5.418842,0.015893,5.276381,0.018192,4.106654,0.020194,17.270079,0.017615,0.074079,2586570.000000,24.241786,25.228193,-0.055751
19,4,51,42,50,-187.033333,1.013684,6.078195,0.015207,5.940851,0.015680,4.632648,0.015917,19.356504,0.015111,0.063137,3154555.000000,25.748557,25.140367,-0.028272
19,4,57,49,47,-208.450000,0.721502,1.662932,0.024201,1.088094,0.029635,0.581562,0.034409,3.769310,0.027386,0.177892,372713.000000,13.526003,25.932842,-0.025145
19,4,57,49,48,-201.300000,0.735509,1.950685,0.019187,1.318653,0.022304,0.724639,0.024825,4.507390,0.020779,0.129381,527249.000000,13.553325,25.923250,-0.041453
19,4,57,49,49,-194.166667,0.739754,2.197523,0.018510,1.508188,0.022452,0.838509,0.026008,5.107054,0.021183,0.129001,554409.000000,13.567498,25.903599,-0.140971
19,4,57,49,50,-187.033333,0.760980,2.530985,0.016871,1.801755,0.020292,1.035766,0.023282,6.050799,0.019319,0.112711,688326.000000,13.683262,25.873399,-0.116026
19,4,57,49,51,-179.916667,0.768295,2.806015,0.016106,2.029173,0.019840,1.182148,0.023318,6.772795,0.018993,0.108798,746859.000000,13.947877,25.810796,-0.113419
19,4,57,49,52,-172.766667,0.790425,3.175731,0.016282,2.376100,0.020421,1.429028,0.024162,7.885954,0.019742,0.109186,897007.000000,14.107786,25.759524,-0.110118
19,4,58,49,47,-208.450000,0.873697,2.030775,0.016152,1.610466,0.023389,1.042909,0.030539,5.574070,0.022261,0.119235,664030.000000,15.233711,25.712414,-0.143788
19,4,58,49,48,-201.300000,0.907907,2.265302,0.014170,1.879787,0.019338,1.270628,0.024125,6.461258,0.018418,0.093753,775075.000000,15.642220,25.668254,-0.196030
19,4,58,49,49,-194.166667,0.930139,2.489250,0.013602,2.129683,0.018416,1.480754,0.022965,7.273878,0.017564,0.086267,957115.000000,15.728350,25.791700,-0.245209
19,4,58,49,50,-187.033333,0.959435,2.748364,0.013281,2.439333,0.017455,1.755774,0.021296,8.283995,0.016662,0.078510,1111696.000000,16.150454,25.703124,-0.212696
19,4,58,49,51,-179.916667,0.977415,3.009405,0.012654,2.736420,0.016144,2.013565,0.019365,9.240799,0.015399,0.070658,1275112.000000,16.621945,25.641743,-0.183022
19,4,58,49,52,-172.766667,0.997403,3.291633,0.013124,3.069595,0.016994,2.312066,0.020622,10.314112,0.016296,0.072767,1421866.000000,17.176380,25.555423,-0.180724
19,4,58,49,53,-165.633333,1.021832,3.626419,0.012942,3.481516,0.016586,2.694579,0.019900,11.641454,0.015984,0.069044,1573424.000000,17.622812,25.480101,-0.154072
19,4,63,57,53,-165.633333,0.748717,1.775124,0.014888,1.208764,0.010371,0.671664,0.005286,4.175381,0.008392,0.052166,473724.000000,13.363454,25.787756,-0.090370
19,4,63,57,54,-158.500000,0.717353,1.963644,0.016782,1.298192,0.016623,0.696988,0.015816,4.425328,0.014960,0.094979,461977.000000,13.532941,25.808723,-0.079449
19,4,63,57,55,-151.366667,0.725835,2.245278,0.018367,1.516642,0.021809,0.828933,0.024819,5.119861,0.020596,0.127056,644070.000000,13.486880,25.831181,-0.002271
19,4,63,57,56,-144.250000,0.739597,2.551294,0.019204,1.769542,0.025440,0.990162,0.031517,5.927964,0.024474,0.146514,858579.000000,13.497227,25.796827,-0.007941
19,4,63,57,57,-137.100000,0.777285,2.944274,0.018242,2.158883,0.024893,1.274158,0.031223,7.189657,0.024163,0.136497,960298.000000,13.563320,25.850757,-0.020373
19,4,63,57,58,-129.966667,0.806631,3.318451,0.015854,2.537133,0.020578,1.558399,0.025004,8.409303,0.019938,0.107584,1166727.000000,13.742071,25.820955,-0.020568
19,4,63,57,59,-122.833333,0.825455,3.694871,0.015034,2.903725,0.019399,1.830067,0.023578,9.581698,0.018827,0.098569,1324235.000000,13.969492,25.747922,-0.039446
19,4,63,57,60,-115.700000,0.850406,4.110952,0.014084,3.340781,0.017286,2.173983,0.020226,10.982944,0.016766,0.084698,1395025.000000,14.162541,25.755952,-0.046976
19,4,63,57,61,-108.566667,0.859599,4.520908,0.014978,3.727598,0.019071,2.457374,0.023072,12.208762,0.018570,0.092254,1644234.000000,14.361688,25.702515,-0.047719
19,4,63,57,62,-101.433333,0.891381,5.076981,0.015354,4.355011,0.020196,2.982850,0.024696,14.217357,0.019805,0.094395,1912409.000000,14.603897,25.614161,-0.079162
19,4,66,58,54,-158.500000,1.001213,1.979858,0.019433,1.767137,0.012186,1.295999,0.004183,6.227453,0.008927,0.042891,876004.000000,19.240643,25.321850,-0.047169
19,4,66,58,55,-151.366667,0.935312,2.254311,0.017581,1.920749,0.014123,1.334668,0.009658,6.624000,0.011716,0.058074,1032042.000000,19.732596,25.412174,0.040143
19,4,66,58,56,-144.250000,0.917335,2.544629,0.017096,2.153689,0.016930,1.479691,0.016167,7.333350,0.015331,0.075974,1079975.000000,20.382084,25.389831,0.089808
19,4,66,58,57,-137.100000,0.910989,2.874942,0.016165,2.440942,0.018978,1.675966,0.021459,8.227957,0.017887,0.087910,1214289.000000,21.408773,25.310150,0.077183
19,4,66,58,58,-129.966667,0.936099,3.208432,0.015718,2.815357,0.021772,1.993386,0.027687,9.435487,0.021059,0.099674,1268372.000000,22.501070,25.156376,0.040800
19,4,66,58,59,-122.833333,0.979689,3.594409,0.015998,3.315430,0.023657,2.463360,0.031216,11.062812,0.023093,0.103699,1431727.000000,24.138652,25.079316,-0.023062
19,4,66,58,60,-115.700000,1.033441,4.028820,0.015116,3.934352,0.022053,3.090443,0.028445,13.080168,0.021621,0.091502,1955959.000000,25.701478,25.008389,-0.032745
19,4,100,95,90,98.233333,1.054257,2.847433,0.026788,2.763404,0.030401,2.178861,0.033234,9.430825,0.028171,0.121934,2184423.000000,17.082756,25.561104,-0.109808
19,4,100,95,91,105.366667,1.062992,3.391537,0.024139,3.362686,0.027053,2.695405,0.029342,11.325994,0.025400,0.106728,2567725.000000,17.944010,25.516704,-0.014085
19,4,100,95,92,112.500000,1.072943,4.015426,0.023432,4.061272,0.027411,3.307200,0.030954,13.534995,0.026125,0.106917,3476571.000000,18.752669,25.484862,-0.021598
19,4,100,95,93,119.633333,1.100777,4.733873,0.021276,4.950902,0.025190,4.155912,0.028629,16.370643,0.024283,0.095652,4174794.000000,19.827164,25.488777,-0.051835
