fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,7,61,56,42,-242.800000,0.944317,2.568577,0.014827,2.234184,0.023370,1.578491,0.032110,7.620097,0.022674,0.109478,1070605.000000,18.747190,41.181707,0.003529
26,7,61,56,43,-235.666667,0.992121,2.840248,0.014452,2.606636,0.020285,1.940052,0.025744,8.852598,0.019537,0.089057,1286392.000000,19.454967,41.130874,0.027688
26,7,61,56,44,-228.550000,1.017925,3.153510,0.015109,2.987671,0.019846,2.290216,0.024296,10.084624,0.019003,0.083595,1349682.000000,20.287171,41.189534,-0.080102
26,7,61,56,45,-221.416667,1.047716,3.519223,0.014608,3.451576,0.017490,2.732966,0.019986,11.583513,0.016654,0.070597,1638340.000000,21.126600,41.009798,-0.045149
26,7,61,56,46,-214.283333,1.051225,3.886961,0.014857,3.848921,0.015987,3.069458,0.016762,12.836775,0.015088,0.063110,1829291.000000,22.214875,40.883120,-0.039460
26,7,61,56,47,-207.150000,1.051480,4.343118,0.015302,4.329435,0.016361,3.466972,0.017093,14.346715,0.015533,0.064363,2159026.000000,23.291982,40.808793,-0.061062
26,7,61,56,48,-200.000000,1.054393,4.836202,0.014260,4.860674,0.015286,3.915901,0.016034,16.019787,0.014607,0.059905,2681246.000000,24.412654,40.796070,-0.089772
26,7,98,84,68,-57.366667,0.820081,1.607829,0.012254,1.174223,0.018009,0.704874,0.023631,4.142347,0.017010,0.100022,551209.000000,13.634228,41.254285,0.028029
26,7,98,84,69,-50.233333,0.845666,1.748374,0.011122,1.325067,0.015854,0.823693,0.020294,4.644971,0.015023,0.084766,557824.000000,13.745246,41.231929,-0.063283
26,7,98,84,70,-43.100000,0.867485,1.885261,0.009781,1.473941,0.011244,0.943352,0.012314,5.137872,0.010266,0.055882,719278.000000,13.783554,41.294505,0.093517
26,7,98,84,71,-35.983333,0.854135,2.011152,0.009692,1.561234,0.008146,0.989224,0.006174,5.396615,0.006908,0.037664,793227.000000,13.852628,41.250503,0.071319
