fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,694,12,7,85,64.433333,1.025723,1.840841,0.021005,1.662409,0.027686,1.238604,0.033816,5.931933,0.025276,0.121092,1315764.000000,17.726086,36.031713,-0.084669
29,694,12,7,86,71.566667,1.052904,2.116658,0.020333,1.990729,0.023676,1.537383,0.026179,7.001472,0.021445,0.097581,1682876.000000,18.387563,36.000338,-0.058181
29,694,12,7,87,78.683333,1.046899,2.454141,0.020679,2.334035,0.022653,1.812123,0.023889,8.071499,0.020538,0.091404,1965907.000000,19.286528,35.968469,-0.025911
29,694,12,7,88,85.816667,1.049557,2.839837,0.020360,2.744173,0.022227,2.154264,0.023448,9.363744,0.020489,0.089086,2394809.000000,20.409932,35.928113,-0.024818
29,694,12,7,89,92.950000,1.049238,3.279019,0.020297,3.204215,0.021916,2.532780,0.022971,10.808556,0.020426,0.087194,2779958.000000,21.700546,35.822695,-0.054406
29,694,12,7,90,100.083333,1.051146,3.789331,0.019696,3.746025,0.022593,2.984295,0.025087,12.513405,0.021434,0.089905,3367114.000000,23.078755,35.736367,-0.054083
29,694,12,7,91,107.216667,1.072441,4.343819,0.018950,4.411670,0.023677,3.600899,0.028138,14.635077,0.022819,0.092774,4132966.000000,24.934561,35.590595,-0.058374
29,694,12,7,92,114.350000,1.107990,4.963692,0.017507,5.236267,0.022076,4.429827,0.026232,17.277885,0.021443,0.083663,5171680.000000,27.042573,35.520960,-0.079919
29,694,17,6,87,78.683333,1.070997,2.720344,0.024960,2.667324,0.029781,2.129087,0.033932,9.152968,0.027655,0.118889,2258153.000000,16.761932,36.074632,-0.032225
29,694,17,6,88,85.816667,1.088475,3.204692,0.023024,3.233973,0.026433,2.644423,0.029203,10.958594,0.024767,0.102637,2976509.000000,17.420454,36.074300,-0.067785
29,694,17,6,89,92.950000,1.098864,3.773027,0.022934,3.886910,0.025369,3.230846,0.027232,13.025175,0.023910,0.096393,3706337.000000,18.142997,36.012326,-0.083198
29,694,17,6,90,100.083333,1.104361,4.439219,0.021038,4.640771,0.022772,3.899636,0.024042,15.401667,0.021631,0.085432,4275433.000000,18.986804,35.968965,-0.077451
