fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,1,48,40,34,-373.733333,0.904785,2.064126,0.022837,1.691909,0.022999,1.133227,0.022238,5.867205,0.020432,0.105785,290971.000000,22.155856,6.969615,-0.133069
10,1,48,40,35,-368.733333,0.895021,2.299816,0.020109,1.886473,0.022794,1.259234,0.024884,6.466600,0.020993,0.107807,324862.000000,22.516857,6.912140,-0.154682
10,1,48,40,36,-363.733333,0.910200,2.526596,0.018722,2.121918,0.022654,1.446576,0.026069,7.224745,0.021310,0.106432,356516.000000,22.807418,6.969503,-0.042632
10,1,48,40,37,-358.733333,0.919080,2.772837,0.017874,2.367183,0.021688,1.636340,0.025085,8.006220,0.020514,0.100371,406517.000000,23.121737,6.942647,-0.033775
10,1,48,40,38,-353.733333,0.933923,3.022202,0.016634,2.635324,0.022024,1.857053,0.027151,8.867153,0.021153,0.101001,527230.000000,23.399579,6.924740,-0.041121
10,1,48,40,39,-348.733333,0.960296,3.275549,0.016522,2.947597,0.021034,2.140541,0.025152,9.881867,0.020182,0.093171,556329.000000,23.746211,6.743104,-0.147094
10,1,48,40,40,-343.733333,0.970235,3.563390,0.016155,3.255308,0.018905,2.395442,0.021282,10.861506,0.018039,0.081792,640634.000000,24.212408,6.740560,-0.118789
10,1,49,40,34,-373.733333,1.086827,2.232649,0.022554,2.173016,0.018631,1.735157,0.013651,7.623083,0.015354,0.067457,411249.000000,24.129760,6.959952,0.061843
10,1,49,40,35,-368.733333,1.051667,2.484428,0.019458,2.375439,0.017059,1.853593,0.013757,8.208321,0.014584,0.064582,434390.000000,24.709855,6.893027,0.054474
10,1,49,40,36,-363.733333,1.033683,2.716064,0.017089,2.578248,0.016389,1.990162,0.015040,8.820178,0.014634,0.064856,508614.000000,25.160233,6.833925,0.141711
10,1,49,40,37,-358.733333,1.025461,2.948572,0.015645,2.797976,0.016649,2.152919,0.017175,9.499060,0.015347,0.067716,555171.000000,25.676016,6.785865,0.114613
10,1,49,40,38,-353.733333,1.029659,3.177366,0.015558,3.044083,0.017310,2.359928,0.018637,10.278044,0.016196,0.070538,583137.000000,26.168379,6.810881,0.097393
10,1,49,40,39,-348.733333,1.032128,3.442904,0.015763,3.324906,0.017645,2.592742,0.019136,11.163708,0.016616,0.071544,635282.000000,26.809390,6.796679,0.003949
10,1,49,40,40,-343.733333,1.038165,3.720079,0.017914,3.630759,0.019265,2.856080,0.020170,12.133000,0.018148,0.077093,693762.000000,27.574474,6.649721,-0.085113
10,1,49,40,41,-338.733333,1.035301,4.109322,0.018944,4.024365,0.019561,3.168827,0.019739,13.365548,0.018444,0.077792,770486.000000,28.262312,6.702618,0.059449
10,1,50,41,35,-368.733333,1.019773,2.416903,0.021057,2.241519,0.020361,1.696401,0.018822,7.743055,0.018024,0.082269,375876.000000,27.101800,6.771639,-0.028552
10,1,50,41,36,-363.733333,1.005780,2.671369,0.020314,2.469719,0.019693,1.856046,0.018332,8.440859,0.017676,0.080386,425248.000000,27.757662,6.785728,0.010798
10,1,50,41,37,-358.733333,0.993255,2.959571,0.019866,2.727892,0.019488,2.036653,0.018465,9.235053,0.017778,0.080612,495858.000000,28.537729,6.781328,0.074559
10,1,50,41,38,-353.733333,0.984689,3.259310,0.019565,3.001327,0.019022,2.232113,0.017908,10.082653,0.017530,0.079186,570443.000000,29.243281,6.714225,-0.093468
10,1,50,41,39,-348.733333,0.973584,3.597254,0.019661,3.298816,0.017623,2.436389,0.015059,11.002579,0.016214,0.073223,587751.000000,30.124844,6.688872,0.053677
10,1,50,41,40,-343.733333,0.952280,3.966554,0.018621,3.582662,0.015846,2.599012,0.012514,11.866646,0.014563,0.066492,627370.000000,31.265801,6.691373,0.038499
10,1,53,48,41,-338.733333,1.015056,2.145767,0.010654,1.956961,0.013882,1.462607,0.016818,6.842620,0.012910,0.060397,401542.000000,25.387199,6.698046,0.167083
10,1,53,48,42,-333.733333,1.025927,2.260070,0.011950,2.092792,0.012915,1.585595,0.013409,7.284303,0.011620,0.053383,428549.000000,25.766877,6.742619,0.132965
10,1,53,48,43,-328.733333,1.013103,2.415848,0.013974,2.227240,0.013505,1.675225,0.012466,7.689056,0.011915,0.054686,467635.000000,26.298601,6.635775,0.159725
10,1,53,48,44,-323.733333,1.004860,2.597650,0.015787,2.393581,0.014916,1.794432,0.013453,8.200416,0.013276,0.060671,481454.000000,26.751658,6.632493,-0.168182
10,1,53,48,45,-318.733333,0.988715,2.825937,0.017136,2.584259,0.015716,1.916637,0.013684,8.777750,0.014076,0.064465,532896.000000,27.319526,6.620206,0.155092
10,1,53,48,46,-313.733333,0.974584,3.081895,0.019100,2.799734,0.018560,2.056698,0.017422,9.435980,0.017010,0.078038,591495.000000,27.747593,6.592597,0.113401
10,1,53,48,47,-308.733333,0.967889,3.414584,0.018223,3.103896,0.020496,2.274959,0.022373,10.382764,0.019364,0.088378,640652.000000,28.182387,6.555057,0.093163
10,1,53,48,48,-303.733333,0.983642,3.704140,0.016649,3.435910,0.020746,2.565665,0.024533,11.446546,0.019936,0.088941,690440.000000,29.003000,6.561870,0.092711
