fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,3,29,23,29,-398.483333,0.924284,2.280698,0.010858,1.924679,0.011864,1.323552,0.012496,6.622521,0.010827,0.054173,535640.000000,17.426219,19.455380,-0.029008
12,3,29,23,30,-393.483333,0.924149,2.404515,0.010064,2.038849,0.011145,1.406247,0.011902,6.981028,0.010256,0.050912,523551.000000,17.475980,19.520549,-0.003374
12,3,29,23,31,-388.483333,0.925957,2.522696,0.008840,2.151908,0.009818,1.490930,0.010524,7.338467,0.009084,0.044712,593199.000000,17.411450,19.512832,0.053205
12,3,29,23,32,-383.483333,0.926476,2.627511,0.008315,2.250120,0.009479,1.563147,0.010408,7.647658,0.008838,0.043242,621905.000000,17.421297,19.529816,0.051221
12,3,29,23,33,-378.483333,0.930643,2.741181,0.007495,2.365196,0.008704,1.653619,0.009710,8.014396,0.008170,0.039596,670349.000000,17.456426,19.403574,-0.109418
12,3,29,23,34,-373.483333,0.932859,2.832950,0.006521,2.455991,0.007735,1.723719,0.008787,8.302423,0.007297,0.035148,690560.000000,17.416418,19.407986,-0.101836
12,3,29,23,35,-368.483333,0.937792,2.925923,0.007053,2.555176,0.008744,1.805081,0.010276,8.620242,0.008315,0.039708,718646.000000,17.481497,19.373740,-0.098037
12,3,29,23,36,-363.483333,0.944588,3.039313,0.008282,2.679419,0.010584,1.909208,0.012718,9.019189,0.010121,0.047811,761722.000000,17.499716,19.407494,-0.084612
12,3,29,23,37,-358.483333,0.954942,3.177641,0.010405,2.838765,0.012311,2.047895,0.013964,9.533047,0.011686,0.054400,798909.000000,17.576756,19.378027,-0.078495
12,3,29,23,38,-353.483333,0.957142,3.369940,0.011980,3.028911,0.013291,2.195178,0.014315,10.133245,0.012550,0.057930,863480.000000,17.611540,19.388799,-0.076114
12,3,29,23,39,-348.483333,0.960318,3.581364,0.012172,3.241342,0.013577,2.362140,0.014708,10.804723,0.012876,0.058899,919966.000000,17.688778,19.334263,-0.065515
12,3,29,23,40,-343.483333,0.963869,3.805877,0.011904,3.468992,0.013175,2.542595,0.014189,11.524513,0.012528,0.056782,996408.000000,17.791443,19.393681,0.021222
12,3,29,23,41,-338.483333,0.966390,4.034405,0.011834,3.698390,0.011865,2.722920,0.011631,12.248469,0.011197,0.050368,1043696.000000,17.974219,19.335867,0.014473
12,3,29,23,42,-333.483333,0.958357,4.283293,0.010509,3.907821,0.010262,2.859304,0.009780,12.895992,0.009685,0.043681,1124302.000000,18.007176,19.317973,-0.059438
12,3,29,23,43,-328.483333,0.958043,4.484524,0.009095,4.099397,0.009706,3.002573,0.010145,13.497439,0.009277,0.041703,1184299.000000,18.092812,19.230556,-0.058356
12,3,29,23,44,-323.483333,0.959996,4.691160,0.009020,4.305719,0.010028,3.163919,0.010881,14.148143,0.009641,0.043113,1249440.000000,18.214085,19.299715,0.019166
12,3,29,23,45,-318.483333,0.963917,4.907650,0.009502,4.531172,0.010341,3.346845,0.011014,14.861512,0.009943,0.044153,1301784.000000,18.317107,19.328568,0.021460
12,3,29,23,46,-313.483333,0.964394,5.157505,0.009394,4.774277,0.011088,3.532557,0.012662,15.625871,0.010748,0.047542,1405280.000000,18.338616,19.286408,0.013295
12,3,29,23,47,-308.483333,0.976452,5.392127,0.009655,5.060539,0.012205,3.794128,0.014628,16.540966,0.011905,0.051902,1486765.000000,18.531675,19.214171,0.028236
12,3,29,23,48,-303.483333,0.986365,5.678120,0.010074,5.391907,0.012291,4.087562,0.014357,17.595107,0.011982,0.051578,1586183.000000,18.636033,19.181013,0.028182
12,3,30,23,29,-398.483333,0.986646,2.278310,0.005737,2.038977,0.007354,1.490459,0.008814,7.061941,0.006877,0.032586,585375.000000,19.618652,19.444749,0.088056
12,3,30,23,30,-393.483333,0.992117,2.343658,0.006639,2.113952,0.007036,1.556143,0.007186,7.304781,0.006354,0.029827,601902.000000,19.717808,19.434057,-0.000102
12,3,30,23,31,-388.483333,0.984273,2.433906,0.007029,2.187723,0.006192,1.602289,0.005059,7.526085,0.005366,0.025204,607775.000000,19.825954,19.454967,-0.094233
12,3,30,23,32,-383.483333,0.975742,2.514731,0.006499,2.249413,0.005744,1.637201,0.004722,7.708619,0.005017,0.023622,639987.000000,19.967450,19.504544,-0.071822
12,3,30,23,33,-378.483333,0.969740,2.597328,0.006412,2.316922,0.005634,1.679602,0.004605,7.912831,0.004949,0.023316,649994.000000,19.947202,19.461355,-0.122174
12,3,30,23,34,-373.483333,0.961627,2.681273,0.005712,2.379937,0.005328,1.714549,0.004735,8.100236,0.004769,0.022531,653535.000000,19.994964,19.469672,-0.125334
12,3,30,23,35,-368.483333,0.960451,2.750477,0.004986,2.443735,0.006558,1.760779,0.008037,8.299138,0.006253,0.029470,675770.000000,20.180459,19.395633,-0.136294
12,3,30,23,36,-363.483333,0.973442,2.818410,0.005497,2.540204,0.008681,1.856070,0.011801,8.619144,0.008478,0.039369,718879.000000,20.285440,19.456243,-0.110445
12,3,30,23,37,-358.483333,0.989292,2.905404,0.007174,2.664261,0.009319,1.979811,0.011278,9.029853,0.008894,0.040564,749748.000000,20.482151,19.393905,-0.103344
12,3,30,23,38,-353.483333,0.990869,3.026830,0.008415,2.788492,0.008963,2.079360,0.009266,9.422243,0.008323,0.037712,811582.000000,20.654986,19.421534,-0.091893
12,3,30,23,39,-348.483333,0.988542,3.160108,0.009135,2.914187,0.010700,2.172489,0.012056,9.814019,0.010104,0.045643,854044.000000,20.882483,19.343013,-0.064374
12,3,30,23,40,-343.483333,0.999792,3.315518,0.009689,3.100316,0.011065,2.341282,0.012188,10.413840,0.010456,0.046506,872746.000000,21.122976,19.259954,-0.006211
12,3,30,23,41,-338.483333,0.996878,3.481358,0.010129,3.257226,0.008805,2.457852,0.007193,10.902866,0.008015,0.035555,831926.000000,21.552632,19.318457,0.041209
12,3,30,23,42,-333.483333,0.979509,3.668161,0.009785,3.387101,0.008383,2.518077,0.006674,11.287736,0.007648,0.034281,998598.000000,21.781350,19.240989,-0.078668
12,3,30,23,43,-328.483333,0.975256,3.840287,0.009326,3.541152,0.009421,2.625898,0.009291,11.766097,0.008854,0.039673,1012865.000000,22.018545,19.215003,-0.070318
12,3,30,23,44,-323.483333,0.974739,4.026314,0.009691,3.720708,0.008113,2.762056,0.006313,12.329509,0.007474,0.033364,1017414.000000,22.357140,19.166112,-0.007458
12,3,30,23,45,-318.483333,0.954640,4.230496,0.009414,3.843025,0.007909,2.800266,0.006133,12.687636,0.007311,0.033124,1043460.000000,22.585908,19.179567,-0.007994
12,3,30,23,46,-313.483333,0.953730,4.424587,0.008773,4.024658,0.009026,2.933804,0.009103,13.257081,0.008591,0.038820,1126266.000000,22.869167,19.166137,0.004275
12,3,31,24,29,-398.483333,0.965021,2.449851,0.021894,2.164305,0.020496,1.556578,0.018265,7.427217,0.018206,0.086870,590709.000000,22.057387,19.523262,0.020256
12,3,31,24,30,-393.483333,0.948981,2.718035,0.021633,2.386102,0.021881,1.698735,0.021411,8.103315,0.019967,0.095245,650042.000000,22.406007,19.485405,0.057319
12,3,31,24,31,-388.483333,0.947767,3.037846,0.021489,2.686402,0.023759,1.920300,0.025473,9.045181,0.022258,0.104844,662937.000000,22.707152,19.401771,0.043082
12,3,31,24,32,-383.483333,0.955318,3.370840,0.020176,3.024372,0.021849,2.187900,0.023014,10.116633,0.020582,0.095170,709313.000000,23.085766,19.414258,0.017148
