fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,8,29,20,30,-391.200000,1.013864,2.667617,0.017800,2.484006,0.005424,1.880797,-0.007171,8.496750,0.002814,0.012713,633899.000000,17.458665,50.818078,-0.079983
31,8,29,20,31,-386.200000,0.944104,2.905036,0.015653,2.551374,0.007500,1.813364,-0.001705,8.616305,0.005475,0.026013,640237.000000,17.540718,50.751093,-0.047011
31,8,29,20,32,-381.200000,0.914300,3.122333,0.014490,2.675355,0.009767,1.849872,0.004505,8.968461,0.008383,0.040643,663032.000000,17.677721,50.894502,0.027516
31,8,29,20,33,-376.200000,0.888166,3.357451,0.013597,2.812689,0.011939,1.896697,0.009833,9.368151,0.010930,0.053983,742701.000000,17.597498,50.834547,0.102853
31,8,29,20,34,-371.200000,0.888740,3.578852,0.012497,3.011162,0.014561,2.036374,0.016397,9.992361,0.013930,0.068354,839631.000000,17.671838,50.764423,0.087654
31,8,29,20,35,-366.200000,0.900211,3.804712,0.012603,3.251134,0.014847,2.230602,0.016842,10.760091,0.014266,0.068816,888161.000000,17.760215,50.751855,0.087197
31,8,29,20,36,-361.200000,0.904127,4.058363,0.012131,3.493851,0.012750,2.412063,0.013122,11.527371,0.012147,0.058049,1010419.000000,17.831433,50.716373,0.083464
31,8,29,20,37,-356.200000,0.900794,4.297026,0.011361,3.696602,0.011839,2.547120,0.012100,12.160279,0.011297,0.053934,1080795.000000,18.005307,50.704412,0.075204
31,8,29,20,38,-351.200000,0.903229,4.546531,0.011085,3.931481,0.010396,2.720255,0.009499,12.901131,0.009856,0.046745,1142538.000000,18.149546,50.666991,0.065362
31,8,29,20,39,-346.200000,0.890539,4.801024,0.010404,4.105305,0.009107,2.805504,0.007587,13.431870,0.008595,0.041151,1194596.000000,18.188130,50.650550,0.067025
31,8,29,20,40,-341.200000,0.886644,5.046051,0.009712,4.305342,0.009293,2.933105,0.008701,14.055638,0.008876,0.042533,1303190.000000,18.291069,50.630690,0.046706
31,8,30,20,30,-391.200000,0.909860,2.812878,0.011836,2.381668,0.011377,1.631707,0.010545,8.040357,0.010399,0.051243,659369.000000,20.016510,50.772785,0.146014
31,8,30,20,31,-386.200000,0.903690,2.979341,0.011677,2.517144,0.012270,1.717739,0.012545,8.458423,0.011431,0.056290,695603.000000,20.318934,50.751400,0.131980
31,8,30,20,32,-381.200000,0.907086,3.160784,0.012751,2.690528,0.014044,1.847197,0.015023,9.007271,0.013241,0.064565,767041.000000,20.442519,50.762871,0.135082
31,8,30,20,33,-376.200000,0.908247,3.382373,0.013383,2.895004,0.015478,1.995243,0.017300,9.651071,0.014734,0.071270,844206.000000,20.400871,50.798092,0.139313
31,8,30,20,34,-371.200000,0.918715,3.613463,0.013917,3.138610,0.016489,2.192376,0.018780,10.429278,0.015796,0.075141,916960.000000,20.799856,50.742299,0.087716
31,8,30,20,35,-366.200000,0.925654,3.885260,0.014774,3.412530,0.015481,2.406973,0.015864,11.298450,0.014692,0.068964,1018230.000000,21.079652,50.731582,0.118071
31,8,30,20,36,-361.200000,0.918960,4.187469,0.015366,3.666889,0.014495,2.574208,0.013289,12.089219,0.013654,0.064124,1143312.000000,21.407406,50.718599,0.101690
31,8,30,20,37,-356.200000,0.910160,4.528694,0.014646,3.944062,0.013422,2.749057,0.011896,12.949131,0.012673,0.059696,1178541.000000,21.884748,50.702867,0.082260
31,8,30,20,38,-351.200000,0.900991,4.850757,0.014085,4.196277,0.011329,2.901234,0.008318,13.730292,0.010611,0.050215,1223003.000000,22.297935,50.663288,0.075168
31,8,30,20,39,-346.200000,0.879823,5.211920,0.013998,4.419449,0.011205,2.990381,0.008106,14.405991,0.010541,0.050781,1301504.000000,22.553339,50.659151,0.065405
31,8,30,20,40,-341.200000,0.869815,5.580333,0.013204,4.691495,0.011597,3.143633,0.009750,15.248845,0.011055,0.053623,1359826.000000,22.943370,50.645194,0.058484
31,8,38,29,41,-336.200000,0.924909,2.781929,0.019245,2.389449,0.019073,1.661966,0.018294,8.083418,0.017484,0.085038,677072.000000,17.259627,50.679407,-0.031276
31,8,38,29,42,-331.200000,0.917479,3.049625,0.015824,2.617322,0.015085,1.813988,0.013879,8.790071,0.013858,0.067154,762987.000000,17.349241,50.662856,-0.037814
31,8,38,29,43,-326.200000,0.906964,3.264505,0.012825,2.784260,0.013914,1.913735,0.014705,9.301590,0.013099,0.063665,809241.000000,17.401762,50.740471,0.053386
31,8,38,29,44,-321.200000,0.918547,3.468291,0.011461,3.004722,0.012880,2.095411,0.014030,10.008446,0.012248,0.058499,851087.000000,17.519722,50.765768,0.048451
31,8,38,29,45,-316.200000,0.915068,3.661991,0.010191,3.171272,0.012056,2.207717,0.013752,10.527379,0.011545,0.055054,922126.000000,17.633641,50.703605,0.046478
31,8,38,29,46,-311.200000,0.930023,3.841485,0.010486,3.387051,0.014389,2.399019,0.018154,11.223872,0.014004,0.065519,1014170.000000,17.676633,50.625100,0.048857
31,8,38,29,47,-306.200000,0.947469,4.064817,0.011238,3.658642,0.013053,2.643231,0.014625,12.099185,0.012541,0.057407,1084242.000000,17.785833,50.620798,0.054508
31,8,38,29,48,-301.200000,0.943555,4.298292,0.012091,3.864616,0.010666,2.785602,0.008980,12.741279,0.009973,0.045618,1153411.000000,17.912300,50.580939,0.032957
31,8,38,29,49,-296.200000,0.928294,4.584517,0.012341,4.070853,0.007224,2.893384,0.001913,13.369932,0.006414,0.029638,1224828.000000,18.122497,50.601693,0.040904
31,8,38,29,50,-291.200000,0.889924,4.864053,0.011494,4.158680,0.004224,2.840965,-0.003690,13.598815,0.003366,0.016113,1204206.000000,18.390443,50.569856,0.023580
31,8,39,29,41,-336.200000,0.853677,2.803057,0.012276,2.236510,0.017981,1.441511,0.023629,7.517528,0.017451,0.091005,699942.000000,19.723168,50.656369,0.222746
31,8,39,29,42,-331.200000,0.874486,2.975107,0.011617,2.437579,0.014085,1.611816,0.016241,8.173451,0.013443,0.068171,751434.000000,20.072384,50.647097,0.157833
31,8,39,29,43,-326.200000,0.871051,3.148677,0.010364,2.579833,0.010835,1.703290,0.011046,8.616313,0.010165,0.051419,833354.000000,20.277952,50.623072,0.137933
31,8,39,29,44,-321.200000,0.872487,3.301449,0.009452,2.717109,0.008170,1.799964,0.006652,9.049268,0.007499,0.037701,855076.000000,20.518544,50.614194,0.132604
31,8,39,29,45,-316.200000,0.854925,3.460731,0.008678,2.801814,0.006488,1.823027,0.004014,9.294922,0.005834,0.029746,892590.000000,20.790581,50.585696,0.102278
31,8,39,29,46,-311.200000,0.847664,3.601760,0.008069,2.898884,0.007293,1.873146,0.006314,9.591543,0.006794,0.034788,865943.000000,21.069889,50.626630,0.088747
31,8,39,29,47,-306.200000,0.843984,3.751356,0.007996,3.013220,0.007256,1.941292,0.006332,9.946543,0.006791,0.034794,873093.000000,21.273787,50.608696,0.084448
31,8,39,29,48,-301.200000,0.837600,3.901725,0.008293,3.117526,0.007745,1.996064,0.007011,10.266990,0.007294,0.037516,941170.000000,21.689338,50.610354,0.062947
31,8,39,29,49,-296.200000,0.835463,4.074925,0.008970,3.254658,0.009168,2.081233,0.009194,10.695395,0.008744,0.044934,969457.000000,22.107504,50.602659,0.064798
31,8,39,29,50,-291.200000,0.835609,4.267260,0.008540,3.415918,0.008744,2.187411,0.008792,11.202174,0.008362,0.042825,976939.000000,22.597536,50.584873,0.051646
31,8,39,29,51,-286.200000,0.834047,4.439352,0.007753,3.553343,0.007735,2.273544,0.007577,11.632145,0.007393,0.037824,1023906.000000,22.831768,50.583591,0.052785
31,8,40,30,41,-336.200000,0.884265,2.832273,0.020836,2.336677,0.024371,1.558346,0.027426,7.868055,0.023002,0.116139,677136.000000,22.135496,50.620170,0.177647
31,8,40,30,42,-331.200000,0.892939,3.127341,0.019084,2.621415,0.020264,1.772039,0.020949,8.772979,0.019037,0.094250,774699.000000,22.673973,50.576693,0.107004
31,8,40,30,43,-326.200000,0.885397,3.429087,0.018169,2.867871,0.018841,1.929562,0.019083,9.538202,0.017738,0.087680,882750.000000,23.047200,50.574554,0.124091
31,8,40,30,44,-321.200000,0.888196,3.750363,0.017786,3.161758,0.017302,2.140261,0.016425,10.464819,0.016290,0.079651,978099.000000,23.436904,50.560503,0.101792
31,8,40,30,45,-316.200000,0.873688,4.096131,0.015398,3.414929,0.015881,2.281110,0.016058,11.242946,0.015107,0.074456,1017697.000000,24.078512,50.544118,0.085798
31,8,40,30,46,-311.200000,0.883727,4.381084,0.013008,3.704082,0.015613,2.506560,0.017989,12.163242,0.015132,0.073431,1090740.000000,24.613647,50.534612,0.069705
31,8,41,30,41,-336.200000,0.802450,3.128541,0.021213,2.372310,0.027575,1.446947,0.033722,7.886961,0.026600,0.144992,690951.000000,24.806991,50.701716,0.039813
31,8,41,30,42,-331.200000,0.821991,3.460377,0.019370,2.699398,0.024117,1.690913,0.028509,8.935938,0.023293,0.123095,754090.000000,25.722978,50.648926,0.049149
31,8,41,30,43,-326.200000,0.835266,3.798833,0.017526,3.023314,0.022843,1.929002,0.027977,9.968384,0.022198,0.114712,938774.000000,26.208236,50.520704,0.115431
31,8,41,30,44,-321.200000,0.860063,4.126156,0.015690,3.390011,0.021014,2.230598,0.026099,11.148738,0.020510,0.102511,1019908.000000,26.980162,50.503600,0.090345
31,8,41,30,45,-316.200000,0.877346,4.446233,0.013986,3.735698,0.018758,2.511167,0.023379,12.254991,0.018331,0.089457,1120419.000000,27.928317,50.492594,0.071648
31,8,41,30,46,-311.200000,0.898018,4.748025,0.012542,4.090749,0.017837,2.817679,0.023025,13.395159,0.017516,0.083269,1227183.000000,28.935100,50.455121,-0.007484
31,8,41,30,47,-306.200000,0.921850,5.041731,0.011859,4.465350,0.016412,3.159947,0.020806,14.601244,0.016103,0.074408,1257442.000000,29.677600,50.557403,-0.004701
31,8,41,30,48,-301.200000,0.937586,5.345901,0.011380,4.823592,0.014854,3.475131,0.018139,15.746422,0.014545,0.065907,1358489.000000,30.875234,50.438051,-0.003542
31,8,42,40,47,-306.200000,0.870986,2.544295,0.014007,2.053246,0.011676,1.342951,0.008861,6.961915,0.010316,0.053480,591136.000000,23.980080,50.461351,0.076907
31,8,42,40,48,-301.200000,0.855966,2.722482,0.013837,2.173118,0.013119,1.402449,0.011947,7.321018,0.011965,0.062462,599072.000000,24.613600,50.460850,0.080652
31,8,42,40,49,-296.200000,0.854117,2.921010,0.014285,2.338329,0.014817,1.510498,0.014967,7.837910,0.013831,0.071766,625769.000000,25.185978,50.509975,0.162693
31,8,42,40,50,-291.200000,0.852112,3.139741,0.014901,2.519589,0.014577,1.628531,0.013867,8.405048,0.013583,0.070101,679309.000000,25.889849,50.491749,0.145760
31,8,42,40,51,-286.200000,0.843433,3.388857,0.016120,2.705610,0.017830,1.736328,0.019226,8.979531,0.016943,0.087621,771075.000000,26.340645,50.470828,0.125492
31,8,42,40,52,-281.200000,0.857208,3.686017,0.017279,3.001991,0.020917,1.962351,0.024247,9.926432,0.020161,0.101984,817456.000000,26.601541,50.471152,0.086681
31,8,42,40,53,-276.200000,0.868236,4.025749,0.018441,3.333526,0.022800,2.212134,0.026913,10.980808,0.022072,0.109562,879333.000000,27.204263,50.474108,0.077902
31,8,42,40,54,-271.200000,0.887714,4.428405,0.018185,3.762043,0.022781,2.557696,0.027021,12.350095,0.022175,0.107072,991816.000000,28.135022,50.424589,0.076685
31,8,44,41,49,-296.200000,1.049763,2.876070,0.019825,2.782699,0.011149,2.186407,0.001941,9.485068,0.008735,0.037894,781712.000000,30.457165,50.466914,-0.089857
31,8,44,41,50,-291.200000,0.996802,3.161163,0.018533,2.937823,0.013962,2.207623,0.008516,9.899330,0.012081,0.054172,858249.000000,31.540189,50.414509,-0.084911
31,8,44,41,51,-286.200000,0.982071,3.461927,0.018202,3.192884,0.016670,2.374401,0.014608,10.680974,0.015303,0.068837,866633.000000,32.328519,50.419702,0.081221
31,8,44,41,52,-281.200000,0.968353,3.791307,0.017817,3.470089,0.020173,2.554475,0.022212,11.533800,0.019181,0.086604,920755.000000,33.220593,50.429675,0.053225
31,8,44,41,53,-276.200000,0.991936,4.137409,0.016730,3.892891,0.021722,2.941801,0.026333,12.893242,0.021088,0.092422,1117059.000000,34.522076,50.424385,-0.061527
