fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,5,44,32,33,-378.000000,0.846566,1.743779,0.022038,1.322424,0.027836,0.822692,0.032995,4.637693,0.025612,0.144382,292440.000000,19.699947,31.695419,0.108785
16,5,44,32,34,-373.000000,0.860192,1.935929,0.022249,1.506480,0.026532,0.958415,0.030052,5.231603,0.024430,0.133354,336871.000000,20.001400,31.692325,0.070646
16,5,44,32,35,-368.000000,0.865970,2.174499,0.021220,1.722120,0.024693,1.110710,0.027511,5.915778,0.022859,0.121751,366039.000000,20.416938,31.666985,0.155520
16,5,44,32,36,-363.000000,0.874180,2.397358,0.019245,1.931725,0.022401,1.263986,0.025002,6.583903,0.020911,0.108922,507489.000000,20.633262,31.739054,0.183952
16,5,44,32,37,-358.000000,0.880649,2.635880,0.018463,2.154852,0.020722,1.426736,0.022462,7.292531,0.019373,0.099022,562921.000000,20.903898,31.724919,0.187528
16,5,44,32,38,-353.000000,0.882595,2.884020,0.015901,2.378253,0.017583,1.584466,0.018853,7.996682,0.016506,0.083307,609842.000000,21.091897,31.704921,0.151481
16,5,44,32,39,-348.000000,0.885916,3.094473,0.014626,2.573014,0.016140,1.725457,0.017296,8.612499,0.015222,0.075982,650655.000000,21.530469,31.667905,0.133748
16,5,44,32,40,-343.000000,0.887948,3.336612,0.014514,2.793535,0.015788,1.882905,0.016724,9.307716,0.014939,0.073845,700660.000000,21.922040,31.609875,0.126057
16,5,45,32,33,-378.000000,0.974638,1.992487,0.015473,1.738099,0.014902,1.244143,0.013617,6.100825,0.012825,0.062888,437097.000000,21.369100,31.640014,-0.096730
16,5,45,32,34,-373.000000,0.962662,2.146631,0.014103,1.867604,0.011913,1.328853,0.009096,6.492036,0.010003,0.048869,465611.000000,21.843572,31.634598,-0.132743
16,5,45,32,35,-368.000000,0.936144,2.295228,0.013262,1.960593,0.010939,1.365013,0.007980,6.750223,0.009258,0.045782,509138.000000,22.449912,31.619153,-0.145496
16,5,45,32,36,-363.000000,0.924269,2.451021,0.013336,2.082073,0.011301,1.437787,0.008748,7.116970,0.009833,0.048673,485096.000000,22.680736,31.564146,-0.060923
16,5,45,32,37,-358.000000,0.904401,2.622088,0.012694,2.195887,0.010376,1.490789,0.007554,7.450032,0.009060,0.045278,546399.000000,23.175350,31.540300,-0.081572
16,5,45,32,38,-353.000000,0.890940,2.783869,0.013224,2.309916,0.013117,1.550399,0.012593,7.791971,0.012037,0.060496,584102.000000,23.514013,31.518564,-0.062223
16,5,45,32,39,-348.000000,0.892897,2.990238,0.013661,2.498879,0.014222,1.686028,0.014412,8.387967,0.013267,0.066003,595266.000000,24.167051,31.470517,-0.042564
16,5,45,32,40,-343.000000,0.887899,3.192353,0.012662,2.665302,0.012488,1.793385,0.011973,8.904803,0.011608,0.057638,645050.000000,24.770157,31.448137,-0.053043
16,5,50,31,35,-368.000000,0.934984,1.685807,0.019983,1.388599,0.021492,0.943476,0.022066,4.951786,0.018645,0.097859,299781.000000,16.798744,31.796600,0.037927
16,5,50,31,36,-363.000000,0.929298,1.854246,0.018517,1.537818,0.021063,1.047568,0.022892,5.413426,0.018839,0.097354,323420.000000,16.817375,31.782050,0.013394
16,5,50,31,37,-358.000000,0.936756,2.029165,0.016944,1.712516,0.020412,1.183289,0.023310,5.971639,0.018744,0.094596,356725.000000,16.871490,31.699926,-0.059671
16,5,50,31,38,-353.000000,0.946036,2.198062,0.015372,1.887381,0.018891,1.323398,0.021942,6.532775,0.017545,0.086610,501344.000000,16.956049,31.642409,-0.089515
16,5,50,31,39,-348.000000,0.957169,2.367061,0.014070,2.069065,0.017346,1.473663,0.020211,7.117835,0.016215,0.078320,524620.000000,17.036047,31.600017,-0.084301
16,5,50,31,40,-343.000000,0.966701,2.531115,0.012034,2.246283,0.014515,1.621236,0.016646,7.686946,0.013584,0.064405,556586.000000,17.090139,31.579999,-0.075598
16,5,50,31,41,-338.000000,0.972449,2.671651,0.010520,2.395104,0.012427,1.743530,0.014028,8.161996,0.011641,0.054493,568807.000000,17.172063,31.583200,-0.089956
16,5,52,35,35,-368.000000,0.950613,1.776992,0.024693,1.495304,0.029926,1.036302,0.034260,5.306879,0.026955,0.138034,343589.000000,24.323558,31.772350,-0.065003
16,5,52,35,36,-363.000000,0.960181,1.996389,0.021151,1.719043,0.024951,1.213823,0.027972,6.022103,0.022706,0.112650,409971.000000,24.622968,31.760562,-0.101381
16,5,52,35,37,-358.000000,0.966001,2.199250,0.018518,1.924221,0.020706,1.375838,0.022217,6.674245,0.018826,0.091325,497756.000000,25.268718,31.708483,-0.134058
16,5,52,35,38,-353.000000,0.963891,2.403641,0.015679,2.117464,0.018095,1.519490,0.020033,7.278590,0.016697,0.079980,542370.000000,25.772639,31.595820,-0.237696
16,5,52,35,39,-348.000000,0.974847,2.576114,0.013939,2.307375,0.017399,1.680235,0.020494,7.889535,0.016380,0.076912,585244.000000,26.618842,31.551037,-0.197173
16,5,52,35,40,-343.000000,0.987505,2.762723,0.014252,2.518930,0.018505,1.863843,0.022449,8.570899,0.017589,0.080884,604723.000000,27.414887,31.507558,-0.200290
16,5,52,35,41,-338.000000,1.007178,2.969867,0.014339,2.773491,0.018207,2.098656,0.021717,9.397083,0.017323,0.077566,650898.000000,28.348166,31.488458,-0.159363
16,5,52,35,42,-333.000000,1.018127,3.188561,0.013457,3.023909,0.015796,2.319609,0.017788,10.198745,0.014920,0.065598,743971.000000,31.621473,31.462196,-0.095182
16,5,52,35,43,-328.000000,1.022525,3.398967,0.013576,3.251150,0.014325,2.511268,0.014704,10.918695,0.013384,0.058191,825009.000000,33.510890,31.451686,-0.092237
16,5,52,35,44,-323.000000,1.016849,3.650016,0.011545,3.489622,0.008656,2.688878,0.005475,11.660073,0.007697,0.033379,882702.000000,34.800106,31.401943,-0.076433
16,5,52,35,45,-318.000000,0.984516,3.820372,0.008918,3.553210,0.003579,2.658488,-0.002286,11.816214,0.002643,0.011747,879433.000000,32.068232,31.384445,-0.110703
16,5,61,51,45,-318.000000,0.963692,1.566979,0.019199,1.310784,0.027145,0.908650,0.034679,4.744071,0.024971,0.130373,340061.000000,19.484855,31.578717,0.114318
16,5,61,51,46,-313.000000,0.989069,1.717399,0.017433,1.488690,0.023432,1.066207,0.028807,5.336390,0.021575,0.107984,345876.000000,19.638005,31.570188,0.086881
16,5,61,51,47,-308.000000,1.005460,1.866376,0.015774,1.659614,0.018441,1.215787,0.020429,5.895405,0.016522,0.080116,468637.000000,19.886126,31.514361,-0.245733
16,5,61,51,48,-303.000000,0.998449,2.011792,0.014254,1.794735,0.016268,1.314576,0.017740,6.310427,0.014581,0.069994,497797.000000,20.037998,31.526904,-0.243459
16,5,61,51,49,-298.000000,1.007577,2.153137,0.012089,1.951585,0.013372,1.448998,0.014177,6.815533,0.012041,0.056635,531090.000000,20.296378,31.509469,-0.233842
16,5,61,51,50,-293.000000,0.999032,2.272090,0.010450,2.055703,0.009241,1.520001,0.007571,7.131069,0.007897,0.037049,548845.000000,20.452450,31.480744,-0.222036
16,5,61,51,51,-288.000000,0.982489,2.390566,0.009541,2.141553,0.007567,1.564081,0.005150,7.378675,0.006330,0.029863,570243.000000,20.734035,31.477071,-0.196402
16,5,61,51,52,-283.000000,0.967359,2.500177,0.008493,2.217747,0.008749,1.600545,0.008700,7.598156,0.007907,0.037534,613373.000000,21.059183,31.417576,-0.161340
16,5,61,51,53,-278.000000,0.975802,2.602917,0.008470,2.335589,0.009090,1.703335,0.009429,7.979428,0.008352,0.039125,626561.000000,21.323462,31.459428,-0.154999
16,5,61,51,54,-273.000000,0.966943,2.720633,0.008015,2.430050,0.006974,1.761160,0.005631,8.264581,0.006158,0.028899,651786.000000,21.538301,31.428183,-0.147314
16,5,61,51,55,-268.000000,0.957798,2.820989,0.007272,2.505066,0.006881,1.802506,0.006238,8.488383,0.006221,0.029297,709751.000000,21.751357,31.411450,-0.146919
16,5,61,51,56,-263.000000,0.956601,2.925768,0.007273,2.602413,0.007666,1.873595,0.007845,8.792664,0.007103,0.033336,724390.000000,21.922638,31.433914,-0.148097
16,5,61,51,57,-258.000000,0.956147,3.033788,0.007790,2.704554,0.007822,1.949488,0.007623,9.112964,0.007218,0.033742,757825.000000,22.179465,31.440021,-0.131175
16,5,61,51,58,-253.000000,0.951319,3.162109,0.008499,2.813958,0.009104,2.022204,0.009486,9.450459,0.008513,0.039783,766442.000000,22.373932,31.401545,-0.134191
16,5,61,51,59,-248.000000,0.955880,3.302529,0.009716,2.960739,0.011617,2.141320,0.013309,9.917450,0.011059,0.051219,797075.000000,22.787300,31.393050,-0.134191
16,5,61,51,60,-243.000000,0.963913,3.482978,0.011267,3.157893,0.013593,2.307184,0.015686,10.547225,0.012989,0.059379,835004.000000,23.241793,31.397051,-0.126753
16,5,61,51,61,-238.000000,0.972380,3.694956,0.012377,3.389988,0.014581,2.503215,0.016529,11.287426,0.013934,0.062830,917451.000000,23.307054,31.366534,-0.111245
16,5,61,51,62,-233.000000,0.979093,3.940292,0.013558,3.652190,0.014403,2.720929,0.014942,12.119989,0.013654,0.060818,985569.000000,23.662294,31.347998,-0.110651
16,5,61,51,63,-228.000000,0.974103,4.229161,0.014678,3.916009,0.014304,2.909785,0.013601,12.942229,0.013481,0.059960,1067974.000000,23.988634,31.337635,-0.103196
16,5,61,51,64,-223.000000,0.967595,4.561064,0.015339,4.212346,0.013937,3.116686,0.012212,13.864681,0.013106,0.058303,1157917.000000,24.335038,31.328035,-0.096132
16,5,61,51,65,-218.000000,0.953187,4.928780,0.014921,4.503071,0.012912,3.290382,0.010558,14.759362,0.012124,0.054382,1267158.000000,24.822645,31.292348,-0.085326
16,5,62,51,45,-318.000000,0.933525,2.045702,0.004013,1.722694,0.001800,1.187196,-0.000644,5.999540,0.001061,0.005362,468570.000000,21.118775,31.660735,0.085023
16,5,62,51,46,-313.000000,0.920018,2.086746,0.004544,1.738198,0.003744,1.183370,0.002709,6.031369,0.003111,0.015857,487569.000000,21.368224,31.670625,0.185385
16,5,62,51,47,-308.000000,0.920072,2.140530,0.005526,1.787775,0.005187,1.219256,0.004619,6.187185,0.004531,0.022995,463319.000000,21.655186,31.555121,0.221162
