fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,2321,18,11,83,-126.683333,0.757324,3.695289,0.020492,2.675449,0.017021,1.550856,0.013158,8.791847,0.015911,0.090200,552186.000000,19.681837,44.082083,0.119682
27,2321,18,11,84,-121.683333,0.741591,4.073900,0.018587,2.903147,0.015686,1.652890,0.012346,9.491282,0.014738,0.084632,592862.000000,20.183456,44.079235,0.110050
27,2321,19,17,85,-116.683333,0.889771,1.919829,0.018976,1.538309,0.014802,1.009319,0.009769,5.366492,0.012100,0.064335,266448.000000,16.207168,44.238783,0.005784
27,2321,19,17,86,-111.683333,0.861831,2.101984,0.016770,1.652158,0.011354,1.058621,0.005193,5.691166,0.009012,0.048449,290175.000000,16.227526,44.307877,-0.002433
27,2321,19,17,87,-106.683333,0.823588,2.272333,0.015748,1.725903,0.008425,1.064297,0.000362,5.879386,0.006309,0.034850,307276.000000,16.296737,44.234578,0.023833
27,2321,19,17,88,-101.683333,0.784453,2.459828,0.015407,1.797560,0.007426,1.062476,-0.001229,6.062077,0.005570,0.031779,314787.000000,16.404242,44.455742,0.078668
27,2321,19,17,89,-96.683333,0.746401,2.651313,0.013493,1.859385,0.007191,1.051235,0.000230,6.217031,0.005792,0.034255,346976.000000,16.424087,44.464333,0.041671
27,2321,19,17,90,-91.683333,0.725533,2.817573,0.014456,1.931277,0.013615,1.064890,0.012345,6.422179,0.012630,0.076171,356613.000000,16.588904,44.401601,0.039356
27,2321,19,17,91,-86.683333,0.731422,3.058608,0.015688,2.122327,0.016921,1.182698,0.017817,7.028164,0.016104,0.095700,391992.000000,16.732931,44.503384,0.036250
27,2321,19,17,92,-81.683333,0.729215,3.297408,0.015287,2.290403,0.018906,1.275609,0.022381,7.554017,0.018271,0.108199,427262.000000,16.927871,44.402842,0.029793
27,2321,19,17,93,-76.683333,0.751249,3.562684,0.017388,2.555347,0.022911,1.468193,0.028162,8.408356,0.022320,0.127827,503355.000000,17.112564,44.410127,0.068132
27,2321,19,17,94,-71.683333,0.766400,3.916890,0.018086,2.875855,0.022290,1.689083,0.026155,9.430764,0.021682,0.121061,528969.000000,17.158941,44.468872,0.059631
27,2321,38,19,95,-66.683333,0.797366,1.923260,0.016966,1.397100,0.022522,0.827659,0.027739,4.817766,0.021224,0.123543,250630.000000,16.400418,44.504660,0.077861
27,2321,38,19,96,-61.683333,0.813013,2.086413,0.013962,1.554431,0.017182,0.942451,0.019971,5.329022,0.016125,0.091180,301549.000000,16.538500,44.344375,-0.034656
27,2321,38,19,97,-56.683333,0.815996,2.214563,0.013847,1.664182,0.016289,1.015878,0.018346,5.677094,0.015208,0.084988,320302.000000,16.650146,44.331377,0.003585
27,2321,38,19,98,-51.683333,0.823669,2.393075,0.014326,1.825509,0.015506,1.128827,0.016248,6.192397,0.014387,0.078923,330429.000000,16.797334,44.339013,0.030837
27,2321,38,19,99,-46.683333,0.817492,2.557404,0.014056,1.947241,0.012557,1.199294,0.010611,6.567995,0.011337,0.062090,360363.000000,16.757791,44.356434,0.033460
