fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
2,7212,89,83,135,130.316667,0.504993,0.958310,0.098648,0.429213,0.152492,0.158226,0.211876,1.520343,0.142351,1.367806,91018.000000,20.739431,12.932040,0.139275
2,7212,89,83,136,135.316667,0.578891,1.430988,0.063993,0.756470,0.091350,0.325846,0.118036,2.602452,0.087607,0.699691,179595.000000,17.544343,13.202173,-0.117777
2,7212,89,83,137,140.316667,0.645480,1.874049,0.052483,1.120248,0.073609,0.542841,0.093829,3.800260,0.070869,0.496135,284212.000000,17.361738,13.249885,-0.017789
2,7212,89,83,138,145.316667,0.698131,2.414542,0.036629,1.581072,0.046945,0.835189,0.056143,5.295677,0.045235,0.286822,273593.000000,17.540206,13.228411,-0.024396
2,7212,89,83,139,150.316667,0.714949,2.758482,0.024774,1.862480,0.027942,1.011740,0.030519,6.195767,0.026626,0.163056,407562.000000,17.729163,13.142157,-0.056507
2,7212,89,83,140,155.316667,0.713632,3.097934,0.019116,2.101494,0.013109,1.143966,0.006980,6.945385,0.011812,0.071714,395841.000000,17.581547,12.999980,-0.048238
2,7212,89,83,141,160.316667,0.666521,3.350698,0.015087,2.137975,0.003413,1.091585,-0.009597,7.016156,0.002017,0.012967,380007.000000,17.708758,13.108611,-0.044540
2,7212,115,89,142,165.316667,0.648345,1.907037,0.019408,1.146209,0.035652,0.558246,0.052928,3.884319,0.035231,0.245142,204021.000000,18.869568,13.177450,0.049303
2,7212,115,89,143,170.316667,0.695101,2.092097,0.021561,1.350531,0.035643,0.705979,0.049571,4.568565,0.034981,0.226369,252365.000000,19.358069,13.112338,-0.021086
2,7212,115,89,144,175.316667,0.740045,2.358117,0.024222,1.627583,0.036640,0.908206,0.048723,5.482436,0.035714,0.215587,286384.000000,19.805806,13.159921,0.107183
2,7212,115,89,145,180.316667,0.780040,2.663275,0.024170,1.946885,0.033947,1.148484,0.043255,6.526540,0.032919,0.187072,333550.000000,20.124050,13.180672,0.094236
2,7212,115,89,146,185.316667,0.809176,3.001822,0.023201,2.288487,0.031237,1.404984,0.038904,7.630932,0.030244,0.164264,467356.000000,20.665007,13.099513,0.080789
2,7212,115,89,147,190.316667,0.836995,3.359739,0.024254,2.661743,0.031382,1.695082,0.038096,8.834425,0.030353,0.158191,500306.000000,21.138604,13.168114,0.068274
2,7212,115,89,148,195.316667,0.860046,3.816702,0.020154,3.123804,0.025727,2.050741,0.030976,10.312407,0.024960,0.125516,578751.000000,21.733854,13.221815,-0.008174
2,7212,115,89,149,200.316667,0.879502,4.128946,0.015125,3.465417,0.019716,2.330329,0.023996,11.408431,0.019214,0.094066,649213.000000,22.306387,13.112284,0.038440
2,7212,121,114,148,195.316667,0.735820,2.001952,0.002629,1.356883,-0.003736,0.747007,-0.010190,4.627803,-0.004538,-0.028113,220669.000000,16.700830,13.268191,0.068546
2,7212,121,114,149,200.316667,0.709795,2.028264,0.005289,1.331534,0.001808,0.708946,-0.002077,4.522801,0.001017,0.006488,238842.000000,16.774827,13.327800,0.051209
2,7212,121,114,150,205.316667,0.705335,2.109234,0.013625,1.380953,0.017348,0.732282,0.020875,4.673799,0.016470,0.105121,232011.000000,16.781433,13.196504,-0.009083
2,7212,121,114,151,210.316667,0.727523,2.315641,0.019609,1.571095,0.027629,0.861808,0.035394,5.292585,0.026708,0.164022,250769.000000,17.082206,13.096265,-0.016259
2,7212,121,114,152,215.316667,0.755922,2.563313,0.021572,1.815036,0.030577,1.037307,0.039306,6.087350,0.029650,0.173997,314267.000000,17.043102,13.132251,-0.027087
2,7212,121,114,153,220.316667,0.787560,2.868598,0.025974,2.126088,0.037951,1.269536,0.049905,7.097469,0.036958,0.206619,437684.000000,17.155733,13.202091,-0.020540
2,7212,121,114,154,225.316667,0.838055,3.308403,0.026926,2.621901,0.038019,1.670866,0.048634,8.710455,0.037068,0.193240,499954.000000,17.422096,13.222230,-0.001541
2,7212,121,114,155,230.316667,0.874326,3.759410,0.023161,3.122898,0.029945,2.082149,0.036258,10.326257,0.029060,0.144119,524537.000000,17.544158,13.302509,0.025725
2,7212,121,114,156,235.316667,0.892008,4.179110,0.020086,3.557046,0.024411,2.425815,0.028334,11.711229,0.023652,0.114186,671081.000000,17.818575,13.247065,0.021801
2,7212,126,115,150,205.316667,0.819366,2.318118,0.022943,1.755311,0.023072,1.078295,0.022441,5.967096,0.021067,0.116583,342953.000000,21.382957,13.174679,0.001462
2,7212,126,115,151,210.316667,0.812472,2.584041,0.022257,1.957799,0.027213,1.199286,0.031831,6.595649,0.025789,0.141829,394647.000000,21.991632,13.073926,-0.008637
2,7212,126,115,152,215.316667,0.843623,2.893249,0.022653,2.288078,0.031305,1.460045,0.039620,7.668032,0.030294,0.159103,411526.000000,22.414621,13.089510,0.012159
2,7212,126,115,153,220.316667,0.876346,3.239457,0.022948,2.674075,0.035782,1.777754,0.048915,8.918622,0.035075,0.175966,519188.000000,23.154734,13.243304,0.075900
2,7212,126,115,154,225.316667,0.944979,3.636650,0.021844,3.244923,0.035184,2.329642,0.047380,10.796269,0.034783,0.161196,572909.000000,23.821167,13.223739,0.053866
2,7212,127,115,150,205.316667,0.916101,2.365890,0.021273,1.987292,0.021940,1.358170,0.021856,6.809070,0.019914,0.099835,407278.000000,23.607375,13.225344,0.095391
2,7212,127,115,151,210.316667,0.910473,2.617539,0.020829,2.205301,0.023239,1.506593,0.025067,7.487036,0.021589,0.107289,447770.000000,24.475731,13.124100,0.076444
2,7212,127,115,152,215.316667,0.921268,2.911110,0.020042,2.499773,0.022511,1.735827,0.024437,8.425478,0.021147,0.102646,497515.000000,25.267167,13.145845,0.071932
2,7212,127,115,153,220.316667,0.921701,3.200980,0.019522,2.768035,0.023503,1.930769,0.027140,9.268785,0.022375,0.107414,548613.000000,26.231910,13.173377,0.073520
2,7212,127,115,154,225.316667,0.945155,3.535990,0.019048,3.150350,0.024601,2.259843,0.029809,10.499385,0.023729,0.110245,591946.000000,27.212707,13.170375,0.042618
2,7212,127,115,155,230.316667,0.966150,3.874527,0.017918,3.543055,0.023514,2.604415,0.028852,11.760156,0.022771,0.102823,636058.000000,28.204852,13.156146,0.030839
2,7212,127,115,156,235.316667,0.991544,4.230238,0.016818,3.983481,0.022113,3.011258,0.027021,13.177312,0.021509,0.094124,750908.000000,29.591269,13.064063,-0.030349
2,7212,157,148,168,295.316667,0.661634,2.341695,0.030494,1.455402,0.071595,0.729285,0.120217,4.867413,0.072016,0.480654,308433.000000,19.200119,13.342541,0.029354
2,7212,157,148,169,300.316667,0.780825,2.698734,0.027722,1.976398,0.051736,1.167649,0.074671,6.620083,0.051465,0.291787,392814.000000,19.874496,13.361670,0.000130
2,7212,157,148,170,305.316667,0.852422,3.089835,0.027150,2.477910,0.045614,1.601179,0.064212,8.274466,0.045004,0.232571,566497.000000,20.495435,13.295767,-0.043297
2,7212,157,148,171,310.316667,0.930735,3.537615,0.026316,3.106680,0.036790,2.195791,0.046304,10.343954,0.035841,0.168840,612214.000000,21.099721,13.393701,-0.086872
2,7212,157,148,172,315.316667,0.948556,4.020786,0.024034,3.620849,0.028400,2.617923,0.032249,11.981843,0.027340,0.125129,724101.000000,21.742654,13.498366,-0.070220
2,7212,160,150,169,300.316667,0.977737,2.847112,0.025461,2.578574,0.025161,1.892959,0.024032,8.745335,0.022984,0.106187,522219.000000,27.581478,13.331362,-0.071910
2,7212,160,150,170,305.316667,0.966996,3.209566,0.023757,2.902969,0.024722,2.120419,0.025035,9.750370,0.023006,0.105791,615995.000000,29.232034,13.212807,-0.102632
2,7212,160,150,171,310.316667,0.969011,3.609622,0.023728,3.296256,0.025964,2.423798,0.027655,10.988547,0.024558,0.111336,692006.000000,31.163163,13.269873,0.074113
2,7212,160,150,172,315.316667,0.974559,4.066058,0.022451,3.758793,0.024611,2.790731,0.026297,12.448922,0.023462,0.104659,775907.000000,33.146852,13.349035,-0.055405
2,7212,164,157,173,320.316667,0.969291,2.376158,0.025900,2.101565,0.029811,1.514956,0.032905,7.235680,0.027440,0.131060,417274.000000,21.469101,13.438305,-0.020873
2,7212,164,157,174,325.316667,0.975899,2.683876,0.022346,2.414809,0.025784,1.764206,0.028582,8.228430,0.024031,0.112082,500439.000000,22.094109,13.503318,-0.038919
2,7212,164,157,175,330.316667,0.985448,2.975902,0.021579,2.724197,0.024929,2.019205,0.027708,9.213030,0.023417,0.106846,533208.000000,22.648618,13.377623,0.092569
2,7212,164,157,176,335.316667,0.993948,3.326054,0.022485,3.093912,0.023764,2.323678,0.024433,10.385867,0.022233,0.099372,603127.000000,23.593838,13.465301,-0.082493
2,7212,164,157,177,340.316667,0.984919,3.723759,0.022518,3.459424,0.023180,2.586954,0.023289,11.522110,0.021766,0.096945,675316.000000,24.452733,13.489929,-0.026015
2,7212,164,157,178,345.316667,0.985510,4.164566,0.024651,3.895795,0.024617,2.926160,0.024036,12.893798,0.023244,0.102420,753041.000000,25.553714,13.363395,-0.056608
2,7212,164,157,179,350.316667,0.972887,4.750367,0.024663,4.418446,0.023658,3.290279,0.022133,14.519086,0.022388,0.098793,837095.000000,26.808375,13.321000,0.025608
2,7212,165,157,173,320.316667,0.908085,2.233227,0.021899,1.850995,0.035574,1.250316,0.049682,6.371024,0.034510,0.175845,367215.000000,23.604558,13.240078,-0.015288
2,7212,165,157,174,325.316667,0.959694,2.477750,0.021299,2.180231,0.030930,1.560908,0.040005,7.470337,0.029779,0.142521,433082.000000,24.542089,13.286872,-0.061424
2,7212,165,157,175,330.316667,0.990984,2.760974,0.020532,2.525331,0.027592,1.874755,0.034191,8.595649,0.026372,0.120912,508688.000000,25.328683,13.244552,-0.023836
2,7212,165,157,176,335.316667,1.017997,3.044635,0.020015,2.877033,0.024648,2.201904,0.028737,9.737140,0.023380,0.103390,594537.000000,26.554293,13.353567,-0.146824
2,7212,165,157,177,340.316667,1.026817,3.370346,0.019829,3.234462,0.022362,2.507508,0.024388,10.872199,0.021066,0.091341,686854.000000,27.857104,13.433968,0.084695
2,7212,165,157,178,345.316667,1.031117,3.712941,0.017899,3.600311,0.020112,2.813435,0.021916,12.027512,0.019048,0.081430,717046.000000,29.338356,13.279834,-0.087037
2,7212,165,157,179,350.316667,1.038427,4.034918,0.015960,3.958556,0.018100,3.124093,0.019888,13.163170,0.017255,0.072703,783171.000000,31.196413,13.291728,0.017613
2,7212,167,156,175,330.316667,0.870561,2.913114,0.022203,2.373402,0.034667,1.561258,0.047483,7.967218,0.033819,0.172583,436069.000000,17.320103,13.412604,0.010603
2,7212,167,156,176,335.316667,0.916074,3.236508,0.021411,2.784790,0.030762,1.931922,0.039721,9.314454,0.029932,0.144312,535219.000000,17.512773,13.529729,0.025635
2,7212,167,156,177,340.316667,0.949362,3.606092,0.021991,3.230070,0.028822,2.328638,0.035232,10.755206,0.027862,0.128684,637088.000000,17.691009,13.525619,0.046055
2,7212,167,156,178,345.316667,0.972508,4.029507,0.022054,3.715764,0.026768,2.752353,0.031054,12.311048,0.025774,0.115284,719378.000000,17.967884,13.469636,0.038398
2,7212,167,156,179,350.316667,0.986370,4.494752,0.022228,4.224699,0.025476,3.183357,0.028318,13.928223,0.024493,0.107165,858900.000000,18.206316,13.495595,0.020195
2,7212,167,156,180,355.316667,0.995236,5.028584,0.021232,4.792068,0.023679,3.653827,0.025752,15.722509,0.022824,0.098214,969585.000000,18.485068,13.561699,0.015325
2,7212,171,164,180,355.316667,0.975402,2.779065,0.019218,2.506532,0.023138,1.833663,0.026594,8.515934,0.021745,0.100988,495918.000000,26.820631,13.398059,0.069446
2,7212,171,164,181,360.316667,0.986645,3.046108,0.018678,2.796519,0.023050,2.077483,0.027019,9.441826,0.021882,0.099450,546382.000000,28.229012,13.279944,-0.074383
2,7212,171,164,182,365.316667,1.006078,3.348005,0.018928,3.151136,0.023934,2.394977,0.028556,10.581997,0.022900,0.101182,608396.000000,29.547364,13.273868,-0.063116
2,7212,171,164,183,370.316667,1.026348,3.679823,0.019270,3.550721,0.024903,2.761390,0.030218,11.865106,0.023965,0.102974,709154.000000,31.314220,13.247268,-0.064715
2,7212,171,164,184,375.316667,1.053331,4.057105,0.018599,4.035374,0.024020,3.229422,0.028986,13.425522,0.023246,0.096638,842328.000000,33.410926,13.232303,-0.053602
2,7212,176,167,181,360.316667,0.996896,2.773357,0.027476,2.551476,0.030533,1.905318,0.032772,8.685712,0.028288,0.128954,544849.000000,20.107834,13.434456,0.008738
2,7212,176,167,182,365.316667,1.000455,3.154355,0.024698,2.940992,0.028104,2.217521,0.030892,9.914203,0.026410,0.118074,634044.000000,20.622630,13.399315,0.041696
2,7212,176,167,183,370.316667,1.012880,3.552427,0.022310,3.378017,0.025778,2.590359,0.028732,11.304025,0.024468,0.106777,680304.000000,21.180315,13.379157,0.048553
2,7212,176,167,184,375.316667,1.022630,3.946886,0.019988,3.811781,0.022759,2.961790,0.025081,12.680116,0.021705,0.092923,792917.000000,21.804570,13.382194,-0.054826
2,7212,179,176,185,380.316667,1.040749,2.191870,0.027027,2.048739,0.036817,1.569522,0.046153,7.166559,0.034413,0.157132,424976.000000,21.253306,13.390850,-0.097656
2,7212,179,176,186,385.316667,1.074607,2.488072,0.025155,2.425881,0.030270,1.931711,0.034475,8.399674,0.028061,0.122017,584635.000000,21.713450,13.444200,-0.076945
2,7212,179,176,187,390.316667,1.075846,2.817735,0.024636,2.783060,0.027110,2.235476,0.028791,9.523580,0.024937,0.106236,646290.000000,22.286437,13.433278,-0.054029
2,7212,179,176,188,395.316667,1.077746,3.182240,0.023237,3.180379,0.022312,2.575327,0.020671,10.774553,0.020322,0.085024,692876.000000,22.973696,13.390060,0.031520
2,7212,179,176,189,400.316667,1.048139,3.557199,0.022424,3.492678,0.018824,2.767818,0.014504,11.713237,0.016942,0.071696,802574.000000,23.613043,13.478211,0.007595
2,7212,179,176,190,405.316667,1.020448,3.979920,0.021515,3.837835,0.016410,2.976775,0.010748,12.758961,0.014786,0.063374,897166.000000,24.306758,13.425846,-0.032915
2,7212,179,176,191,410.316667,0.980840,4.413494,0.019648,4.122474,0.013809,3.087753,0.007188,13.599737,0.012365,0.054459,982844.000000,25.264550,13.404594,-0.030946
2,7212,180,176,185,380.316667,1.076464,2.329520,0.026665,2.258969,0.032469,1.793531,0.037454,7.877995,0.029802,0.130902,497067.000000,23.440923,13.328964,-0.114039
2,7212,180,176,186,385.316667,1.091360,2.640104,0.024715,2.625698,0.027328,2.129406,0.029057,9.051880,0.025000,0.106273,591132.000000,24.201797,13.355672,-0.081776
2,7212,180,176,187,390.316667,1.082478,2.982023,0.023574,2.976512,0.023693,2.412278,0.023014,10.140976,0.021538,0.090542,689847.000000,25.080708,13.352244,-0.104299
2,7212,180,176,188,395.316667,1.069825,3.343096,0.022648,3.330911,0.022103,2.684579,0.020859,11.235995,0.020259,0.084792,774274.000000,26.077771,13.341870,0.070960
2,7212,180,176,189,400.316667,1.057069,3.739151,0.022002,3.712745,0.019699,2.972250,0.016794,12.417272,0.018048,0.075399,826703.000000,27.114372,13.443555,0.056789
2,7212,180,176,190,405.316667,1.029789,4.165782,0.021225,4.062298,0.017984,3.183728,0.014157,13.477044,0.016526,0.069955,920170.000000,28.228382,13.410153,0.013277
2,7212,180,176,191,410.316667,1.008248,4.623333,0.019793,4.443311,0.017150,3.422975,0.013979,14.644433,0.015943,0.068209,1080301.000000,29.692389,13.407640,0.008700
2,7212,185,175,187,390.316667,0.975996,2.389526,0.016288,2.127745,0.004212,1.544317,-0.008121,7.326722,0.001532,0.007270,424791.000000,17.278176,13.421971,-0.022575
2,7212,185,175,188,395.316667,0.909410,2.584134,0.014851,2.172556,0.005134,1.481611,-0.005585,7.382860,0.002887,0.014384,419601.000000,17.430464,13.395646,-0.035927
2,7212,185,175,189,400.316667,0.865397,2.773301,0.014287,2.239288,0.006295,1.461565,-0.002357,7.539842,0.004568,0.023567,428431.000000,17.457000,13.604250,0.006831
2,7212,185,175,190,405.316667,0.825295,2.980363,0.013366,2.313510,0.004200,1.447165,-0.005426,7.727307,0.002691,0.014370,484175.000000,17.666540,13.569164,-0.002085
2,7212,185,175,191,410.316667,0.777575,3.171656,0.016607,2.336446,0.010019,1.383040,0.002612,7.747793,0.008616,0.048270,480812.000000,17.871183,13.556769,-0.002341
2,7212,185,175,192,415.316667,0.761938,3.507082,0.020050,2.547591,0.013713,1.483291,0.007072,8.394894,0.012405,0.070207,549844.000000,18.130502,13.595752,0.004703
2,7212,185,175,193,420.316667,0.722013,3.874829,0.024550,2.685805,0.018711,1.487935,0.012118,8.789163,0.017357,0.102529,508588.000000,18.483635,13.577147,0.005743
2,7212,185,175,194,425.316667,0.708284,4.458356,0.026177,3.050123,0.023889,1.663602,0.021119,9.920462,0.022807,0.136006,773935.000000,18.811674,13.561606,0.000348
2,7212,186,175,187,390.316667,0.994485,2.588900,0.016310,2.362381,0.015450,1.753459,0.013983,8.088413,0.013795,0.063635,496099.000000,19.671089,13.425311,0.011308
2,7212,186,175,188,395.316667,0.982924,2.800024,0.013905,2.544875,0.011329,1.876053,0.008265,8.646322,0.009889,0.045574,520069.000000,20.058634,13.415714,0.081514
2,7212,186,175,189,400.316667,0.955857,2.978243,0.012776,2.650702,0.008214,1.908518,0.003149,8.943409,0.006836,0.032036,579842.000000,20.391070,13.506733,0.072420
2,7212,186,175,190,405.316667,0.926524,3.180516,0.011441,2.762601,0.006902,1.936149,0.001905,9.257726,0.005748,0.027482,611636.000000,20.821203,13.491669,0.062970
2,7212,186,175,191,410.316667,0.902460,3.342138,0.010562,2.841366,0.003482,1.945393,-0.003836,9.475499,0.002363,0.011511,602863.000000,21.448932,13.511167,0.038998
2,7212,186,175,192,415.316667,0.854138,3.533511,0.010832,2.861542,0.001410,1.861523,-0.009011,9.481657,0.000130,0.000662,660613.000000,22.102677,13.541766,0.030749
2,7212,188,179,192,415.316667,0.927792,2.323888,0.028976,1.971356,0.034568,1.362026,0.039354,6.773541,0.032073,0.159503,506444.000000,25.133972,13.454695,0.046869
2,7212,188,179,193,420.316667,0.940339,2.660576,0.027270,2.312085,0.032967,1.630032,0.037996,7.859774,0.031013,0.149539,549842.000000,26.003315,13.462275,-0.074195
2,7212,188,179,194,425.316667,0.961480,3.049440,0.027368,2.733589,0.033650,1.981370,0.039328,9.211075,0.031990,0.148718,737678.000000,27.078368,13.405286,0.056267
2,7212,188,179,195,430.316667,0.984165,3.495140,0.027155,3.231935,0.034179,2.409269,0.040739,10.806431,0.032777,0.147016,776132.000000,28.661139,13.431012,0.007461
2,7212,188,179,196,435.316667,1.015227,3.998545,0.025179,3.838244,0.031593,2.962877,0.037370,12.753080,0.030528,0.131403,949755.000000,30.346699,13.387497,-0.051408
2,7212,193,186,193,420.316667,0.729820,1.904511,0.022505,1.275646,0.043169,0.694950,0.065582,4.366659,0.042747,0.268600,297285.000000,23.419182,13.453989,0.009678
2,7212,193,186,194,425.316667,0.796214,2.118819,0.022277,1.550986,0.038883,0.922832,0.055337,5.299975,0.038311,0.220024,367349.000000,24.369385,13.509115,0.031491
2,7212,193,186,195,430.316667,0.856824,2.376524,0.022631,1.878713,0.035504,1.205618,0.047906,6.397107,0.034620,0.183694,430573.000000,25.660343,13.461648,0.072045
2,7212,193,186,196,435.316667,0.900370,2.656661,0.021545,2.218008,0.031523,1.500399,0.041123,7.514623,0.030542,0.152966,532474.000000,27.012799,13.411330,-0.111671
2,7212,193,186,197,440.316667,0.938249,2.948913,0.020954,2.577898,0.025058,1.822630,0.028501,8.692205,0.023789,0.113452,583853.000000,28.347545,13.517613,0.040895
2,7212,193,186,198,445.316667,0.931474,3.274575,0.019890,2.863983,0.019978,2.019861,0.019529,9.582425,0.018580,0.088147,626254.000000,29.748814,13.441212,0.021244
2,7212,195,185,195,430.316667,0.749168,2.715265,0.034984,1.913742,0.058220,1.086826,0.083273,6.390590,0.057108,0.335795,416814.000000,20.522411,13.558902,0.010735
2,7212,195,185,196,435.316667,0.819701,3.190219,0.030879,2.470833,0.045969,1.539342,0.060463,8.215346,0.045009,0.240209,590763.000000,21.443216,13.528253,-0.026485
2,7212,195,185,197,440.316667,0.867801,3.700368,0.027499,3.049571,0.034872,2.017552,0.041548,10.088228,0.033795,0.168982,651249.000000,22.135852,13.569639,0.004301
