fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,7,54,48,38,-351.200000,1.030984,3.148877,0.019062,3.018335,0.013409,2.341854,0.007193,10.198995,0.011516,0.050151,653177.000000,22.520545,44.340896,0.193422
31,7,54,48,39,-346.200000,0.995466,3.449004,0.015940,3.220704,0.010140,2.426077,0.003787,10.786232,0.008599,0.038233,698283.000000,23.024522,44.321024,0.167214
31,7,54,48,40,-341.200000,0.957566,3.698642,0.012881,3.344917,0.005684,2.433736,-0.001942,11.126555,0.004432,0.020264,755253.000000,23.629231,44.296677,0.128756
31,7,54,48,41,-336.200000,0.914637,3.925435,0.011555,3.410820,0.003864,2.378825,-0.004617,11.279408,0.002710,0.012851,732880.000000,23.728186,44.314003,0.120492
31,7,60,53,43,-326.200000,0.762631,4.268982,0.014708,3.130845,0.019636,1.833917,0.024498,10.227953,0.019208,0.107127,632408.000000,21.291500,44.312316,0.090992
31,7,60,53,44,-321.200000,0.778618,4.582914,0.013700,3.438237,0.017881,2.058550,0.021824,11.210265,0.017525,0.095437,702784.000000,21.716276,44.299225,0.096537
31,7,63,60,45,-316.200000,0.774951,2.627577,0.018072,1.907363,0.017954,1.117508,0.017330,6.397042,0.016654,0.095334,384747.000000,23.427279,44.355001,0.056524
31,7,63,60,46,-311.200000,0.769912,2.865002,0.018262,2.078591,0.020283,1.214341,0.021915,6.929725,0.019201,0.109569,423362.000000,24.043659,44.365267,0.038914
31,7,63,60,47,-306.200000,0.780683,3.150790,0.018868,2.328974,0.022308,1.383634,0.025382,7.727584,0.021392,0.119472,480491.000000,24.602273,44.204965,0.146016
31,7,63,60,48,-301.200000,0.789706,3.459492,0.018693,2.598148,0.024322,1.565533,0.029794,8.582773,0.023593,0.129343,512222.000000,25.493750,44.185376,0.127509
31,7,63,60,49,-296.200000,0.817466,3.797483,0.018981,2.960906,0.027239,1.850069,0.035367,9.752489,0.026684,0.140662,623902.000000,26.377792,44.175740,0.111221
31,7,63,60,50,-291.200000,0.851697,4.180284,0.017824,3.404664,0.026637,2.219839,0.035334,11.185117,0.026206,0.132043,661508.000000,27.477808,44.118623,0.090979
31,7,63,60,51,-286.200000,0.888774,4.542573,0.015951,3.867804,0.023948,2.634420,0.031474,12.683621,0.023629,0.113763,750886.000000,28.820718,44.153447,0.055052
