fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,6549,14,3,151,210.200000,0.871886,1.925767,0.012117,1.515913,0.018838,0.976257,0.025514,5.274892,0.018124,0.097927,393045.000000,16.699346,51.191316,0.117568
1,6549,14,3,152,215.200000,0.896578,2.042438,0.012131,1.658697,0.016424,1.100798,0.020331,5.752901,0.015531,0.081167,429016.000000,16.635634,51.187301,0.088312
1,6549,14,3,153,220.200000,0.903348,2.173531,0.013644,1.788331,0.017370,1.200057,0.020745,6.168373,0.016277,0.083663,475043.000000,16.744699,51.210109,0.053680
1,6549,14,3,154,225.200000,0.919538,2.338989,0.015125,1.969332,0.019236,1.349753,0.022929,6.756901,0.018121,0.090715,500099.000000,16.801693,51.237340,-0.008601
1,6549,14,3,155,230.200000,0.931113,2.527300,0.017003,2.167148,0.020316,1.509545,0.023147,7.392799,0.019032,0.093209,558029.000000,16.910492,51.235241,-0.012099
1,6549,14,3,156,235.200000,0.938580,2.768716,0.019267,2.409611,0.023740,1.699163,0.027796,8.163933,0.022456,0.107895,639984.000000,17.084293,51.180106,-0.047078
1,6549,14,3,157,240.200000,0.959495,3.060736,0.020530,2.739193,0.025386,1.981844,0.029758,9.226109,0.024172,0.112527,698396.000000,17.293608,51.200953,-0.051990
1,6549,14,3,158,245.200000,0.973932,3.397084,0.019802,3.104969,0.023561,2.288919,0.026831,10.394049,0.022473,0.102052,810046.000000,17.404426,51.283795,-0.045420
1,6549,15,3,151,210.200000,1.145992,2.189410,0.018966,2.227210,0.020892,1.864276,0.021999,7.882399,0.018436,0.077951,640264.000000,18.652902,51.100590,-0.068443
1,6549,15,3,152,215.200000,1.143219,2.397033,0.018283,2.459860,0.017309,2.069335,0.015542,8.609012,0.014907,0.062018,711657.000000,18.786084,51.094057,-0.088706
1,6549,15,3,153,220.200000,1.110325,2.627659,0.019376,2.652989,0.017234,2.185885,0.014211,9.165767,0.014825,0.062164,793822.000000,19.073833,51.151014,-0.088840
1,6549,15,3,154,225.200000,1.091774,2.906156,0.020005,2.917066,0.018061,2.379964,0.015365,9.967850,0.015967,0.066874,852877.000000,19.280990,51.130726,-0.080299
1,6549,15,3,155,230.200000,1.067041,3.209031,0.020382,3.179828,0.019075,2.551570,0.017059,10.757343,0.017246,0.072709,908270.000000,19.659975,51.151660,-0.048819
1,6549,15,3,156,235.200000,1.057072,3.560217,0.021395,3.523608,0.022371,2.815231,0.022772,11.823082,0.020861,0.087611,1026970.000000,20.172397,51.125220,-0.033079
1,6549,15,3,157,240.200000,1.060070,3.970738,0.022106,3.968104,0.025594,3.192667,0.028652,13.223788,0.024368,0.100931,1099307.000000,20.660826,51.161692,-0.035928
1,6549,15,3,158,245.200000,1.079124,4.437975,0.021862,4.539219,0.026628,3.729993,0.031014,15.045477,0.025628,0.103375,1278991.000000,21.274561,51.222307,-0.023104
1,6549,15,3,159,250.200000,1.100313,4.940983,0.022240,5.176811,0.026514,4.349492,0.030395,17.079668,0.025566,0.100393,1471216.000000,21.921054,51.219549,-0.025324
1,6549,15,3,160,255.200000,1.115987,5.536844,0.021524,5.911778,0.024864,5.052032,0.027812,19.412054,0.024030,0.092335,1650134.000000,22.498399,51.263740,-0.032729
1,6549,23,14,159,250.200000,1.100452,1.857856,0.019366,1.784600,0.020911,1.418146,0.021502,6.422928,0.017918,0.081154,485688.000000,18.436929,51.249257,-0.039436
1,6549,23,14,160,255.200000,1.093190,2.037753,0.017967,1.971188,0.021049,1.570614,0.023439,6.998370,0.018772,0.083644,537224.000000,18.746830,51.305916,0.004096
1,6549,23,14,161,260.200000,1.107316,2.223984,0.017571,2.199519,0.021080,1.786276,0.023928,7.736651,0.019186,0.083098,577967.000000,19.163897,51.263294,-0.019858
1,6549,23,14,162,265.200000,1.111840,2.428529,0.017325,2.434846,0.017703,1.998029,0.017375,8.482722,0.015683,0.066584,727300.000000,19.525143,51.327485,-0.057708
1,6549,23,14,163,270.200000,1.091278,2.644719,0.016849,2.630558,0.017518,2.133430,0.017554,9.067027,0.015730,0.066850,785023.000000,19.821542,51.307457,-0.058263
1,6549,23,14,164,275.200000,1.097409,2.874140,0.016415,2.895661,0.016220,2.372536,0.015453,9.908920,0.014640,0.061142,855170.000000,20.313429,51.334370,-0.063425
1,6549,23,14,165,280.200000,1.074234,3.116521,0.016265,3.100226,0.014424,2.500066,0.011977,10.517650,0.012840,0.054017,921458.000000,20.672921,51.277902,0.034611
1,6549,23,14,166,285.200000,1.060019,3.381045,0.015647,3.342837,0.014515,2.671967,0.012867,11.259383,0.013175,0.055520,1013919.000000,21.033104,51.273811,0.029180
1,6549,24,15,161,260.200000,1.145577,3.014528,0.026995,3.171741,0.025800,2.713530,0.023625,10.849092,0.023148,0.092549,876936.000000,21.813089,51.237575,-0.054412
1,6549,24,15,162,265.200000,1.126161,3.421418,0.025304,3.580901,0.022944,3.034067,0.019769,12.104770,0.020699,0.082580,1023235.000000,22.437210,51.302453,-0.039133
1,6549,24,15,163,270.200000,1.095512,3.880295,0.024971,3.993355,0.019183,3.313331,0.012736,13.354625,0.017113,0.068977,1095768.000000,23.090366,51.253999,-0.027647
1,6549,24,15,164,275.200000,1.043317,4.390365,0.023236,4.346946,0.016268,3.456069,0.008260,14.390197,0.014393,0.059928,1260104.000000,23.958874,51.293802,-0.022392
1,6549,26,24,165,280.200000,1.002465,2.691350,0.023527,2.482323,0.036608,1.860475,0.049991,8.475967,0.035430,0.161412,680583.000000,23.458193,51.256013,0.055739
1,6549,26,24,166,285.200000,1.055845,3.007952,0.021983,2.936691,0.032733,2.325514,0.043135,9.977482,0.031733,0.136148,800547.000000,24.148150,51.253992,0.047728
1,6549,26,24,167,290.200000,1.105349,3.352603,0.020565,3.443596,0.030564,2.863582,0.040292,11.642099,0.029692,0.120713,985742.000000,24.826116,51.194660,0.055222
1,6549,26,24,168,295.200000,1.156546,3.697424,0.018652,3.989191,0.027354,3.479320,0.035394,13.434212,0.026680,0.103015,1109949.000000,25.767135,51.303799,-0.009019
1,6549,27,24,165,280.200000,1.107464,2.633209,0.022819,2.652980,0.029203,2.180901,0.035062,9.161463,0.027301,0.114683,750074.000000,25.923461,51.202547,0.036854
1,6549,27,24,166,285.200000,1.129739,2.933642,0.022475,3.040352,0.027673,2.563231,0.032239,10.412027,0.025964,0.105467,862555.000000,27.035840,51.198540,0.012109
1,6549,27,24,167,290.200000,1.147047,3.292534,0.023134,3.494335,0.027924,3.007271,0.032123,11.864821,0.026306,0.103785,1006944.000000,27.963122,51.147207,0.010196
1,6549,27,24,168,295.200000,1.165722,3.695331,0.024402,4.016105,0.028808,3.529249,0.032612,13.533131,0.027242,0.104462,1133165.000000,29.332857,51.225643,-0.005125
1,6549,27,24,169,300.200000,1.180232,4.194272,0.023792,4.651285,0.027312,4.158213,0.030252,15.551558,0.025958,0.097081,1319096.000000,30.396841,51.152445,-0.003121
1,6549,31,22,167,290.200000,1.180720,2.214762,0.013496,2.315837,0.018139,1.994061,0.022421,8.215306,0.016772,0.069097,705606.000000,18.614682,51.219154,-0.079330
1,6549,31,22,168,295.200000,1.198835,2.364214,0.013623,2.525875,0.015746,2.217601,0.017306,8.904223,0.014187,0.056964,766239.000000,18.926570,51.340404,-0.080388
1,6549,31,22,169,300.200000,1.189322,2.536832,0.013928,2.713559,0.014605,2.377837,0.014707,9.478533,0.012926,0.051526,846554.000000,19.112086,51.279050,-0.128062
1,6549,31,22,170,305.200000,1.186472,2.717549,0.014699,2.922198,0.014224,2.567308,0.013152,10.129424,0.012508,0.049351,932754.000000,19.464198,51.280346,-0.097339
1,6549,31,22,171,310.200000,1.164875,2.936289,0.015169,3.129209,0.013184,2.715485,0.010567,10.745532,0.011425,0.045210,963130.000000,19.759407,51.335440,-0.080034
1,6549,31,22,172,315.200000,1.142938,3.162967,0.015242,3.334740,0.013843,2.854241,0.011863,11.357096,0.012304,0.048959,1041195.000000,19.997540,51.379679,-0.063966
1,6549,31,22,173,320.200000,1.130716,3.418381,0.014944,3.590847,0.014264,3.054088,0.013087,12.142945,0.012943,0.051462,1101211.000000,20.398389,51.277166,-0.054882
1,6549,32,23,167,290.200000,1.156153,1.829953,0.007761,1.828850,0.014865,1.516557,0.022158,6.646686,0.014688,0.064375,559738.000000,20.606847,51.312226,0.061074
1,6549,32,23,168,295.200000,1.194701,1.900966,0.008866,1.964783,0.013443,1.684574,0.017696,7.134829,0.012665,0.053642,541485.000000,21.007833,51.353186,-0.012126
1,6549,32,23,169,300.200000,1.202581,1.998486,0.010605,2.092984,0.012594,1.814653,0.014113,7.550319,0.011107,0.046213,629814.000000,21.271689,51.286004,-0.093272
1,6549,32,23,170,305.200000,1.201194,2.112916,0.011707,2.228380,0.012928,1.940669,0.013611,7.973432,0.011240,0.046183,662993.000000,21.792931,51.294936,-0.039806
1,6549,32,23,171,310.200000,1.197160,2.245838,0.013237,2.381062,0.012917,2.078789,0.011955,8.446571,0.010945,0.044471,721788.000000,22.298754,51.330432,-0.041766
