fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,7,35,25,31,-387.533333,1.017633,1.959800,0.014661,1.772120,0.013816,1.318090,0.012249,6.265457,0.011658,0.055589,321552.000000,16.593218,51.801482,0.058092
20,7,35,25,32,-382.516667,1.003350,2.103942,0.015200,1.894949,0.015039,1.399083,0.014195,6.631874,0.013052,0.061858,365793.000000,16.717833,51.757856,0.024029
20,7,35,25,33,-377.533333,0.995736,2.279599,0.016074,2.057103,0.015983,1.516691,0.015240,7.131033,0.014127,0.066302,393434.000000,16.677985,51.780497,-0.051684
20,7,35,25,34,-372.533333,0.984363,2.469752,0.015376,2.223190,0.016408,1.629841,0.016907,7.637631,0.014900,0.069929,428917.000000,16.779143,51.745527,-0.044165
20,7,35,25,35,-367.516667,0.989751,2.659983,0.016231,2.422496,0.017481,1.792711,0.018200,8.270939,0.016075,0.074275,493937.000000,16.881775,51.672251,-0.043840
20,7,35,25,36,-362.516667,0.983742,2.902227,0.017236,2.647362,0.018269,1.956652,0.018785,8.969380,0.016878,0.077357,527095.000000,16.906383,51.693830,-0.039804
20,7,35,25,37,-357.516667,0.985564,3.160218,0.017122,2.906146,0.018476,2.160260,0.019362,9.784792,0.017260,0.078036,570068.000000,16.995427,51.695941,-0.038885
20,7,35,25,38,-352.533333,0.985271,3.442430,0.016451,3.183399,0.017477,2.374218,0.018084,10.655421,0.016396,0.073329,621906.000000,17.128983,51.649301,-0.033963
20,7,50,45,38,-352.533333,0.983896,3.485804,0.013621,3.221924,0.015496,2.400924,0.017064,10.774625,0.014678,0.065868,642523.000000,23.846507,51.664291,-0.030078
20,7,50,45,39,-347.516667,0.988779,3.723992,0.012750,3.472391,0.014378,2.606460,0.015719,11.567985,0.013671,0.060674,691260.000000,24.612716,51.574232,-0.087299
20,7,51,35,39,-347.516667,0.992753,1.863530,0.017731,1.638522,0.023439,1.186327,0.028659,5.812024,0.021574,0.105375,301953.000000,16.356883,51.643557,0.011822
20,7,51,35,40,-342.533333,1.010219,2.028193,0.017264,1.829909,0.021663,1.355755,0.025455,6.436871,0.019925,0.094630,382909.000000,16.448948,51.525938,-0.096479
20,7,51,35,41,-337.516667,1.020146,2.213676,0.017527,2.034937,0.021356,1.531432,0.024609,7.094573,0.019662,0.091270,411305.000000,16.538500,51.530072,-0.098768
20,7,51,35,42,-332.516667,1.031804,2.416826,0.016541,2.265221,0.018902,1.733247,0.020679,7.834158,0.017335,0.078248,474804.000000,16.559731,51.482206,-0.081192
20,7,51,35,43,-327.533333,1.029494,2.612776,0.016336,2.462389,0.016495,1.889248,0.016063,8.450372,0.014868,0.066522,534146.000000,16.670673,51.527449,-0.078110
20,7,51,35,44,-322.516667,1.017564,2.843658,0.015936,2.671397,0.015605,2.036709,0.014722,9.090523,0.014121,0.063047,586179.000000,16.795731,51.473674,-0.033699
20,7,51,35,45,-317.533333,1.010598,3.065951,0.015049,2.879269,0.012669,2.189091,0.009816,9.734048,0.011269,0.050041,621213.000000,16.904209,51.456180,-0.019995
20,7,51,35,46,-312.533333,0.981201,3.304299,0.014427,3.035574,0.010298,2.251225,0.005520,10.185618,0.008867,0.040130,635848.000000,16.964899,51.497191,-0.046689
20,7,52,35,39,-347.516667,1.033253,1.955275,0.014073,1.791183,0.011400,1.350705,0.007984,6.346942,0.009057,0.042430,376610.000000,18.188349,51.588116,-0.053459
20,7,52,35,40,-342.533333,1.009119,2.092396,0.014181,1.892943,0.013415,1.404446,0.011955,6.633401,0.011426,0.053984,390400.000000,18.325725,51.592784,-0.222672
20,7,52,35,41,-337.516667,1.004244,2.251993,0.014561,2.045123,0.014568,1.518608,0.013978,7.104869,0.012860,0.060284,461003.000000,18.576048,51.599999,-0.157432
20,7,52,35,42,-332.516667,0.992534,2.420861,0.014948,2.191377,0.016212,1.617075,0.016957,7.548576,0.014718,0.068614,501818.000000,18.817545,51.550549,-0.152330
20,7,52,35,43,-327.533333,1.000513,2.613271,0.015952,2.399790,0.018603,1.792363,0.020772,8.214046,0.017297,0.079294,555789.000000,19.144958,51.570840,-0.140018
20,7,52,35,44,-322.516667,1.006095,2.837733,0.016771,2.637802,0.019079,1.989385,0.020902,8.969335,0.017781,0.080195,587832.000000,19.545929,51.512966,-0.099011
20,7,52,35,45,-317.533333,1.010707,3.089196,0.017086,2.903049,0.019248,2.208182,0.020950,9.808902,0.018028,0.079976,630198.000000,19.950360,51.491218,-0.091741
20,7,52,35,46,-312.533333,1.015551,3.364661,0.017309,3.195656,0.020187,2.451222,0.022670,10.734771,0.019103,0.083688,730987.000000,20.091159,51.513182,-0.114449
