fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
2,5,31,19,29,-399.683333,0.946943,2.167244,0.015410,1.859822,0.014479,1.304018,0.012898,6.447352,0.012643,0.062509,558907.000000,21.098624,31.615080,0.098793
2,5,31,19,30,-394.683333,0.934779,2.334228,0.013219,1.994465,0.014191,1.388114,0.014708,6.854914,0.012890,0.063653,592188.000000,21.282357,31.586879,0.142083
2,5,31,19,31,-389.683333,0.942522,2.475809,0.011753,2.142864,0.014385,1.508188,0.016693,7.330923,0.013493,0.065584,720149.000000,21.596306,31.643042,0.216095
2,5,31,19,32,-384.683333,0.951096,2.625221,0.010953,2.302711,0.013673,1.639871,0.016117,7.844042,0.012915,0.061776,780279.000000,21.853761,31.638150,0.188135
2,5,31,19,33,-379.683333,0.961139,2.763358,0.010272,2.457723,0.012647,1.772481,0.014755,8.343975,0.011956,0.056284,848819.000000,22.269605,31.582713,0.209254
2,5,31,19,34,-374.683333,0.967449,2.909080,0.010497,2.613529,0.012999,1.901406,0.015260,8.841657,0.012329,0.057330,918246.000000,22.675793,31.626788,0.164160
2,5,31,19,35,-369.683333,0.978562,3.068738,0.011870,2.797451,0.013772,2.062630,0.015359,9.434047,0.012990,0.059411,952135.000000,23.138404,31.599139,0.126264
2,5,31,19,36,-364.683333,0.978960,3.273328,0.013229,2.998790,0.013998,2.218201,0.014413,10.067096,0.013083,0.059375,1039699.000000,23.527142,31.552892,0.150843
2,5,31,19,37,-359.683333,0.977273,3.501770,0.013762,3.217227,0.015386,2.382341,0.016700,10.751113,0.014551,0.065665,1138814.000000,24.140021,31.553962,0.110439
2,5,31,19,38,-354.683333,0.985929,3.755251,0.014674,3.493805,0.017167,2.616045,0.019356,11.631463,0.016393,0.072886,1233224.000000,24.762661,31.530538,0.110987
2,5,31,19,39,-349.683333,0.994148,4.052830,0.015329,3.817016,0.017522,2.888711,0.019407,12.657835,0.016751,0.073399,1313280.000000,25.509606,31.470430,0.085745
2,5,31,19,40,-344.683333,1.000189,4.376493,0.015661,4.162639,0.017552,3.176644,0.019143,13.751762,0.016804,0.072743,1440755.000000,26.272530,31.382698,0.011590
2,5,31,19,41,-339.683333,1.005575,4.738250,0.015270,4.547662,0.016933,3.496817,0.018312,14.968632,0.016259,0.069599,1527304.000000,27.193562,31.323919,-0.027447
2,5,50,45,50,-294.683333,1.015230,3.901124,0.015315,3.739350,0.008664,2.884030,0.001720,12.442399,0.007371,0.031800,1277013.000000,21.048503,31.402903,-0.101945
2,5,50,45,51,-289.683333,0.977775,4.199846,0.013786,3.901336,0.011613,2.908831,0.008973,12.900965,0.010686,0.047392,1333246.000000,21.298416,31.372379,-0.128833
2,5,50,45,52,-284.683333,0.981970,4.480121,0.012688,4.192412,0.013355,3.145048,0.013769,13.820952,0.012736,0.055969,1460174.000000,21.627666,31.367375,-0.120984
2,5,50,45,53,-279.683333,0.978718,4.768290,0.011731,4.461245,0.013153,3.341859,0.014388,14.661213,0.012647,0.055484,1683561.000000,22.278386,31.444151,0.033526
2,5,50,45,54,-274.683333,0.990096,5.039466,0.010692,4.779185,0.014602,3.625880,0.018433,15.675155,0.014286,0.061761,1784067.000000,22.490515,31.401461,-0.068335
2,5,50,45,55,-269.683333,1.013666,5.307097,0.009872,5.159115,0.013926,4.010205,0.017847,16.900582,0.013669,0.057607,1917097.000000,22.699542,31.354490,-0.092510
2,5,50,45,56,-264.683333,1.029027,5.563409,0.009954,5.497659,0.012388,4.341578,0.014672,17.985305,0.012066,0.049984,2036461.000000,22.978199,31.330501,-0.082799
2,5,50,45,57,-259.683333,1.035749,5.860862,0.010343,5.840160,0.011752,4.647211,0.013007,19.070661,0.011386,0.046725,2302215.000000,23.389426,31.346640,-0.067776
2,5,50,45,58,-254.683333,1.039950,6.169605,0.010436,6.183987,0.012024,4.946043,0.013475,20.156704,0.011677,0.047589,2541627.000000,23.898142,31.340562,-0.066650
2,5,50,45,59,-249.683333,1.048405,6.504741,0.010846,6.583723,0.010157,5.313680,0.009313,21.424416,0.009740,0.039272,2726372.000000,24.280423,31.324466,-0.070966
2,5,50,45,60,-244.683333,1.029845,6.875141,0.010775,6.852727,0.007851,5.440896,0.004676,22.243510,0.007365,0.030109,2876277.000000,24.875256,31.308399,-0.071186
