fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,7,67,65,44,-322.400000,1.016365,2.781354,0.016124,2.605188,0.005803,1.981690,-0.004822,8.880879,0.003580,0.013478,723051.000000,22.049461,44.252889,-0.041334
21,7,67,65,45,-317.400000,0.957378,3.005581,0.015920,2.680779,0.010063,1.933910,0.003288,9.039860,0.008262,0.032442,744337.000000,22.665804,44.192416,-0.061105
21,7,67,65,46,-312.400000,0.940110,3.259847,0.016797,2.874949,0.014559,2.045269,0.011802,9.627773,0.013216,0.052259,706616.000000,23.089970,44.211618,-0.027309
21,7,67,65,47,-307.400000,0.923831,3.553147,0.010947,3.099351,0.010231,2.175286,0.009215,10.312295,0.009489,0.056680,870005.000000,23.550615,44.154947,-0.125133
21,7,67,65,48,-297.400000,0.918962,3.843285,0.010425,3.350604,0.011716,2.345934,0.012817,11.095581,0.011182,0.066640,1018372.000000,24.025751,44.008485,-0.014510
21,7,67,65,49,-292.400000,0.932783,4.154138,0.016288,3.688189,0.018149,2.626307,0.019677,12.173391,0.017392,0.067718,1104803.000000,24.606884,44.012464,-0.011448
21,7,67,65,50,-287.400000,0.930502,4.519895,0.014620,4.019964,0.015741,2.862721,0.016602,13.212828,0.015081,0.058469,1170368.000000,25.403210,43.976082,0.011373
21,7,67,65,51,-282.400000,0.936498,4.814942,0.012255,4.320970,0.013932,3.101585,0.015403,14.166014,0.013457,0.051630,1243856.000000,26.279402,44.028655,-0.002186
21,7,68,65,44,-322.400000,1.075025,2.915573,0.010682,2.886304,0.003656,2.321118,-0.003697,9.846740,0.002104,0.007497,798853.000000,24.714913,44.218328,0.038474
21,7,68,65,45,-317.400000,1.031254,3.071296,0.012441,2.939061,0.006065,2.278207,-0.000931,9.950326,0.004486,0.016459,821728.000000,25.555273,44.182519,0.091951
21,7,68,65,46,-312.400000,0.993551,3.297670,0.013946,3.064560,0.008954,2.299918,0.003376,10.293122,0.007532,0.028315,839763.000000,26.240492,44.042758,-0.121503
21,7,68,65,47,-307.400000,0.966829,3.531192,0.008610,3.213457,0.007377,2.355848,0.005851,10.725579,0.006704,0.038457,885164.000000,26.706732,44.077413,-0.133175
21,7,68,65,48,-297.400000,0.964303,3.753717,0.008363,3.420167,0.009272,2.506687,0.010005,11.371690,0.008804,0.050325,1009239.000000,27.595549,44.035718,-0.116343
21,7,68,65,49,-292.400000,0.972517,4.002074,0.011789,3.689117,0.016152,2.732024,0.020429,12.227346,0.015711,0.059065,1071369.000000,28.432899,44.003146,-0.111999
21,7,68,65,50,-287.400000,1.001350,4.225505,0.009208,4.016028,0.016933,3.064810,0.024771,13.292739,0.016853,0.061402,1165847.000000,29.603626,44.025454,0.010183
21,7,68,65,51,-282.400000,1.048740,4.391167,0.007545,4.369160,0.016165,3.491220,0.024428,14.467633,0.016242,0.056537,1241544.000000,30.770446,44.014584,-0.019371
21,7,71,64,46,-312.400000,0.963431,2.617538,0.019295,2.322623,0.035087,1.674084,0.051822,7.922520,0.034597,0.146624,716020.000000,17.391054,44.098482,-0.070429
21,7,71,64,47,-307.400000,1.030658,2.870069,0.011589,2.730096,0.018317,2.107855,0.024706,9.293013,0.017890,0.105950,847186.000000,17.669873,44.196286,0.018639
21,7,71,64,48,-297.400000,1.063902,3.116476,0.010817,3.072721,0.015119,2.455230,0.019198,10.416346,0.014562,0.082986,1015042.000000,17.651229,44.080484,0.011245
21,7,71,64,49,-292.400000,1.090810,3.375729,0.015719,3.426933,0.020067,2.814890,0.024022,11.568225,0.019164,0.070529,1102998.000000,17.690929,44.065385,-0.010959
21,7,71,64,50,-287.400000,1.102598,3.647116,0.015075,3.760405,0.015786,3.131430,0.016082,12.633291,0.014742,0.053260,1152553.000000,17.833017,44.039194,0.000950
21,7,71,64,51,-282.400000,1.089050,3.925524,0.014538,4.020566,0.013066,3.318493,0.011175,13.430590,0.011985,0.043438,1221182.000000,17.901350,44.039819,-0.007477
21,7,71,64,52,-277.400000,1.074892,4.217792,0.015018,4.285720,0.013233,3.502271,0.011047,14.242943,0.012205,0.044450,1321280.000000,18.071654,44.042157,-0.001247
21,7,71,64,53,-272.400000,1.059115,4.558934,0.014832,4.587711,0.012364,3.705396,0.009528,15.168977,0.011409,0.041827,1352989.000000,18.265922,44.032775,-0.002210
21,7,71,64,54,-267.400000,1.038942,4.893981,0.013692,4.852922,0.010930,3.855328,0.007778,15.973627,0.010075,0.037381,1451909.000000,18.495747,44.036436,0.001040
21,7,72,64,46,-312.400000,0.981495,3.266426,0.005468,2.999248,-0.000921,2.223844,-0.007424,10.071886,-0.001752,-0.006733,859461.000000,19.917987,44.082791,-0.072176
21,7,72,64,47,-307.400000,0.947005,3.355735,0.005187,2.985438,0.002147,2.141299,-0.001173,9.983658,0.001575,0.009343,803112.000000,20.380578,44.242738,0.111632
21,7,72,64,48,-297.400000,0.930120,3.527539,0.006651,3.095378,0.005369,2.186183,0.003876,10.307676,0.004859,0.029156,873448.000000,20.807717,44.185160,0.108489
21,7,72,64,49,-292.400000,0.921613,3.707653,0.013916,3.234744,0.013373,2.268417,0.012483,10.734885,0.012509,0.050229,935990.000000,21.093421,44.261271,0.039149
21,7,72,64,50,-287.400000,0.917151,4.043486,0.016147,3.527970,0.017621,2.469355,0.018791,11.650550,0.016817,0.067321,1000553.000000,21.487331,44.177333,0.045260
21,7,72,64,51,-282.400000,0.926644,4.360536,0.016589,3.856393,0.019495,2.732425,0.022129,12.694124,0.018805,0.074126,1091160.000000,21.902457,44.137604,0.050691
21,7,72,64,52,-277.400000,0.937376,4.766855,0.017048,4.279769,0.019785,3.074016,0.022224,14.037684,0.019142,0.074169,1193084.000000,22.418097,44.145062,0.052113
21,7,91,86,59,-247.400000,1.047537,3.319997,0.009737,3.242329,0.013879,2.560381,0.017923,10.925891,0.013419,0.057262,955486.000000,17.699244,44.040425,0.025100
21,7,91,86,60,-242.400000,1.065926,3.481630,0.010387,3.467331,0.014243,2.789831,0.017910,11.658956,0.013747,0.057449,1055777.000000,17.735113,44.004858,0.014986
21,7,91,86,61,-237.400000,1.083212,3.681627,0.010518,3.736179,0.012467,3.060042,0.014150,12.528613,0.011860,0.048557,1106463.000000,17.809725,43.973313,0.012267
21,7,91,86,62,-232.400000,1.081486,3.868866,0.009690,3.933125,0.009838,3.222830,0.009733,13.144820,0.009189,0.037478,1223330.000000,17.769412,44.048506,-0.010903
21,7,91,86,63,-227.400000,1.077879,4.056533,0.010361,4.123123,0.011098,3.373709,0.011594,13.736463,0.010473,0.042644,1290632.000000,17.863645,43.999122,0.006038
