fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,3,34,20,34,-372.400000,0.836751,2.637711,0.015891,2.056852,0.024669,1.297095,0.033551,6.933828,0.024036,0.128490,654851.000000,23.929795,19.104519,-0.136892
21,3,34,20,35,-367.400000,0.868319,2.847292,0.014938,2.310553,0.021988,1.514692,0.028779,7.767144,0.021398,0.109727,681135.000000,24.638445,19.080791,-0.124912
21,3,34,20,36,-362.400000,0.893278,3.063040,0.013834,2.564906,0.018754,1.733015,0.023381,8.595858,0.018125,0.089902,846684.000000,25.139985,19.015497,-0.117955
21,3,34,20,37,-357.400000,0.907446,3.271038,0.013117,2.791574,0.016787,1.919891,0.020209,9.325157,0.016149,0.078437,919848.000000,25.772478,19.000613,-0.154637
21,3,34,20,38,-352.400000,0.920791,3.492093,0.012672,3.033536,0.015055,2.121014,0.017160,10.101753,0.014406,0.068612,977462.000000,26.434241,18.978139,-0.136025
21,3,34,20,39,-347.400000,0.924055,3.713544,0.011806,3.248275,0.013195,2.283861,0.014337,10.780434,0.012572,0.059342,1020409.000000,27.183819,18.949312,-0.124616
21,3,34,20,40,-342.400000,0.927842,3.930506,0.011110,3.462139,0.012100,2.448462,0.012859,11.457036,0.011531,0.053958,1072993.000000,27.927378,18.905659,-0.093221
21,3,34,20,41,-337.400000,0.928153,4.150237,0.011727,3.667181,0.012421,2.598701,0.012881,12.101581,0.011835,0.055115,1153353.000000,28.819084,18.902816,-0.073358
21,3,34,20,42,-332.400000,0.928826,4.417185,0.011319,3.917657,0.014075,2.783201,0.016709,12.889319,0.013642,0.063178,1208224.000000,29.699700,18.871183,-0.063980
21,3,34,20,43,-327.400000,0.948720,4.650225,0.009955,4.218604,0.013936,3.063749,0.017786,13.859955,0.013650,0.061753,1282225.000000,30.717875,18.867433,-0.055599
21,3,34,20,44,-322.400000,0.964118,4.880131,0.009207,4.505546,0.014599,3.328106,0.020022,14.781268,0.014419,0.064038,1378905.000000,31.905756,18.836507,0.038377
21,3,34,20,45,-317.400000,0.998166,5.099517,0.008604,4.876347,0.015208,3.730109,0.021555,15.991215,0.015133,0.064875,1586607.000000,33.263353,18.846694,0.075513
21,3,35,19,36,-362.400000,0.855704,2.681670,0.012202,2.137578,0.012815,1.378170,0.013078,7.209062,0.011898,0.062239,639944.000000,16.969816,19.076718,-0.006299
21,3,35,19,37,-357.400000,0.854480,2.845276,0.011816,2.274544,0.010504,1.468285,0.008851,7.637943,0.009553,0.049692,666680.000000,17.060204,19.058014,0.011001
21,3,35,19,38,-352.400000,0.837331,3.017874,0.012717,2.376497,0.010380,1.508130,0.007629,7.938677,0.009358,0.049258,693119.000000,17.129266,19.022946,-0.010082
21,3,35,19,39,-347.400000,0.826157,3.229047,0.012977,2.521225,0.011395,1.583344,0.009457,8.380822,0.010495,0.055552,685970.000000,17.183733,19.059036,0.041768
21,3,35,19,40,-342.400000,0.816706,3.436904,0.012903,2.663798,0.010784,1.657866,0.008342,8.818259,0.009938,0.052860,721033.000000,17.212395,18.927550,-0.032408
21,3,35,19,41,-337.400000,0.802351,3.672519,0.013956,2.808495,0.012271,1.721648,0.010240,9.257169,0.011455,0.061592,830459.000000,17.375717,18.974957,-0.052977
21,3,35,19,42,-332.400000,0.796181,3.949443,0.014327,3.008436,0.015782,1.834168,0.017010,9.878652,0.015158,0.081639,868962.000000,17.326125,18.931919,-0.063771
21,3,35,19,43,-327.400000,0.807692,4.238356,0.013748,3.283286,0.016596,2.033649,0.019236,10.754566,0.016112,0.085207,937470.000000,17.481142,18.938499,-0.046869
21,3,35,19,44,-322.400000,0.815521,4.532123,0.014161,3.553316,0.018562,2.225353,0.022877,11.611460,0.018144,0.094671,1001671.000000,17.694714,18.936574,-0.049662
21,3,35,19,45,-317.400000,0.838889,4.880131,0.014262,3.942864,0.019760,2.542750,0.024965,12.861323,0.019436,0.098308,1216494.000000,17.976078,19.036429,-0.066576
21,3,36,19,36,-362.400000,0.970100,2.755396,0.014563,2.471048,0.014056,1.797593,0.013054,8.397504,0.012738,0.059505,812356.000000,19.596075,18.956868,-0.079408
21,3,36,19,37,-357.400000,0.961845,2.956037,0.013718,2.644711,0.011501,1.914918,0.008843,8.932331,0.010231,0.047725,871331.000000,19.885487,18.951974,-0.085973
21,3,36,19,38,-352.400000,0.937678,3.160903,0.014686,2.775222,0.013716,1.966933,0.012259,9.311392,0.012541,0.059371,900815.000000,20.128891,18.936062,-0.085906
21,3,36,19,39,-347.400000,0.939982,3.420242,0.016290,3.025350,0.016806,2.156045,0.016909,10.100109,0.015762,0.073836,898847.000000,20.503541,18.956176,-0.134588
21,3,36,19,40,-342.400000,0.933453,3.718065,0.016334,3.283647,0.016799,2.331501,0.016883,10.903328,0.015832,0.074039,966335.000000,20.840341,18.941241,-0.121006
21,3,36,19,41,-337.400000,0.934671,4.027552,0.016784,3.576959,0.018957,2.549663,0.020823,11.826328,0.018139,0.084135,1220404.000000,20.943502,18.977772,-0.127707
21,3,36,19,42,-332.400000,0.945250,4.394040,0.016271,3.961719,0.019061,2.862412,0.021573,13.048495,0.018377,0.083772,1333528.000000,21.151793,18.946363,-0.117923
21,3,36,19,43,-327.400000,0.954707,4.742516,0.014419,4.332110,0.014743,3.167179,0.014796,14.224228,0.014091,0.063286,1405755.000000,21.659269,18.959620,-0.098386
21,3,36,19,44,-322.400000,0.943599,5.077870,0.012543,4.600398,0.010856,3.331014,0.008919,15.052863,0.010239,0.046270,1485976.000000,22.123924,18.933722,-0.092571
21,3,36,19,45,-317.400000,0.932873,5.379413,0.011528,4.831550,0.009181,3.464259,0.006620,15.765478,0.008626,0.039258,1530294.000000,22.740087,18.924862,-0.080567
21,3,36,19,46,-312.400000,0.916880,5.697986,0.011568,5.043962,0.008664,3.560361,0.005540,16.412848,0.008128,0.037469,1588867.000000,23.268716,18.877784,-0.074862
21,3,36,19,47,-307.400000,0.901367,6.038536,0.011279,5.268584,0.008527,3.661510,0.005525,17.099499,0.008031,0.037506,1626286.000000,23.929331,18.920693,-0.077083
21,3,37,35,46,-312.400000,0.788309,2.675836,0.010690,1.976025,0.007666,1.177747,0.004316,6.626830,0.006707,0.033797,577627.000000,16.969473,19.073072,0.038484
