fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,6,42,34,35,-369.800000,0.967819,1.649135,0.023574,1.395052,0.023947,0.975876,0.023097,5.014183,0.020170,0.103638,269855.000000,15.885598,37.995362,0.005900
1,6,42,34,36,-364.800000,0.953086,1.843516,0.020725,1.562091,0.020203,1.088573,0.018693,5.519869,0.017186,0.087144,270217.000000,15.963460,37.963208,0.053111
1,6,42,34,37,-359.800000,0.934435,2.031197,0.018835,1.710638,0.019755,1.179358,0.019905,5.962812,0.017491,0.088435,340398.000000,15.948668,37.853979,-0.128878
1,6,42,34,38,-354.800000,0.938421,2.226095,0.018736,1.900028,0.021393,1.323321,0.023418,6.562829,0.019615,0.097278,348453.000000,16.100434,37.792345,-0.101103
1,6,42,34,39,-349.800000,0.942613,2.448281,0.016898,2.117104,0.017460,1.489248,0.017437,7.250112,0.015873,0.077276,400243.000000,16.166540,37.778953,-0.070762
1,6,42,34,40,-344.800000,0.930123,2.639797,0.016045,2.269677,0.015835,1.582999,0.015075,7.713662,0.014374,0.070042,454804.000000,16.231424,37.740241,-0.064715
1,6,42,34,41,-339.800000,0.926486,2.871831,0.016451,2.476502,0.016186,1.727892,0.015419,8.358871,0.014854,0.071857,494640.000000,16.336481,37.750460,-0.068948
1,6,42,34,42,-334.800000,0.915921,3.112229,0.016082,2.670522,0.012474,1.849421,0.008427,8.955279,0.011091,0.053703,492877.000000,16.402317,37.754953,-0.050349
1,6,42,34,43,-329.800000,0.882723,3.372352,0.016550,2.809636,0.011437,1.883750,0.005746,9.352062,0.010056,0.049924,528822.000000,16.535500,37.776942,-0.055477
1,6,42,34,44,-324.800000,0.858204,3.670348,0.016238,2.991851,0.012181,1.957660,0.007551,9.895728,0.010988,0.055542,562587.000000,16.681993,37.733780,-0.054145
1,6,46,35,36,-364.800000,1.069125,1.882425,0.012208,1.767252,0.010630,1.369985,0.008373,6.322606,0.008487,0.039168,362103.000000,19.479978,37.786256,0.091539
