fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
9,7,35,27,32,-383.850000,1.016259,2.253639,0.009255,2.068645,0.008106,1.553252,0.006536,7.195132,0.006886,0.031899,584197.000000,23.563604,44.103060,0.094226
9,7,35,27,33,-378.850000,1.004754,2.357928,0.008754,2.152491,0.006523,1.604012,0.003889,7.442869,0.005309,0.024633,613819.000000,23.766314,44.110447,0.072889
9,7,35,27,34,-373.850000,0.982117,2.460042,0.007129,2.209055,0.005380,1.615624,0.003264,7.590246,0.004440,0.020861,630165.000000,23.832169,44.119646,0.099482
9,7,35,27,35,-368.850000,0.977543,2.533309,0.006424,2.271347,0.005409,1.656741,0.004135,7.779898,0.004678,0.021968,582632.000000,23.994850,44.112750,0.131222
9,7,35,27,36,-363.850000,0.965347,2.622786,0.006129,2.331911,0.006154,1.684123,0.005962,7.954191,0.005569,0.026303,610818.000000,24.193835,44.144653,0.100719
9,7,35,27,37,-358.850000,0.971553,2.694058,0.006589,2.414855,0.008805,1.757153,0.010883,8.222872,0.008401,0.039312,601868.000000,24.347606,44.193806,-0.097809
9,7,35,27,38,-353.850000,0.982669,2.800308,0.007331,2.544549,0.010681,1.875363,0.013922,8.644963,0.010326,0.047602,655278.000000,24.539051,44.135310,-0.113207
9,7,35,27,39,-348.850000,1.000770,2.899347,0.008873,2.686647,0.012162,2.018245,0.015249,9.115580,0.011675,0.052733,702595.000000,24.725586,44.075654,-0.116793
9,7,35,27,40,-343.850000,1.010786,3.057571,0.011344,2.871293,0.012927,2.183130,0.014193,9.709246,0.012129,0.053945,769346.000000,24.928423,44.032380,0.070146
9,7,35,27,41,-338.850000,1.009316,3.246203,0.012915,3.057827,0.013267,2.328104,0.013249,10.293259,0.012303,0.054396,831013.000000,25.238318,44.064720,-0.080130
9,7,35,27,42,-333.850000,1.004840,3.476823,0.013523,3.276968,0.014496,2.491570,0.015127,10.975633,0.013598,0.059903,899749.000000,25.624925,44.055326,-0.080450
