fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,4,53,31,40,-342.050000,0.832384,4.596449,0.004838,3.677319,0.011146,2.350276,0.017671,12.019762,0.011203,0.057294,654742.000000,17.168790,24.417783,0.069942
24,4,53,31,41,-337.050000,0.858246,4.707646,0.004724,3.882247,0.010557,2.557937,0.016237,12.693041,0.010609,0.052642,673701.000000,17.402113,24.389555,0.003520
24,4,54,31,40,-342.050000,0.863743,2.642692,0.004336,2.122503,0.018971,1.379777,0.035010,7.171021,0.019852,0.103175,400197.000000,20.308567,24.297770,0.048414
24,4,54,31,41,-337.050000,0.929330,2.699986,0.010659,2.323836,0.016850,1.621309,0.022449,7.882815,0.016462,0.080037,423146.000000,20.989340,24.374217,-0.097689
24,4,54,31,42,-332.050000,0.919867,2.930486,0.015609,2.514072,0.015225,1.743739,0.014363,8.468661,0.013975,0.067870,482295.000000,21.153631,24.389249,-0.021015
24,4,54,31,43,-327.050000,0.914008,3.157401,0.018138,2.706609,0.014414,1.871763,0.010244,9.066290,0.012933,0.062643,522093.000000,21.478665,24.333003,0.064114
24,4,54,31,44,-322.050000,0.876032,3.503167,0.021377,2.904194,0.013571,1.935491,0.005178,9.641190,0.011839,0.058971,555669.000000,22.034173,24.369948,0.115154
24,4,54,31,45,-317.050000,0.831788,3.906284,0.019408,3.100723,0.013207,1.971990,0.006329,10.207664,0.011876,0.061474,575878.000000,22.518857,24.349019,0.090634
24,4,54,31,46,-312.050000,0.810733,4.261281,0.016662,3.313704,0.012855,2.060302,0.008573,10.853447,0.011900,0.062688,618363.000000,22.555579,24.360739,0.092406
24,4,56,53,42,-332.050000,0.955701,2.445708,0.022856,2.141355,0.010404,1.525913,-0.002459,7.343046,0.007267,0.034969,391222.000000,18.630723,24.321390,-0.053312
24,4,56,53,43,-327.050000,0.888846,2.725205,0.019172,2.252743,0.012485,1.507152,0.004634,7.609844,0.010242,0.051712,411141.000000,18.782500,24.511850,0.051877
24,4,56,53,44,-322.050000,0.871057,2.968171,0.016934,2.422620,0.014327,1.595749,0.011179,8.122422,0.012919,0.065758,443293.000000,19.082644,24.494677,0.042371
24,4,56,53,45,-317.050000,0.853914,3.227844,0.015050,2.599821,0.015486,1.685540,0.015546,8.659177,0.014516,0.074576,496466.000000,19.335856,24.437932,0.077700
24,4,56,53,46,-312.050000,0.864385,3.453974,0.013275,2.825221,0.016248,1.857780,0.018977,9.379425,0.015629,0.078905,578674.000000,19.192609,24.372526,0.128242
24,4,56,53,47,-307.050000,0.874280,3.686358,0.012247,3.058875,0.014338,2.038084,0.016189,10.125067,0.013767,0.068395,616305.000000,19.308337,24.404154,0.123732
24,4,56,53,48,-302.050000,0.878075,3.905443,0.012022,3.263809,0.013924,2.187716,0.015617,10.773372,0.013380,0.065892,676546.000000,19.557674,24.349376,0.116254
