fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,1,45,39,32,-384.450000,0.906412,2.129844,0.022146,1.754203,0.028073,1.179363,0.033458,6.064895,0.026179,0.134624,294992.000000,17.383034,7.643346,0.063024
4,1,45,39,33,-379.450000,0.922867,2.365679,0.019186,2.000434,0.022453,1.376656,0.025098,6.858748,0.020883,0.104041,342013.000000,17.506506,7.671137,0.061763
4,1,45,39,34,-374.450000,0.923637,2.583732,0.017512,2.203351,0.020652,1.524882,0.023344,7.497188,0.019328,0.095025,394797.000000,17.583424,7.702373,0.076322
4,1,45,39,35,-369.450000,0.938367,2.818136,0.015830,2.455481,0.018795,1.732618,0.021332,8.307768,0.017737,0.085049,421834.000000,17.689658,7.672381,0.041305
4,1,45,39,36,-364.450000,0.942454,3.029838,0.014432,2.664869,0.016764,1.894479,0.018747,8.970765,0.015826,0.074939,440034.000000,17.770698,7.673508,0.033907
4,1,45,39,37,-359.450000,0.951141,3.255410,0.014186,2.902210,0.017922,2.087781,0.021403,9.727481,0.017163,0.079967,488629.000000,17.865150,7.618705,0.010952
4,1,45,39,38,-354.450000,0.970001,3.491659,0.014169,3.184993,0.018069,2.341336,0.021680,10.640297,0.017377,0.078972,517998.000000,18.020488,7.652083,0.000375
4,1,45,39,39,-349.450000,0.982600,3.750157,0.013786,3.477707,0.016834,2.595392,0.019577,11.576473,0.016174,0.072141,577454.000000,18.101947,7.604176,0.002552
4,1,46,39,32,-384.450000,0.888759,2.205754,0.016254,1.790871,0.026572,1.184616,0.037105,6.158727,0.025842,0.134350,304379.000000,19.466294,7.573661,-0.128086
4,1,46,39,33,-379.450000,0.928163,2.385018,0.017339,2.028808,0.022087,1.404391,0.026205,6.954494,0.020878,0.103386,358474.000000,19.765582,7.580442,-0.161466
4,1,46,39,34,-374.450000,0.924892,2.619280,0.017756,2.238975,0.019746,1.552632,0.021223,7.610669,0.018319,0.089798,420142.000000,20.027172,7.617543,-0.141251
4,1,46,39,35,-369.450000,0.932419,2.850092,0.017307,2.470905,0.018153,1.733899,0.018487,8.348722,0.016836,0.081067,448065.000000,20.363622,7.566443,-0.141282
4,1,46,39,36,-364.450000,0.922067,3.112545,0.018110,2.687519,0.016649,1.873170,0.014652,9.016294,0.015234,0.073328,476006.000000,20.606838,7.441066,-0.024968
4,1,46,39,37,-359.450000,0.906533,3.413773,0.017761,2.918339,0.016717,2.008356,0.015182,9.722285,0.015494,0.075006,504476.000000,21.077609,7.495156,-0.114683
4,1,46,39,38,-354.450000,0.900670,3.718866,0.017618,3.175386,0.017554,2.178088,0.017081,10.522678,0.016527,0.079846,535618.000000,21.438522,7.504826,-0.103342
4,1,46,39,39,-349.450000,0.896610,4.068965,0.017208,3.475755,0.017284,2.380397,0.016998,11.461394,0.016380,0.078871,575687.000000,21.875925,7.514729,-0.074374
4,1,50,40,33,-379.450000,1.035439,2.472305,0.018931,2.329839,0.010584,1.791178,0.001598,8.042227,0.007861,0.035293,402013.000000,24.191376,7.435850,-0.084621
4,1,50,40,34,-374.450000,0.983081,2.706319,0.018460,2.453130,0.013092,1.805489,0.006763,8.358308,0.010832,0.050143,437688.000000,24.964780,7.480073,-0.119700
4,1,50,40,35,-369.450000,0.958345,2.971891,0.018605,2.651001,0.015841,1.913285,0.012412,8.947560,0.014116,0.066012,473036.000000,25.400241,7.479341,-0.208238
4,1,50,40,36,-364.450000,0.939658,3.259225,0.018663,2.873072,0.016380,2.042975,0.013525,9.621306,0.014901,0.070175,514140.000000,26.205345,7.481682,-0.191273
4,1,50,40,37,-359.450000,0.922992,3.580144,0.017894,3.121623,0.016441,2.189591,0.014499,10.381221,0.015226,0.072191,563109.000000,27.217549,7.417724,-0.163580
4,1,50,40,38,-354.450000,0.914316,3.899864,0.017238,3.386305,0.016095,2.360436,0.014547,11.201998,0.015071,0.071522,600808.000000,28.263029,7.424311,-0.149484
4,1,50,40,39,-349.450000,0.903443,4.252421,0.016155,3.666662,0.013189,2.532963,0.009889,12.069441,0.012243,0.058338,587076.000000,29.596453,7.420137,-0.089860
4,1,50,40,40,-344.450000,0.879921,4.586853,0.014582,3.869909,0.010504,2.610916,0.005971,12.679676,0.009625,0.046745,578165.000000,30.852571,7.348532,-0.056877
4,1,51,45,40,-344.450000,0.925738,2.289772,0.008446,1.935816,0.007935,1.333498,0.007088,6.659322,0.007007,0.034994,301734.000000,17.279011,7.559727,0.094368
4,1,51,45,41,-339.450000,0.919348,2.386471,0.009134,2.012616,0.008659,1.380759,0.007837,6.892648,0.007709,0.038484,333613.000000,17.377523,7.485326,0.040944
4,1,51,45,42,-334.450000,0.912719,2.507748,0.010729,2.110094,0.011231,1.441712,0.011381,7.190694,0.010275,0.051245,307768.000000,17.318596,7.384233,-0.024629
4,1,51,45,43,-329.450000,0.914759,2.655528,0.011624,2.249593,0.013312,1.544841,0.014681,7.631459,0.012446,0.061485,341670.000000,17.388783,7.344609,-0.022641
4,1,51,45,44,-324.450000,0.920034,2.816432,0.013329,2.409560,0.014925,1.668509,0.016154,8.140534,0.013972,0.068169,395848.000000,17.471866,7.458641,0.050092
4,1,51,45,45,-319.450000,0.920915,3.030917,0.014942,2.609217,0.016582,1.814377,0.017843,8.768869,0.015580,0.075296,447333.000000,17.550294,7.451371,0.047561
4,1,51,45,46,-314.450000,0.925599,3.269312,0.015235,2.842216,0.017406,1.992241,0.019230,9.506688,0.016500,0.078736,494049.000000,17.658023,7.418545,0.043422
