fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,1,31,23,31,-388.966667,0.470776,1.117647,0.118134,0.478599,0.268131,0.167231,0.486825,1.652986,0.264326,2.612721,66927.000000,18.889342,5.548400,-0.581261
8,1,31,23,32,-383.966667,0.687113,1.777806,0.064893,1.120235,0.109012,0.574292,0.150631,3.837625,0.107615,0.719123,510598.000000,20.717497,5.514048,0.050090
8,1,31,23,33,-378.966667,0.810429,2.271315,0.048575,1.699790,0.087341,1.032295,0.129209,5.782852,0.086230,0.483055,548474.000000,21.026752,5.510712,0.034169
8,1,31,23,34,-373.966667,0.974914,2.881097,0.027252,2.604852,0.041406,1.908116,0.052960,8.824174,0.040658,0.188024,569422.000000,21.342845,5.399020,-0.114432
8,1,31,23,35,-368.966667,0.975882,3.056458,0.011257,2.778367,0.013122,2.042830,0.014714,9.370560,0.012369,0.056739,638553.000000,21.483911,5.376245,-0.141232
8,1,31,23,36,-363.966667,0.985302,3.225174,0.011789,2.969429,0.014914,2.208705,0.017803,9.983256,0.014254,0.064427,724800.000000,21.747252,5.429075,-0.125443
8,1,31,23,37,-358.966667,0.999716,3.436671,0.013145,3.221216,0.016686,2.436047,0.019964,10.793557,0.015999,0.070889,808201.000000,22.095949,5.347819,-0.108057
8,1,31,23,38,-353.966667,1.013746,3.676912,0.015083,3.506911,0.017140,2.695031,0.018835,11.710138,0.016278,0.070729,895255.000000,22.441748,5.329384,-0.103636
8,1,31,23,39,-348.966667,1.012824,3.991264,0.015687,3.822306,0.017129,2.943644,0.018233,12.699723,0.016253,0.070118,973474.000000,22.928820,5.220408,-0.073748
8,1,31,23,40,-343.966667,1.018922,4.303032,0.014135,4.161652,0.015236,3.231754,0.016037,13.774162,0.014504,0.061819,1060511.000000,23.414494,5.233283,-0.052506
8,1,31,23,41,-338.966667,1.017153,4.599488,0.013430,4.456355,0.012645,3.461915,0.011573,14.697571,0.011909,0.050558,1185787.000000,23.940250,5.284695,0.048207
8,1,31,23,42,-333.966667,1.004238,4.920726,0.012226,4.725155,0.010791,3.632414,0.009084,15.524432,0.010132,0.043301,1264154.000000,24.561206,5.301980,0.042653
8,1,31,23,43,-328.966667,0.995762,5.201088,0.010645,4.966259,0.007526,3.791889,0.004223,16.270451,0.006922,0.029700,1257614.000000,25.020153,5.190157,-0.038127
8,1,31,23,44,-323.966667,0.968160,5.474368,0.009984,5.098909,0.005203,3.792539,0.000034,16.650638,0.004567,0.020049,1294480.000000,25.341368,5.233717,0.005469
8,1,38,24,32,-383.966667,0.887896,2.874247,0.006472,2.382849,0.015764,1.596410,0.025555,8.017447,0.015966,0.080186,502931.000000,23.155952,5.370909,0.081468
